code,momentum_5d
603713.XSHG,-0.09368579646623754
002144.XSHE,-0.014615384615384586
688787.XSHG,-0.08358002762976113
605008.XSHG,-0.01765650080256831
002302.XSHE,-0.0447140381282497
600478.XSHG,-0.04238505747126431
600409.XSHG,-0.03683460076045619
603797.XSHG,-0.036256323777403066
002560.XSHE,-0.0589142504626774
002683.XSHE,-0.059397610634359777
603777.XSHG,-0.03920570264765777
002548.XSHE,-0.07544421788523159
688220.XSHG,-0.045401239738649735
600389.XSHG,-0.03881390995960998
002976.XSHE,-0.04369918699186992
300602.XSHE,-0.13615271039865007
002708.XSHE,-0.18689075630252094
002990.XSHE,-0.06552162849872778
600980.XSHG,-0.015562794064422736
300527.XSHE,-0.047151277013752435
600237.XSHG,-0.1137815637359294
301073.XSHE,-0.0914976997784972
603318.XSHG,-0.06777645659928655
688072.XSHG,-0.015577387832300116
300328.XSHE,-0.03491401771756131
603311.XSHG,-0.013757523645743786
002433.XSHE,-0.11945117029862795
605369.XSHG,-0.032870255519722225
300806.XSHE,-0.07307110438729181
600158.XSHG,-0.037732442679184075
301550.XSHE,-0.0792756539235413
601118.XSHG,-0.057613168724279906
301017.XSHE,-0.049188906331763316
002922.XSHE,-0.053597650513949935
300170.XSHE,-0.10956107519564473
688181.XSHG,-0.055469155002592085
600232.XSHG,-0.03523489932885904
603392.XSHG,-0.07530188254706371
600250.XSHG,0.004869141813755418
002183.XSHE,-0.057147011778391654
002307.XSHE,-0.04826546003016596
300427.XSHE,-0.05494505494505486
688271.XSHG,0.06595035198221577
300213.XSHE,-0.09818253654681941
000735.XSHE,-0.026561587857559688
300132.XSHE,-0.009649404953361196
000793.XSHE,-0.04266958424507661
301383.XSHE,-0.06433529097704227
002478.XSHE,-0.03253012048192783
603183.XSHG,0.0017660044150111798
601116.XSHG,-0.03781818181818175
688091.XSHG,-0.012980466288594839
002690.XSHE,-0.08433621662279056
301177.XSHE,-0.04566882734236877
002365.XSHE,-0.030338052585957787
688392.XSHG,-0.06836566060711491
300454.XSHE,-0.06938959720185034
600640.XSHG,-0.04921766686472573
600874.XSHG,-0.023121387283236983
688365.XSHG,-0.053763440860215006
000078.XSHE,-0.052161429255064506
300443.XSHE,0.036734376216047915
601728.XSHG,-0.08479532163742687
301295.XSHE,-0.04164256795835741
000600.XSHE,-0.057389162561576335
002582.XSHE,-0.021179164281625473
002335.XSHE,-0.06804100484397868
301322.XSHE,-0.0403567773066239
603065.XSHG,-0.05673758865248224
000796.XSHE,-0.034822601839684664
300006.XSHE,-0.06690254100997095
002028.XSHE,0.027474178209205613
300694.XSHE,-0.020140105078809145
688472.XSHG,-0.041127189642041206
600615.XSHG,0.13785322732642258
600570.XSHG,-0.025083540703874863
605028.XSHG,-0.03759011328527295
001203.XSHE,-0.05417024935511616
300979.XSHE,-0.00863018729342635
688361.XSHG,-0.02911423636812238
601929.XSHG,-0.004950495049505066
688686.XSHG,-0.03430096329080956
601198.XSHG,-0.009966777408637828
002414.XSHE,-0.05031898643184485
002493.XSHE,-0.07718657227677561
688232.XSHG,-0.042786615469007194
002556.XSHE,-0.08238213399503724
301060.XSHE,-0.09802586793737234
301323.XSHE,-0.02885597548518881
301282.XSHE,-0.02656826568265691
600726.XSHG,-0.031094527363183966
603261.XSHG,-0.03134328358208949
300865.XSHE,-0.006103286384976481
002637.XSHE,-0.036466247015411346
603329.XSHG,-0.020862308762169768
002203.XSHE,-0.07336343115124155
600769.XSHG,0.07658058771148712
688077.XSHG,-0.0033831406822666388
600381.XSHG,-0.02770448548812665
300668.XSHE,0.003566735498404361
300109.XSHE,-0.037970430107526876
002294.XSHE,-0.025650611071171836
301022.XSHE,0.009793253536452662
001216.XSHE,-0.013449367088607556
300879.XSHE,-0.013588634959851853
300271.XSHE,-0.12790549980947552
301510.XSHE,-0.12304394426580922
600563.XSHG,-0.04918996363102013
002015.XSHE,-0.007541625857002909
300442.XSHE,-0.11418376449598577
600802.XSHG,-0.015529411764705792
002685.XSHE,-0.10469011725293131
600048.XSHG,-0.04744365221505098
000813.XSHE,-0.14603536794067318
600326.XSHG,-0.03299709352025981
600422.XSHG,0.0021244309559940167
688521.XSHG,-0.04015230183454488
688335.XSHG,-0.008286377195889982
605268.XSHG,-0.0019860973187685316
000498.XSHE,-0.03194369247428264
601311.XSHG,-0.04088050314465419
