code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.960743,-0.584348,0.154264,0.046972,-1.190525,1.017579,-0.19609,-0.172764,0.171042,1.7963779999999998
000002.XSHE,0.960743,-1.228953,-0.577629,-0.174568,-1.190525,0.292636,0.158693,2.050137,0.5705060000000001,1.351436
000004.XSHE,-2.02284,0.352724,-0.5218520000000001,1.256464,1.953781,-0.632781,1.641789,-0.784474,-0.689643,-1.446319
000005.XSHE,-2.59372,-0.374685,-1.266154,-1.033559,0.891568,0.321828,-0.6557189999999999,-0.852526,1.435583,-0.823081
000006.XSHE,-1.642218,1.07283,-0.480707,-0.000169,2.153591,1.375844,0.169089,-1.032137,-0.298802,0.281901
000007.XSHE,-2.480892,-2.145379,-0.572304,0.571711,1.1837719999999998,-1.3699,0.396736,-0.8117989999999999,-2.68957,-2.351155
000008.XSHE,-1.6663709999999998,-0.8612139999999999,-1.551615,-1.037272,2.151208,1.527763,-0.629636,-0.460397,0.694325,-0.601172
000009.XSHE,-0.781027,1.445322,0.005284,-0.389773,1.539225,-0.4134199999999999,0.905002,-1.017652,-0.1138049999999999,0.520324
000010.XSHE,-2.435571,-0.484379,-0.539517,0.8159529999999999,1.289073,-1.075128,0.005584,-1.292001,-0.325626,-0.036145
000011.XSHE,-1.587817,1.3952639999999998,0.208454,1.5426959999999998,2.154268,-0.309712,0.6265189999999999,-0.353402,1.395428,1.115828
000012.XSHE,-0.628568,0.879576,-0.11485,0.21164,1.324681,-0.102201,1.187598,-0.397493,-0.593229,-0.417362
000014.XSHE,-2.974397,0.998372,-0.736588,-0.552949,-0.433477,0.014553,0.180302,-0.3114929999999999,-0.49199,-0.341702
000016.XSHE,-0.954664,1.43735,-0.712856,0.212902,1.7535459999999998,0.164962,1.289274,-0.726805,1.492576,1.68657
000017.XSHE,-3.181621,-0.366496,-1.890823,0.749394,-1.393857,-1.509718,0.031812,-0.770647,-2.280912,-0.298412
000019.XSHE,-1.481606,0.384684,-0.4205359999999999,0.359204,2.13756,0.039471,0.83611,-0.151966,2.104778,-0.68304
000020.XSHE,-2.582615,0.411025,-0.871632,-0.331228,0.922269,-1.157864,-0.377934,-0.642817,0.676142,-0.573183
000021.XSHE,-0.362534,2.219384,0.658474,-0.2156239999999999,0.906059,-0.767422,0.858519,-0.8216110000000001,-0.106494,-0.219159
000023.XSHE,-2.717605,-0.504671,-0.276151,0.528404,0.519475,-0.923895,-0.333807,-0.323561,0.808751,-0.245209
000025.XSHE,-1.578985,-0.048873,-0.786412,-0.090566,2.153775,-1.03425,0.168261,-0.5260229999999999,0.455552,-1.23793
000026.XSHE,-1.966498,1.046764,0.421964,0.713729,2.006435,0.076054,0.971763,-0.005608,-0.037697,-0.987326
000027.XSHE,-0.479756,-0.308242,-0.262471,-0.963504,1.09627,1.7539189999999998,-1.29599,1.449801,0.4173439999999999,2.016109
000028.XSHE,-0.680383,0.099439,-0.557153,-0.2998119999999999,1.40004,0.4846149999999999,0.014261,0.4327569999999999,0.5327029999999999,-0.281813
000029.XSHE,-1.5351629999999998,-2.18662,-0.824794,1.271974,2.1488970000000003,-0.164797,-0.5258189999999999,-0.914639,0.050838,-1.12083
000030.XSHE,-1.032297,0.7404569999999999,0.158691,0.773746,1.8372580000000005,-0.00395,-0.077468,0.2753,0.458776,-0.8191609999999999
000031.XSHE,-0.722851,-0.2739769999999999,-1.422397,-0.818823,1.459981,1.475299,-0.7884180000000001,2.050137,0.210607,2.016109
000032.XSHE,-1.527567,1.121988,0.376229,-0.022807,2.147645,-0.978557,-0.555295,-0.752378,-0.652418,-1.041589
000034.XSHE,-0.94029,1.146313,0.372659,1.6438099999999998,1.737177,-0.6549010000000001,1.998272,0.248822,1.754892,0.4131729999999999
000035.XSHE,-1.271791,-0.511012,-1.299882,-0.963713,2.039994,1.632466,-1.156657,1.565421,1.7285549999999998,2.016109
000036.XSHE,-1.844825,-0.6834399999999999,-0.664987,-0.322027,2.091803,0.982987,-0.683171,-1.085501,0.886917,-0.054272
000037.XSHE,-1.7141110000000002,0.465177,-0.4685229999999999,0.6227520000000001,2.142629,-0.585873,0.184757,-0.304861,-0.367503,-1.0102870000000002
000038.XSHE,-1.916862,1.042651,-0.64075,0.051008,2.045855,0.050675,1.008264,-1.669287,-0.636216,-1.380822
000039.XSHE,0.195345,0.03021,-0.049381,0.783309,-0.053839,0.52372,0.74027,-0.0679039999999999,0.049294,1.947138
000040.XSHE,-2.084559,0.585174,-1.6471630000000002,-0.342867,1.886174,2.641125,1.078,-2.4034560000000003,-0.116118,1.069447
000042.XSHE,-1.868131,-0.882489,-1.175285,-1.223213,2.0783720000000003,2.556072,-1.862726,-2.550184,-0.171841,2.016109
000045.XSHE,-2.2650650000000003,0.535077,-0.4553859999999999,-0.326634,1.625956,0.686271,-0.23676,-0.627165,0.476779,-1.098687
000046.XSHE,-0.747258,0.3547349999999999,-0.7232109999999999,-0.160751,1.493642,1.738272,-1.384471,0.086821,-2.301769,2.016109
000048.XSHE,-1.218382,-1.0155610000000002,0.710148,1.050725,2.002634,-0.993985,-0.637189,0.663767,1.726214,-0.28189
000049.XSHE,-1.310549,1.244227,-0.0377819999999999,-0.627112,2.06406,-0.799084,0.626486,0.269646,0.909866,-0.119463
000050.XSHE,-0.2002799999999999,0.7891279999999999,-0.770702,-1.449986,0.6321720000000001,1.443686,-0.0688889999999999,-0.10395,0.445237,0.758017
000055.XSHE,-2.029027,0.081592,-0.5913510000000001,-1.20955,1.947476,1.728691,-0.196284,0.464966,-0.800852,-0.285308
000056.XSHE,-2.277605,-0.194774,-1.646463,-0.341113,1.60428,2.641125,-0.690481,0.0818779999999999,0.171139,0.652521
000058.XSHE,-1.524016,1.461748,-0.5547300000000001,0.108196,2.147019,-0.821692,0.84429,-0.286682,-0.132425,-0.021059
000059.XSHE,-1.4574129999999998,-0.942869,-0.964026,-0.444909,2.130552,2.641125,-0.297026,0.8439450000000001,-0.109888,1.498646
000060.XSHE,-0.8791709999999999,0.460706,-0.737689,-1.009836,1.664709,0.5383789999999999,-0.0060659999999999,-0.342482,-0.095831,-0.015562
000061.XSHE,-1.262402,-0.039675,-0.416799,-0.082296,2.033774,-0.049633,-0.4010829999999999,-0.1655839999999999,0.965509,0.10081
000062.XSHE,-1.063341,0.766676,-0.7288939999999999,-1.140714,1.868425,-0.314897,-1.066655,-0.4132369999999999,1.071467,-0.6287010000000001
000063.XSHE,0.960743,1.220892,-0.903231,-0.4892479999999999,-1.190525,-0.724657,1.167749,-0.481775,-0.527813,0.386486
000065.XSHE,-1.886843,-0.13677,-1.074109,-1.509494,2.0666,1.3274,-1.165923,0.173691,-0.571713,1.233918
