code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.861941,-0.15874,0.658732,0.066987,-1.105865,0.5684939999999999,-0.621433,-0.189291,-0.1902,1.667097
000002.XSHE,0.861941,-1.312917,-0.6940890000000001,-0.3225659999999999,-1.105865,0.8579459999999999,-0.028072,2.104708,0.292297,1.231215
000004.XSHE,-2.608222,-0.897066,-1.7281099999999998,0.7374,0.935892,0.296365,0.596618,-0.625542,-1.341,-1.262727
000005.XSHE,-2.923422,-1.753418,-1.307116,0.6568890000000001,-0.115538,0.6862050000000001,-0.342567,-1.413841,-1.230118,-0.673009
000006.XSHE,-1.737323,-0.91953,-0.867326,-0.748291,2.174102,1.968077,-0.364028,0.354204,-0.436902,0.364063
000007.XSHE,-3.248422,-2.457387,-2.9956,3.2763880000000003,-1.394836,-1.309793,1.326643,-1.030465,-1.345774,-0.505358
000008.XSHE,-1.845126,-1.703483,-1.698886,-1.062823,2.133888,1.8173,-1.005326,-0.553956,-0.894043,-0.147246
000009.XSHE,-0.57872,0.115163,0.9254,0.20885,1.250893,-0.609403,0.7992859999999999,-0.370143,0.384488,0.313175
000010.XSHE,-2.408296,-1.996591,-0.15132,0.600087,1.421266,-0.992376,0.781283,-1.202846,0.782449,0.058039
000011.XSHE,-1.670625,-0.167766,-0.5104609999999999,1.110441,2.18541,0.075641,0.7952130000000001,0.8855200000000001,0.59842,0.917869
000012.XSHE,-0.420459,0.529304,1.06176,0.72251,0.998179,-0.375316,1.086702,-0.105572,-0.8873979999999999,-0.492151
000014.XSHE,-3.047451,-1.094778,-1.274075,-0.798044,-0.63302,0.289385,-0.172063,0.473334,-1.355265,-0.220961
000016.XSHE,-1.035627,-0.164879,-0.646452,-1.044605,1.853523,0.2129059999999999,0.2087719999999999,-0.17645,0.19557,1.928284
000017.XSHE,-3.035263,-1.658461,-1.135758,-0.1539839999999999,-0.579441,-1.446364,-0.127635,-0.711691,-1.188281,-0.279257
000019.XSHE,-1.541671,-0.660853,-0.867251,0.055741,2.179549,0.23865,1.033635,-0.707591,1.871783,-0.532303
000020.XSHE,-2.631136,-0.4900319999999999,-1.045805,-0.5986,0.8715940000000001,-1.043866,-0.760919,-0.582379,-0.226888,-0.52725
