code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.880657,-0.112589,0.258719,-0.014277,-1.128606,0.868326,-0.678474,-0.026119,-0.2078489999999999,1.70448
000002.XSHE,0.880657,-1.516134,-1.269288,-0.0459069999999999,-1.128606,1.182299,-0.147989,2.107949,0.262884,1.439463
000004.XSHE,-2.193153,-0.534734,-1.083509,2.210032,1.741838,-0.32318,1.618331,-0.635342,-1.333208,-1.22988
000005.XSHE,-2.778346,-2.104501,-2.035889,0.827383,0.287409,0.377644,-0.167236,-1.186359,-1.222331,-0.638177
000006.XSHE,-1.833089,-1.071324,-0.906566,-0.792945,2.107701,2.227417,-0.66106,0.427342,-0.429467,0.468434
000007.XSHE,-3.018044,-2.2272540000000003,-2.8303540000000003,2.303366,-0.669193,-1.283325,0.8959030000000001,-0.890012,-1.337942,-0.472551
000008.XSHE,-1.877718,-1.706478,-1.6698849999999998,-1.131597,2.081339,1.941508,-1.083893,-0.455576,-0.886381,-0.1029349999999999
000009.XSHE,0.059244,0.530423,2.312247,1.61224,0.168121,-0.986352,1.459642,-1.056598,0.267318,0.226054
000010.XSHE,-2.453836,-2.007094,-0.634981,0.087168,1.237425,-0.913059,0.018095,-1.171646,0.789391,0.095534
000011.XSHE,-1.73786,-0.301305,-0.57812,0.816909,2.147377,0.23365,0.190169,0.959701,0.605444,0.942526
000012.XSHE,-0.284074,0.867575,1.25686,0.489397,0.770007,-0.49813,1.162668,0.035001,-0.826666,-0.473022
000014.XSHE,-3.117255,-1.293275,-1.284271,-0.818702,-1.1335879999999998,0.441362,-0.458649,0.5662510000000001,-1.347468,-0.186443
000016.XSHE,-1.083917,-0.384471,-0.515989,-0.975761,1.898895,0.350499,0.176927,-0.134988,0.202794,1.953223
000017.XSHE,-2.754988,-1.2493379999999998,0.028877,1.040934,0.368622,-1.38638,0.8804059999999999,-0.6789109999999999,-1.180538,-0.246457
000019.XSHE,-1.568927,-0.4244979999999999,-0.479634,-0.363865,2.165364,0.244334,0.50844,-0.683249,1.848085,-0.503771
000020.XSHE,-2.501103,-0.942895,-0.914276,-0.104611,1.122199,-1.044625,-0.415279,-0.567635,-0.219547,-0.496176
000021.XSHE,-0.5591229999999999,0.476417,-0.650025,-0.6092029999999999,1.22175,-0.346165,0.5681510000000001,-0.264223,-0.212769,-0.169317
000023.XSHE,-2.8917740000000003,-1.031565,-0.837393,-1.068168,-0.13684,-0.642372,-1.663577,0.284176,0.2161219999999999,-0.24322
000025.XSHE,-1.829445,-0.968297,-1.414715,-0.8224809999999999,2.1096310000000003,-0.752525,-0.550363,-0.538413,-0.276503,-1.029678
000026.XSHE,-1.879618,-0.138271,-0.152391,-0.2079,2.080104,0.018393,0.4155439999999999,0.270039,0.221836,-0.763706
000027.XSHE,-0.123898,-1.268094,1.048031,2.3898740000000003,0.4915319999999999,1.847601,0.7458520000000001,0.132272,-0.408952,1.904172
000028.XSHE,-1.02644,-0.923419,-1.276609,-0.903433,1.841112,1.366411,-0.5256689999999999,0.952584,0.056954,-0.175425
000029.XSHE,-1.683634,-1.959946,-1.432696,0.385416,2.160241,0.179362,-0.991151,0.520567,-0.396922,-0.919811
000030.XSHE,-1.344714,-0.923249,-0.50981,-0.3402679999999999,2.095576,0.577638,-1.183768,0.689527,-0.130192,-0.6400140000000001
000031.XSHE,-1.0604559999999998,-1.97388,-1.649157,-0.16135,1.875887,2.440368,-1.243416,2.107949,-0.0792399999999999,2.059167
