code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.013484,0.195941,-0.4173739999999999,-0.387293,-1.25802,2.796741,-0.062322,1.931127,0.079106,2.003331
000002.XSHE,1.013484,-0.548657,-0.7483310000000001,0.058825,-1.25802,2.743678,0.336293,1.088302,-0.173262,2.041536
000004.XSHE,-3.311839,-0.046735,-1.411668,0.4324159999999999,-1.6497560000000002,0.499152,-0.574393,-3.047318,-2.234911,-1.27137
000005.XSHE,-2.979101,-1.587138,-0.612952,-0.400654,-0.705975,0.733146,-1.696963,0.330464,-1.249917,-0.8805780000000001
000006.XSHE,-1.716909,-0.77103,1.011894,1.59788,2.093255,2.033587,0.79461,0.375369,-0.520267,2.041536
000007.XSHE,-2.64926,-2.331039,0.7091689999999999,-0.18383,0.554828,-1.636409,-0.321042,-0.739002,1.975461,-0.6377649999999999
000008.XSHE,-1.7780240000000005,-0.0236,0.106817,-1.158937,2.06907,0.8868530000000001,-0.589825,-1.043631,-1.660877,0.059139
000009.XSHE,-0.296303,1.370663,-0.355151,-0.573585,0.785486,-0.766604,0.1695,-0.96249,0.7841100000000001,0.574029
000010.XSHE,-2.553107,-0.357049,-0.656392,0.049839,0.843843,-0.315169,0.095373,-2.324249,1.852309,-0.241877
000011.XSHE,-1.845986,0.156155,0.1360559999999999,0.106905,2.031197,0.728614,-0.216018,-0.391521,-0.17149,1.247167
000012.XSHE,-0.6443949999999999,1.034568,-0.527935,-1.027837,1.338415,0.293254,0.2822969999999999,1.221917,-0.38477,-0.147085
000014.XSHE,-2.796496,0.443043,0.828749,0.3388739999999999,0.045099,-0.014727,0.6482439999999999,0.77725,0.6533220000000001,-0.4933359999999999
000016.XSHE,-1.144936,0.876017,-0.833923,-1.11806,1.925913,0.340861,-0.377442,-0.276237,-1.654025,2.041536
000017.XSHE,-2.4707630000000003,0.012112,0.78154,1.094297,1.064927,-1.435588,1.119259,-0.961415,-0.484407,-0.2073219999999999
000019.XSHE,-1.460567,-1.042341,0.405055,0.057159,2.100204,0.011977,0.814407,0.207759,1.262892,-0.659159
000020.XSHE,-2.519469,-0.129197,0.261385,-0.277763,0.937053,-1.359709,-0.420944,-0.72919,-0.155499,-0.690515
000021.XSHE,-0.328451,1.997795,-0.17496,0.118046,0.839572,-0.5315489999999999,0.8984219999999999,-0.8938889999999999,0.061697,-0.278091
000023.XSHE,-3.25603,-0.317652,-0.729608,0.270671,-1.6497560000000002,-0.998191,-0.6354989999999999,-0.985571,-1.141587,-0.0723159999999999
000025.XSHE,-1.585908,-0.667989,0.202878,1.461842,2.115133,-1.115028,0.96556,-0.9476,-0.726997,-1.082415
000026.XSHE,-2.110037,0.105326,0.220158,0.314849,1.766258,0.559303,0.200737,0.268514,0.178125,-1.1012309999999998
000027.XSHE,-0.309646,-0.7149310000000001,-0.405678,-1.0775709999999998,0.8079890000000001,2.796741,-1.568168,1.918857,-0.05656,2.041536
000028.XSHE,-0.731342,-1.833109,0.5954109999999999,1.089761,1.461707,1.139474,0.107525,0.441792,0.282466,-0.220278
000029.XSHE,-1.1724629999999998,-1.212932,1.529683,1.740586,1.948134,-0.625106,-0.5539569999999999,-1.345317,-2.460237,-1.091169
000030.XSHE,-1.5375299999999998,-0.006768,-0.397523,-1.121235,2.11337,1.222148,-1.97315,0.7201770000000001,-0.201073,-0.629313
000031.XSHE,-0.883474,-0.194178,-0.173257,0.164993,1.658177,2.102188,-0.78923,-1.114371,-0.268379,2.041536
000032.XSHE,-0.0422779999999999,0.837216,1.946108,2.609423,0.346749,-1.282247,2.412401,-1.561802,1.7073490000000002,1.162915
