code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.01907,-0.0178,-0.666151,-0.633374,-1.221184,2.647758,0.0153949999999999,1.7505419999999998,0.04906,1.925948
000002.XSHE,1.01907,0.066613,-0.5402239999999999,-0.139295,-1.221184,2.647758,0.504278,1.16262,-0.264196,1.962666
000004.XSHE,-2.904733,-0.63129,1.128293,2.804062,-0.465606,-1.422667,1.593933,-3.112404,-2.913239,-0.967574
000005.XSHE,-3.23466,-1.148602,-0.718703,1.34763,-1.54837,0.7935,-1.228298,-2.222666,-1.773889,-1.079149
000006.XSHE,-1.831109,0.010398,0.5438970000000001,1.223773,2.0427310000000003,2.570444,0.8831399999999999,1.215191,-0.433893,1.591217
000007.XSHE,-3.225105,-2.315593,-0.6982470000000001,1.883497,-1.54837,-1.727497,-1.1841469999999998,-0.319019,2.083053,-0.914229
000008.XSHE,-1.746004,-0.648148,-0.025282,-0.8588690000000001,2.0889740000000003,0.340341,-0.435158,-1.801865,-1.843276,-0.209087
000009.XSHE,-0.287394,0.381728,-0.818217,-1.034454,0.804258,-0.718975,-0.59237,0.150492,1.386792,0.730105
000010.XSHE,-2.305277,-0.546933,0.28304,2.804062,1.412694,-1.414515,2.227098,-2.408515,-0.132567,-0.167127
000011.XSHE,-1.863048,0.022017,0.390866,0.010655,2.020522,0.692951,0.05666,-0.799271,-0.139639,1.395128
000012.XSHE,-0.733845,-0.1318109999999999,-0.651634,-1.24016,1.495994,0.794379,-0.395393,1.088477,0.502867,-0.07184
000014.XSHE,-2.586123,1.200394,1.874189,0.560661,0.699239,-0.047212,1.352909,1.7505419999999998,0.698739,-0.930481
000016.XSHE,-1.266948,0.5590390000000001,-0.739592,-1.429957,2.036744,0.569842,-0.905623,-2.572067,-1.637719,1.962666
000017.XSHE,-2.536664,0.174539,0.214558,-0.930602,0.8451780000000001,-1.618295,-0.101354,-2.016009,1.539736,-1.223401
000019.XSHE,-1.490684,-0.585345,-0.046506,-0.8202799999999999,2.122553,-0.018703,-0.048982,-0.61838,-0.745541,-0.929745
000020.XSHE,-2.421293,-0.0428329999999999,0.7717510000000001,0.69157,1.1513520000000002,-1.585816,-0.056722,-0.998324,-0.107733,-0.945345
000021.XSHE,-0.24423,2.097546,0.846923,0.501432,0.7309939999999999,-0.664937,1.350707,-0.998952,-0.322833,-0.334661
000023.XSHE,-3.837517,-0.400253,-1.91156,0.151915,-1.54837,-1.590888,-1.321372,-3.235919,-2.838078,0.102952
000025.XSHE,-1.707814,-0.123995,-0.4811689999999999,-0.533524,2.103784,-1.165465,-0.292189,-1.214138,-0.304636,-0.8782760000000001
000026.XSHE,-2.071189,0.171693,0.26845,-0.926332,1.807013,0.414572,-0.587234,0.087995,0.166099,-1.184758
000027.XSHE,-0.152991,-1.349366,0.0440819999999999,-0.307417,0.574127,1.402593,-1.089034,1.018716,-0.383675,1.962666
000028.XSHE,-0.711549,-1.0147389999999998,0.2585929999999999,0.997868,1.465361,1.295673,-0.1093529999999999,0.919284,0.233898,-0.316741
000029.XSHE,-1.166504,-0.742436,0.646809,1.289477,1.967718,-0.768886,-0.800542,-1.474915,-2.47289,-1.172913
000030.XSHE,-1.352422,-0.202456,0.514057,-0.8810459999999999,2.081121,0.703599,-1.367044,-0.346308,0.037925,-0.603716
000031.XSHE,-0.8442049999999999,0.078033,0.211412,-0.272398,1.6396240000000002,1.452477,-1.106457,0.081972,-1.025845,1.962666
000032.XSHE,-0.326315,2.228229,0.563706,1.147979,0.869664,-1.149494,1.552615,-1.785359,1.518758,1.012465
000034.XSHE,-0.630402,1.135994,1.664622,1.08236,1.349708,-0.553409,1.892915,-0.245853,0.177727,0.635476
000035.XSHE,-0.8872120000000001,-0.426551,0.134166,-0.099197,1.691713,0.524313,-0.401017,-0.823478,-0.012782,0.907559
000036.XSHE,-1.884961,-0.4932479999999999,0.103625,-0.6188229999999999,2.0037130000000003,1.279777,-0.8168350000000001,0.5120899999999999,-1.476255,-0.971467
000037.XSHE,-1.966417,-0.689416,0.520171,1.814744,1.929743,-1.017909,1.448271,-1.430209,-2.7431520000000003,-0.994998
000039.XSHE,0.072858,-0.921738,-0.310788,-0.927729,0.180281,2.17663,-0.651885,1.553472,-0.414735,0.574691
000040.XSHE,-1.896583,-0.403522,0.0334089999999999,-0.478125,1.994273,2.647758,0.2114579999999999,-0.763319,-2.748326,0.933397
000042.XSHE,-2.154331,0.5829770000000001,-0.402844,-0.534979,1.686527,2.647758,-0.919194,1.7505419999999998,-1.048989,1.962666
000045.XSHE,-1.925904,0.403506,0.2092099999999999,-0.1203839999999999,1.968821,-0.137115,-0.252594,-0.512901,1.166503,-0.853771
000046.XSHE,-1.070352,-1.329911,1.740686,2.804062,1.88583,1.017692,0.676451,-2.6506830000000003,-0.296764,0.920337
000048.XSHE,-1.200161,-1.375744,0.043945,0.360823,1.992797,-0.893273,-0.153104,1.068876,-0.1549569999999999,0.243364
000049.XSHE,-1.3276139999999998,0.79873,-1.165875,-0.574488,2.069659,-0.5046109999999999,-0.210646,0.654584,-0.572401,0.28853
000050.XSHE,-0.450793,-0.1462,-0.63772,-0.6980689999999999,1.073682,2.393235,-1.10839,-1.818758,-1.665309,1.962666
000055.XSHE,-1.974605,-0.106672,0.143851,-1.398713,1.921286,1.967106,-0.29666,-0.035954,-0.792045,-0.2422079999999999
000056.XSHE,-2.359404,0.927359,-1.002326,0.10454,1.296432,-0.305558,0.311715,-2.3128900000000003,-1.554113,0.071459
000058.XSHE,-1.438708,-0.0928679999999999,0.2175889999999999,1.1880389999999998,2.111562,-1.143133,0.966135,-0.80147,-0.382301,-0.3970889999999999
000059.XSHE,-1.377444,-0.041768,-0.67171,-0.276929,2.0914740000000003,2.647758,-0.6345569999999999,-0.741073,-0.125515,1.069436
000060.XSHE,-0.633789,0.100241,0.332538,-0.306471,1.35466,0.221684,0.2381,-0.2064389999999999,0.925818,1.055795
000061.XSHE,-1.1308790000000002,-0.767201,0.603103,-0.464729,1.939112,-0.231152,-1.063094,-1.097351,0.572229,0.032298
000062.XSHE,-1.1295110000000002,0.232805,-0.5097659999999999,-0.892122,1.937972,0.124444,-0.741336,0.7584850000000001,0.131014,-0.5697989999999999
000063.XSHE,1.01907,1.5520120000000002,0.6181840000000001,0.511306,-1.221184,-0.593058,1.514761,-0.330797,0.444225,0.412522
000065.XSHE,-0.891626,1.895141,1.32215,0.580868,1.696928,-0.079209,0.784573,-0.525859,-0.361871,0.396545
000066.XSHE,-0.03467,1.694532,-0.523339,-0.233156,0.368143,-0.635428,0.857815,-1.599216,-0.137242,0.09905
000068.XSHE,-2.314295,-0.984577,0.27547,0.149198,1.394001,-1.520787,-0.364215,-0.380794,1.568507,1.6977400000000002
000069.XSHE,-0.026129,0.04346,-0.8377049999999999,-0.748587,0.353218,2.647758,-0.687947,-1.025475,-0.32311,1.962666
000070.XSHE,-1.588981,1.973524,0.131253,0.321447,2.127406,-0.960155,1.030613,-1.1416389999999998,-2.194735,0.346779
000078.XSHE,-1.470276,-1.209784,-0.427683,-0.907991,2.118914,-0.004959,-1.268944,-2.608483,-1.550151,-0.0235289999999999
000088.XSHE,-1.172389,-1.336743,-0.087228,-0.998133,1.972242,1.017291,-1.943578,-0.592923,0.051971,-0.1461609999999999
000089.XSHE,-0.96179,-0.702058,-0.201905,-1.1707379999999998,1.776404,0.696422,-1.238306,-1.481765,-1.7513490000000005,1.177206
000090.XSHE,-1.180707,-0.188068,1.057241,0.319044,1.978535,1.397358,0.550508,1.7505419999999998,0.502534,1.816303
000096.XSHE,-2.090735,-1.192122,0.0157479999999999,-0.96554,1.780562,-0.018703,-1.708776,-0.94761,-0.418879,-1.548874
000099.XSHE,-1.7966259999999998,0.666035,0.109465,-0.565316,2.063707,0.882173,0.017993,-0.891691,-0.522489,-1.044932
000100.XSHE,0.803357,0.5535140000000001,-0.002423,-0.705192,-0.97298,0.306799,0.733355,0.666533,1.347494,1.962666
000151.XSHE,-2.101124,0.649135,0.074465,0.16184,1.766038,-1.462275,1.419838,-1.531668,0.529051,-0.270735
000153.XSHE,-2.422548,-0.971314,-0.202438,0.722767,1.148275,-0.07726,0.883992,0.044497,0.16135,-0.376843
000155.XSHE,-0.723474,0.766432,-1.5527879999999998,-0.514332,1.48181,-0.804322,-0.419785,0.201263,-0.26013,0.63238
000156.XSHE,-0.962973,0.153775,0.4910069999999999,-0.202673,1.7776869999999998,1.7689009999999998,-0.740548,-0.233634,0.461218,-0.312092
000157.XSHE,0.547324,-0.1401619999999999,0.251053,-0.720087,-0.610054,0.983764,-0.342843,-0.360876,-0.019799,0.1102809999999999
000158.XSHE,-0.944489,1.450936,0.031352,1.148025,1.757418,-0.509259,2.298112,-1.0521790000000002,-1.081252,-0.29331
000159.XSHE,-2.441513,-0.312812,-0.511564,-0.090107,1.101092,0.560235,-0.052457,-1.930344,2.078639,-1.018131
000166.XSHE,1.01907,-0.024278,0.006486,-0.764951,-1.221184,1.159402,-0.663656,0.685124,-0.192465,1.373302
000301.XSHE,0.765712,0.1096579999999999,-1.108224,-0.337715,-0.923772,-0.287361,-0.5284369999999999,0.1787109999999999,1.227933,1.962666
000333.XSHE,1.01907,-0.263017,0.2496449999999999,-0.263216,-1.221184,-0.670114,-0.181696,0.268705,0.148115,-0.10247
000338.XSHE,1.01907,0.5840310000000001,-0.1360289999999999,-0.798435,-1.221184,0.444517,0.280644,-0.065062,-0.523777,0.918996
000400.XSHE,-0.590175,1.053499,-0.344465,-0.6290319999999999,1.290124,-0.108764,-0.062044,-0.3552639999999999,0.512117,-0.818663
000401.XSHE,-0.598793,-0.609599,-0.652999,-0.725182,1.303008,2.647758,-0.8889459999999999,-0.379723,-0.8005369999999999,0.638993
000402.XSHE,-1.066639,-0.32436,-0.53842,-0.594141,1.882376,2.647758,-0.904952,0.613815,-0.974499,1.962666
000403.XSHE,-0.837418,-0.347325,-0.8965700000000001,0.189238,1.631196,-0.422903,-0.2307429999999999,-1.016991,-0.049758,-1.34754
000404.XSHE,-2.1894,0.683072,0.5013340000000001,-0.839558,1.629358,1.032785,0.164858,0.159889,0.742233,-0.320311
000407.XSHE,-2.444142,-0.73737,-0.196949,-1.0824049999999998,1.094451,0.993591,-0.522753,-0.144898,-0.579469,-0.235202
000408.XSHE,0.014653,0.164195,-0.432818,-0.564501,0.281935,-0.8523930000000001,-0.8013979999999999,0.937627,1.660982,-1.5266110000000002
000409.XSHE,-1.95889,0.8967350000000001,0.460314,-0.278704,1.93735,-1.022104,0.627919,-1.6284459999999998,-1.445829,-1.077812
000410.XSHE,-0.895433,-0.862057,0.829415,0.6292220000000001,1.701407,-1.736002,-0.934111,-1.284004,-2.053669,0.128855
