code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.94405,0.221505,-0.472581,-0.751905,-1.182726,1.520598,-0.560139,-0.273407,-0.203718,1.955905
000002.XSHE,0.94405,-0.883677,-0.8025760000000001,0.70239,-1.182726,1.7757759999999998,0.11947,2.084027,0.166882,2.027753
000004.XSHE,-2.590148,-0.658428,-0.908293,1.19068,0.820311,0.243569,0.961595,-0.751093,-1.41931,-1.384024
000005.XSHE,-2.780797,-1.892752,-0.670736,0.595386,0.2095949999999999,0.5556439999999999,-0.445052,-1.156793,-1.296259,-0.842108
000006.XSHE,-1.966972,-1.057834,-0.821355,-1.073753,1.965696,2.837457,-1.169117,-2.908256,-0.4411859999999999,1.23302
000007.XSHE,-2.928621,-1.029333,-0.145807,1.551592,-0.358879,-1.336597,0.987368,-1.088838,-1.421491,-0.431421
000008.XSHE,-1.920949,-0.95542,-0.837669,-1.083257,2.004669,2.065717,-1.163249,-1.081475,-0.932089,-0.11967
000009.XSHE,-0.109716,1.823443,0.934926,1.134187,0.463796,-0.8546729999999999,1.475393,-0.793956,0.353168,0.102056
000010.XSHE,-2.530024,-2.113391,-0.376485,0.278951,0.985672,-0.893968,-0.076373,-1.237984,0.8771040000000001,0.159289
000011.XSHE,-1.850117,-0.780067,-0.574503,-0.453197,2.053792,0.703241,-0.35812,0.712183,0.678713,1.155956
000012.XSHE,-0.4291689999999999,0.6877409999999999,-0.038258,0.174783,1.003583,-0.22141,0.886943,0.8465590000000001,-0.8042520000000001,-0.503409
000014.XSHE,-3.2174810000000003,-0.994705,-0.761179,-1.03405,-1.470784,0.4900069999999999,-0.8628299999999999,-0.5864560000000001,-1.434751,0.08101
000016.XSHE,-1.052196,-0.297117,-0.415163,-0.441251,1.842717,0.259269,-0.054777,-0.980088,0.2461449999999999,2.066922
000017.XSHE,-2.945196,-0.473813,-0.202146,-0.0551179999999999,-0.428016,-1.416727,-0.253077,-0.858809,-1.253209,-0.259415
000019.XSHE,-1.699396,-0.963291,-0.558721,-0.6271909999999999,2.116552,0.482175,-0.186818,-0.544517,1.957815,-0.494241
