code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.997602,-0.005148,-0.703279,-0.67845,-1.244223,1.6967580000000002,-0.2646489999999999,0.38211,0.3441599999999999,1.7623240000000002
000002.XSHE,0.997602,-0.772649,-0.770027,-0.664145,-1.244223,0.360278,0.026128,2.069669,0.571133,1.554766
000004.XSHE,-2.270617,0.554606,-0.281556,1.028417,1.569453,-0.368434,1.008474,-0.8109430000000001,-0.6809430000000001,-1.439919
000005.XSHE,-2.508222,-0.5470430000000001,-0.686767,-0.655084,1.052153,0.1986369999999999,-0.342385,-0.732068,1.442862,-0.803315
000006.XSHE,-1.593962,0.684179,0.670045,0.938616,2.139103,1.18414,0.823593,-1.412059,-0.289759,0.358598
000007.XSHE,-2.501205,-1.986305,-0.814475,0.2717239999999999,1.070129,-1.330028,0.236152,-0.8629530000000001,-2.678093,-2.268948
000008.XSHE,-1.569268,-0.754897,-1.1769040000000002,-1.104915,2.1383240000000003,1.278219,-0.358117,-0.048597,0.577286,-0.762107
000009.XSHE,-0.795892,1.333818,0.2806369999999999,0.36911,1.553911,-0.539126,1.094334,-1.012418,-0.117215,0.559477
000010.XSHE,-2.335329,-1.761593,-0.514337,1.086665,1.446807,-1.1146,-0.2791639999999999,-0.556528,-0.31711,-0.1161619999999999
000011.XSHE,-1.321884,0.103141,2.155268,3.2860339999999995,2.0613360000000003,-0.570398,1.217589,-0.54222,1.402409,0.960238
000012.XSHE,-0.8784200000000001,0.789376,0.201314,-0.279655,1.658656,0.303154,0.506775,-0.20888,-0.6066050000000001,-0.282614
000014.XSHE,-2.846239,0.502808,0.165303,0.6424449999999999,-0.02377,-0.132996,0.660859,-0.8839600000000001,-0.482701,-0.453553
000016.XSHE,-0.904886,1.580866,0.021003,0.8316450000000001,1.6905419999999998,0.039316,1.356319,-0.999505,1.499285,1.754242
000017.XSHE,-3.239,-0.2838199999999999,-1.670982,1.071678,-1.698466,-1.496355,0.0985549999999999,-0.743518,-2.270502,-0.266876
000019.XSHE,-1.323309,0.320321,0.166076,1.452351,2.062118,-0.189888,1.850637,-0.140394,2.139493,-0.684556
000020.XSHE,-2.420684,-0.107777,-0.172703,0.407342,1.26441,-1.197444,-0.015899,-0.586266,0.6845,-0.578959
000021.XSHE,-0.175843,1.982208,1.052073,0.81777,0.582224,-0.890951,1.369443,-1.248261,-0.119017,-0.426756
000023.XSHE,-2.759541,-0.72378,0.08411,0.840259,0.292709,-0.883724,0.00485,-0.404585,0.816416,-0.223187
000025.XSHE,-1.476417,-0.000517,-0.534834,0.553483,2.12379,-1.064947,0.778297,-0.567357,0.4639569999999999,-1.269264
000026.XSHE,-1.603402,0.844382,1.304431,1.2540790000000002,2.139049,-0.450722,1.010199,-0.6932010000000001,-0.057012,-0.982473
000027.XSHE,-0.490795,-0.41865,-0.255752,-0.868124,1.107997,1.7573580000000002,-1.467762,1.397102,0.4171539999999999,2.04366
000028.XSHE,-0.6300319999999999,-0.077753,-0.4712149999999999,0.375288,1.321643,0.391916,0.344031,0.263244,0.449579,-0.352348
000029.XSHE,-1.32344,-2.57861,-0.825099,-1.526118,2.06219,-0.432374,0.0844,-0.816801,0.059511,-1.126816
000030.XSHE,-1.206206,0.791301,0.4795779999999999,1.131569,1.985899,0.2958449999999999,-0.598272,0.654544,0.347292,-0.815641
