code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.009242,0.304367,-0.0468019999999999,-0.571728,-1.214133,1.3370540000000002,-0.2041849999999999,0.478197,0.522523,1.7551900000000002
000002.XSHE,1.009242,-0.273379,-0.122674,-0.1383069999999999,-1.214133,0.029269,0.198954,1.805647,0.749121,1.253363
000004.XSHE,-1.831456,0.729861,1.350016,2.022401,2.055098,-1.045906,1.470513,-0.8497959999999999,0.976738,-1.5399120000000002
000005.XSHE,-2.400564,-0.123524,-0.51766,-0.49237,1.270579,-0.288357,-0.368031,-0.398905,2.199596,-0.8694299999999999
000006.XSHE,-1.67231,-0.2173929999999999,-0.718296,-0.829249,2.116975,1.396879,-0.5030560000000001,1.185232,0.036917,0.342728
000007.XSHE,-2.449824,-1.46136,-0.410552,1.29549,1.155824,-1.626896,0.503501,-1.032195,-2.819289,-1.511007
000008.XSHE,-1.29331,0.056982,-0.8867709999999999,-0.3255619999999999,2.039133,0.52636,0.164117,-0.481462,0.0705269999999999,-1.096521
000009.XSHE,-0.752163,2.113599,1.083778,0.717352,1.501891,-0.801992,1.282437,0.189023,0.232221,0.702383
000010.XSHE,-2.432625,-1.194131,-0.378606,-0.117067,1.196815,-1.363198,-1.154861,-1.923104,-1.206492,-0.102049
000011.XSHE,-1.893267,-0.471286,-0.942494,-0.372075,2.0140990000000003,0.059104,-0.553217,1.045986,1.571052,0.746087
000012.XSHE,-0.837741,1.045552,0.200443,0.091922,1.612725,0.142895,0.393124,-0.521755,-0.0194979999999999,-0.6839430000000001
000014.XSHE,-2.997814,-0.2229239999999999,-0.7219800000000001,-0.5224840000000001,-0.71196,-0.196911,-0.322038,-0.5799529999999999,-0.071559,-0.723681
000016.XSHE,-0.485567,0.438106,1.509559,3.106682,1.111769,-0.617663,2.360604,-1.637589,0.974073,0.645534
000017.XSHE,-2.7599,0.685083,-0.768517,1.171858,0.238319,-1.7956880000000002,0.82404,-0.8144640000000001,-1.526356,-0.359546
000019.XSHE,-1.398929,0.0415699999999999,-0.741969,0.3417139999999999,2.089832,-0.229782,0.6830510000000001,-0.203622,2.199596,-0.864361
000020.XSHE,-2.5144740000000003,0.2484449999999999,-0.563558,0.262497,0.992738,-1.4512969999999998,-0.6302,-0.530429,0.027637,-0.911105
000021.XSHE,-0.202273,2.245982,1.579865,1.587909,0.645576,-1.118302,1.761057,-1.016101,0.0898409999999999,-0.629834
000023.XSHE,-2.776762,-0.041068,-0.560446,-0.061907,0.178289,-1.1223299999999998,0.5495939999999999,-0.171459,0.530654,-0.353929
000025.XSHE,-1.437569,-0.373356,-0.511426,-0.401942,2.103082,-1.3974209999999998,-0.021344,-0.64257,-0.185197,-1.098128
000026.XSHE,-2.122468,1.041184,0.049426,0.453375,1.772304,0.176954,0.6298560000000001,-0.336439,0.295093,-1.184775
000027.XSHE,-0.438565,-0.69153,-0.4341529999999999,-1.177517,1.0373,1.469975,-1.825023,0.302936,-0.344365,1.921723
000028.XSHE,-0.651507,-0.656175,-0.336123,-0.343936,1.361859,0.361376,-0.5443439999999999,0.16241,0.579975,-0.529776
000029.XSHE,-1.092954,-2.380435,-0.306878,-1.006897,1.889547,-0.8426520000000001,0.022341,-0.232091,0.261426,-1.208211
000030.XSHE,-1.255846,0.285302,0.060232,0.810004,2.016278,0.185757,-0.434476,0.353282,0.33408,-0.989046
000031.XSHE,-0.343155,-0.142994,-0.601733,-0.287175,0.882175,0.631641,-0.301753,1.548181,0.575333,1.921723
000032.XSHE,-1.632285,1.273885,1.319715,0.914189,2.123113,-1.166223,0.070039,-0.471338,-0.537981,-1.230333
000034.XSHE,-0.630664,1.487282,1.154416,1.763583,1.331677,-1.117954,1.670651,-0.766582,2.137323,0.247609
000035.XSHE,-1.014466,0.027533,-0.4491189999999999,-0.039982,1.813815,0.699133,-0.498434,0.167102,-0.014613,1.921723
000036.XSHE,-1.839337,-0.2868699999999999,-0.812095,-0.687163,2.050415,0.8572860000000001,-0.90781,1.994547,2.199596,0.107918
000037.XSHE,-1.531907,0.399436,-0.133154,0.642686,2.122817,-0.987984,-0.251623,-0.553815,-0.152675,-1.084255
000038.XSHE,-1.993671,0.356796,-0.809669,2.394441,1.926066,-0.07828,1.235954,-3.0177650000000003,-0.071992,-1.523783
000039.XSHE,-0.187596,-0.350526,-0.894432,-0.704365,0.620542,1.935643,-0.737827,0.256439,0.212437,1.921723
000040.XSHE,-1.860146,1.557126,-1.58982,0.880444,2.03729,2.434836,1.179747,0.554181,1.828806,1.07635
000042.XSHE,-1.650203,-0.621898,-0.7038439999999999,-0.463508,2.120817,1.7306290000000002,-1.7172310000000002,1.722235,0.55352,1.921723
000045.XSHE,-2.226097,0.427543,0.032112,-0.047833,1.613429,0.457841,0.2773489999999999,-0.012128,0.676506,-1.475765
000046.XSHE,-0.4665569999999999,0.747063,-0.652419,0.033141,1.081821,1.414138,-1.071416,1.218452,-0.504772,1.921723
000048.XSHE,-1.334302,-0.329404,-0.059624,0.044951,2.061265,-1.364588,-1.871972,0.4314699999999999,0.513712,-0.373253
000049.XSHE,-1.509854,1.57897,0.531089,0.2494849999999999,2.119847,-0.983159,1.045279,0.001493,1.110759,-0.2452679999999999
000050.XSHE,-0.164919,1.32826,0.177269,-0.627498,0.581756,0.962412,0.50037,-0.482552,0.6033270000000001,0.5462229999999999
000055.XSHE,-1.937735,0.440792,-0.686125,-0.2297989999999999,1.978445,1.331664,-0.2173409999999999,0.463964,0.441676,-0.670399
000056.XSHE,-2.087956,0.5295300000000001,-1.283541,0.2081719999999999,1.818152,2.135904,-0.494505,-0.419242,1.6767470000000002,0.650856
000058.XSHE,-1.453642,0.916207,-0.262832,1.20333,2.107725,-1.080283,0.908077,-0.599167,0.581063,0.186022
000059.XSHE,-1.298187,-1.114475,-0.52827,-0.273104,2.041925,2.434836,-0.1132359999999999,0.999857,0.1007919999999999,0.350062
000060.XSHE,-0.944957,0.077848,-0.723784,-0.950937,1.739522,0.684405,-0.441008,-0.349695,-0.342585,-0.71802
000061.XSHE,-1.097487,0.41496,0.171165,0.4780319999999999,1.893642,-0.469639,0.022681,-0.040061,0.156616,0.042249
000062.XSHE,-0.960424,1.13186,-0.3044389999999999,-0.624783,1.756615,-0.61316,-0.8282719999999999,-0.512147,1.238676,-0.7335
000063.XSHE,1.009242,1.66874,1.138695,0.8358540000000001,-1.214133,-1.238773,1.974955,-1.110218,-0.589551,0.026864
000065.XSHE,-1.749841,0.5968859999999999,-0.549345,-0.467117,2.094482,0.5613279999999999,-0.583741,0.728299,0.0485279999999999,-0.284588
000066.XSHE,0.09922,1.771494,0.78723,0.522418,0.12555,-1.317751,1.555621,-1.084339,-1.407748,-0.247575
000068.XSHE,-2.333663,0.7034239999999999,-0.691797,0.912066,1.413577,-1.397325,-0.09394,-0.915872,0.988886,1.921723
000069.XSHE,0.466063,0.1074519999999999,-0.497456,-0.485651,-0.48671,1.6133959999999998,-0.34957,1.994547,0.4576409999999999,1.921723
000070.XSHE,-1.420767,1.558443,-0.064026,0.243993,2.09768,-0.831785,1.309082,-0.3731489999999999,0.258932,-0.636675
000078.XSHE,-0.912516,-2.380435,0.617899,3.14587,1.7026599999999998,-0.405009,1.37502,-0.816971,-0.359886,0.361394
000088.XSHE,-1.329525,-0.330392,-0.811653,-0.574854,2.058844,0.574444,-1.4773040000000002,-0.434955,0.3497139999999999,-0.7439520000000001
000089.XSHE,-0.7449399999999999,0.012464,-0.537702,-0.592508,1.492177,0.416825,-0.17387,-0.754231,-0.066273,-1.468375
000090.XSHE,-1.326857,-0.210778,-0.420255,-0.8834870000000001,2.057473,0.51986,-0.6463869999999999,1.994547,-0.8431360000000001,1.4524
000096.XSHE,-1.809059,-0.204355,-0.2203659999999999,-0.105929,2.067551,-0.408448,-1.910486,-0.557575,0.627321,-1.632226
000099.XSHE,-2.159182,0.412113,-0.4741359999999999,-1.001068,1.719698,0.731979,-0.609775,-0.573629,0.240928,-0.381924
000100.XSHE,0.590659,2.261185,1.273166,0.660408,-0.6783680000000001,-0.341359,1.7049880000000002,-0.0638789999999999,-0.082354,1.388346
