code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.98204,0.183645,0.342534,-0.30943,-1.193798,0.870568,-0.020628,0.8307479999999999,-0.253827,1.6876639999999998
000002.XSHE,0.98204,-0.476355,0.041108,-0.239082,-1.193798,-0.3322179999999999,0.4665859999999999,1.58691,0.838369,1.306417
000004.XSHE,-2.980135,0.138237,-0.008097,1.087439,-0.507678,-1.703552,0.026657,-1.102107,1.05269,-1.600991
000005.XSHE,-2.381298,0.967216,-0.401156,-0.330795,1.399507,-0.353171,-0.256912,-0.450146,2.215606,-0.934405
000006.XSHE,-1.603123,0.340547,-0.4232109999999999,-0.958005,2.176468,1.031085,-0.4704649999999999,1.576597,-0.030068,0.225971
000007.XSHE,-2.404835,-0.702784,0.365684,2.070917,1.348521,-1.698855,0.731247,-1.054177,-2.792838,-1.572714
000008.XSHE,-1.252291,0.434197,-0.571032,-0.476444,2.053875,0.429821,0.126528,-0.6377470000000001,0.104564,-1.163147
000009.XSHE,-0.681366,1.537265,-0.2387699999999999,1.050429,1.4300469999999998,-0.907843,1.127805,-1.28484,0.216583,0.771601
000010.XSHE,-2.528188,-1.143237,-0.442287,0.157729,1.0510959999999998,-1.374514,-1.124007,-2.079929,-1.158636,-0.1676099999999999
000011.XSHE,-1.875616,0.5487529999999999,-0.583374,-0.499335,2.088489,0.072371,-0.440855,1.760779,1.432281,0.505988
000012.XSHE,-0.870634,0.95638,-0.169594,-0.674886,1.6830349999999998,0.2065789999999999,-0.044016,-0.460543,-0.00171,-0.738829
000014.XSHE,-2.908816,0.761606,-0.5641470000000001,-0.137419,-0.209606,-0.429514,0.075282,-1.089704,-0.014551,-0.7921199999999999
000016.XSHE,-1.210472,1.011138,-0.322561,-0.31165,2.024041,0.682229,0.477945,-2.720211,1.0433629999999998,1.189018
000017.XSHE,-2.662864,1.5086389999999998,-0.397317,0.397594,0.666194,-1.864642,0.6026199999999999,-0.851748,-1.483709,-0.427014
000019.XSHE,-1.59423,0.471908,-0.847517,-0.689944,2.176445,0.100658,0.110765,-0.1217109999999999,2.215606,-0.914739
000020.XSHE,-2.4684630000000003,1.197397,-0.555014,-0.299038,1.201517,-1.528018,-0.4970529999999999,-0.575128,0.088019,-0.975813
000021.XSHE,-0.552761,2.609789,0.46119,1.312099,1.238532,-0.855183,1.605867,-1.158205,0.148291,-0.6959489999999999
000023.XSHE,-2.979492,1.205218,-0.494339,-0.229419,-0.504898,-1.017407,0.244227,-0.068334,0.597093,-0.4216279999999999
000025.XSHE,-1.384893,0.36955,-0.298274,-0.068349,2.128185,-1.475232,0.287287,-0.6886140000000001,-0.130937,-1.161916
000026.XSHE,-2.020384,0.8805360000000001,0.196459,1.711195,1.966018,-0.060479,1.375761,-0.569597,-0.1469869999999999,-1.254381
000027.XSHE,-0.398942,-0.304511,-0.027529,-0.711136,0.993291,1.385447,-1.521457,0.083054,-0.31269,1.858473
000028.XSHE,-0.554392,-0.709437,-0.40424,0.381158,1.241044,0.101725,-0.270681,-0.0749799999999999,0.663493,-0.592438
000029.XSHE,-1.182192,-2.091644,-0.151604,-1.309287,2.002218,-0.816127,0.094808,0.368504,-0.132073,-1.132159
000030.XSHE,-1.3655620000000002,-0.911627,-0.139068,-0.4844819999999999,2.119349,0.416679,-1.570913,0.8270719999999999,0.489921,-1.047084
000031.XSHE,-0.190391,0.489197,-0.006643,-0.147716,0.641115,0.291609,0.009046,1.037253,0.621158,1.858473
000032.XSHE,-1.70997,1.238677,0.8008569999999999,0.568168,2.162907,-1.162201,0.013555,-0.48178,-0.487184,-1.2928620000000002
000034.XSHE,-1.0247190000000002,1.820697,0.69377,0.857059,1.857915,-0.811854,1.480363,-0.405486,2.177747,0.241198
000035.XSHE,-0.907829,-0.304236,0.215363,0.5571470000000001,1.728028,0.446542,0.399003,-0.176369,0.046218,1.858473
000036.XSHE,-1.7599330000000002,0.115525,-0.4969729999999999,-0.728959,2.147504,0.647417,-0.772782,2.165283,2.215606,-0.023585
000037.XSHE,-1.611573,0.696639,0.694186,1.039351,2.176329,-0.969458,-0.19185,-0.655492,0.958627,-1.072027
000038.XSHE,-1.766963,1.355715,-0.035906,2.962201,2.144859,-0.358934,1.935389,-3.04373,-0.0085469999999999,-1.5982610000000002
000039.XSHE,-0.0413399999999999,-0.198936,-0.325881,-0.7796810000000001,0.381751,1.3614879999999998,-0.529928,-0.189941,-0.095884,1.651013
000040.XSHE,-1.720588,1.366871,-2.058918,1.442444,2.160128,2.394707,1.458705,0.394477,1.910006,0.847075
000042.XSHE,-1.647354,-0.025757,-0.4952189999999999,-0.274473,2.173986,1.746757,-1.155715,1.749054,0.620929,1.858473
000045.XSHE,-2.214297,0.8791030000000001,-0.135724,-0.056657,1.710487,0.29804,0.040441,-0.37683,0.380481,-2.339613
000046.XSHE,-0.425818,1.196569,-0.864073,-0.562555,1.037213,1.325735,-0.866949,1.17187,-0.4516529999999999,1.858473
000048.XSHE,-1.411444,-1.31433,-0.088531,0.7947489999999999,2.139163,-1.381593,-1.754541,0.5202220000000001,0.579413,-0.440559
000049.XSHE,-1.433505,1.845897,0.360306,0.686369,2.147251,-1.090754,1.4373209999999998,-0.233094,1.1573,-0.301964
000050.XSHE,-0.039663,1.7263529999999998,0.083732,-0.076782,0.378817,0.678665,1.091577,-0.657913,0.176806,0.397566
000055.XSHE,-1.901971,0.956927,-0.516555,-0.085796,2.070319,1.227418,0.06654,0.321181,0.503124,-0.748583
000056.XSHE,-1.971916,1.124162,-1.167786,0.802814,2.013265,1.716843,0.135778,-0.48951,1.757077,0.491227
000058.XSHE,-1.360611,0.938709,0.148552,2.074573,2.1169740000000004,-1.194538,1.513153,-0.64849,0.649008,0.097515
000059.XSHE,-1.281645,0.139979,-0.460067,-1.098456,2.073032,2.394707,-0.408364,1.218365,0.4188659999999999,0.337002
000060.XSHE,-0.856447,0.603534,-0.49453,-0.926388,1.6654349999999998,0.432241,-0.214887,-0.477817,-0.585568,-0.703901
000061.XSHE,-1.328043,0.434222,-0.256179,-0.4803229999999999,2.100219,-0.135077,-0.7435149999999999,-1.289496,0.446602,0.048836
000062.XSHE,-0.8476739999999999,1.039565,-0.219082,-0.179508,1.654434,-0.8062189999999999,-0.4413109999999999,-0.5856560000000001,1.7012080000000005,-0.803721
000063.XSHE,0.98204,1.7506130000000002,0.151137,-0.109206,-1.193798,-1.272992,1.664856,-0.919353,-0.5511550000000001,0.013378
000065.XSHE,-1.6896650000000002,1.38641,-0.457705,-0.802883,2.167488,0.4125439999999999,-0.5059670000000001,0.520328,0.08372,-0.361172
000066.XSHE,0.217823,2.639435,1.523166,1.3012860000000002,-0.0695549999999999,-1.423835,1.872204,-1.269498,-1.415818,-0.317836
000068.XSHE,-2.163695,1.686072,-0.5081319999999999,1.819948,1.7877470000000002,-1.522725,0.776295,-0.926723,1.062574,1.858473
000069.XSHE,0.542744,-0.019679,-0.076001,-0.665088,-0.604255,1.423867,-0.217916,2.158945,0.496289,1.858473
000070.XSHE,-1.4023,2.571358,0.0238099999999999,0.265824,2.135534,-0.890057,1.271763,-0.7905,0.255763,-0.702513
000078.XSHE,-1.291542,0.721853,-0.6242939999999999,-0.16612,2.079152,0.245717,-0.065985,-0.899982,-0.304619,0.500255
000088.XSHE,-1.2058719999999998,0.337803,-0.430904,-0.59575,2.02058,0.251056,-1.303924,-0.512354,0.4144819999999999,-0.8467620000000001
