code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.019986,0.441293,-0.6870029999999999,-0.7768149999999999,-1.31561,2.780341,-0.14623,1.843824,0.035532,1.972263
000002.XSHE,1.019986,-0.3160429999999999,-0.8339989999999999,-0.342003,-1.31561,2.780341,0.186538,1.384256,-0.235265,2.032809
000004.XSHE,-2.978006,0.069729,-0.570375,0.5662050000000001,-0.367618,-1.222698,0.449155,-2.73238,-2.955809,-0.911873
000005.XSHE,-3.558183,-0.974121,-0.510496,0.932037,-1.833693,2.11439,-0.926035,-1.988589,-1.741585,-0.983348
000006.XSHE,-1.7956169999999998,-0.543891,-0.142693,0.488881,2.157586,2.418038,0.227205,1.372687,-0.444517,1.640761
000007.XSHE,-3.2819480000000003,-2.348001,-1.113599,1.928212,-1.833693,-1.62432,0.028655,0.019674,2.082559,-0.882173
000008.XSHE,-1.735439,0.090588,-0.241123,-1.03591,2.176834,0.361546,-0.272246,-1.2310299999999998,-1.811565,-0.205826
000009.XSHE,-0.220328,1.0613629999999998,-0.8579540000000001,-0.620033,0.651271,-0.8275600000000001,0.256633,-0.335075,1.327765,0.536211
000010.XSHE,-2.73337,0.304803,-1.356239,0.081871,0.5414899999999999,-0.891301,0.2434309999999999,-3.2285630000000003,-0.148356,-0.155863
000011.XSHE,-1.885772,-0.203452,-0.666858,-0.270638,2.112268,0.776763,-0.578128,-0.257087,-0.157711,1.192339
000012.XSHE,-0.7036060000000001,0.283833,-0.518323,-1.248058,1.435613,0.498895,-0.016059,1.293001,0.39525,-0.138463
000014.XSHE,-2.708006,0.4239529999999999,0.31887,0.218743,0.622803,-0.062828,1.023778,1.843824,0.654666,-0.542389
000016.XSHE,-1.169075,0.508997,-0.609396,-1.01088,1.983537,0.368606,-0.330517,-0.29924,-1.6116629999999998,1.908595
000017.XSHE,-2.524681,0.073261,-0.054258,0.070727,1.142084,-1.513609,0.3584719999999999,-1.832936,1.463168,-1.166938
000019.XSHE,-1.4674040000000002,-0.743337,-0.136268,-0.5961930000000001,2.163842,0.034547,0.25835,-0.8210930000000001,-0.742343,-0.8681049999999999
000020.XSHE,-2.4613240000000003,0.116476,-0.129018,-0.6308020000000001,1.294548,-1.462965,-0.3130949999999999,-0.97905,-0.12378,-0.8746309999999999
000021.XSHE,-0.104647,1.719167,1.021239,1.440026,0.447525,-0.848643,2.156343,-1.1378780000000002,-0.337061,-0.332825
000023.XSHE,-3.729078,-0.130495,-1.409957,0.905569,-1.833693,-1.373883,-0.202737,-3.2285630000000003,-2.796693,0.086221
000025.XSHE,-1.626244,-0.559619,-0.317797,0.410116,2.190346,-1.151215,0.366931,-1.17786,-0.319242,-0.916484
000026.XSHE,-1.963209,-0.314696,0.113604,-0.139734,2.056896,0.23965,0.100052,-0.049356,0.152171,-1.175953
