code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8825930000000001,-0.126214,0.140515,-0.005111,-1.130015,0.936443,-0.687239,0.015294,-0.20598,1.710244
000002.XSHE,0.8825930000000001,-1.522637,-1.327692,-0.0358029999999999,-1.130015,1.226333,-0.157384,2.108285,0.264101,1.444657
000004.XSHE,-2.182788,-0.532883,-0.88471,2.176246,1.7540209999999998,-0.3337719999999999,1.67057,-0.634674,-1.330849,-1.224759
000005.XSHE,-2.737883,-2.098938,-1.991668,0.937939,0.42378,0.297657,-0.121433,-1.164854,-1.219871,-0.633017
000006.XSHE,-1.839495,-1.072357,-0.913307,-0.8259040000000001,2.1007740000000004,2.249282,-0.662312,0.436803,-0.4267149999999999,0.4735979999999999
000007.XSHE,-3.019764,-2.231569,-2.7182880000000003,2.269937,-0.679363,-1.278532,0.894626,-0.88946,-1.335534,-0.467379
000008.XSHE,-1.874374,-1.708446,-1.673315,-1.133542,2.080023,1.924935,-1.095531,-0.458672,-0.8837649999999999,-0.09777
000009.XSHE,0.086868,0.539245,2.313857,1.588901,0.118845,-0.994335,1.446411,-1.061501,0.269787,0.2312179999999999
000010.XSHE,-2.462034,-2.005973,-0.672157,0.110509,1.214646,-0.905099,0.0049759999999999,-1.172673,0.792658,0.100724
000011.XSHE,-1.7184400000000002,-0.285186,-0.689847,0.735334,2.149387,0.19941,0.18272,0.923077,0.608643,0.947703
000012.XSHE,-0.306373,0.8574139999999999,1.02189,0.48184,0.806792,-0.471213,1.162074,0.074863,-0.8245959999999999,-0.467872
000014.XSHE,-3.108328,-1.289045,-1.279529,-0.8428030000000001,-1.092355,0.4211109999999999,-0.450691,0.5496949999999999,-1.345116,-0.181267
000016.XSHE,-1.078188,-0.388492,-0.5128159999999999,-1.01305,1.890657,0.340991,0.164346,-0.137432,0.205875,1.958406
000017.XSHE,-2.671281,-1.239819,0.006964,1.283086,0.6397689999999999,-1.382756,0.945792,-0.679762,-1.178098,-0.241269
000019.XSHE,-1.5670110000000002,-0.4280609999999999,-0.5598390000000001,-0.397763,2.161926,0.2420139999999999,0.492646,-0.6809270000000001,1.850941,-0.49862
000020.XSHE,-2.513392,-0.960933,-0.71845,-0.087293,1.087699,-1.035822,-0.344381,-0.5647770000000001,-0.216718,-0.491016
000021.XSHE,-0.550945,0.4578819999999999,-0.689312,-0.569272,1.207217,-0.3522409999999999,0.555133,-0.271625,-0.210501,-0.164144
000023.XSHE,-2.895307,-1.031177,-0.8566379999999999,-1.086431,-0.1536,-0.637074,-1.668993,0.285752,0.219175,-0.238033
000025.XSHE,-1.816409,-0.96807,-1.397901,-0.829003,2.11282,-0.758595,-0.5213369999999999,-0.539674,-0.273698,-1.024545
000026.XSHE,-1.886174,-0.161556,-0.17079,-0.191619,2.072299,0.03015,0.404518,0.2763219999999999,0.223948,-0.758558
000027.XSHE,-0.122171,-1.273458,1.148795,2.3412580000000003,0.487546,1.843468,0.736124,0.1318359999999999,-0.406889,1.909344
000028.XSHE,-1.0237969999999998,-0.92354,-1.283858,-0.920467,1.835728,1.358202,-0.530846,0.944039,0.059509,-0.17025
000029.XSHE,-1.680624,-1.960047,-1.413541,0.358931,2.157389,0.175196,-0.987178,0.515452,-0.394164,-0.91467
000030.XSHE,-1.350888,-0.95289,-0.518486,-0.349263,2.095752,0.5922350000000001,-1.193983,0.700811,-0.1278619999999999,-0.634857
000031.XSHE,-1.063028,-1.976499,-1.7701830000000005,-0.1656359999999999,1.875777,2.449436,-1.259976,2.108285,-0.076687,2.062955
000032.XSHE,-0.8329799999999999,-1.6744880000000002,-0.4439439999999999,0.5809989999999999,1.611675,0.044257,-1.137788,-0.705218,-0.326628,-0.884142
000034.XSHE,-1.281637,-0.713947,-0.777446,1.276094,2.055603,-0.174767,1.416115,0.451897,0.403805,0.496849
000035.XSHE,-1.323725,-1.6805169999999998,-0.702713,0.002355,2.081036,1.815758,-1.273615,1.618741,1.761693,2.062955
000036.XSHE,-1.7883189999999998,-1.7602810000000002,-1.15944,-0.044925,2.12569,0.7822140000000001,-0.185629,-0.178857,-1.376637,-0.05882
000037.XSHE,-2.058208,-1.450735,-1.722344,0.981054,1.917676,-0.105577,0.22371,-0.341475,-2.254637,-0.960433
000038.XSHE,-1.996398,-0.971295,-0.643139,-0.352445,1.98247,0.305425,0.013704,-1.37949,-0.556036,-1.186953
000039.XSHE,0.169042,-0.594136,0.664225,0.5982069999999999,-0.025363,0.7046859999999999,0.619111,1.064612,0.058311,0.494352
000040.XSHE,-2.132633,-1.66465,-1.715729,0.766642,1.825338,2.709789,1.033256,-0.020942,-1.6283,0.4551659999999999
000042.XSHE,-2.0087740000000003,-1.899085,-1.092488,-1.204352,1.970343,2.709789,-2.110071,0.1981,-0.169287,2.062955
000045.XSHE,-2.098814,-1.155843,-0.319038,-0.037935,1.869269,0.452368,0.084038,-0.6068399999999999,0.984484,-0.801445
000046.XSHE,-1.351345,-2.282285,-1.89056,1.299402,2.095988,2.709789,-1.030465,1.117026,-2.863956,2.062955
000048.XSHE,-1.400677,-0.600267,-0.833952,-0.224363,2.119161,-0.6250720000000001,-1.201472,2.108285,1.629913,0.040768
000049.XSHE,-1.14392,0.916233,-0.11015,-0.351783,1.951189,-0.771565,0.917064,0.6077600000000001,0.682379,-0.201844
000050.XSHE,-0.28363,-0.404204,-0.936058,-0.510023,0.767971,1.519772,0.211271,0.154025,0.257558,0.775936
000055.XSHE,-2.0800650000000003,-1.328576,-1.047297,-0.8403940000000001,1.892203,2.139288,-0.03613,0.341958,-1.53989,-0.11574
000056.XSHE,-2.308119,-1.796862,-1.414243,1.986549,1.542555,2.586535,0.338468,-0.055205,-0.604967,-0.0587669999999999
000058.XSHE,-1.696741,-1.257113,-1.477953,0.4300199999999999,2.154386,-0.58497,0.58841,-0.448447,-0.8880120000000001,-0.2145659999999999
