code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.996141,-0.047658,-0.3178539999999999,-0.64552,-1.269714,1.609797,-0.351391,0.398954,-0.190355,1.778841
000002.XSHE,0.996141,-0.511425,-0.333395,-0.379422,-1.269714,0.195462,0.1726589999999999,2.0136,0.564014,1.429143
000004.XSHE,-1.937041,0.7139340000000001,0.5368569999999999,1.6992740000000002,2.056003,-0.7802720000000001,1.1561290000000002,-0.875178,-0.688383,-1.469707
000005.XSHE,-2.474986,-0.339828,-0.672107,-0.755143,1.213019,0.003614,-0.71575,-0.681836,1.43202,-0.8338399999999999
000006.XSHE,-1.376384,-0.5128159999999999,-0.463097,0.163774,2.12245,0.533116,0.482929,-0.732354,-0.296898,0.569087
000007.XSHE,-2.374823,-1.366513,-0.4336319999999999,0.8696530000000001,1.437768,-1.425226,0.641074,-0.939286,-2.680129,-1.409824
000008.XSHE,-1.464828,-0.2405929999999999,-0.788467,-0.8442790000000001,2.157426,0.993142,-0.415058,-0.253539,0.576277,-0.850426
000009.XSHE,-0.5819340000000001,1.81091,0.456917,0.468813,1.261356,-0.8355520000000001,1.212552,-1.21453,-0.129224,0.481122
000010.XSHE,-2.348346,-1.030474,0.085602,-0.256332,1.491681,-1.2025860000000002,-0.875431,-0.954931,-0.3250409999999999,-0.117031
000011.XSHE,-1.363808,-0.2766659999999999,-0.290707,1.854651,2.11626,-0.620081,0.952817,-0.164776,1.391135,0.928247
000012.XSHE,-0.8689600000000001,0.775293,-0.213717,-0.349042,1.666259,0.156711,0.008213,-0.268571,-0.698341,-0.126169
000014.XSHE,-2.699151,-0.475274,-0.450347,-0.061296,0.585014,-0.408367,0.601658,-0.915738,-0.489355,-0.421575
000016.XSHE,-0.818074,1.062886,0.327107,1.979666,1.600684,-0.210444,1.775971,-1.727259,1.487537,1.58544
000017.XSHE,-3.194589,0.248111,-2.076226,1.810142,-1.482588,-1.58566,0.633495,-0.8492069999999999,-2.274407,-0.15045
000019.XSHE,-1.353577,-0.3819619999999999,0.319554,1.918374,2.111007,-0.256832,1.7199,-0.111648,2.151343,-0.7975479999999999
000020.XSHE,-2.4055470000000003,-0.163104,-0.562326,0.259742,1.372355,-1.2810780000000002,-0.234762,-0.628478,0.6757479999999999,-0.580461
000021.XSHE,-0.130745,1.990167,1.600218,1.661804,0.504872,-1.017541,1.671674,-1.33723,-0.1461829999999999,-0.483796
000023.XSHE,-2.696135,-0.4939909999999999,0.346875,0.8549110000000001,0.594661,-0.987701,0.599841,-0.925588,0.8065260000000001,-0.23469
000025.XSHE,-1.503019,-0.440364,-0.5874229999999999,-0.578363,2.167742,-1.136168,0.0659059999999999,-0.629916,0.455406,-1.234832
000026.XSHE,-2.181404,0.683591,-0.316025,0.180303,1.780822,0.345941,0.330308,-0.245523,0.212426,-1.059063
000027.XSHE,-0.532266,-0.8378680000000001,-0.37835,-1.05499,1.183736,1.481403,-1.576477,1.086691,0.405625,2.0666330000000004
000028.XSHE,-0.652139,-0.6033310000000001,-0.546962,0.319186,1.367685,0.298491,0.285666,0.152061,0.4575189999999999,-0.358651
000029.XSHE,-1.183741,-2.530194,-0.215592,-1.201672,1.996624,-0.675531,0.053285,-0.6824279999999999,0.0516019999999999,-1.17926
000030.XSHE,-1.166922,0.7175520000000001,-0.18939,1.340421,1.982648,0.068619,0.061338,0.367228,0.324327,-0.852824
000031.XSHE,-0.5539470000000001,-0.293494,-0.819363,-0.555597,1.21785,0.974734,-0.7240270000000001,1.5865129999999998,-0.115846,2.0666330000000004
000032.XSHE,-1.400075,0.799212,0.717151,0.949337,2.133301,-1.1197979999999998,0.155924,-0.7447630000000001,-0.648517,-1.036186
000034.XSHE,-0.8401959999999999,2.066895,0.3184659999999999,1.057597,1.629559,-0.816667,1.484891,0.020013,1.7548259999999998,0.338566
000035.XSHE,-1.03718,-0.181701,-0.565094,-0.433878,1.86016,0.7958390000000001,-0.6053310000000001,0.641666,1.536539,2.0666330000000004
000036.XSHE,-1.706303,-0.365551,-0.194116,-0.592985,2.170393,0.812175,-0.435154,1.380239,0.8837389999999999,-0.07167
000037.XSHE,-1.532954,-0.023206,0.119974,-0.002655,2.173738,-0.847209,-0.688743,-0.549904,-0.365816,-0.923655
000038.XSHE,-1.7220810000000002,0.053238,-0.327393,1.909885,2.166716,-0.304692,2.10596,-1.298175,-0.635229,-1.396091
000039.XSHE,-0.381961,-0.604053,-1.035974,-0.6115430000000001,0.9386,2.202688,-0.57709,-0.147101,0.009118,2.0666330000000004
000040.XSHE,-2.045933,1.312615,-1.771153,0.346947,1.954092,2.62971,0.5912649999999999,-1.676174,-0.116434,1.172333
000042.XSHE,-1.6463830000000002,-0.850463,-0.360648,-0.651587,2.179113,1.6191719999999998,-1.967015,-0.772941,-0.170451,2.0666330000000004
000045.XSHE,-2.16291,0.138909,-0.420981,-0.411024,1.807625,0.437116,0.06435,-0.261468,0.475962,-2.18303
000046.XSHE,-0.6421600000000001,0.558027,-1.187871,-0.21135,1.352829,1.547398,-1.27594,0.34897,-2.293069,2.0666330000000004
000048.XSHE,-1.274615,-0.73375,-0.051563,0.638207,2.064057,-0.951761,-1.07739,-0.228305,1.72177,-0.4611939999999999
000049.XSHE,-1.264993,1.530749,0.3445789999999999,0.709158,2.05758,-0.99871,1.363291,-0.208848,0.876165,-0.268936
000050.XSHE,-0.214756,1.1278290000000002,-0.420416,-0.752165,0.652246,0.890806,0.427514,-0.457129,0.415124,0.932385
000055.XSHE,-1.971646,0.210747,-0.491303,-0.619077,2.027103,1.576002,-0.220953,-0.620557,-0.796676,-0.31548
000056.XSHE,-2.017713,0.252581,-1.16921,-0.0042759999999999,1.983614,1.891786,-0.25819,-0.527276,0.169968,0.627233
000058.XSHE,-1.338258,0.420799,-0.4552859999999999,1.348273,2.102779,-1.028051,1.592481,-0.463578,-0.132549,0.117221
000059.XSHE,-1.572099,-0.966218,-0.8216459999999999,-0.521933,2.1787400000000003,2.62971,-0.675956,1.210809,-0.048753,0.936917
000060.XSHE,-1.005064,-0.207521,-0.690292,-1.062753,1.826039,0.712316,-0.45428,-0.170535,-0.531597,-0.532479
000061.XSHE,-1.059763,0.096137,0.58595,1.71325,1.883279,-0.420487,0.7136520000000001,-0.258044,0.964153,0.082995
000062.XSHE,-0.877933,0.927601,-0.5196609999999999,-0.721679,1.6775080000000002,-0.624653,-0.523505,-0.5717760000000001,1.0656219999999998,-0.636742
000063.XSHE,0.996141,1.662811,0.07652,0.366934,-1.269714,-0.946284,1.555239,-0.81381,-0.5248109999999999,0.0924059999999999
000065.XSHE,-1.802949,0.145332,-0.595129,-1.0484790000000002,2.138557,0.837413,-0.977758,0.214151,-0.567861,0.6486149999999999
000066.XSHE,-0.038515,1.68372,0.296279,0.419129,0.341659,-0.984435,1.433651,-0.976117,-1.564794,0.100953
000068.XSHE,-2.265164,0.012628,-0.791324,0.787637,1.646535,-1.180903,0.437749,-0.603061,-0.7882239999999999,1.676848
000069.XSHE,0.226278,-0.186128,-0.60561,-0.670938,-0.125702,2.172651,-0.387802,1.281926,0.515597,2.0666330000000004
000070.XSHE,-1.49262,1.099991,-0.5756600000000001,-0.087582,2.165227,-0.583781,0.715267,-0.872827,-0.985325,-0.5371670000000001
000078.XSHE,-1.128501,-2.530194,-0.431803,2.724415,1.949038,-0.034162,0.833953,0.664043,-0.487888,0.222739
000088.XSHE,-1.167433,-0.611689,-0.7493479999999999,0.11771,1.983079,0.225898,-0.5313260000000001,-0.555076,0.8444139999999999,-0.602438
000089.XSHE,-0.8543,-0.210169,-0.562654,-0.6938,1.647674,0.5683060000000001,-0.398816,-0.900022,-0.3602,-2.073461
000090.XSHE,-1.031456,0.00541,0.464158,0.626794,1.854183,0.171921,0.572882,0.851825,-0.7289180000000001,1.061567
000096.XSHE,-1.782886,-0.30449,-0.170672,-0.108004,2.147018,-0.253233,-1.402232,-0.650555,0.316223,-1.461175
000099.XSHE,-2.104212,0.297554,-0.251062,-0.833313,1.88604,0.692337,-0.1804849999999999,-0.351383,0.029841,-0.41153
000100.XSHE,0.711622,2.289372,0.458296,0.5421779999999999,-0.907754,-0.5997170000000001,1.631416,-0.34563,-0.595413,1.844025
000150.XSHE,-2.342518,-0.7151810000000001,-1.201031,1.61505,1.5032450000000002,-0.926919,0.669512,-2.895207,-1.132439,0.8351719999999999
000151.XSHE,-2.54428,0.0214,-0.51566,-0.338029,1.037758,-0.530983,0.310415,-2.254754,-0.938021,-0.552198
000153.XSHE,-2.597831,-0.656985,-0.0459199999999999,0.4610229999999999,0.8909,0.003165,1.048416,-0.472018,0.8263149999999999,-0.319001
000155.XSHE,-1.708047,0.169178,-0.61946,0.695554,2.170015,0.078689,0.094377,0.167741,0.114352,0.071326
000156.XSHE,-0.868974,1.096242,-0.162521,0.091955,1.666276,0.4846939999999999,0.1494069999999999,-0.5078060000000001,-0.067572,-1.054134
000157.XSHE,0.2165659999999999,0.2070679999999999,0.254459,-0.603128,-0.108787,0.741414,-0.1027839999999999,0.910122,1.419367,0.2778199999999999
000158.XSHE,-0.8312709999999999,1.944037,0.597459,1.6625,1.617976,-0.555923,1.531121,-0.947894,-0.8678959999999999,-0.395291
