code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.953362,-0.4386569999999999,-0.582343,-0.578241,-1.196693,2.39186,-0.3541829999999999,1.266185,-0.1375299999999999,1.972672
000002.XSHE,0.953362,-0.960084,-0.587342,0.354089,-1.196693,1.93615,0.31642,0.6919069999999999,0.277978,2.034204
000004.XSHE,-3.2866480000000005,-0.137958,-2.278368,1.135862,-1.487621,0.776243,0.378871,-2.591299,-2.244073,-1.310736
000005.XSHE,-3.01127,-1.616835,-0.656705,-0.519713,-0.647975,1.009877,-1.1816799999999998,0.808936,-1.264539,-0.8766200000000001
000006.XSHE,-1.867391,-0.0429509999999999,-0.262581,-0.385221,2.071319,2.63742,0.06446,-2.949032,-0.538982,1.644915
000007.XSHE,-2.613846,-1.370407,0.656818,0.081612,0.801812,-1.515963,0.33426,-0.928797,1.923656,-0.6559590000000001
000008.XSHE,-1.737165,0.228289,0.01698,-0.292989,2.131497,0.909356,-0.2878699999999999,-1.174774,-1.673268,-0.05047
000009.XSHE,-0.238526,2.447491,0.322921,0.220072,0.69257,-0.82006,1.313581,-0.891756,0.758128,0.211854
000010.XSHE,-2.239741,0.036759,0.290486,1.026826,1.650771,-0.5875199999999999,1.148973,-0.69943,1.821068,0.107495
000011.XSHE,-1.630608,0.198365,0.0667529999999999,0.149923,2.150727,0.1733029999999999,0.601919,-2.686455,0.317866,0.918863
000012.XSHE,-0.650629,0.5360699999999999,-0.759656,-0.3306,1.3554389999999998,0.0980809999999999,0.7446050000000001,1.187541,-0.399439,-0.576676
000014.XSHE,-2.859011,0.296154,0.800028,1.038636,-0.020584,-0.110428,1.282522,-0.839985,-0.5219050000000001,-0.23593
000016.XSHE,-1.0616709999999998,0.523679,-0.31879,-0.40583,1.866633,0.577589,-0.074622,-0.1107549999999999,-0.8867139999999999,1.185647
000017.XSHE,-2.737061,-0.319394,0.071227,1.931775,0.416522,-1.626463,1.542437,-0.823829,-0.503322,-0.154115
000019.XSHE,-1.505428,-1.420864,0.350383,0.73178,2.1411990000000003,0.091511,1.2979379999999998,-0.5099,1.005281,-0.6439520000000001
000020.XSHE,-2.621999,-1.310054,-0.105848,0.658148,0.778018,-1.194101,-0.035615,-0.681157,-0.176209,-0.629182
000021.XSHE,-0.861168,0.814371,-1.106256,-1.049856,1.6419580000000005,0.272775,-0.351126,-0.554424,-0.316838,-0.361104
000023.XSHE,-3.123066,0.558792,-0.675901,0.348672,-1.168956,-0.8196040000000001,-0.189361,-0.319652,-1.15688,-0.130511
000025.XSHE,-1.2376200000000002,0.899281,1.474217,2.740401,2.0162310000000003,-1.215542,1.814499,-0.6962119999999999,-0.7445390000000001,-1.100249
000026.XSHE,-2.180095,-0.008553,-0.1874859999999999,-0.459414,1.74478,0.698032,-0.302935,0.848068,0.381249,-1.073644
000027.XSHE,-0.301619,0.498572,-0.27161,-0.889349,0.800013,1.3143049999999998,-0.76151,0.690447,-0.106267,2.034204
000028.XSHE,-1.163985,-1.307036,-0.64464,-0.682991,1.959552,2.364199,-1.014967,1.355333,0.521748,-0.160665
000029.XSHE,-1.249202,-0.02953,0.685419,1.454411,2.024327,-0.4600869999999999,0.301119,-1.957128,-0.813102,-1.129431
000030.XSHE,-1.330569,0.902315,-0.267713,-0.438589,2.074647,0.600318,-0.913205,0.482404,-0.131989,-0.7284069999999999
000031.XSHE,-0.943891,-0.054235,-0.195993,-0.052016,1.741,2.371792,-0.213376,-1.074323,0.581434,2.034204
000032.XSHE,-0.868192,0.427877,-0.611272,-0.276961,1.650691,-0.5058279999999999,-1.051811,0.440669,1.982657,0.781647
000034.XSHE,-1.3559450000000002,0.001749,-0.349732,-0.697705,2.087918,0.342255,0.1630619999999999,0.073929,0.36407,0.127859
000035.XSHE,-1.105049,0.5938319999999999,0.249912,-0.295831,1.907962,1.05779,-0.792833,-0.052971,1.560148,0.6229520000000001
000036.XSHE,-1.847042,0.246436,0.180535,-0.505844,2.083492,1.088213,-0.625961,-0.464163,-1.700041,-0.510835
000037.XSHE,-2.049852,-0.560385,-0.527334,2.042043,1.913707,-0.5500430000000001,1.197243,-1.390664,-3.013898,-0.7080029999999999
000038.XSHE,-2.874313,-2.303186,-2.691167,1.187343,-0.079475,2.136818,0.2259989999999999,-2.949032,-0.176126,-1.203836
000039.XSHE,0.1050519999999999,-0.440816,-0.1137339999999999,-1.05491,0.093671,1.613166,-0.1226579999999999,2.028701,0.0036299999999999,0.520405
000040.XSHE,-2.009714,0.4898149999999999,-0.166313,-0.937739,1.956072,2.783519,0.39815,-1.121887,-2.744559,0.6028359999999999
000042.XSHE,-1.844116,-0.158853,0.148774,1.1521,2.085156,2.783519,-1.233103,-1.669183,-0.672636,2.034204
000045.XSHE,-2.29858,-0.1682799999999999,-0.43475,-0.796916,1.547391,0.8897450000000001,-0.588266,-0.7729689999999999,0.571005,-0.6134609999999999
