code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.049776,-0.220108,-0.5479430000000001,-0.7462529999999999,-1.238198,2.63922,-0.079229,1.735069,0.312827,1.932592
000002.XSHE,1.049776,0.330565,-0.691894,-0.275507,-1.238198,2.63922,0.521374,1.445336,-0.333578,1.993
000004.XSHE,-2.841897,-0.970168,1.375635,2.770773,-0.3072809999999999,-1.475323,1.687295,-2.988486,-2.9066560000000004,-0.931181
000005.XSHE,-3.280249,-1.098689,-0.450309,1.126932,-1.611107,0.782895,-1.347593,-2.16214,-1.76741,-1.054293
000006.XSHE,-1.804101,-0.027968,-0.239177,0.740683,2.0135970000000003,2.359429,0.58058,0.336042,-0.4232229999999999,1.970782
000007.XSHE,-3.096244,-2.219919,-1.226127,2.31345,-1.489846,-1.7563650000000002,-0.891027,-0.360708,2.088002,-0.872344
000008.XSHE,-1.7389990000000002,-0.65803,0.017809,-0.940462,2.048607,0.252846,-0.7447199999999999,-1.997611,-1.837285,-0.21169
000009.XSHE,-0.182066,0.585339,-0.687984,-1.042142,0.616699,-0.791552,-0.425878,0.288018,1.403592,0.81719
000010.XSHE,-2.227101,-1.481583,0.667636,2.770773,1.498757,-1.497497,2.380547,-2.282314,-0.12052,-0.109495
000011.XSHE,-1.880005,-0.07796,-0.189736,-0.163483,1.958778,0.6899430000000001,-0.289637,-2.068166,-0.127857,1.452249
000012.XSHE,-0.7457600000000001,-0.120963,-0.8465010000000001,-1.244883,1.495278,0.845259,-0.598512,1.347122,0.50869,0.019981
000014.XSHE,-2.61254,1.018815,0.8741399999999999,-0.063627,0.530279,0.010328,0.918195,1.697934,0.713226,-0.95993
000016.XSHE,-1.243771,0.64328,-0.621205,-1.438928,1.994524,0.340307,-0.798659,-3.260856,-1.630996,1.993
000017.XSHE,-2.521626,0.262005,0.132225,-1.034804,0.8062600000000001,-1.636156,-0.192211,-2.038739,1.556318,-1.218636
000019.XSHE,-1.466232,-0.4448569999999999,-0.000923,-1.00927,2.083936,-0.043475,-0.123384,-0.4909,-0.735474,-0.909915
000020.XSHE,-2.339597,0.257625,0.708645,0.256555,1.269265,-1.611071,-0.313821,-1.253216,-0.095557,-0.695713
000021.XSHE,-0.232014,1.902931,0.8533729999999999,0.6849270000000001,0.701729,-0.61044,1.339623,-1.103983,-0.305513,-0.3477
000023.XSHE,-3.850968,-0.529898,-1.7123419999999998,0.629053,-1.611107,-1.664577,-0.990729,-3.260856,-2.834655,0.176972
000025.XSHE,-1.6196549999999998,0.581725,-0.381394,-0.639487,2.0853740000000003,-1.221201,0.0294819999999999,-1.226858,-0.293545,-0.98363
000026.XSHE,-2.017621,0.356521,0.160641,-0.633779,1.818978,0.276284,-0.199094,0.064564,0.18512,-1.190986
000027.XSHE,-0.159339,-0.994931,-0.015269,-0.532171,0.577781,1.559324,-1.265019,1.513125,-0.365912,1.993
000028.XSHE,-0.781708,-0.854734,0.049591,0.608726,1.542418,1.591796,-0.110951,0.905998,0.473934,-0.290944
000029.XSHE,-1.07711,0.063057,0.382531,0.669705,1.868298,-0.869268,-0.72026,-1.353798,-2.468462,-1.080667
000030.XSHE,-1.335253,0.004386,0.521686,-0.774004,2.042984,0.686224,-1.2550370000000002,-0.275317,0.075584,-0.4756069999999999
000031.XSHE,-0.855245,-0.038616,-0.160118,-0.478596,1.6342219999999998,1.365211,-1.255608,0.158071,-1.013862,1.993
000032.XSHE,-0.408638,1.827905,-0.303932,0.543552,0.99446,-1.09044,1.463916,-1.393727,1.524878,1.072708
000034.XSHE,-0.424623,1.137939,1.122881,1.576187,1.020161,-0.731266,2.141669,-0.589226,0.197813,0.426954
000035.XSHE,-0.8948229999999999,-0.6277699999999999,0.793324,-0.195132,1.680899,0.499871,-0.502524,-0.64263,-0.003694,0.810438
000036.XSHE,-1.865639,-0.498585,-0.127159,-0.6177090000000001,1.970337,1.164725,-1.073707,0.515314,-1.4742309999999998,-0.9482
000037.XSHE,-1.976197,-0.540326,0.096028,1.199375,1.866705,-1.017202,0.589499,-1.528622,-2.739903,-0.977478
000039.XSHE,0.108724,-0.595711,-0.423014,-0.75542,0.11438,2.12778,-0.391235,0.914615,-0.421627,0.591674
000040.XSHE,-1.834169,-0.310803,-0.2059969999999999,-0.536269,1.993716,2.63922,0.204978,-0.68513,-2.744759,0.461672
000042.XSHE,-2.1508580000000004,0.356674,-0.870525,-0.6261220000000001,1.630977,2.63922,-1.070159,1.054399,-1.040412,1.993
