code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.995855,-0.164471,-0.548689,-0.526876,-1.230423,1.460948,-0.246111,0.178641,0.286692,1.736232
000002.XSHE,0.995855,-0.99957,-0.692653,-0.399413,-1.230423,0.241876,0.157546,2.053199,0.580565,1.542868
000004.XSHE,-2.261285,0.44104,-0.608794,0.761178,1.565524,-0.387862,1.068316,-0.821306,-0.680045,-1.458361
000005.XSHE,-2.558147,-0.521874,-0.720679,-0.793928,0.894001,0.290166,-0.448777,-0.74283,1.454524,-0.821009
000006.XSHE,-1.513307,0.971104,0.00908,0.46821,2.121019,0.981539,0.683054,-1.371309,-0.2874,0.344401
000007.XSHE,-2.469391,-1.950151,-0.742761,0.047917,1.125688,-1.357303,0.2373179999999999,-0.8697280000000001,-2.688559,-2.299665
000008.XSHE,-1.54354,-0.916713,-1.229216,-1.086981,2.125066,1.22567,-0.4907579999999999,-0.068902,0.58862,-0.779536
000009.XSHE,-0.8042050000000001,1.298271,0.055672,0.057773,1.561274,-0.533291,1.013603,-1.011678,-0.108823,0.544153
000010.XSHE,-2.416122,-1.575207,-0.440925,0.727993,1.251811,-1.096124,-0.235742,-0.550946,-0.314419,-0.1330849999999999
000011.XSHE,-1.301679,0.828691,1.516439,2.520328,2.041462,-0.596909,1.092027,-0.551347,1.414146,0.945433
000012.XSHE,-0.8720680000000001,0.79999,-0.073609,-0.691501,1.646716,0.3043869999999999,0.314434,-0.204736,-0.601765,-0.299013
000014.XSHE,-2.805744,0.780762,-0.254691,0.171955,0.097876,-0.200561,0.504744,-0.8877659999999999,-0.4814199999999999,-0.470584
000016.XSHE,-0.921689,1.482384,-0.136509,0.5073880000000001,1.705712,0.075934,1.162465,-1.0200129999999998,1.511692,1.742404
000017.XSHE,-3.237555,-0.38531,-1.888484,0.700735,-1.679757,-1.519432,-0.251061,-0.754113,-2.278218,-0.283972
000019.XSHE,-1.354201,0.25331,0.213619,1.011626,2.069207,-0.144277,1.387656,-0.122082,2.111947,-0.701824
000020.XSHE,-2.318448,0.217734,-0.490297,0.182203,1.458677,-1.249996,-0.002226,-0.608603,0.691826,-0.596481
000021.XSHE,-0.255502,2.011351,1.066109,0.579728,0.720363,-0.8427709999999999,1.139813,-1.221029,-0.1198289999999999,-0.444036
000023.XSHE,-2.743876,-0.701608,-0.281422,0.727152,0.3181989999999999,-0.91066,-0.051501,-0.417729,0.824932,-0.240233
000025.XSHE,-1.4478799999999998,-0.262689,-0.112829,0.801547,2.105786,-1.094065,0.618958,-0.57952,0.470252,-1.287511
000026.XSHE,-1.625003,1.324125,1.089724,0.922244,2.126188,-0.431188,0.967556,-0.614881,-0.042321,-1.0003879999999998
000027.XSHE,-0.466024,-0.475937,-0.235183,-0.952808,1.06794,1.720414,-1.4827629999999998,1.381549,0.425601,2.015886
000028.XSHE,-0.698581,0.118277,-0.2014369999999999,0.1525099999999999,1.418296,0.556347,0.0637399999999999,0.418704,0.47139,-0.369191
000029.XSHE,-1.28713,-2.6154490000000004,-0.854367,-1.447107,2.032893,-0.477652,0.029231,-0.8239690000000001,0.063758,-1.144896
000030.XSHE,-1.184701,0.766628,0.472176,0.701865,1.962181,0.264891,-0.569918,0.629363,0.367328,-0.8333010000000001
000031.XSHE,-0.65558,-0.311371,-0.969309,-0.7442489999999999,1.35692,1.336463,-0.519976,2.053199,-0.113321,2.015886
