code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.973367,-0.582665,-0.590569,-0.0698889999999999,-1.210651,2.012786,-0.2304679999999999,0.148811,0.228184,1.93708
000002.XSHE,0.973367,-1.029913,-0.510815,0.671573,-1.210651,1.831589,0.436875,1.993429,0.0557169999999999,1.923774
000004.XSHE,-2.438932,0.710465,-0.213177,0.5743510000000001,1.182303,-0.115253,1.562363,-0.8193799999999999,-1.406607,-1.442927
000005.XSHE,-2.79653,-0.963331,-0.712112,-0.474431,0.096778,0.497287,-1.024774,-1.214781,-1.281331,-0.897546
000006.XSHE,-1.915572,-0.8927120000000001,-0.5695600000000001,-1.048949,2.00422,2.752053,-1.150385,-2.970837,-0.415655,1.210868
000007.XSHE,-2.815309,-0.975784,0.50169,0.8356370000000001,0.026536,-1.537193,0.2499969999999999,-1.114565,-1.408227,-0.485689
000008.XSHE,-1.652577,-0.0419029999999999,-0.011822,0.494061,2.128318,1.229595,0.39504,-1.0764280000000002,-0.912272,-0.205325
000009.XSHE,-0.198544,1.879689,0.031936,0.235609,0.627324,-0.889123,1.315149,-0.8162149999999999,0.379711,0.129251
000010.XSHE,-2.548547,-0.91121,-0.52595,-0.637636,0.8987649999999999,-1.043234,0.027312,-1.311415,0.919746,0.123589
000011.XSHE,-1.821652,-0.370564,-0.4179239999999999,-0.989726,2.068442,0.626537,-0.61663,0.662783,0.718893,1.132355
000012.XSHE,-0.523034,0.140129,0.038418,-0.062009,1.164676,-0.093454,0.311786,1.1618190000000002,-0.8288209999999999,-0.531755
000014.XSHE,-3.042113,-1.003005,-0.364015,0.073797,-0.933884,0.024486,0.102743,-0.6833319999999999,-1.422252,0.015623
000016.XSHE,-1.102101,-0.190439,-0.493101,-0.8818860000000001,1.901686,0.370483,-0.764733,-1.052872,0.2812969999999999,2.02655
000017.XSHE,-2.848126,-0.8964219999999999,-0.206138,0.199703,-0.099539,-1.611117,-0.1246289999999999,-0.912613,-1.238155,-0.312785
000019.XSHE,-1.5472290000000002,-1.048863,-0.300564,-0.587436,2.131862,0.155525,0.381427,-0.634636,1.974715,-0.536698
000020.XSHE,-2.620766,-0.757079,-0.448271,-0.132864,0.688723,-1.205595,-0.500394,-0.8154560000000001,-0.186518,-0.555652
000021.XSHE,-0.69594,-0.122374,-0.8559979999999999,-0.86201,1.422652,-0.099115,-0.542097,-0.482187,-0.1663359999999999,-0.32892
000023.XSHE,-3.048876,-0.819974,-0.671741,-1.137379,-0.965798,-0.7527159999999999,-1.902044,-0.931881,0.293615,-0.291958
000025.XSHE,-1.879965,-0.808208,-0.757686,-1.500225,2.0312810000000003,-0.85761,-0.937934,-0.6982619999999999,-0.248884,-1.119969
000026.XSHE,-2.125135,0.2335559999999999,-0.561154,-1.128376,1.774209,0.536561,-0.211493,0.8600200000000001,0.292621,-1.046402
000027.XSHE,-0.2498659999999999,-0.238116,-0.176852,-0.131633,0.715481,2.752053,-0.539338,0.6428689999999999,0.469192,2.02655
000028.XSHE,-1.075619,-0.980088,-0.589044,-1.340935,1.877172,1.9115,-1.081951,1.1559700000000002,0.112569,-0.184126
000029.XSHE,-1.663288,-1.412689,-0.325482,-0.421997,2.126551,0.106447,-1.711051,-1.7765380000000002,-0.380532,-1.001022
000030.XSHE,-1.299769,0.611549,-0.127975,-0.4301439999999999,2.048826,0.598842,-1.0970959999999998,0.616367,-0.106544,-0.762526
000031.XSHE,-0.904452,-1.249146,-0.461726,-0.1127339999999999,1.694478,2.346387,-0.673317,-0.504764,-0.285836,2.02655
000032.XSHE,-0.514914,-0.077378,0.404839,0.636182,1.151968,-0.875451,-0.0457259999999999,-0.516605,-0.308322,1.19126
000034.XSHE,-1.327788,0.544719,-0.175318,-0.161239,2.064198,0.224446,0.92341,0.333254,0.465779,0.4736649999999999
000035.XSHE,-1.039705,-0.587895,0.144679,-0.036058,1.842251,1.111255,-0.696457,-0.102339,1.49295,2.02655
000036.XSHE,-1.928913,-0.64566,-0.155815,-0.385202,1.993212,1.17361,-1.12639,-0.222026,-1.436253,-0.1931
