code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.962488,0.164468,-0.546741,-0.668553,-1.1959229999999998,1.754242,-0.479228,-0.148348,-0.186263,1.954234
000002.XSHE,0.962488,-0.758278,-1.061873,0.575497,-1.1959229999999998,1.858963,0.1421609999999999,2.03936,0.173946,2.013922
000004.XSHE,-2.591892,-0.575604,-0.683735,0.879958,0.779179,0.223271,0.728195,-0.789387,-1.405206,-1.399923
000005.XSHE,-2.795953,-1.655886,-0.694511,0.256928,0.111607,0.570421,-0.5729270000000001,-1.198605,-1.281834,-0.8578100000000001
000006.XSHE,-1.886403,-0.973804,-0.9548,-0.848009,2.013097,2.69866,-1.001186,-2.936154,-0.424476,1.218846
000007.XSHE,-2.992142,-1.419532,-0.083732,1.691793,-0.681621,-1.415383,0.8965120000000001,-1.144384,-1.407399,-0.4469979999999999
000008.XSHE,-1.729928,-1.1886,-0.842417,-0.049673,2.094105,1.478468,-0.978346,-1.071217,-0.916695,-0.13491
000009.XSHE,-0.202405,1.964411,0.81445,0.832023,0.6246229999999999,-0.824533,1.38704,-0.733755,0.371394,0.086633
000010.XSHE,-2.517634,-1.807277,-0.388072,-0.0266509999999999,0.984514,-0.968905,-0.176763,-1.281666,0.8973270000000001,0.143916
000011.XSHE,-1.767146,-0.712647,-0.7432770000000001,-0.406544,2.080335,0.537977,-0.240336,0.571092,0.6984060000000001,1.141373
000012.XSHE,-0.455883,0.795212,0.312486,0.082646,1.045935,-0.170133,0.690571,0.968458,-0.798322,-0.518954
000014.XSHE,-3.094451,-0.8725290000000001,-0.7985979999999999,-0.704454,-1.157698,0.206933,-0.56185,-0.652076,-1.420688,0.0657389999999999
000016.XSHE,-1.05982,-0.410483,-0.460712,-0.433722,1.845039,0.305303,-0.1736359999999999,-1.025518,0.264679,2.050394
000017.XSHE,-2.926235,-0.241612,-0.102089,-0.243103,-0.397928,-1.505935,-0.317188,-0.8975489999999999,-1.238665,-0.274912
