code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.0101719999999998,-0.0144289999999999,-0.352619,-0.068118,-1.246909,2.651536,0.168318,1.948095,0.159018,1.960786
000002.XSHE,1.0101719999999998,-0.653796,0.137424,0.639868,-1.246909,2.150655,0.562236,0.834893,0.223018,2.033802
000004.XSHE,-3.301168,0.010611,-1.171972,0.806759,-1.636737,0.506538,-0.133249,-2.929043,-2.266857,-1.28494
000005.XSHE,-2.948312,-1.430074,-0.057375,-0.289265,-0.579839,0.686227,-1.364686,0.369838,-1.265484,-0.897075
000006.XSHE,-1.641566,-0.607035,1.849105,1.895447,2.102652,1.772578,1.533595,0.348338,-0.5232289999999999,1.964964
000007.XSHE,-2.639881,-2.343624,0.722963,0.095611,0.574244,-1.614797,0.2269199999999999,-0.6778390000000001,1.949432,-0.655759
000008.XSHE,-1.749351,-0.089119,-0.0486459999999999,-0.8978780000000001,2.073095,0.8321219999999999,-0.666319,-0.973877,-1.682813,0.044044
000009.XSHE,-0.218803,1.9033,-0.0802679999999999,-0.308967,0.653358,-0.8239129999999999,0.558095,-0.903301,0.803196,0.535629
000010.XSHE,-2.334003,0.128682,0.402945,0.01019,1.370422,-0.580685,0.178836,-2.0053330000000003,1.870812,-0.272651
000011.XSHE,-1.728098,0.32371,0.520279,0.5093300000000001,2.081126,0.424296,0.378296,-1.920103,0.353211,1.212087
000012.XSHE,-0.585676,1.101645,-0.225551,-0.589147,1.248806,0.189068,0.56353,1.017084,-0.388639,-0.175448
000014.XSHE,-2.64871,0.595974,1.26252,1.0186620000000002,0.546307,-0.315194,1.657685,-0.31722,-0.505556,-0.289279
000016.XSHE,-1.21444,0.859316,-0.6961890000000001,-1.243205,1.973551,0.987592,-0.951912,0.6663,-0.878236,2.033802
000017.XSHE,-2.435166,0.5100720000000001,1.035143,1.065727,1.143009,-1.424025,1.2211530000000002,-0.90096,-0.48676,-0.229185
000019.XSHE,-1.44971,-1.275457,0.322261,-0.242873,2.090142,0.0128919999999999,0.7627,0.2654579999999999,1.290448,-0.671059
000020.XSHE,-2.569912,-0.567362,-0.017428,0.196026,0.785506,-1.315374,-0.6432939999999999,-0.6522399999999999,-0.152667,-0.705241
000021.XSHE,-0.738259,0.672875,-0.667013,-1.021666,1.467839,0.123818,-0.511432,-0.422494,0.036404,-0.240021
000023.XSHE,-3.126247,-0.1564839999999999,0.20394,0.818786,-1.422111,-1.067515,0.082929,-0.920494,-1.154654,-0.098539
000025.XSHE,-1.505971,0.202732,0.176479,1.645128,2.102018,-1.143478,1.24039,-0.889149,-0.7336689999999999,-1.097363
000026.XSHE,-1.990248,0.082367,0.068869,0.927087,1.901265,0.284432,0.703066,0.169009,0.288881,-1.10902
000027.XSHE,-0.302193,-0.422991,-0.215334,-0.873389,0.794825,2.762911,-1.390489,1.153774,-0.094815,2.033802
000028.XSHE,-0.957047,-0.964863,0.070669,-0.072588,1.7385400000000002,1.813822,-0.466884,0.934945,0.481991,-0.188683
000029.XSHE,-1.117401,-0.944813,2.343051,2.280022,1.896926,-0.676663,0.134952,-1.180552,-0.803761,-1.111107
000030.XSHE,-1.452133,0.7010390000000001,-0.716709,-1.137785,2.0907880000000003,0.992162,-1.931983,0.521872,-0.141744,-0.648043
000031.XSHE,-0.8828440000000001,0.0619679999999999,0.17669,0.097241,1.653203,2.111211,-0.669713,-0.4674109999999999,0.018899,2.033802
000032.XSHE,-0.2309469999999999,1.299854,0.783597,2.136486,0.674112,-1.161574,2.307139,-1.504423,1.6739689999999998,1.233657
000034.XSHE,-0.8669120000000001,0.092358,0.976354,1.266752,1.633972,-0.264869,1.344926,-0.073783,0.439297,0.438205
000035.XSHE,-1.050834,1.591043,0.148756,0.051425,1.835742,0.832701,-0.242883,-0.26033,1.611903,0.752732
000036.XSHE,-1.847696,-0.962801,0.273789,-0.178071,2.021276,1.053913,-0.728256,-0.092801,-1.70799,-0.6611899999999999
000037.XSHE,-1.999707,0.427014,0.149998,1.133016,1.891337,-0.7615430000000001,0.870109,-1.2978,-3.0167580000000003,-0.6707569999999999
000038.XSHE,-2.793181,-1.015142,-1.490212,1.120495,0.047271,1.805717,-0.111331,-1.563662,-0.1521539999999999,-1.295692
000039.XSHE,-0.027279,-0.179706,-0.7329899999999999,-1.152081,0.321692,2.216394,-0.755105,1.948095,0.315312,0.609054
000040.XSHE,-1.794572,0.168681,0.265324,1.104423,2.052299,2.762911,1.6895330000000002,-1.269221,-2.341815,0.597449
000042.XSHE,-1.933181,0.3886179999999999,-0.106047,0.31312,1.955896,2.762911,-0.623383,0.5177069999999999,-0.659768,2.033802
000045.XSHE,-1.886271,0.18158,1.314707,1.992081,1.994173,-0.061442,1.158091,-1.225928,0.54172,-0.7331810000000001
000046.XSHE,-1.7388169999999998,-0.114991,-1.098426,0.387889,2.077213,0.288981,-0.404315,0.654645,-1.949132,2.033802
