code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.010737,0.157327,-0.691387,-0.551326,-1.267821,2.787696,-0.2340539999999999,1.926178,0.074808,1.996118
000002.XSHE,1.010737,-0.352379,-0.8047890000000001,0.071975,-1.267821,2.551344,0.42088,0.914225,-0.1905339999999999,2.0291900000000003
000004.XSHE,-3.296113,0.121497,-0.944674,0.420496,-1.658584,0.509682,-0.4318399999999999,-3.016141,-2.24117,-1.285777
000005.XSHE,-2.981455,-1.4935889999999998,-0.35578,-0.466877,-0.664899,0.781852,-1.708777,0.360349,-1.25421,-0.894674
000006.XSHE,-1.704912,-0.568613,0.575149,1.354351,2.104137,1.992662,0.637439,0.3553949999999999,-0.5240130000000001,2.0291900000000003
000007.XSHE,-2.651492,-2.37381,0.5839260000000001,-0.098013,0.58358,-1.635304,-0.299585,-0.735963,1.978812,-0.651515
000008.XSHE,-1.76878,0.062229,0.050602,-1.116566,2.081809,0.867448,-0.6014,-0.997536,-1.666884,0.045854
000009.XSHE,-0.314494,1.349992,-0.463848,-0.66869,0.809707,-0.764187,0.1335839999999999,-0.964762,0.782278,0.563583
000010.XSHE,-2.570553,-0.133761,-0.6108,0.063709,0.8264100000000001,-0.271901,0.39584,-2.3599360000000003,1.852793,-0.255228
000011.XSHE,-1.830523,0.317243,-0.119618,0.028107,2.050662,0.696525,-0.221251,-0.4145819999999999,-0.1748819999999999,1.235171
000012.XSHE,-0.6669470000000001,0.983211,-0.511374,-1.030333,1.366266,0.317197,0.2400389999999999,1.274598,-0.3874309999999999,-0.1602
000014.XSHE,-2.755035,0.748063,0.513843,0.262563,0.2375179999999999,-0.063558,0.7004,0.707123,0.650682,-0.5071359999999999
000016.XSHE,-1.141618,0.8803549999999999,-0.783044,-1.062175,1.922066,0.321886,-0.11545,-0.254828,-1.6592220000000002,2.0291900000000003
000017.XSHE,-2.502085,0.068715,0.4836229999999999,1.003693,1.013459,-1.422137,1.125237,-0.958405,-0.488105,-0.220882
000019.XSHE,-1.4753,-0.8663280000000001,0.263864,-0.0032479999999999,2.106889,0.0359079999999999,0.628664,0.2141829999999999,1.261036,-0.672867
000020.XSHE,-2.518148,-0.031389,0.0947419999999999,-0.2756099999999999,0.971061,-1.356392,-0.351174,-0.7253649999999999,-0.157996,-0.70405
000021.XSHE,-0.2686929999999999,1.744743,0.0001889999999999,0.480501,0.732082,-0.623282,1.53384,-0.953838,0.042452,-0.291283
000023.XSHE,-3.317529,-0.18632,-0.757045,0.29433,-1.658584,-0.932252,-0.515318,-0.964573,-1.147006,-0.085358
000025.XSHE,-1.597256,-0.5989869999999999,0.26189,1.416376,2.120007,-1.108104,0.8999469999999999,-0.948005,-0.730633,-1.0963459999999998
000026.XSHE,-2.082764,0.163042,0.13846,0.1897569999999999,1.818812,0.508927,0.191114,0.229145,0.175511,-1.1154959999999998
000027.XSHE,-0.320229,-0.7339220000000001,-0.262511,-1.099925,0.819365,2.787696,-1.624002,1.912244,-0.059059,2.0291900000000003
000028.XSHE,-0.6646920000000001,-1.846861,0.953848,1.28183,1.363007,0.91759,0.069776,0.282227,0.280588,-0.233865
000029.XSHE,-1.193976,-1.021057,1.216764,1.561781,1.964114,-0.606043,-0.730047,-1.351096,-2.465362,-1.105401
000030.XSHE,-1.559712,0.044922,-0.51278,-1.113727,2.119381,1.289351,-1.936772,0.794045,-0.201903,-0.643231
000031.XSHE,-0.8320540000000001,0.01961,-0.283131,0.137073,1.590964,1.869891,-0.623362,-1.150965,-0.274926,2.0291900000000003
000032.XSHE,0.09593,0.967425,2.3528330000000004,2.690004,0.097161,-1.353767,2.380795,-1.582517,1.7093349999999998,1.155694
000034.XSHE,-0.685104,2.235716,1.356903,1.488391,1.3923299999999998,-0.4684399999999999,2.138269,-0.343576,0.162107,0.508155
000035.XSHE,-1.155695,1.085084,-0.104544,-0.28356,1.933808,1.0925790000000002,-0.416167,-0.151667,1.565202,0.783654
000036.XSHE,-1.861571,-0.91846,-0.252055,-0.492583,2.031342,1.080456,-1.152988,0.00115,-1.650931,-0.653778
000037.XSHE,-2.130649,0.078758,-0.103443,0.556806,1.754606,-0.651537,0.080933,-0.782692,-2.743982,-0.7113729999999999
000038.XSHE,-2.847937,-1.458595,-1.664711,1.592868,-0.108,2.0348900000000003,0.251814,-1.647231,-0.158617,-1.29604
000039.XSHE,-0.012334,-0.152294,-0.557728,-1.113198,0.286876,2.167032,-0.447006,1.926178,-0.133535,0.401631
000040.XSHE,-1.857251,0.402455,0.408778,0.374237,2.034179,2.787696,0.950033,-1.10315,-2.317066,0.675904
000042.XSHE,-1.905393,0.0057399999999999,-0.280401,-0.117746,1.999805,2.787696,-0.954931,0.440482,-0.658838,2.0291900000000003
000045.XSHE,-1.976992,0.552625,0.690932,1.24744,1.937245,0.0877059999999999,0.507433,-1.080936,0.996018,-0.7630140000000001
000046.XSHE,-1.977812,-0.0579909999999999,-1.324552,0.221032,1.936447,0.840593,-0.403599,0.423645,-1.933781,2.0291900000000003
000048.XSHE,-1.115126,-0.989539,0.604797,0.5040439999999999,1.899115,-1.061789,-0.426089,1.059878,-0.521146,0.407621
