code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.964952,-0.5126890000000001,-0.712646,-0.1032109999999999,-1.204944,1.884941,-0.139506,0.051237,0.253778,1.915735
000002.XSHE,0.964952,-0.8662350000000001,-0.648885,0.605372,-1.204944,1.72817,0.4771899999999999,1.987984,0.070753,1.901509
000004.XSHE,-2.437301,0.329404,-0.161139,0.77454,1.234111,-0.124703,1.576099,-0.82468,-1.409979,-1.456937
000005.XSHE,-2.788518,-1.2233889999999998,-0.288554,-0.307985,0.196878,0.483264,-0.909485,-1.212022,-1.285015,-0.912559
000006.XSHE,-1.890876,-0.892928,-0.5859439999999999,-1.058956,2.046783,2.72943,-1.16849,-2.97439,-0.419809,1.1901389999999998
000007.XSHE,-2.818628,-0.891241,0.407143,0.900258,0.086762,-1.568435,0.382167,-1.118127,-1.411803,-0.501468
000008.XSHE,-1.6353540000000002,0.308027,-0.054307,0.259776,2.146375,1.193007,0.162138,-1.069311,-0.916286,-0.22208
000009.XSHE,-0.211238,1.952657,0.024463,0.296047,0.649846,-0.899861,1.350804,-0.808717,0.382526,0.111817
000010.XSHE,-2.519943,-1.040941,-0.344018,-0.586256,1.029502,-1.083972,0.015112,-1.308241,0.9146,0.106515
000011.XSHE,-1.801196,-0.3985329999999999,-0.377274,-0.929237,2.099919,0.583108,-0.549851,0.6158520000000001,0.713857,1.112229
000012.XSHE,-0.497272,0.367888,0.127595,-0.061591,1.125521,-0.142924,0.3114699999999999,1.163008,-0.8251569999999999,-0.547744
000014.XSHE,-3.059626,-0.8797450000000001,-0.008723,0.011019,-0.924565,0.052034,0.035457,-0.679639,-1.425611,-0.001418
000016.XSHE,-1.087489,-0.421181,-0.2575469999999999,-0.782408,1.893893,0.340106,-0.71812,-1.054316,0.276381,2.005964
000017.XSHE,-2.99183,-0.0427899999999999,0.065713,-0.63676,-0.616165,-1.640641,-0.613333,-0.920067,-1.2417200000000002,-0.328842
