code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8768520000000001,-0.159724,0.5233720000000001,0.031341,-1.118739,0.7324579999999999,-0.677425,-0.113541,-0.202039,1.6707330000000002
000002.XSHE,0.8768520000000001,-1.433553,-1.1238629999999998,-0.067354,-1.118739,1.125307,-0.074439,2.102707,0.26884,1.427103
000004.XSHE,-2.488633,-0.821116,-1.573999,1.883097,1.16933,0.074458,1.457358,-0.611589,-1.332745,-1.234594
000005.XSHE,-2.867709,-1.904931,-1.957003,0.495783,-0.0242159999999999,0.533718,-0.494171,-1.224826,-1.222926,-0.648907
000006.XSHE,-1.811937,-1.090071,-1.003109,-0.8943459999999999,2.131075,2.1216470000000003,-0.643692,0.388413,-0.431069,0.4598779999999999
000007.XSHE,-3.095118,-2.029713,-2.8314,2.279191,-1.0062719999999998,-1.29726,0.813801,-0.902822,-1.338245,-0.485264
000008.XSHE,-1.87846,-1.716155,-1.6414490000000002,-1.078074,2.093775,1.922261,-1.005044,-0.449326,-0.8878940000000001,-0.113277
000009.XSHE,-0.03886,0.374475,0.814196,1.329513,0.348962,-0.957412,1.611936,-0.5092979999999999,0.388409,0.215243
000010.XSHE,-2.449184,-2.054043,-0.6835289999999999,0.232733,1.264126,-0.94057,0.102352,-1.168808,0.785239,0.080175
000011.XSHE,-1.7379349999999998,-0.297383,-0.5574439999999999,0.765245,2.159685,0.211997,0.33436,0.948568,0.601528,0.931577
000012.XSHE,-0.40143,0.199304,1.200536,0.4594649999999999,0.976267,-0.386507,0.938126,0.157863,-0.8390719999999999,-0.481976
000014.XSHE,-3.09966,-1.207032,-1.284708,-0.867108,-1.028065,0.371872,-0.499635,0.5299,-1.346971,-0.19921
000016.XSHE,-1.053651,-0.384923,-0.690716,-0.8674860000000001,1.879036,0.275884,0.22154,-0.157298,0.198948,1.943127
000017.XSHE,-2.877014,-1.462873,-0.067364,0.4204819999999999,-0.0603039999999999,-1.408205,0.477185,-0.6769189999999999,-1.1806530000000002,-0.2615989999999999
000019.XSHE,-1.589872,-0.521817,-0.382656,-0.221173,2.178355,0.263144,0.66898,-0.687058,1.851555,-0.512563
000020.XSHE,-2.582103,-0.8348120000000001,-1.02188,-0.451209,0.923402,-1.035624,-0.5928939999999999,-0.557113,-0.221402,-0.5069239999999999
