code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.995116,-0.665307,-0.6932010000000001,-0.40291,-1.21203,2.768645,-0.261054,1.692693,-0.134095,2.001502
000002.XSHE,0.995116,-0.8397020000000001,-0.451025,0.249516,-1.21203,2.437857,0.246411,0.8716450000000001,0.308344,2.054199
000004.XSHE,-3.342378,0.252169,-2.116129,0.527985,-1.49881,0.831791,0.375772,-2.570248,-2.240591,-1.290466
000005.XSHE,-2.945248,-1.44972,-1.080296,-0.4940729999999999,-0.642506,0.764432,-1.240327,0.655976,-1.257125,-0.8558370000000001
000006.XSHE,-1.914787,0.031483,-0.269078,-0.64542,1.939421,2.768645,-0.4966649999999999,-2.9574290000000003,-0.528911,1.8191580000000005
000007.XSHE,-2.586015,-1.777319,0.690871,0.535696,0.680668,-1.510918,0.589731,-0.919915,1.934159,-0.634251
000008.XSHE,-1.7171470000000002,0.4971689999999999,-0.291533,-0.4111479999999999,2.058446,0.862791,-0.3146469999999999,-1.195628,-1.667746,-0.035264
000009.XSHE,-0.104209,2.355206,0.024202,0.812709,0.458771,-0.8907209999999999,1.436719,-0.879868,0.773212,0.2189239999999999
000010.XSHE,-2.310605,0.5063880000000001,-0.289001,0.810958,1.3721139999999998,-0.5118149999999999,0.815716,-0.68915,1.837891,0.134883
000011.XSHE,-1.82206,0.4254439999999999,0.037426,-0.1025609999999999,2.007767,0.585691,0.093173,-2.9574290000000003,0.331138,1.118521
000012.XSHE,-0.670191,0.707741,-0.338094,0.214245,1.367995,0.188842,0.822363,1.286641,-0.394989,-0.541672
000014.XSHE,-2.922703,0.645472,0.26643,0.619215,-0.544346,-0.041699,0.76284,-0.8336610000000001,-0.5118699999999999,-0.206378
000016.XSHE,-1.126769,0.675878,-0.253746,-0.585683,1.892309,0.778822,-0.321639,-0.0387029999999999,-0.878273,1.315242
000017.XSHE,-2.732039,0.230397,0.724513,1.508552,0.2034369999999999,-1.615536,1.012744,-0.8228129999999999,-0.493114,-0.131064
