code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.880201,-0.331345,0.659503,0.360655,-1.129724,0.6807300000000001,-0.355025,0.0098269999999999,-0.1594799999999999,1.800436
000002.XSHE,0.880201,-1.283662,-0.148506,-0.094291,-1.129724,0.523382,0.115156,2.03207,0.422617,1.281087
000004.XSHE,-2.506759,-0.893813,-1.7560080000000002,0.769061,1.2240799999999998,0.045772,0.680128,-0.85134,-0.775176,-1.428394
000005.XSHE,-2.641393,-1.6618389999999998,-1.485792,0.657143,0.8689879999999999,0.519915,0.045896,-0.914369,1.346519,-0.807268
000006.XSHE,-1.67047,-0.573565,-1.006367,-0.5325,2.202207,1.617216,-0.159272,-0.563816,-0.40499,0.29952
000007.XSHE,-3.151543,-3.191905,-3.219319,3.288384,-1.081818,-1.164024,2.336126,-0.906383,-2.746897,-2.335833
000008.XSHE,-1.779964,-1.605587,-1.6682009999999998,-0.931452,2.179252,1.940843,-0.788652,-0.446954,0.602111,-0.5512
000009.XSHE,-0.534087,0.358992,0.593154,0.383666,1.189674,-0.6979029999999999,1.10887,-0.493554,0.431778,0.494875
000010.XSHE,-2.34754,-2.334808,-0.833216,1.175215,1.566256,-1.096093,1.199686,-1.292638,-0.41073,-0.022834
000011.XSHE,-1.563627,0.127888,-0.991065,1.665732,2.19891,-0.115889,1.203036,-0.09454,0.6499560000000001,0.965377
000012.XSHE,-0.6455810000000001,0.764111,0.023986,0.009033,1.361226,-0.146264,0.735495,-0.340026,-0.6427649999999999,-0.405842
000014.XSHE,-3.0151830000000004,-0.781746,-1.372421,-0.652582,-0.460838,0.1847069999999999,0.105522,0.466306,-1.3407950000000002,-0.282708
000016.XSHE,-1.035534,0.317736,-0.68495,-1.004606,1.865195,0.243178,0.54152,-0.573572,0.240078,1.824161
000017.XSHE,-3.041136,-1.544624,-1.374417,0.293336,-0.573178,-1.505319,0.260464,-0.79125,-2.35264,-0.285217
000019.XSHE,-1.562233,-0.339563,-0.748219,0.024053,2.198706,0.174521,1.148894,-0.147947,1.962056,-0.652605
000020.XSHE,-2.586488,-0.258571,-1.433119,0.011234,1.021304,-1.132497,0.006086,-0.661435,0.598219,-0.553148
000021.XSHE,-0.444191,0.345149,0.290403,-0.335852,1.044836,-0.706905,0.669339,-0.6870029999999999,-0.302826,-0.195046
000023.XSHE,-2.715741,-0.753467,-0.624311,-0.922392,0.6458079999999999,-0.8865709999999999,-1.382527,-0.319349,0.720152,-0.232204
000025.XSHE,-1.779968,-0.6519119999999999,-1.638891,-0.375241,2.179251,-0.905653,-0.079911,-0.512369,0.376266,-1.220744
000026.XSHE,-1.7247599999999998,-0.017621,0.388053,0.723671,2.194264,-0.232117,0.985836,-0.136209,0.28557,-0.997849
000027.XSHE,0.07967,-1.060619,1.071323,3.064053,0.136744,0.125615,1.184855,0.368136,0.3871199999999999,1.19243
000028.XSHE,-0.8835219999999999,-0.686693,-1.125089,-0.60936,1.689304,0.946287,-0.145098,0.672292,0.378486,-0.282831
000029.XSHE,-1.630784,-1.726662,-1.692854,1.18005,2.203857,0.022673,-0.2171969999999999,-0.35933,-0.371898,-1.075114
000030.XSHE,-1.071448,-0.2170389999999999,0.282482,0.320431,1.902275,0.016891,-0.767595,0.285751,0.3008,-0.802837
000031.XSHE,-0.929417,-1.737043,-1.595552,-0.076,1.745485,1.898983,-1.096024,2.044582,0.172097,1.979602
000032.XSHE,-1.524634,-1.207172,0.292904,0.941977,2.191707,-0.979006,-0.6702229999999999,-0.785013,-0.719385,-1.02554
000034.XSHE,-1.241594,-0.130986,-1.191525,0.612007,2.051917,-0.285437,0.918582,0.755,0.502889,0.537818
000035.XSHE,-1.272992,-1.629571,-0.982101,-0.103042,2.074501,1.573272,-0.756885,1.467623,1.608089,1.979602
000036.XSHE,-1.841806,-1.091155,-0.639225,-1.317172,2.153855,0.998259,-1.234137,-1.192456,0.792891,-0.015825
000037.XSHE,-1.84166,-1.053619,-1.3270879999999998,1.364877,2.153926,-0.466844,1.244804,-0.402992,-2.25488,-1.0
000038.XSHE,-1.847697,-0.7295590000000001,-1.101395,-0.203565,2.150952,-0.045179,0.769121,-1.66373,-0.722871,-1.363315
000039.XSHE,0.191111,0.451752,0.569325,0.778561,-0.0591559999999999,0.59428,0.613492,0.264085,-0.277342,0.561674
000040.XSHE,-2.128042,-0.973519,-2.041208,0.826365,1.909287,2.697181,1.491626,-2.3757740000000003,-0.204478,1.125359
000042.XSHE,-1.872977,-1.475286,-1.056147,-1.6966740000000002,2.137521,2.6183560000000003,-2.083504,-2.609159,-0.2493159999999999,1.979602
000045.XSHE,-2.187033,-1.071673,-0.596936,-0.091802,1.831083,0.57431,0.209089,-0.737812,1.032586,-0.974273
000046.XSHE,-1.059756,-1.526738,-1.883291,0.027676,1.890402,2.697181,-1.733118,0.455689,-2.358785,1.979602
000048.XSHE,-1.358152,-0.192725,-0.154489,0.272629,2.127228,-0.699807,-0.893747,0.8472879999999999,1.690246,-0.010688
000049.XSHE,-1.075407,0.67264,1.172962,0.033302,1.906251,-0.907474,0.750127,-0.023083,0.6956220000000001,-0.281624
000050.XSHE,-0.269117,0.016854,-0.435821,-0.955848,0.749931,1.471451,0.240098,0.046998,0.3125489999999999,0.7332390000000001
000055.XSHE,-2.036401,-1.28391,-0.5065890000000001,-0.920012,2.011335,1.929808,0.173571,0.356698,-1.539157,-0.293952
000056.XSHE,-2.312631,-1.951894,-1.854158,1.265608,1.63051,2.697181,-0.3907489999999999,0.1348099999999999,0.080916,0.96538
000058.XSHE,-1.640423,-1.063728,-1.33456,0.346699,2.203774,-0.723679,0.820047,-0.251461,-0.219701,0.034937
000059.XSHE,-1.425341,-0.153453,-0.177913,-0.302363,2.159623,2.697181,0.036656,0.584761,-0.434849,1.330817
000060.XSHE,-0.940978,0.50935,-0.2877889999999999,-0.753775,1.7592310000000002,0.658806,0.4414979999999999,-0.220148,-0.332416,0.0284829999999999
000061.XSHE,-1.397768,-0.915093,-0.945517,-0.331677,2.147342,0.160553,-0.566609,-0.130693,0.88502,0.182518
000062.XSHE,-1.174648,-0.4103489999999999,-1.035921,-0.914428,1.998382,-0.169523,-1.286724,-0.007998,0.299157,-0.427681
000063.XSHE,0.880201,0.3078889999999999,-1.040628,-0.2878969999999999,-1.129724,-0.512454,0.84135,-0.321744,-0.204323,0.382205
000065.XSHE,-1.5645790000000002,-0.614421,-0.994379,0.219477,2.199046,0.548808,0.367035,0.012289,-0.5998760000000001,0.998253
000066.XSHE,-0.085189,0.97766,-0.174002,-0.322205,0.428421,-0.956972,0.72488,-0.97431,-1.038261,0.430871
000068.XSHE,-2.53325,-1.340123,-1.497565,0.081118,1.159089,-1.024089,-0.086523,-0.645153,-0.8739379999999999,1.979602
000069.XSHE,0.529139,-1.4292,0.172548,0.684129,-0.626425,1.316085,0.339441,2.044582,0.739232,1.979602
000070.XSHE,-1.866538,-0.144501,-1.891928,-0.655818,2.141092,-0.021118,0.052213,-1.085445,-0.772031,0.05896
000078.XSHE,-1.524364,-1.092189,-1.532192,-0.60449,2.191646,0.813182,-0.616436,1.0449959999999998,-0.578024,0.019604
000088.XSHE,-1.139346,-0.466451,-0.678582,-0.015225,1.967305,0.497529,-0.667774,-0.520177,0.751613,-0.733959
000089.XSHE,-0.87918,-1.076286,-0.875023,-0.882141,1.683859,0.576839,-0.196817,-0.8653200000000001,0.2448989999999999,-1.159189
000090.XSHE,-1.234421,-0.949509,-0.5906359999999999,-0.4990729999999999,2.046529,0.72222,0.012092,1.234835,-0.7768149999999999,1.31749
000096.XSHE,-1.989076,-0.960206,-0.617333,-0.818471,2.055062,0.20088,-1.827446,-0.589313,0.225421,-1.435514
000099.XSHE,-2.163131,-0.8102560000000001,-1.067724,-1.290953,1.863975,1.045926,-0.326544,-0.1375279999999999,0.2452119999999999,-0.2847389999999999
000100.XSHE,0.880201,1.872379,1.398872,0.580109,-1.129724,-0.764033,1.9432080000000005,-0.0303589999999999,-0.6475989999999999,1.979602
000150.XSHE,-2.612363,-2.804521,-2.354405,3.288384,0.950828,-0.808243,1.087299,-1.931545,-1.220575,1.504399
000151.XSHE,-2.593881,-1.423589,-1.43374,0.922525,1.001403,-0.390022,0.625208,-0.794397,-1.020586,-0.506709
000153.XSHE,-2.739885,-0.202016,-1.113846,-0.725635,0.569062,0.421436,0.341258,-0.408446,0.738981,-0.3357739999999999
000155.XSHE,-1.045617,1.836444,2.528843,1.683457,1.875788,-0.740258,2.062819,-0.74938,0.0278649999999999,-0.012827
000156.XSHE,-1.032892,-1.193496,-1.12191,-0.993991,1.862396,1.413778,-0.7094630000000001,-0.042049,-0.1198299999999999,-1.005972
000157.XSHE,0.791139,2.184025,1.558395,0.369208,-1.013424,-0.10927,0.896266,0.386655,1.761577,0.028335
000158.XSHE,-1.587068,-0.254903,-1.849831,0.166079,2.201723,0.753011,0.207552,-0.107691,-1.456947,-0.158807
000159.XSHE,-2.558641,-0.275803,-0.5972310000000001,-0.125079,1.094578,1.028386,1.386743,-0.58428,-0.965098,-1.181902
000166.XSHE,0.800184,-0.492309,-0.854815,-1.259206,-1.025633,0.8676520000000001,-1.316689,-0.289545,0.299603,1.29777
000301.XSHE,0.350626,1.268193,1.92226,1.483184,-0.333611,-0.749221,0.955474,-0.6563640000000001,1.691991,0.0266889999999999
000333.XSHE,0.880201,0.520987,0.316091,-0.260946,-1.129724,-0.918243,-0.388109,-0.3367449999999999,0.177537,-0.080596
000338.XSHE,0.880201,0.938963,0.7099260000000001,-0.133719,-1.129724,-0.456833,0.8924209999999999,0.391878,0.185381,0.887747
000400.XSHE,-1.032986,0.118344,-0.049484,-0.390063,1.862496,0.2455719999999999,0.9004979999999999,-0.315499,-0.342263,-0.627483
000401.XSHE,-0.754208,-1.185573,-0.895389,-0.809868,1.518114,0.66215,0.189244,2.044582,1.195869,0.457175
000402.XSHE,-0.734959,-1.746665,-0.981354,-0.071392,1.491128,2.697181,-0.242096,2.044582,-0.385092,1.979602
000403.XSHE,-0.535778,-0.443504,0.363308,0.6637430000000001,1.1923469999999998,-0.8208690000000001,-0.6940850000000001,-1.219128,0.667637,-0.817749
000404.XSHE,-2.448843,-1.3779549999999998,-0.475681,-0.268373,1.358047,1.849776,0.429912,0.7626970000000001,-0.64837,-0.362775
000407.XSHE,-2.273509,-1.447105,-0.381353,-0.478233,1.6980669999999998,0.528337,-0.371477,0.000441,1.045087,-0.102172
000408.XSHE,-0.6953199999999999,-1.060427,-0.0665029999999999,1.083524,1.434424,-0.384853,0.796525,-0.997229,0.198825,-1.354516
000409.XSHE,-2.639455,-1.43359,-0.735392,-1.079978,0.8745430000000001,-0.900274,-0.213876,-1.15815,-0.12243,-0.781516
000410.XSHE,-1.787029,-2.493284,-2.030226,0.855874,2.176815,-1.263168,-1.842627,-2.1639150000000003,-2.226956,1.979602
000411.XSHE,-2.370403,-0.94335,-1.038987,1.0827950000000002,1.522115,-0.016124,0.919082,0.5889439999999999,0.2471199999999999,0.179109
000413.XSHE,-1.224531,-1.077195,-2.347975,0.459552,2.03896,2.697181,0.111526,-2.825189,0.164114,0.159404
000415.XSHE,-1.091008,-2.015922,-1.761868,0.5521119999999999,1.921702,2.697181,-0.528428,2.006912,0.5350659999999999,1.979602
000416.XSHE,-2.598002,-0.969068,-1.306674,-0.481927,0.990229,-0.446482,0.135287,-0.452885,-2.278204,-1.438129
000417.XSHE,-2.313309,-1.052942,-1.013293,-1.221016,1.629297,2.000641,-0.996507,-0.259919,-0.400135,-0.332486
000419.XSHE,-2.64642,-1.033276,-0.841398,-1.682491,0.8545159999999999,2.352464,-0.8508760000000001,0.265129,-0.427332,-1.016434
000420.XSHE,-1.814448,-1.53672,-0.270765,0.683554,2.166228,0.038412,0.5401130000000001,-1.295238,-0.374311,-0.013043
000421.XSHE,-2.339598,-1.2309709999999998,-0.480033,0.868978,1.581206,1.155749,0.8685620000000001,-2.825189,-0.8180029999999999,0.7440100000000001
000422.XSHE,-2.214677,-1.710535,0.23529,0.4528439999999999,1.7909689999999998,-1.26119,-0.119433,2.044582,-1.390092,1.979602
000423.XSHE,-0.607192,0.514157,-1.066132,-0.347104,1.3032709999999998,-0.260818,0.057594,-0.748961,-0.8832059999999999,-1.329721
000425.XSHE,0.185042,1.617945,0.2004,-0.248221,-0.048552,0.109704,0.870761,0.550193,1.65818,0.018062
000426.XSHE,-1.216753,0.6898449999999999,-0.3670239999999999,-0.019822,2.032895,-0.186889,0.255067,0.3276699999999999,-0.1050859999999999,-0.492287
000428.XSHE,-2.399996,-2.128174,-0.7304189999999999,1.713171,1.462531,0.5944229999999999,0.486674,-0.913366,-1.207622,0.061795
000429.XSHE,-1.031173,-1.985079,-0.720503,-0.8831379999999999,1.86057,0.130842,-1.44281,0.954543,-0.154097,0.384932
000430.XSHE,-2.741271,-1.188275,-0.43317,-0.87361,0.564592,0.647931,0.296577,-1.139736,-1.848353,0.002009
000488.XSHE,-0.278764,2.184025,1.7138189999999998,0.798808,0.766532,0.169565,1.962846,1.558618,-1.494265,1.08526
000498.XSHE,-1.442108,-1.432797,-0.0354089999999999,-0.876432,2.166388,1.262941,-0.51276,1.442464,0.821751,1.280368
000501.XSHE,-1.4342629999999998,-0.990619,-1.009467,0.352484,2.163289,1.724982,0.7245229999999999,1.110673,-1.352711,0.023605
000502.XSHE,-3.333821,-0.547087,-1.467244,1.03834,-1.505348,-1.009061,0.365909,-0.917664,-2.186025,-1.264797
000503.XSHE,-1.740256,-0.199476,-2.759978,0.506173,2.190766,-1.044232,-0.065285,-0.683363,-1.742805,-0.995375
000504.XSHE,-2.171336,-1.246597,-0.390042,-0.2084489999999999,1.852869,-1.509899,-1.7664669999999998,-1.147541,1.289179,-0.190429
000505.XSHE,-1.912867,-0.3240909999999999,-0.502555,0.378955,2.113082,-0.011609,1.468704,-1.004723,0.690295,-0.7514569999999999
000506.XSHE,-2.841798,-0.6652600000000001,-1.496567,-0.555858,0.221484,-0.0138699999999999,-0.165278,-0.373706,-1.817866,-0.138433
000507.XSHE,-2.0022740000000003,-1.435478,-0.913304,-1.412027,2.04347,1.7575330000000002,-0.39379,-0.277132,0.401993,1.076792
000509.XSHE,-2.573929,-0.907047,-0.002112,0.6282479999999999,1.054681,-1.386278,-0.6137739999999999,-1.026659,-0.406551,1.979602
000510.XSHE,-2.5463150000000003,-1.129923,-0.514868,-0.893487,1.126167,-0.366793,0.458817,-0.3078599999999999,0.420988,-0.937879
