code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.055456,-0.190822,-0.603853,-0.762191,-1.245157,2.64321,-0.056455,1.72626,0.289653,1.933788
000002.XSHE,1.055456,0.318934,-1.051931,-0.278883,-1.245157,2.64321,0.527666,1.554424,-0.319022,1.993803
000004.XSHE,-2.736457,-1.180264,1.637603,2.768888,0.085598,-1.524594,1.755927,-2.809601,-2.910615,-0.930039
000005.XSHE,-3.290716,-1.073827,-0.23801,0.869087,-1.636393,0.804354,-1.466679,-2.161314,-1.76888,-1.05314
000006.XSHE,-1.806416,-0.06767,-0.360987,0.6900229999999999,2.00671,2.376762,0.5527569999999999,0.339929,-0.4227329999999999,1.971882
000007.XSHE,-3.114534,-2.2142060000000003,-0.55572,2.253884,-1.612331,-1.757062,-1.047216,-0.3457409999999999,2.089675,-0.871173
000008.XSHE,-1.741413,-0.633735,0.123426,-0.957593,2.042563,0.259949,-0.748317,-1.992589,-1.838901,-0.2105679999999999
000009.XSHE,-0.1498799999999999,0.608328,-0.797175,-1.018593,0.559947,-0.8234549999999999,-0.33839,0.246959,1.406815,0.8185899999999999
000010.XSHE,-2.232335,-1.466677,1.056492,2.768888,1.479156,-1.49851,2.337804,-2.278209,-0.11952,-0.108429
000011.XSHE,-1.881633,-0.091907,-0.3189909999999999,-0.184387,1.951358,0.696617,-0.317589,-2.066735,-0.126906,1.453463
000012.XSHE,-0.738711,-0.1330319999999999,-0.887317,-1.220256,1.48446,0.8365030000000001,-0.603364,1.350869,0.511951,0.021151
000014.XSHE,-2.623239,1.009774,0.704535,-0.212144,0.479927,0.028038,0.893424,1.717705,0.715417,-0.958791
000016.XSHE,-1.242132,0.6500859999999999,-0.592669,-1.396157,1.991194,0.3417159999999999,-0.808036,-3.2690810000000003,-1.632297,1.993803
000017.XSHE,-2.539786,0.229784,-0.074787,-1.041152,0.7391909999999999,-1.634396,-0.243467,-2.047125,1.559653,-1.217462
000019.XSHE,-1.4752809999999998,-0.469268,-0.026905,-1.027052,2.08217,-0.024486,-0.191047,-0.482576,-0.7353810000000001,-0.908777
000020.XSHE,-2.360962,0.247663,0.6428659999999999,0.245119,1.209308,-1.607648,-0.345463,-1.25015,-0.094512,-0.694188
000021.XSHE,-0.2027779999999999,1.882473,0.710645,0.57622,0.650492,-0.643203,1.398562,-1.124206,-0.304348,-0.346527
000023.XSHE,-3.850999,-0.480052,-1.52962,0.571747,-1.636393,-1.6691740000000002,-1.224525,-3.2690810000000003,-2.837172,0.178139
000025.XSHE,-1.633069,0.5433979999999999,-0.450208,-0.524983,2.078761,-1.213595,0.152743,-1.223754,-0.292864,-0.982452
000026.XSHE,-1.99562,0.265663,0.124492,-0.543205,1.837795,0.230786,0.065661,0.029775,0.187139,-1.189814
000027.XSHE,-0.15222,-1.002048,0.019766,-0.597003,0.563966,1.554039,-1.260104,1.52538,-0.364242,1.993803
000028.XSHE,-0.723774,-0.8733620000000001,-0.0203509999999999,0.676894,1.464353,1.413983,0.191886,0.770786,0.473369,-0.2898469999999999
000029.XSHE,-1.076266,0.122899,0.502793,0.519091,1.86568,-0.869556,-0.7336779999999999,-1.350777,-2.470933,-1.079494
000030.XSHE,-1.322071,0.042778,0.407328,-0.798045,2.034366,0.658931,-1.239351,-0.292149,0.076805,-0.47447
000031.XSHE,-0.902648,-0.018046,-0.305409,-0.469143,1.688332,1.531381,-1.264621,-0.619097,-1.023003,1.993803
000032.XSHE,-0.356351,1.803109,-0.519913,0.692411,0.90792,-1.131514,1.647058,-1.444564,1.508536,1.074097
000034.XSHE,-0.4255359999999999,1.359502,1.247509,1.423912,1.020218,-0.7271770000000001,2.216839,-0.578735,0.199913,0.428152
000035.XSHE,-0.897806,-0.670411,0.906048,-0.189089,1.682784,0.5143810000000001,-0.581442,-0.63834,-0.004171,0.811671
000036.XSHE,-1.832766,-0.430342,-0.283917,-0.541775,1.98904,1.072219,-0.971235,0.443713,-1.469344,-0.947019
000037.XSHE,-1.965331,-0.620286,-0.012053,1.258626,1.8715580000000005,-1.028776,0.596416,-1.522298,-2.742823,-0.976307
000039.XSHE,0.16591,-0.517004,-0.302908,-0.72228,0.0141419999999999,1.934413,-0.309749,0.548237,-0.328701,0.5927819999999999
000040.XSHE,-1.838567,-0.333689,0.122923,-0.589022,1.984903,2.64321,0.125521,-0.669299,-2.747633,0.462742
000042.XSHE,-2.136498,0.359747,-1.020884,-0.5903970000000001,1.645161,2.64321,-1.044099,1.023257,-1.04085,1.993803
000045.XSHE,-1.703413,0.098709,0.8489260000000001,0.050369,2.058546,-0.496592,0.327831,-0.643538,1.185815,-0.856909
000046.XSHE,-1.828361,-2.010363,2.153179,2.768888,1.992122,0.747609,0.504229,-2.14128,-0.28572,1.976913
000048.XSHE,-1.350616,-1.073008,-0.082963,0.4503569999999999,2.046846,-0.742946,-0.5674680000000001,1.421859,-0.51652,0.294086
000049.XSHE,-1.295958,1.383492,-0.737025,-0.95587,2.021577,-0.496217,-0.138578,0.304778,-0.609279,0.382059
000050.XSHE,-0.258702,-0.4770439999999999,0.167952,-0.296357,0.745316,1.642741,-0.479421,-1.499515,-1.83096,1.963086
000055.XSHE,-2.023458,0.0081129999999999,0.111723,-1.4500879999999998,1.804421,2.125245,-0.467406,-0.152073,-0.783072,-0.4809319999999999
000056.XSHE,-1.620606,1.319493,-1.7963810000000002,1.906512,2.081105,-1.203337,0.8713989999999999,-2.026734,-1.548785,0.100967
000058.XSHE,-1.292505,-0.330606,0.605172,1.03303,2.019789,-1.251794,0.818162,-0.940171,-0.370878,-0.38984
000059.XSHE,-1.333273,0.1627579999999999,-0.373506,-0.643848,2.0394520000000003,2.64321,-0.6817479999999999,-0.231554,-0.403483,1.058898
000060.XSHE,-0.708657,0.13596,0.182178,-0.5520609999999999,1.443767,0.451852,-0.132011,-0.0156,0.94735,1.261175
000061.XSHE,-1.182281,-0.8666370000000001,0.447068,-0.558476,1.951282,-0.120713,-1.289566,-0.982244,0.592233,0.026466
