code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.0174040000000002,0.199572,0.057713,-0.58496,-1.227309,1.2271379999999998,-0.278165,0.377671,0.530092,1.754157
000002.XSHE,1.0174040000000002,-0.674397,0.107761,-0.200786,-1.227309,-0.2824239999999999,0.1324,1.676148,0.835623,1.37514
000004.XSHE,-1.732357,0.725133,-0.02641,2.295527,2.098126,-1.130826,1.535392,-0.8325450000000001,1.033118,-1.551069
000005.XSHE,-2.38215,0.065455,-0.547007,-0.380601,1.312376,-0.320479,-0.294097,-0.394963,2.226026,-0.8799290000000001
000006.XSHE,-1.6431209999999998,-0.233532,-0.6596609999999999,-0.717224,2.11881,1.31079,-0.447025,1.145061,0.083332,0.332126
000007.XSHE,-2.458216,-1.2238209999999998,-0.483468,1.603861,1.137032,-1.640686,0.6683439999999999,-1.027506,-2.800165,-1.522125
000008.XSHE,-1.259022,-0.099974,-0.95357,-0.1595619999999999,2.014289,0.446331,0.136468,-0.543323,0.107885,-1.107318
000009.XSHE,-0.7139340000000001,1.6789630000000002,0.733727,0.672423,1.445243,-0.8509059999999999,1.429904,0.164358,0.284696,0.691447
000010.XSHE,-2.452836,-1.298231,-0.427108,-0.058322,1.15007,-1.366862,-1.0869719999999998,-1.944843,-1.159827,-0.1120029999999999
000011.XSHE,-1.967702,-0.200089,-0.823616,-0.39148,1.949815,0.278284,-0.609788,1.99605,1.408919,0.654213
000012.XSHE,-0.8264959999999999,1.071424,-0.077593,0.170245,1.594061,0.11702,0.6294569999999999,-0.546324,0.023572,-0.694534
000014.XSHE,-2.989687,-0.099137,-0.681417,-0.333105,-0.668858,-0.268219,-0.190781,-1.037347,-0.0262279999999999,-0.73616
000016.XSHE,-0.330259,0.8981399999999999,1.500421,3.072962,0.8561709999999999,-0.802325,2.32601,-1.502522,1.022683,0.634998
000017.XSHE,-2.552181,0.363454,-0.788457,1.355348,0.8932950000000001,-1.816561,0.804342,-0.794945,-1.482393,-0.36954
