code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.996141,0.195875,-0.735746,-0.6314850000000001,-1.261097,2.8041560000000003,-0.243105,1.913557,0.053926,2.001015
000002.XSHE,0.996141,-0.312721,-0.791656,-0.0650559999999999,-1.261097,2.713015,0.410081,1.040502,-0.2097969999999999,2.018252
000004.XSHE,-3.1919470000000003,-0.064118,-1.017707,0.265435,-1.586079,0.299348,-0.12347,-2.807252,-2.23429,-1.292184
000005.XSHE,-2.979771,-1.535102,-0.370252,-0.575781,-0.5673819999999999,0.8015260000000001,-1.7037779999999998,0.365695,-1.257628,-0.898043
000006.XSHE,-1.750527,-0.644737,0.4119069999999999,1.163795,2.1122400000000003,2.172411,0.545724,0.405242,-0.531844,2.018252
000007.XSHE,-2.705922,-2.323442,0.5646869999999999,-0.150589,0.476184,-1.6342020000000002,-0.268816,-0.74282,1.964814,-0.654135
000008.XSHE,-1.778416,0.026379,-0.1006809999999999,-1.223489,2.101503,0.890925,-0.70965,-0.985932,-1.662845,0.030743
000009.XSHE,-0.354163,1.5106389999999998,-0.554124,-0.784693,0.8770899999999999,-0.677742,0.157889,-0.7241380000000001,1.316549,0.564081
000010.XSHE,-2.620198,-0.161021,-0.847499,0.208335,0.7440859999999999,-0.186334,0.456163,-2.4806630000000003,1.845416,-0.259189
000011.XSHE,-1.842636,0.196022,-0.111044,-0.037354,2.069486,0.725773,-0.305399,-0.4384,-0.18515,1.195285
000012.XSHE,-0.662499,0.957965,-0.493096,-1.030342,1.362925,0.283439,0.306984,1.2584959999999998,-0.402341,-0.179332
000014.XSHE,-2.791848,0.611891,0.50248,0.19332,0.180166,0.0139,0.638357,0.764664,0.634954,-0.505644
000016.XSHE,-1.170685,0.938216,-0.7243729999999999,-1.083035,1.955314,0.37022,-0.036545,-0.190948,-1.6580689999999998,2.018252
000017.XSHE,-2.522012,-0.0029289999999999,0.787579,0.901949,1.018402,-1.419514,0.825773,-0.980564,-0.496226,-0.216757
000019.XSHE,-1.480403,-0.7465229999999999,0.189077,-0.3382469999999999,2.123666,0.036404,0.522841,0.197752,1.240465,-0.682375
000020.XSHE,-2.5652,-0.011081,0.176481,-0.332622,0.901943,-1.33995,-0.361923,-0.73207,-0.171485,-0.7122390000000001
