code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.006339,0.189409,-0.390878,-0.06147,-1.232181,2.44261,0.20102,1.932286,-0.078582,1.924281
000002.XSHE,1.006339,-0.315998,0.104316,0.7725390000000001,-1.232181,1.807508,0.806262,0.549079,0.262015,1.996145
000004.XSHE,-3.27172,-0.000121,-1.100297,0.87323,-1.583109,0.439026,-0.139865,-2.776534,-2.249567,-1.319911
000005.XSHE,-2.878413,-1.199253,-0.030472,-0.543583,-0.293419,0.523371,-1.230957,0.2576199999999999,-1.249112,-0.933139
000006.XSHE,-1.476866,-0.022453,1.556344,1.912932,2.0901970000000003,1.268018,1.816273,0.14401,-0.507181,1.702575
000007.XSHE,-2.565742,-2.241116,0.511442,0.155558,0.7887,-1.675813,0.427181,-0.723938,1.964416,-0.691469
000008.XSHE,-1.675517,0.142389,0.1945049999999999,-0.754988,2.088941,0.665135,-0.436316,-1.059546,-1.6657080000000002,0.006829
000009.XSHE,-0.181476,2.183513,-0.009558,-0.145643,0.5913619999999999,-0.8800979999999999,0.943835,-0.933197,0.818298,0.497938
000010.XSHE,-2.201446,0.505371,-0.049439,-0.295031,1.609091,-0.753053,0.20574,-1.918445,1.885769,-0.315826
000011.XSHE,-1.656396,0.605072,0.276358,0.656487,2.092918,0.279634,0.810387,-1.878155,0.368789,1.124937
000012.XSHE,-0.589458,1.239952,-0.080205,-0.387141,1.253496,0.211517,0.670593,1.056337,-0.374202,-0.200014
000014.XSHE,-2.636238,0.96934,1.517534,1.101896,0.576941,-0.349753,1.841736,-0.326397,-0.489378,-0.322449
000016.XSHE,-1.190617,0.97472,-0.524119,-1.153607,1.9512080000000005,0.956622,-0.948908,0.55051,-0.8615360000000001,1.996145
000017.XSHE,-2.346914,0.8212309999999999,0.964968,1.194297,1.334392,-1.498037,1.472559,-0.937392,-0.470736,-0.265175
000019.XSHE,-1.443001,-1.296146,0.289979,-0.131325,2.081959,0.002518,0.913669,0.259264,1.305488,-0.707091
000020.XSHE,-2.599685,-0.502115,0.230754,0.334654,0.6890029999999999,-1.345816,-0.388553,-0.674614,-0.137164,-0.738973
000021.XSHE,-0.7498199999999999,0.844749,-0.489859,-0.784225,1.481384,0.157994,-0.425152,-0.399913,0.041542,-0.268071
000023.XSHE,-2.915078,0.208213,0.5742649999999999,0.31431,-0.445321,-1.238455,-0.004024,-0.971905,-1.137857,-0.141188
000025.XSHE,-1.552176,0.349294,0.804383,1.417341,2.099927,-1.150231,1.024362,-0.91906,-0.717633,-1.129606
000026.XSHE,-2.080601,0.003749,0.269989,-0.534149,1.787464,0.4923,-0.432271,0.349869,0.288607,-1.143347
