code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.97394,-0.543074,-0.812922,-0.046571,-1.211209,1.969309,-0.164627,0.103774,0.255787,1.920361
000002.XSHE,0.97394,-0.8577319999999999,-0.751447,0.589067,-1.211209,1.718184,0.482192,1.979305,0.07284,1.903765
000004.XSHE,-2.425868,0.358352,-0.120354,0.779928,1.236752,-0.147589,1.58606,-0.833625,-1.406246,-1.4550610000000002
000005.XSHE,-2.789202,-1.197591,-0.356842,-0.36225,0.1627559999999999,0.477842,-0.918597,-1.223594,-1.281105,-0.910548
000006.XSHE,-1.889285,-0.890174,-0.642502,-1.058317,2.032724,2.723193,-1.156146,-2.983764,-0.41566,1.1923
000007.XSHE,-2.825055,-0.8989030000000001,0.407862,0.864225,0.030271,-1.575802,0.385428,-1.129571,-1.407951,-0.499367
000008.XSHE,-1.63878,0.314272,0.043169,0.211562,2.133939,1.213906,0.242502,-1.083193,-0.912198,-0.220002
000009.XSHE,-0.2110159999999999,1.937078,0.183282,0.290723,0.647225,-0.897392,1.3250309999999998,-0.816575,0.384225,0.113899
000010.XSHE,-2.52281,-1.037107,-0.374338,-0.64061,0.996221,-1.089174,0.043087,-1.318344,0.919273,0.108708
000011.XSHE,-1.7928669999999998,-0.391988,-0.4953609999999999,-0.929508,2.089889,0.568028,-0.564081,0.609829,0.718474,1.1144040000000002
000012.XSHE,-0.503879,0.365973,0.095749,-0.1209539999999999,1.132361,-0.1212589999999999,0.316871,1.190195,-0.826284,-0.545728
000014.XSHE,-3.062598,-0.8744049999999999,-0.017418,0.010351,-0.977284,0.047729,0.058473,-0.688711,-1.421885,0.000727
000016.XSHE,-1.081797,-0.412944,-0.350024,-0.793456,1.881447,0.338731,-0.729214,-1.064133,0.280946,2.007881
000017.XSHE,-2.996517,-0.033389,0.007421,-0.657459,-0.673809,-1.648586,-0.6062109999999999,-0.928774,-1.237881,-0.326679
000019.XSHE,-1.590527,-0.619689,-0.06723,-0.8861290000000001,2.136439,0.242666,0.270502,-0.634764,1.97509,-0.550612
000020.XSHE,-2.496438,-0.395839,-0.342763,-0.928675,1.064846,-1.291925,-1.034828,-0.8380610000000001,-0.186582,-0.569327
000021.XSHE,-0.691437,-0.202391,-0.855416,-0.6999380000000001,1.4138700000000002,-0.104293,-0.5132479999999999,-0.413805,-0.2141469999999999,-0.343156
000023.XSHE,-3.039166,-0.908223,-0.585648,-1.065392,-0.867576,-0.7883140000000001,-1.864517,-0.944437,0.293315,-0.3059199999999999
000025.XSHE,-1.855947,-0.959346,-0.601797,-1.487559,2.055172,-0.901145,-0.937215,-0.714773,-0.248928,-1.13266
000026.XSHE,-2.093474,0.235704,-0.473383,-1.0590469999999998,1.830011,0.469234,-0.149323,0.7790729999999999,0.292363,-1.059193
000027.XSHE,-0.241978,-0.181829,-0.152191,-0.078041,0.7003010000000001,2.723193,-0.564335,0.644305,0.468897,2.007881
000028.XSHE,-1.072134,-1.006076,-0.490604,-1.283021,1.872283,1.950902,-1.021599,1.166067,0.113446,-0.198646
000029.XSHE,-1.662697,-1.426907,-0.26945,-0.417112,2.130754,0.105141,-1.708125,-1.804022,-0.380536,-1.013847
000030.XSHE,-1.303572,0.571693,-0.004144,-0.248042,2.050886,0.623421,-0.998224,0.631864,-0.10203,-0.775842
000031.XSHE,-0.854074,-1.182715,-0.498816,-0.080465,1.631089,2.203617,-0.7663479999999999,-0.5752189999999999,-0.301165,2.007881
000032.XSHE,-0.477267,-0.256203,0.472149,0.7622680000000001,1.090223,-0.924719,0.034718,-0.578017,-0.308309,1.173639
000034.XSHE,-1.284705,0.265003,-0.902231,0.113952,2.039707,0.145901,1.03679,0.242939,0.466304,0.45781
000035.XSHE,-1.040259,-0.386306,0.351196,-0.104262,1.841081,1.144938,-0.683923,-0.1123359999999999,1.5040639999999998,2.007881
000036.XSHE,-1.902789,-0.635376,-0.032886,-0.387178,2.0228080000000004,1.11731,-1.049658,-0.274273,-1.431983,-0.207981
000037.XSHE,-2.23276,-0.142699,-1.146521,-0.470974,1.623242,0.006947,-0.60646,-0.800478,-2.394818,-0.943549
000038.XSHE,-2.106855,-0.484977,-0.935059,0.019906,1.812643,0.195071,0.222461,-1.861562,-0.556018,-1.389642
000039.XSHE,0.192715,-0.7781020000000001,0.139458,-0.299398,-0.055393,1.426246,-0.0002279999999999,1.979305,0.347939,0.545876
000040.XSHE,-2.057424,-0.177367,0.073888,-0.022033,1.8742330000000005,2.723193,0.536767,-1.472772,-1.7289139999999998,0.147653
000042.XSHE,-1.967413,-1.642454,-0.325269,0.788475,1.968658,2.723193,-1.852785,0.7847189999999999,-0.1335579999999999,2.007881
000045.XSHE,-2.209759,0.1184569999999999,-0.079371,-1.019363,1.661414,0.6327229999999999,-0.773375,-0.815778,1.03387,-0.7309260000000001
000046.XSHE,-1.405097,-1.572722,-1.334106,0.8629049999999999,2.099796,2.723193,-0.925155,1.42587,-3.019895,2.007881
000048.XSHE,-1.302048,-0.700171,-0.5451550000000001,-0.316133,2.050006,-0.878875,-1.055755,1.979305,1.835006,0.6143149999999999
000049.XSHE,-1.164017,2.427095,0.5586770000000001,0.076745,1.953644,-0.822793,1.348733,0.0770059999999999,0.733548,-0.142043
000050.XSHE,-0.3826179999999999,-0.34479,-0.701136,-1.356416,0.936748,2.486491,-1.042515,0.7538279999999999,0.346928,1.074812
000055.XSHE,-2.086504,-0.630586,-0.058204,-0.821248,1.838852,2.344346,-0.122379,-0.704075,-1.634545,-0.22963
000056.XSHE,-1.477176,-0.432014,2.752507,2.806773,2.122457,0.1137339999999999,1.149344,-0.7385229999999999,-0.605452,-0.465937
000058.XSHE,-1.652292,-0.04495,-0.271262,-0.384294,2.1323,-0.788663,0.426502,-0.803036,-0.917922,-0.150146
000059.XSHE,-1.27333,0.575144,0.3876239999999999,-0.348326,2.032662,2.573691,0.077845,1.090977,-0.510625,0.963232
000060.XSHE,-0.8583870000000001,-0.074811,-0.184772,-0.769289,1.636451,0.802898,0.067301,-0.001873,-0.331398,-0.036648
000061.XSHE,-1.402301,-1.066864,-0.1855119999999999,-0.775831,2.09871,0.275555,-1.221344,0.016566,0.838728,0.361781
000062.XSHE,-0.980958,1.224068,0.194817,-0.8740870000000001,1.77918,-0.321706,-0.954546,-0.39481,0.29438,-0.3094639999999999
000063.XSHE,0.97394,0.166033,-0.397461,-0.91585,-1.211209,-0.363105,0.50893,-0.066344,-0.232996,0.534501
000065.XSHE,-1.786995,0.128366,-0.203323,-0.770826,2.092613,1.457361,-0.264615,0.995926,-0.239943,1.217158
000066.XSHE,0.0033369999999999,1.363248,-0.3001769999999999,-0.8976709999999999,0.2743239999999999,-0.624528,0.6425,-0.972812,-1.918903,0.381411
000068.XSHE,-2.465131,-0.663441,0.063072,-0.327832,1.143201,-1.333576,-0.497646,-1.005525,-1.839134,2.007881
000069.XSHE,0.283095,-1.4225709999999998,-0.058307,0.896228,-0.209959,2.723193,0.011743,1.979305,0.596065,2.007881
000070.XSHE,-2.032641,-0.11714,-1.055418,-0.456976,1.902487,0.289953,-0.255137,-0.253225,-1.261628,0.233892
000078.XSHE,-1.525269,-1.178674,-0.111616,-0.979203,2.131709,0.6811590000000001,-0.738521,1.1872280000000002,0.037743,0.0256069999999999
000088.XSHE,-1.263687,-1.045162,-0.473207,-1.520802,2.02651,1.010202,-2.216839,-0.541342,0.415455,-0.681084
000089.XSHE,-0.982538,-1.674822,-0.614858,-0.723006,1.780893,1.009399,-0.851317,-1.088007,-0.086549,-0.24756
000090.XSHE,-1.236443,-0.962968,0.063566,-0.750961,2.008258,0.977086,-0.71106,1.979305,0.37011,1.617284
000096.XSHE,-2.128373,-0.4554359999999999,-0.511376,-1.288149,1.78362,0.5167149999999999,-2.216839,-0.7867310000000001,-0.263681,-1.53875
000099.XSHE,-1.899577,-0.363083,0.03952,-0.807389,2.02521,1.106496,-0.232035,-0.479093,0.29117,-0.722313
000100.XSHE,0.572054,-0.072132,-0.675084,-0.677292,-0.677675,0.050623,0.3673639999999999,1.979305,-0.665687,2.007881
000150.XSHE,-2.592821,-0.763983,-0.48448,1.795162,0.8022100000000001,-0.183175,1.055707,-2.110286,-2.331244,0.984504
000151.XSHE,-2.591216,-0.616456,-0.03902,-0.163693,0.806852,-0.633549,-0.153857,-2.105857,-2.635401,-0.446284
000153.XSHE,-2.586749,0.712638,0.563419,-0.020082,0.819725,0.149043,0.330314,0.311373,0.469232,-0.354191
000155.XSHE,-0.260787,1.839551,1.354109,0.929163,0.73239,-1.147994,1.493278,-0.87955,-2.19178,0.349166
000156.XSHE,-0.936211,0.033227,-0.257876,-0.8872040000000001,1.7293,1.293434,-0.474606,0.434801,0.839517,-0.398962
000157.XSHE,0.345855,0.262631,-0.679495,-0.2001349999999999,-0.315471,1.462836,-0.004691,1.871601,1.865886,0.014805
000158.XSHE,-1.290813,1.427626,-0.669697,0.102378,2.043396,0.186065,1.088782,-0.309157,-1.5848,-0.343053
000159.XSHE,-2.557205,0.258248,-0.177387,-0.039461,0.903073,0.986323,0.522605,-0.929515,0.230606,-1.068791
000166.XSHE,0.94009,-0.330886,-0.27185,-0.8822120000000001,-1.173405,1.108868,-1.199057,-0.761039,0.408733,1.432535
000301.XSHE,0.8609450000000001,1.9643150000000005,0.417882,0.73749,-1.0792959999999998,-1.077595,1.11494,0.0836789999999999,1.97509,2.007881
000333.XSHE,0.97394,-0.651034,-0.309645,-0.24419,-1.211209,-0.835843,-0.419284,-0.161813,0.2948449999999999,0.025152
000338.XSHE,0.97394,0.772475,-0.327387,-0.763529,-1.211209,0.17686,0.968146,0.634741,0.103747,0.630083
000400.XSHE,-0.68095,2.061734,1.080511,0.8567309999999999,1.398931,-0.154306,1.545455,-0.6236149999999999,-0.371407,-0.760468
000401.XSHE,-0.271944,-0.903159,-0.7837270000000001,-0.759268,0.751365,1.7220369999999998,-0.37446,1.979305,1.457992,0.233908
000402.XSHE,-0.8792,-1.319717,-0.570064,-0.554122,1.6620130000000002,2.723193,-0.931322,1.979305,-0.5997,2.007881
000403.XSHE,-0.797459,-0.046449,-0.8561120000000001,-0.289485,1.558713,-0.521822,-0.798488,-0.927376,0.215614,-1.435466
000404.XSHE,-2.509693,-0.081903,0.1036609999999999,-1.273939,1.030656,2.065386,-0.285307,1.979305,-0.67479,-0.392472
000407.XSHE,-2.370415,-0.262042,-0.192051,-0.934089,1.360096,0.8665450000000001,-0.607928,0.066319,1.129324,-0.195067
