code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.929691,0.41934,-0.515133,-0.689972,-1.1745709999999998,1.285637,-0.52886,-0.132216,-0.205063,1.940913
000002.XSHE,0.929691,-0.901203,-0.901407,0.364247,-1.1745709999999998,1.286096,-0.0339,2.133563,0.291549,1.7919009999999995
000004.XSHE,-2.514606,-0.672614,-0.762886,1.530521,1.061201,0.111729,1.272047,-0.65351,-1.397461,-1.441571
000005.XSHE,-2.756822,-1.671598,-0.39653,0.663749,0.327481,0.566068,-0.252223,-1.1867,-1.276984,-0.859964
000006.XSHE,-1.879925,-1.036893,-0.67286,-1.098867,2.069114,2.657105,-0.8977799999999999,-2.841305,-0.426297,1.022364
000007.XSHE,-3.151834,-1.540394,-1.122947,1.558821,-1.356348,-1.385352,0.79524,-1.13627,-1.401267,-0.451937
000008.XSHE,-1.823531,-1.089368,-0.72107,-0.787406,2.10298,1.8323,-0.7920229999999999,-0.619509,-0.915723,-0.15602
000009.XSHE,-0.072933,2.051482,1.981536,1.183156,0.408955,-0.952058,1.411063,-0.835425,0.3658659999999999,0.090677
000010.XSHE,-2.501151,-1.501726,-0.549725,-0.4560689999999999,1.095816,-0.97363,-0.401386,-1.86165,0.883106,0.1162609999999999
000011.XSHE,-1.727745,-0.430627,-0.3341469999999999,-0.309217,2.1423080000000003,0.440054,0.0072489999999999,2.133563,0.685739,0.996035
000012.XSHE,-0.410531,0.835829,0.729314,0.469851,0.98855,-0.268739,1.398924,0.738183,-0.8121619999999999,-0.560541
000014.XSHE,-3.173951,-1.104215,-0.7767109999999999,-0.77585,-1.46594,0.482324,-0.646831,0.526953,-1.412788,-0.129169
000016.XSHE,-1.044345,-0.215989,0.093059,-0.412251,1.860519,0.324579,0.336121,-0.6336579999999999,0.254454,1.88084
000017.XSHE,-2.915043,-0.3769679999999999,0.001146,0.176815,-0.271004,-1.503931,0.349607,-0.781749,-1.233025,-0.258994
