code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.961206,0.135454,-0.644752,-0.632853,-1.201791,1.861337,-0.435069,-0.060575,-0.1784,1.962556
000002.XSHE,0.961206,-0.766129,-1.194544,0.597763,-1.201791,1.961337,0.1728849999999999,2.040699,0.173541,2.023772
000004.XSHE,-2.564971,-0.427081,-0.68318,0.562351,0.8589379999999999,0.185472,0.640221,-0.77386,-1.404535,-1.39286
000005.XSHE,-2.7704310000000003,-1.55345,-0.581562,0.1411099999999999,0.206614,0.525993,-0.65265,-1.172378,-1.281018,-0.850298
000006.XSHE,-1.940947,-1.061274,-0.962515,-0.711832,1.972739,2.815451,-0.950562,-2.932592,-0.422757,1.228073
000007.XSHE,-2.9493080000000003,-1.596193,-0.041692,2.242492,-0.492487,-1.398627,0.794277,-1.114046,-1.406719,-0.439159
000008.XSHE,-1.74583,-0.912338,-0.81726,0.6865359999999999,2.090869,1.520248,0.1186,-1.059134,-0.915487,-0.126809
000009.XSHE,-0.246504,1.983908,0.75627,0.833067,0.697206,-0.782077,1.367341,-0.6867810000000001,0.374775,0.094829
000010.XSHE,-2.5474240000000004,-1.696457,-0.451899,-0.128692,0.907544,-0.932084,-0.182231,-1.270658,0.900457,0.152213
000011.XSHE,-1.807684,-0.7486729999999999,-0.775203,-0.500307,2.063852,0.63003,-0.237717,0.641491,0.701326,1.150465
000012.XSHE,-0.435229,0.671713,0.254298,0.150096,1.010919,-0.201093,0.597983,0.8832129999999999,-0.810174,-0.5111939999999999
000014.XSHE,-3.199275,-0.942581,-0.761642,-0.525976,-1.5012,0.430639,-0.4510689999999999,-0.610464,-1.420034,0.07399
000016.XSHE,-1.020102,-0.5040939999999999,-0.307222,-0.458768,1.805799,0.2256449999999999,-0.272411,-0.999228,0.267148,2.0564310000000003
000017.XSHE,-2.995392,-0.201438,-0.147925,-0.251092,-0.693403,-1.48215,-0.332054,-0.880402,-1.237812,-0.266917
000019.XSHE,-1.681655,-1.003866,-0.602244,-0.8161010000000001,2.109149,0.465442,-0.1078359999999999,-0.56675,1.966062,-0.5019710000000001
000020.XSHE,-2.711707,-0.920909,-0.6336649999999999,-1.147458,0.40903,-1.046343,-1.534453,-0.7729,-0.195572,-0.510484
000021.XSHE,-0.617585,-0.671938,-0.7409560000000001,-0.245745,1.293796,-0.187468,0.02761,-0.4394439999999999,-0.2249719999999999,-0.313172
000023.XSHE,-3.010306,-1.305294,-1.026067,-0.786281,-0.760301,-0.673373,-1.6431830000000005,-0.895847,0.279724,-0.2465989999999999
000025.XSHE,-1.86633,-0.831743,-0.7044590000000001,-1.25879,2.029414,-0.772407,-0.66995,-0.6706989999999999,-0.257375,-1.072544
000026.XSHE,-2.123974,0.005529,-0.476025,-1.036771,1.769305,0.5878260000000001,-0.053374,0.813052,0.27629,-1.000385
000027.XSHE,-0.208492,-0.7197899999999999,-0.088332,0.797662,0.632251,0.984554,0.138605,0.269339,-0.301759,2.0564310000000003
000028.XSHE,-1.063742,-1.36153,-0.921686,-1.067199,1.849195,1.796544,-0.814146,0.957005,0.097687,-0.154869
000029.XSHE,-1.692122,-2.045269,-0.738939,0.282097,2.10683,0.20964,-1.237736,-1.739575,-0.387868,-0.952632
000030.XSHE,-1.199291,-0.007921,0.392238,0.589594,1.965621,0.39357,-0.3130199999999999,0.312198,-0.116646,-0.731011
000031.XSHE,-1.0428110000000002,-1.395165,-1.044523,0.027939,1.828724,2.815451,-0.852983,-0.3356159999999999,-0.283354,2.0564310000000003
000032.XSHE,-0.684003,-1.507939,-0.4392359999999999,1.1265459999999998,1.390215,-0.659989,-0.543957,-1.690392,-0.316028,1.2651709999999998
000034.XSHE,-1.417563,-0.966747,-0.8945719999999999,0.0855399999999999,2.0876360000000003,0.435567,0.023524,0.4964909999999999,0.461293,0.481664
