code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.008418,0.312959,-0.782592,-0.8831180000000001,-1.243283,2.718519,-0.117294,1.799611,0.034997,1.967861
000002.XSHE,1.008418,0.368321,-0.733586,-0.3409,-1.243283,2.718519,0.477079,1.244864,-0.210508,1.994904
000004.XSHE,-2.708145,-0.8505360000000001,0.617325,2.849441,0.420135,-1.435272,1.7346970000000002,-2.49838,-2.926525,-0.949027
000005.XSHE,-3.331886,-0.971243,-1.522643,0.881268,-1.634801,1.219754,-1.118992,-1.902958,-1.759426,-1.02372
000006.XSHE,-1.7541400000000005,-0.050779,-0.304962,-0.002431,2.116871,2.2851,0.126886,1.268405,-0.443358,1.848426
000007.XSHE,-3.113844,-1.97029,-1.935086,2.200018,-1.276467,-1.728379,-0.257155,-0.245555,2.073413,-0.918945
000008.XSHE,-1.777122,-0.4297479999999999,-0.144137,-1.122949,2.107144,0.489387,-0.790027,-1.354644,-1.828235,-0.2170239999999999
000009.XSHE,-0.242605,0.390998,-0.163759,-0.6728770000000001,0.714387,-0.788946,-0.1175119999999999,-0.303383,1.351381,0.551407
000010.XSHE,-2.5488630000000003,0.954138,-1.591395,0.044854,0.910484,-1.10878,0.620405,-3.2279150000000003,-0.1463559999999999,-0.187553
000011.XSHE,-1.838422,-0.228473,-0.56171,-0.501189,2.074726,0.561717,-0.71081,-0.3184869999999999,-0.153892,1.2735
000012.XSHE,-0.71987,0.058233,-0.823227,-1.16814,1.470081,0.56223,-0.2148429999999999,1.4212280000000002,0.4041639999999999,-0.12585
000014.XSHE,-2.379392,1.500721,1.0592629999999998,0.617908,1.332943,-0.608589,1.7691580000000002,1.091439,0.669716,-0.5778260000000001
000016.XSHE,-1.232501,0.520859,-0.500401,-1.2170379999999998,2.021902,0.590936,-0.631123,-2.64259,-1.626131,1.994904
000017.XSHE,-2.492502,-0.0275879999999999,-0.0136669999999999,-0.489357,1.06202,-1.586798,0.168913,-1.858467,1.49439,-1.205186
000019.XSHE,-1.451876,-0.865208,-0.009129,-0.757314,2.130507,-0.080347,0.24966,-0.852276,-0.748538,-0.903752
000020.XSHE,-2.42668,-1.034252,0.7094159999999999,2.046053,1.224977,-1.536923,0.918841,-1.038715,-0.12184,-0.911564
000021.XSHE,-0.2273619999999999,2.412428,1.025571,1.00834,0.688168,-0.704585,1.968134,-1.061177,-0.337384,-0.342087
000023.XSHE,-3.760481,-0.187169,-2.034215,0.5123300000000001,-1.634801,-1.435233,-0.941547,-3.2279150000000003,-2.813528,0.05719
000025.XSHE,-1.6563290000000002,-0.7599199999999999,-0.036404,0.1992,2.143969,-1.170843,0.5212319999999999,-1.228742,-0.316371,-0.952532
000026.XSHE,-2.031826,0.099022,0.29855,-0.618454,1.907542,0.328438,-0.400986,0.18905,0.160939,-1.21337
000027.XSHE,-0.179002,-1.279356,0.01828,-0.333385,0.6045189999999999,1.281705,-0.742052,0.8730389999999999,-0.396032,1.994904
000028.XSHE,-0.656729,-1.355345,1.2982129999999998,1.486405,1.379982,1.022543,-0.129171,0.722862,0.216961,-0.376525
000029.XSHE,-1.161943,-0.8473430000000001,0.314105,1.1328280000000002,1.968614,-0.741677,-0.925627,-1.482275,-2.445615,-1.168808
000030.XSHE,-1.413194,-0.6089359999999999,-0.000145,-0.8915059999999999,2.118039,0.8340629999999999,-1.250881,-0.399436,0.0142849999999999,-0.62961
000031.XSHE,-0.730876,0.181771,-0.0862899999999999,-0.449035,1.485384,1.155423,-1.096998,-0.362406,-1.041782,1.994904
000032.XSHE,-0.105698,1.84,1.5774290000000002,1.470342,0.476657,-1.274466,1.798383,-1.746048,1.455057,0.831556
000034.XSHE,-0.820846,2.199477,0.763791,0.431168,1.6056709999999998,-0.301716,1.510054,0.042018,0.154752,0.526242
000035.XSHE,-1.153068,-0.381468,-0.506832,-0.202557,1.961328,1.172584,-0.782699,-0.306035,0.01873,0.910705
000036.XSHE,-1.799222,-0.651349,0.051684,-0.480497,2.096551,1.074391,-0.747019,0.487635,-1.475488,-0.8609879999999999
000037.XSHE,-1.779991,-1.59422,1.468606,2.849441,2.105837,-1.125675,2.215146,-1.062484,-2.711864,-0.771347
000039.XSHE,0.0298009999999999,-0.797477,-0.6625409999999999,-0.94996,0.238627,2.393929,-0.8061619999999999,0.174082,-0.572002,0.471811
000040.XSHE,-1.801947,-0.676875,0.255294,0.421301,2.09516,2.718519,1.15295,-0.8482350000000001,-2.7161310000000003,0.70131
000042.XSHE,-1.949378,0.229075,-0.437708,-0.563369,1.9912330000000005,2.718519,-0.981095,1.799611,-1.047884,1.994904
000045.XSHE,-1.962727,0.4368689999999999,0.564004,0.023665,1.978962,-0.031122,0.092078,-1.167764,1.130149,-0.8478479999999999
000046.XSHE,-1.721761,0.088956,-1.25337,1.346662,2.128378,1.005209,0.074042,-3.2279150000000003,-0.310243,1.994904
000048.XSHE,-1.290246,-0.926519,0.059788,0.061386,2.059145,-0.783076,-0.495681,1.422326,-0.5690529999999999,0.141296
000049.XSHE,-1.309148,0.767385,-0.818512,-0.372773,2.07004,-0.536876,0.127181,0.374709,-0.580908,0.161491
000050.XSHE,-0.515936,-0.176374,-0.414072,-0.5490470000000001,1.166402,2.718519,-1.248775,-1.412161,-0.850351,1.994904
000055.XSHE,-1.958346,0.0576529999999999,-0.158899,-1.038736,1.983044,1.906594,0.2021369999999999,-0.327332,-0.796254,-0.255326
000056.XSHE,-2.055361,1.049666,-0.5969899999999999,0.139848,1.880139,-0.458445,0.604137,-1.890558,-1.545021,-0.018681
000058.XSHE,-1.531398,-0.0894409999999999,-0.118413,-0.376947,2.146497,-1.070601,-0.5158510000000001,-0.926798,-0.392632,-0.330211
