code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.026717,0.283446,0.039532,-0.123439,-1.264526,2.764318,0.165187,1.9260580000000005,0.219169,1.975804
000002.XSHE,1.026717,-0.4622279999999999,-0.27798,0.484725,-1.264526,2.431659,0.532764,1.028897,0.225242,2.033219
000004.XSHE,-3.346964,-0.06329,-1.238532,-0.005402,-1.680192,0.583504,-0.373794,-2.918524,-2.253748,-1.284884
000005.XSHE,-2.986279,-1.596313,-0.4867329999999999,-0.362336,-0.783536,0.762092,-1.622995,0.402194,-1.254305,-0.8961889999999999
000006.XSHE,-1.604293,-0.544574,0.801832,1.805513,2.098314,1.678667,1.455612,0.3037289999999999,-0.511495,1.969618
000007.XSHE,-2.645106,-2.366793,0.222534,0.001901,0.532169,-1.660108,-0.179996,-0.690121,1.9607330000000005,-0.654352
000008.XSHE,-1.720511,-0.1937859999999999,-0.146811,-1.027688,2.074303,0.769911,-0.619077,-1.0054610000000002,-1.668878,0.046346
000009.XSHE,-0.178688,1.7557619999999998,-0.370286,-0.310643,0.581803,-0.872859,0.608739,-0.91674,0.8138810000000001,0.5384220000000001
000010.XSHE,-2.379244,-0.082006,-0.487039,-0.072587,1.2534040000000002,-0.552717,-0.030989,-2.078362,1.881199,-0.270534
000011.XSHE,-1.724895,0.229983,-0.032199,0.3280929999999999,2.072769,0.42138,0.213526,-1.935643,0.365115,1.215863
000012.XSHE,-0.605891,1.176791,-0.392795,-0.907535,1.275871,0.2524119999999999,0.473163,1.17777,-0.372457,-0.173593
000014.XSHE,-2.729167,0.62938,1.045862,0.6739470000000001,0.2504929999999999,-0.219713,1.292674,-0.2717179999999999,-0.493039,-0.287361
000016.XSHE,-1.207734,0.7918970000000001,-0.847618,-1.305632,1.963489,1.001284,-0.828975,0.729658,-0.8639979999999999,2.033219
000017.XSHE,-2.430653,0.563992,1.007815,0.912033,1.13327,-1.467978,1.223117,-0.91614,-0.475043,-0.226796
000019.XSHE,-1.396808,-1.281487,0.0352279999999999,0.331005,2.066603,-0.081494,0.972414,0.2089869999999999,1.302334,-0.66989
000020.XSHE,-2.572145,-0.504506,0.095361,-0.016825,0.7552449999999999,-1.35571,-0.345539,-0.665736,-0.142786,-0.7040390000000001
000021.XSHE,-0.695578,0.816523,-0.628683,-0.990419,1.405446,0.058888,-0.229588,-0.488622,0.057085,-0.2380139999999999
000023.XSHE,-3.160191,-0.350383,-0.557715,0.548307,-1.639428,-1.085305,-0.439693,-0.942875,-1.140754,-0.096037
000025.XSHE,-1.550774,0.2492869999999999,0.4002949999999999,1.450912,2.0989560000000003,-1.14734,0.916118,-0.901625,-0.72267,-1.097017
000026.XSHE,-2.059816,0.156992,0.6411819999999999,0.6309560000000001,1.808471,0.431025,0.683754,0.3704639999999999,0.244725,-1.10859
000027.XSHE,-0.284646,-0.55695,-0.5201,-0.999856,0.76251,2.764318,-1.592602,1.401748,-0.0703,2.033219
000028.XSHE,-0.8819739999999999,-1.163306,0.109389,0.008047,1.6483169999999998,1.611628,-0.545067,0.830325,0.258976,-0.186541
000029.XSHE,-1.134881,-0.8584950000000001,1.508914,1.967279,1.906976,-0.6724859999999999,-0.241015,-1.204285,-0.7926300000000001,-1.110676
000030.XSHE,-1.447506,0.330426,-0.67243,-1.154869,2.082667,1.004843,-1.907188,0.47562,-0.214473,-0.64671
000031.XSHE,-0.8884059999999999,0.033112,-0.209548,-0.024868,1.655978,2.213344,-0.833183,-0.511775,-0.042518,2.033219
000032.XSHE,-0.285603,1.081791,1.988797,2.325631,0.764124,-1.152381,2.142408,-1.519268,1.6982830000000002,1.23737
000034.XSHE,-0.7849229999999999,0.8200559999999999,1.479963,1.82681,1.526678,-0.385107,1.804426,-0.193557,0.425709,0.441337
000035.XSHE,-1.051555,1.37386,0.315951,0.001576,1.831952,0.8672270000000001,-0.2690639999999999,-0.258561,1.62858,0.75581
000036.XSHE,-1.859564,-0.911163,-0.141597,-0.330165,2.002294,1.104502,-1.035824,-0.0545549999999999,-1.683309,-0.660104
000037.XSHE,-2.0407450000000003,0.282289,-0.143922,0.788025,1.831773,-0.746273,0.569647,-1.341909,-3.0008220000000003,-0.6693399999999999
000038.XSHE,-2.926971,-1.44962,-1.627633,1.280317,-0.5211720000000001,2.326365,-0.1274809999999999,-1.681091,-0.140647,-1.295693
000039.XSHE,0.033742,-0.037531,-0.973503,-1.138151,0.212679,2.087815,-0.390918,1.9260580000000005,0.334105,0.635305
000040.XSHE,-1.79605,0.3062,0.622463,0.912185,2.041251,2.764318,1.531427,-1.269711,-2.332713,0.600446
000042.XSHE,-1.883146,0.051287,-0.252184,0.346807,1.985154,2.764318,-0.447043,0.447118,-0.647408,2.033219
000045.XSHE,-1.90107,0.248707,1.170897,1.688449,1.97114,-0.045709,0.900698,-1.273278,0.5423,-0.732352
000046.XSHE,-1.832582,-0.102199,-1.179547,0.26514,2.020116,0.4971029999999999,-0.62557,0.692209,-1.934553,2.033219
000048.XSHE,-1.223645,-1.337312,0.2322139999999999,0.089011,1.974647,-1.229251,-1.123521,1.75548,0.322239,0.5485180000000001
000049.XSHE,-1.060748,1.562632,0.055714,0.325137,1.84075,-0.790684,1.036305,0.0521149999999999,-0.183771,0.096872
000050.XSHE,-0.511779,0.199675,-0.714577,-1.40018,1.132526,2.702177,-1.538713,0.120088,-0.13341,2.033219
000055.XSHE,-1.918798,0.0628809999999999,0.121776,-0.567963,1.956431,1.7848939999999998,0.126799,-0.352853,-0.72851,-0.155897
000056.XSHE,-1.93994,-0.394503,0.0056939999999999,2.145744,1.937776,0.146274,1.038156,-1.846174,-1.723441,-0.133173
000058.XSHE,-1.49811,-0.137814,0.439784,1.326131,2.093467,-0.996982,0.720773,-0.216731,-1.221854,-0.274495
000059.XSHE,-1.111088,0.077805,0.161078,0.469571,1.886653,2.15335,0.225206,0.051563,-0.629826,0.438101
000060.XSHE,-0.8090430000000001,0.4882869999999999,-0.231536,-1.353719,1.557933,1.093078,-0.379201,0.120335,0.1744109999999999,0.167889
000061.XSHE,-1.38129,-0.794887,-0.470177,-0.8275370000000001,2.060665,0.254431,-1.524227,0.168365,0.954027,0.398871
000062.XSHE,-1.082452,0.358958,-0.373789,-0.760575,1.861016,0.026358,-1.2130040000000002,0.446812,0.17494,-0.32538
000063.XSHE,1.026717,0.541065,-0.0581029999999999,-0.099675,-1.264526,-0.473068,0.817553,-0.2873429999999999,-0.1751059999999999,0.514126
000065.XSHE,-1.360234,0.995468,0.18888,0.067584,2.051857,0.8977629999999999,0.724276,1.024345,-0.484872,0.735205
000066.XSHE,0.0578179999999999,0.8734770000000001,0.005572,0.74973,0.170728,-0.682125,1.139004,-1.325754,0.3244889999999999,-0.042957
000068.XSHE,-2.245688,-0.045777,0.63041,0.598958,1.524508,-1.586957,0.087452,-1.104775,0.538623,2.033219
000069.XSHE,0.093458,0.432218,-0.603699,0.036739,0.108719,2.764318,-0.1479319999999999,1.269566,0.385001,2.033219
000070.XSHE,-1.704587,1.107151,0.160139,0.507177,2.079482,-0.890677,1.1822700000000002,-1.336237,-2.3115240000000004,0.967691
000078.XSHE,-1.3921,-0.712962,-0.314172,-0.625395,2.064851,0.375723,-0.6469090000000001,-0.6159439999999999,-0.759478,0.0162509999999999
000088.XSHE,-1.188759,-0.745408,-0.027042,-1.078876,1.949619,1.0173709999999998,-2.043476,-0.068691,0.127945,-0.107169
000089.XSHE,-0.938285,-0.392972,0.035693,-0.984325,1.713602,0.7195739999999999,-1.028192,-1.767381,-2.17931,1.167419
000090.XSHE,-1.279818,-0.176294,-0.153399,-0.5599609999999999,2.010505,1.477419,-0.272617,1.14416,0.572271,1.737687
000096.XSHE,-2.133371,-0.878043,-0.2450159999999999,-0.658647,1.70861,0.213776,-2.046706,-0.78335,-0.548076,-1.49308
000099.XSHE,-1.828092,-0.0116189999999999,-0.117063,-1.226432,2.022898,0.95261,-0.218585,-0.489094,-0.042006,-0.8878799999999999
000100.XSHE,0.63786,1.113199,-0.8490610000000001,-0.7186779999999999,-0.779867,0.432148,0.76557,0.776543,-0.325761,2.033219
000150.XSHE,-3.685062,-1.144849,-2.680884,1.731566,-1.680192,-0.085272,0.173404,-1.538111,-2.8916880000000003,1.7719740000000002
000151.XSHE,-2.129058,0.992962,1.1670200000000002,1.630835,1.714909,-1.1254540000000002,2.210687,-0.412757,-1.689446,-0.317578
000153.XSHE,-2.377702,-0.8691690000000001,0.166394,2.066848,1.256868,-0.003593,1.388599,-0.131378,0.11834,-0.468949
000155.XSHE,-0.380745,0.872898,-0.0978909999999999,-0.479188,0.922549,-1.116143,0.25263,-0.024263,-1.450228,0.676007
000156.XSHE,-0.95921,-1.000586,0.041933,-1.011924,1.736806,1.61659,-1.336414,0.530907,0.788325,-0.268124
000157.XSHE,0.378797,0.232752,-0.654129,-0.785225,-0.376317,1.44096,-0.404552,-0.125229,0.6310600000000001,0.151054
000158.XSHE,-1.331124,0.941796,-0.438751,-0.5528109999999999,2.0382830000000003,0.271451,0.3861969999999999,-1.149852,-0.950413,0.145481
000159.XSHE,-2.279933,-0.280895,0.5578029999999999,0.291891,1.460519,0.493238,0.2393179999999999,-1.172757,1.521067,-1.203524
000166.XSHE,0.96424,-0.6819930000000001,-0.321762,-1.317993,-1.199263,1.413781,-1.397563,-0.087167,0.635364,1.418547
000301.XSHE,0.935975,0.993836,-0.633548,0.813913,-1.167973,-0.733125,0.281715,0.651118,1.257581,2.033219
000333.XSHE,1.026717,0.251588,-0.419301,-0.265263,-1.264526,-0.459136,-0.287043,0.430159,0.061478,0.111273
000338.XSHE,0.990746,1.0027629999999998,-0.7001350000000001,-0.8615209999999999,-1.2276200000000002,0.499637,0.43018,-0.006256,-0.265913,1.016185
000400.XSHE,-0.452787,1.655571,0.646691,-0.182297,1.039338,-0.388451,0.923498,-0.748347,-0.002634,-0.776229
000401.XSHE,-0.4918079999999999,-0.317148,-0.909803,-0.924259,1.101246,2.672375,-0.747232,1.398636,0.347534,0.228429
