code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.022766,0.274014,-0.414731,-0.33483,-1.258058,2.744481,0.074943,1.918374,0.103367,1.983734
000002.XSHE,1.022766,-0.430775,-0.4509069999999999,0.191069,-1.258058,2.587926,0.41708,1.132659,0.173052,2.021061
000004.XSHE,-3.358861,-0.2203409999999999,-1.377951,0.480038,-1.64651,0.5501149999999999,-0.7861670000000001,-2.968316,-2.238454,-1.291803
000005.XSHE,-2.978736,-1.6818689999999998,-0.67562,-0.493747,-0.770798,0.685435,-1.744132,0.34267,-1.2454120000000002,-0.901871
000006.XSHE,-1.668159,-0.740582,0.8826360000000001,1.573965,2.096693,1.876785,1.180712,0.350112,-0.5091760000000001,1.958439
000007.XSHE,-2.6398900000000003,-2.302126,0.534413,-0.140296,0.538837,-1.697833,-0.3811469999999999,-0.712739,1.962345,-0.660283
000008.XSHE,-1.751266,-0.007961,-0.111699,-1.143558,2.069441,0.814604,-0.529083,-1.029861,-1.659116,0.031738
000009.XSHE,-0.241188,1.463717,-0.186333,-0.390883,0.6964229999999999,-0.839606,0.312452,-0.931953,0.806333,0.531439
000010.XSHE,-2.492123,-0.286536,-0.50675,-0.065323,0.971826,-0.446527,-0.06404,-2.207821,1.871023,-0.272847
000011.XSHE,-1.768412,0.227708,0.112927,0.067913,2.061706,0.4845859999999999,-0.1266509999999999,-1.977518,0.360119,1.21485
000012.XSHE,-0.61342,1.078068,-0.360142,-0.934556,1.296272,0.247739,0.184889,1.151775,-0.367816,-0.163222
000014.XSHE,-2.7655220000000003,0.667471,0.828152,0.271155,0.1064619999999999,-0.2083199999999999,0.747117,-0.275951,-0.4915859999999999,-0.2826059999999999
000016.XSHE,-1.215803,0.797829,-0.759404,-1.430407,1.979119,0.9984,-0.918362,0.769116,-0.861086,2.021061
000017.XSHE,-2.420199,0.020946,1.0060209999999998,1.211612,1.154315,-1.509046,1.148616,-0.933029,-0.473006,-0.2321099999999999
000019.XSHE,-1.429736,-1.010344,0.072798,0.086044,2.086835,-0.056044,1.128487,0.216191,1.289699,-0.681683
000020.XSHE,-2.564114,-0.13647,0.117104,-0.269092,0.7708189999999999,-1.3978389999999998,-0.273839,-0.689909,-0.141786,-0.710015
000021.XSHE,-0.608963,1.200621,-0.338142,-0.993599,1.289656,-0.119491,0.103869,-0.629872,0.046748,-0.253616
000023.XSHE,-3.221743,-0.226051,-0.602326,0.265588,-1.64651,-1.084081,-0.655099,-0.96271,-1.135273,-0.098587
000025.XSHE,-1.495688,-0.577729,0.202873,1.533397,2.101937,-1.217147,0.950752,-0.919451,-0.717954,-1.102102
000026.XSHE,-2.081962,0.169208,0.2182619999999999,0.390054,1.782698,0.474546,0.179974,0.458004,0.22788,-1.122355
000027.XSHE,-0.257298,-0.653349,-0.375011,-1.069083,0.723895,2.744481,-1.549473,1.786116,-0.03559,2.021061
