code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.979916,-0.194826,-0.345889,-0.384804,-1.218483,1.307349,-0.2539889999999999,0.0963919999999999,0.29477,1.741586
000002.XSHE,0.979916,-1.090909,-0.565891,-0.273836,-1.218483,0.331583,0.11348,2.0796330000000003,0.574713,1.476561
000004.XSHE,-2.199174,0.27635,-0.979041,0.8989879999999999,1.708231,-0.445906,1.008232,-0.771101,-0.688453,-1.446421
000005.XSHE,-2.578266,-0.325776,-0.822059,-0.89949,0.897035,0.329182,-0.386653,-0.715381,1.446969,-0.808725
000006.XSHE,-1.56775,1.1776879999999998,-0.559818,0.457428,2.1423810000000003,1.088949,0.747084,-1.3972129999999998,-0.295538,0.317232
000007.XSHE,-2.436698,-2.076591,-0.6290560000000001,0.385836,1.254913,-1.323502,0.334647,-0.818362,-2.697499,-2.293818
000008.XSHE,-1.599869,-0.875692,-1.26,-1.037555,2.143695,1.345701,-0.442949,0.054069,0.5831649999999999,-0.767666
000009.XSHE,-0.7233310000000001,1.422417,-0.238348,-0.102381,1.455549,-0.6076699999999999,1.085844,-1.034761,-0.114593,0.568018
000010.XSHE,-2.387312,-0.546821,-0.3392159999999999,1.215174,1.363946,-1.075986,0.082908,-0.523957,-0.3226699999999999,-0.12132
000011.XSHE,-1.37011,1.117931,0.591046,2.229595,2.087626,-0.5160100000000001,1.148644,-0.548154,1.406514,0.987915
000012.XSHE,-0.815625,0.936788,-0.320469,-0.4533189999999999,1.5794629999999998,0.175156,0.597268,-0.325655,-0.611023,-0.290831
000014.XSHE,-2.860077,1.0041870000000002,-0.6646350000000001,-0.0544549999999999,-0.028175,-0.107493,0.6787310000000001,-0.8633120000000001,-0.489614,-0.459105
000016.XSHE,-1.001421,1.613909,-0.168923,0.157799,1.799187,0.1975599999999999,1.001595,-0.990681,1.504059,1.869062
