code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.026271,0.074916,0.023937,-0.150846,-1.257788,2.756138,0.124639,1.932765,0.192263,1.972263
000002.XSHE,1.026271,-0.538642,0.260878,0.640469,-1.257788,2.27082,0.57213,0.917293,0.235144,2.035945
000004.XSHE,-3.325354,-0.06294,-1.162574,0.716662,-1.666216,0.517213,-0.1585619999999999,-2.8681,-2.261016,-1.282671
000005.XSHE,-2.968299,-1.489947,-0.093051,-0.400242,-0.715834,0.697809,-1.429099,0.361241,-1.259794,-0.89431
000006.XSHE,-1.5853,-0.616959,1.244823,1.743461,2.094913,1.578991,1.330014,0.269512,-0.516232,1.968449
000007.XSHE,-2.65633,-2.352046,0.68018,0.066326,0.485172,-1.630002,0.056752,-0.689884,1.959273,-0.65267
000008.XSHE,-1.743246,-0.155541,0.032995,-0.921137,2.060661,0.810579,-0.694747,-1.028376,-1.675666,0.047291
000009.XSHE,-0.177207,1.770099,-0.1596119999999999,-0.263358,0.580853,-0.8597629999999999,0.620155,-0.916043,0.811071,0.538996
000010.XSHE,-2.353516,-0.000813,0.075829,-0.050802,1.301373,-0.5766060000000001,0.136472,-2.0387,1.879332,-0.2691969999999999
000011.XSHE,-1.7160970000000002,0.236609,0.340913,0.434034,2.070764,0.391102,0.274783,-1.908914,0.361404,1.215632
000012.XSHE,-0.587496,1.06323,-0.281278,-0.5734100000000001,1.248442,0.208788,0.536504,1.076775,-0.381812,-0.172427
000014.XSHE,-2.701392,0.615089,1.183666,0.8362229999999999,0.33526,-0.261917,1.50308,-0.2883409999999999,-0.497978,-0.286036
000016.XSHE,-1.208554,0.878452,-0.797898,-1.273382,1.96151,0.982155,-0.93235,0.676262,-0.869886,2.035945
000017.XSHE,-2.473484,0.3477989999999999,1.185315,1.010298,1.016646,-1.429325,1.070265,-0.917093,-0.47973,-0.225478
000019.XSHE,-1.4421620000000002,-1.256835,0.0287079999999999,-0.231393,2.0775650000000003,-0.003888,0.6518109999999999,0.254746,1.299778,-0.668234
000020.XSHE,-2.580509,-0.55466,-0.060786,0.096748,0.7202850000000001,-1.329348,-0.67716,-0.667151,-0.146539,-0.702318
000021.XSHE,-0.6741060000000001,0.744424,-0.596403,-0.86951,1.374794,0.016705,-0.336588,-0.50488,0.050209,-0.236746
000023.XSHE,-3.161447,-0.304869,0.2777949999999999,0.724013,-1.6611470000000002,-1.067126,-0.068969,-0.951993,-1.146884,-0.094837
000025.XSHE,-1.506715,0.028135,0.130109,1.618451,2.090802,-1.1554879999999998,1.262659,-0.902855,-0.727455,-1.094967
000026.XSHE,-2.0282880000000003,0.083,0.113714,0.8279620000000001,1.839652,0.350968,0.8751639999999999,0.2056889999999999,0.257777,-1.106528
000027.XSHE,-0.274509,-0.5154449999999999,-0.272495,-0.859324,0.7466229999999999,2.756138,-1.518527,1.129671,-0.087269,2.035945
000028.XSHE,-0.984503,-0.928449,0.165581,-0.08394,1.762475,1.944938,-0.615789,1.045194,0.49681,-0.185341
000029.XSHE,-1.135317,-0.986654,1.745721,2.127505,1.905102,-0.6617890000000001,-0.094557,-1.2016790000000002,-0.797539,-1.108611
