code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.954739,0.1185609999999999,-0.6283920000000001,-0.672402,-1.19758,1.781313,-0.461976,-0.1205799999999999,-0.179845,1.962521
000002.XSHE,0.954739,-0.791161,-1.10675,0.576655,-1.19758,1.931184,0.176111,2.046903,0.171225,2.0207900000000003
000004.XSHE,-2.594771,-0.501853,-0.696642,0.728614,0.798714,0.246813,0.642228,-0.771749,-1.41022,-1.394902
000005.XSHE,-2.782295,-1.576778,-0.624581,0.171525,0.1937829999999999,0.560612,-0.638137,-1.176949,-1.28624,-0.8527629999999999
000006.XSHE,-1.934485,-1.003369,-0.966616,-0.746721,1.99049,2.816818,-0.94184,-2.925726,-0.428278,1.225386
000007.XSHE,-2.9420900000000003,-1.524821,-0.345475,1.708516,-0.4275319999999999,-1.398699,0.803761,-1.113315,-1.411977,-0.441914
000008.XSHE,-1.6578669999999998,-0.844406,-0.8393229999999999,0.614831,2.122208,1.248611,-0.008348,-1.039594,-0.920565,-0.129428
000009.XSHE,-0.277381,2.029906,0.766971,0.801636,0.7503489999999999,-0.759914,1.361531,-0.6594369999999999,0.371033,0.092149
000010.XSHE,-2.542785,-1.721024,-0.441105,-0.082274,0.943808,-0.932819,-0.165959,-1.27203,0.895026,0.149175
000011.XSHE,-1.792414,-0.714965,-0.7366060000000001,-0.423479,2.081735,0.597568,-0.226055,0.614715,0.695963,1.147625
000012.XSHE,-0.480909,0.8890100000000001,0.322983,-0.0094819999999999,1.085275,-0.138919,0.603734,1.010135,-0.8133319999999999,-0.5136539999999999
000014.XSHE,-3.190458,-0.905939,-0.673701,-0.530515,-1.489414,0.42244,-0.430275,-0.610955,-1.425722,0.071134
000016.XSHE,-1.045696,-0.413204,-0.515303,-0.48551,1.835251,0.272221,-0.23408,-1.003509,0.262181,2.055202
000017.XSHE,-2.986425,-0.181187,-0.106957,-0.177293,-0.6179859999999999,-1.481982,-0.3175969999999999,-0.8811610000000001,-1.243344,-0.269863
000019.XSHE,-1.6548330000000002,-1.0100129999999998,-0.638178,-0.762518,2.122633,0.4106439999999999,-0.16082,-0.576662,1.963962,-0.5044770000000001
000020.XSHE,-2.714575,-0.8904989999999999,-0.630826,-1.115555,0.427288,-1.042912,-1.499642,-0.773025,-0.20118,-0.513096
000021.XSHE,-0.620801,-0.71802,-0.728992,-0.179277,1.300295,-0.185814,0.036688,-0.434674,-0.228782,-0.315837
000023.XSHE,-3.02522,-1.30906,-1.020945,-0.765152,-0.791257,-0.655666,-1.637956,-0.8972030000000001,0.274484,-0.249533
000025.XSHE,-1.855516,-0.85806,-0.720288,-1.228702,2.047585,-0.779752,-0.6589020000000001,-0.673489,-0.2629829999999999,-1.074801
000026.XSHE,-2.117336,1.4e-05,-0.510877,-0.978772,1.793462,0.5773510000000001,-0.012443,0.802262,0.272555,-1.002717
000027.XSHE,-0.171441,-0.652321,-0.089831,0.7454350000000001,0.569026,0.878294,0.147346,0.195979,-0.30591,2.055202
000028.XSHE,-1.063669,-1.311554,-0.934624,-1.113982,1.852899,1.792959,-0.828686,0.959832,0.094394,-0.157638
000029.XSHE,-1.688714,-2.036801,-0.7330180000000001,0.3726,2.1166970000000003,0.204798,-1.243933,-1.7408009999999998,-0.393451,-0.955026
000030.XSHE,-1.180651,0.022653,0.495324,0.627451,1.955854,0.354571,-0.29434,0.27603,-0.120209,-0.7335119999999999
000031.XSHE,-1.037088,-1.445619,-1.092465,0.081586,1.826634,2.805186,-0.8678,-0.344865,-0.286144,2.055202
000032.XSHE,-0.6520600000000001,-1.578859,-0.658349,1.228944,1.346191,-0.690235,-0.5476439999999999,-1.6631630000000002,-0.321819,1.262178
000034.XSHE,-1.427403,-0.937912,-0.973181,0.112751,2.097478,0.4563649999999999,-0.000145,0.518066,0.457779,0.478608
000035.XSHE,-1.071783,-0.943359,0.078961,0.504698,1.860711,1.169893,-0.389819,-0.101355,1.333288,2.055202
000036.XSHE,-1.891892,-0.463104,0.030311,-0.144442,2.023302,1.092215,-0.7636729999999999,-0.187084,-1.4211049999999998,-0.215188
000037.XSHE,-2.110847,-0.106322,-1.138965,0.031283,1.80207,-0.104241,0.224751,-0.7708,-2.39298,-0.884917
000038.XSHE,-2.236956,-1.61871,-0.902061,-0.520314,1.61241,0.53262,-0.8983780000000001,-1.932897,-0.567437,-1.329246
000039.XSHE,0.204112,-0.7590819999999999,0.106145,0.0499089999999999,-0.083899,1.200366,0.310357,1.949183,0.506988,0.478672
000040.XSHE,-1.9943990000000005,-0.4591699999999999,-0.184076,0.824102,1.936139,2.816818,1.142192,-1.387057,-1.7301349999999998,0.121816
000042.XSHE,-2.059343,-1.638427,-0.908702,0.6142880000000001,1.866095,2.816818,-1.81694,0.955183,-0.148639,2.055202
000045.XSHE,-2.178504,-0.425227,0.090165,-0.618003,1.706235,0.614132,-0.5194,-0.6945939999999999,1.0080790000000002,-0.724981
000046.XSHE,-1.460958,-1.4073950000000002,-1.81668,1.243416,2.107965,2.816818,-0.774587,1.525142,-3.020852,2.055202
000048.XSHE,-1.548819,-0.625654,-0.686465,-1.171331,2.124571,-0.546583,-1.934692,2.046903,1.802798,0.69008
000049.XSHE,-0.898702,1.437051,0.242997,0.567286,1.6742009999999998,-0.91747,1.721799,-0.307096,0.712353,-0.091206
000050.XSHE,-0.389669,-0.53895,-0.820915,-1.085446,0.937826,2.264462,-0.684225,0.624583,0.325687,1.0013
000055.XSHE,-2.064318,-1.049518,-0.202779,-0.28483,1.860242,2.209967,0.369697,-0.6620729999999999,-1.636541,-0.236999
000056.XSHE,-2.121506,-1.34629,0.352969,2.118806,1.787865,1.827752,0.460584,-0.541438,-0.616521,-0.344334
000058.XSHE,-1.720379,-0.757664,-0.539588,-0.163856,2.108741,-0.6156510000000001,0.1703619999999999,-0.752582,-0.926218,-0.1058
000059.XSHE,-1.358233,0.341997,0.1559859999999999,0.135552,2.068946,2.796034,0.3224579999999999,1.511251,-0.474042,0.8818229999999999
000060.XSHE,-0.917075,0.013553,-0.209103,-0.502456,1.6958810000000002,0.901951,0.301007,-0.04589,-0.349048,-0.039898
000061.XSHE,-1.38386,-1.5273370000000002,-0.444831,-0.222577,2.0805830000000003,0.266734,-0.843881,0.00314,0.815217,0.358028
000062.XSHE,-0.965181,0.044923,0.040831,-0.164832,1.750607,-0.288662,-0.90383,-0.4012,0.273287,-0.272338
000063.XSHE,0.954739,-0.047317,-0.664195,-0.8552879999999999,-1.19758,-0.357187,0.369195,-0.142664,-0.251681,0.5610930000000001
000065.XSHE,-1.867684,-0.276655,-0.417588,-0.497529,2.039841,1.7008439999999998,-0.269546,1.097997,-0.262038,1.199968
000066.XSHE,-0.16938,0.54186,-0.604956,-0.901211,0.565467,-0.723042,0.2375179999999999,-0.826917,-1.932063,0.39614
000068.XSHE,-2.461825,-0.89489,-0.347475,-0.105621,1.151023,-1.181385,-0.193684,-0.959352,-1.839398,2.055202
000069.XSHE,0.163608,-1.095998,-0.866761,0.406289,-0.01409,2.816818,-0.395914,2.046903,0.83975,2.055202
000070.XSHE,-2.062857,-0.130195,-1.129811,-0.402075,1.861967,0.412671,-0.020488,-0.122838,-1.261991,0.230449
000078.XSHE,-1.517991,-1.628543,-0.7491949999999999,-0.796229,2.120569,0.669674,-0.879965,1.119923,0.021081,0.072644
000088.XSHE,-1.305014,-0.8371379999999999,-0.64947,-1.282397,2.040885,1.086742,-1.933354,-0.494875,0.395565,-0.6420560000000001
000089.XSHE,-1.094351,-1.42058,-0.782691,-0.907586,1.881928,1.267233,-1.199176,-0.862324,0.089887,-0.192493
000090.XSHE,-1.441968,-1.216204,-0.677106,-0.850935,2.102305,1.54928,-0.988515,2.046903,0.530855,1.7858009999999995
000096.XSHE,-2.179679,-0.694874,-0.77612,-0.988515,1.704451,0.689913,-2.153598,-0.734162,-0.2776659999999999,-1.478361
000099.XSHE,-1.871737,-0.60827,0.048519,-0.497168,2.037177,1.03512,0.09097,-0.392561,0.270813,-0.708445
000100.XSHE,0.539837,-0.036828,-0.682289,-0.706994,-0.636242,0.053785,0.590986,2.046903,-0.6610060000000001,2.055202
000150.XSHE,-2.386627,-0.933395,-0.342167,2.543112,1.3235940000000002,-0.179831,1.609532,-1.823549,-2.327233,0.965627
000151.XSHE,-2.602694,-0.824931,-0.5552239999999999,0.289403,0.7757569999999999,-0.493065,0.00033,-2.065271,-2.628736,-0.390036
000153.XSHE,-2.338582,0.240263,0.574072,0.6164649999999999,1.424098,-0.165126,0.828918,0.060433,0.448903,-0.32784
000155.XSHE,-0.315635,2.458151,2.036964,0.579678,0.814856,-1.066707,1.754729,-0.867685,-2.208817,0.346581
000156.XSHE,-1.094576,-1.298191,-0.700577,-1.029149,1.882136,1.714332,-0.883753,0.638211,0.81593,-0.346999
000157.XSHE,0.234036,0.7538229999999999,-0.957113,-0.688462,-0.135182,1.607534,0.122491,2.046903,1.838279,0.0506389999999999
000158.XSHE,-1.362702,0.544896,-0.5630149999999999,0.2171489999999999,2.071064,0.352365,0.773977,-0.246732,-1.587265,-0.309453
000159.XSHE,-2.609292,0.328525,-0.4209569999999999,-0.0550929999999999,0.756468,1.19803,0.8533860000000001,-0.880605,0.212392,-1.009788
000166.XSHE,0.8944340000000001,-0.4674859999999999,-0.308897,-0.553089,-1.127702,1.019662,-0.787299,-0.7115739999999999,0.389517,1.476134
000301.XSHE,0.650848,1.899553,1.053892,0.905135,-0.8030229999999999,-0.8584799999999999,1.244383,-0.076851,1.963962,2.055202
000333.XSHE,0.954739,-0.519329,-0.530666,-0.133358,-1.19758,-0.705168,-0.594101,-0.078872,0.271039,0.083933
000338.XSHE,0.954739,0.811516,-0.578687,-0.482264,-1.19758,-0.051313,1.337817,0.311867,0.12989,0.653155
000400.XSHE,-0.530354,0.352063,1.499131,1.825629,1.162948,-0.333999,1.650479,-0.69409,-0.386187,-0.711208
000401.XSHE,-0.4398439999999999,-1.154092,-0.888716,-0.623205,1.019531,1.919565,-0.695955,2.046903,1.429567,0.725284
000402.XSHE,-0.970684,-1.493343,-0.727173,-0.151928,1.756674,2.816818,-0.936044,2.046903,-0.51699,2.055202
000403.XSHE,-0.809099,-0.334624,-0.552592,0.045386,1.56265,-0.4436239999999999,-0.65409,-0.8179350000000001,0.199148,-1.376162
000404.XSHE,-2.5207490000000004,-0.644881,-0.152793,-0.788503,1.002449,2.1249830000000003,0.091343,2.046903,-0.6852050000000001,-0.341959
000407.XSHE,-2.305634,-0.422933,-0.371454,-0.503632,1.48872,0.757108,-0.0452529999999999,0.032622,1.103298,-0.165716
000408.XSHE,0.306817,1.389138,1.487926,1.181193,-0.258636,-1.055714,1.964848,-0.780647,-1.63638,-1.356734
000409.XSHE,-2.461841,-0.11041,-0.141268,0.299302,1.150984,-0.981241,0.703906,-0.838923,-0.127914,-0.776587
000410.XSHE,-1.630955,-0.761655,-0.300831,0.012766,2.125243,-1.473516,-1.831101,-1.746704,-2.713139,2.055202
000411.XSHE,-2.350645,-1.612997,-0.568924,0.822717,1.399568,0.133291,0.549686,-0.275779,0.037238,0.529393
000413.XSHE,-1.248686,-1.042219,-0.791189,-0.041755,2.005652,2.816818,-0.1663069999999999,-1.37232,-1.495075,-0.082795
000415.XSHE,-0.944144,-1.238423,-0.0801559999999999,0.573277,1.7270439999999998,2.816818,-0.5241439999999999,1.595345,-1.143901,2.055202
000416.XSHE,-2.902483,-0.3405579999999999,-0.67998,0.16852,-0.264117,-0.044964,0.1892869999999999,-0.955397,-2.392882,-1.473741
000417.XSHE,-2.440122,-1.221437,-0.745635,-1.264306,1.202768,2.624775,-1.022849,0.159804,-0.922439,0.317787
