code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.950632,-0.225173,-0.236488,-0.252845,-1.253406,2.009614,-0.213022,0.960209,-0.110815,1.887503
000002.XSHE,0.950632,-0.213225,-0.12195,0.461381,-1.253406,1.718548,0.8361360000000001,0.951835,0.286161,1.997463
000004.XSHE,-2.962477,0.208551,-0.2058219999999999,0.944452,-0.119988,-0.03957,0.7648510000000001,-2.2265330000000003,-2.2129950000000003,-1.357609
000005.XSHE,-2.834285,-1.7175349999999998,0.007964,-0.512663,0.363749,0.473435,-0.947368,0.546838,-1.238131,-0.931677
000006.XSHE,-1.825183,0.620008,0.5637939999999999,-0.76335,2.233917,2.599561,0.121673,-3.0564,-0.5200020000000001,1.6417
000007.XSHE,-2.640389,-0.8583569999999999,0.588538,-0.118029,0.978699,-1.7111900000000002,-0.048918,-1.007548,1.965755,-0.714004
000008.XSHE,-1.6943740000000005,0.274539,0.108443,-0.0415139999999999,2.2664720000000003,0.747941,-0.027472,-1.079069,-1.648814,-0.085959
000009.XSHE,-0.4307729999999999,2.7211830000000004,-0.5005689999999999,0.073599,1.039072,-0.765772,1.071292,-0.739219,0.767912,0.257763
000010.XSHE,-2.560887,0.401472,-0.144614,-0.754102,1.192152,-1.189116,-0.094459,-0.68737,1.825881,0.077843
000011.XSHE,-1.643903,1.151281,0.829674,-0.178551,2.268567,0.3064969999999999,0.626009,-3.0564,0.329048,0.913773
000012.XSHE,-0.7431409999999999,0.8309479999999999,-0.320241,-0.481229,1.531286,0.321999,0.392659,1.716043,-0.365697,-0.5954550000000001
000014.XSHE,-2.691704,1.519845,1.912884,0.903882,0.8291860000000001,-0.4773699999999999,1.614421,-0.915345,-0.5046390000000001,-0.312032
000016.XSHE,-1.18867,0.8358030000000001,-0.57962,-0.88275,2.056607,0.902372,-0.8593709999999999,-0.038992,-0.869714,1.370952
000017.XSHE,-2.993973,-0.218017,0.082081,-0.576438,-0.248631,-1.828052,-0.278992,-0.8720610000000001,-0.484616,-0.2215369999999999
000019.XSHE,-1.431095,-1.762143,0.442484,0.899415,2.218208,-0.029987,1.761384,-0.675226,1.018803,-0.692958
000020.XSHE,-2.6663080000000003,-0.472496,0.055647,-0.995705,0.904347,-1.351568,-1.143853,-0.715078,-0.156681,-0.677867
000021.XSHE,-0.8453209999999999,0.999554,-1.192134,-0.753783,1.6733490000000002,0.215856,-0.621055,-0.653456,-0.288468,-0.407746
000023.XSHE,-3.1232900000000003,1.375466,0.449843,-0.100682,-0.818654,-0.98037,-0.431218,-0.274282,-1.136851,-0.191848
000025.XSHE,-1.943695,0.520151,-0.06934,-1.163191,2.1686650000000003,-0.883025,-0.729364,-0.588263,-0.7222970000000001,-1.1312950000000002
000026.XSHE,-2.187188,0.515411,-0.522065,-0.948343,1.918298,0.76105,-0.575436,0.918295,0.401397,-1.120661
000027.XSHE,-0.309169,0.607459,-0.312056,-0.691635,0.830117,1.450874,-0.8931100000000001,0.761131,-0.088836,1.997463
000028.XSHE,-1.077565,-1.154218,-0.359919,-0.4909989999999999,1.950374,2.125577,-0.663466,1.213055,0.5455260000000001,-0.222175
000029.XSHE,-1.357979,1.013831,0.925884,0.303011,2.180377,-0.400786,-0.4465659999999999,-2.308671,-0.790528,-1.179271
