code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.008251,0.141333,-0.299852,-0.528238,-1.230501,1.4546940000000002,-0.223263,0.209648,0.4859199999999999,1.7693020000000002
000002.XSHE,1.008251,-0.414305,-0.369191,-0.183523,-1.230501,0.115185,0.224132,1.952768,0.634474,1.361852
000004.XSHE,-1.941466,1.081741,1.375619,1.889667,1.979736,-0.904708,1.2903790000000002,-0.8546159999999999,0.8473379999999999,-1.493807
000005.XSHE,-2.42968,-0.2033029999999999,-0.367169,-0.662474,1.21496,-0.200652,-0.6144689999999999,-0.38685,2.178915,-0.8213010000000001
000006.XSHE,-1.580139,-0.381712,-0.666203,-0.370437,2.126261,1.10031,-0.386819,-0.567569,-0.2003579999999999,0.421647
000007.XSHE,-2.454702,-1.468931,-0.324315,0.936352,1.155636,-1.529255,0.392029,-1.027455,-2.850232,-1.464446
000008.XSHE,-1.342406,0.046154,-0.791377,-0.550299,2.063601,0.7229369999999999,-0.049883,-0.339046,-0.071682,-1.051689
000009.XSHE,-0.744938,1.992222,0.636783,0.5075350000000001,1.485889,-0.78103,1.135545,0.15103,0.108162,0.806519
000010.XSHE,-2.300426,-0.992099,-0.167275,-0.206902,1.488513,-1.348993,-0.899098,-1.762054,-1.321115,-0.0600539999999999
000011.XSHE,-1.812657,-0.671131,-0.535958,-0.029858,2.0686560000000003,-0.058092,-0.2754769999999999,0.877107,1.440184,0.687787
000012.XSHE,-0.906953,1.021319,-0.036175,-0.1044079999999999,1.691054,0.27524,0.047243,-0.379253,-0.12853,-0.626781
000014.XSHE,-2.934836,-0.41357,-0.637033,-0.434309,-0.418205,-0.234759,-0.209259,-0.586676,-0.387144,-0.676488
000016.XSHE,-0.666786,0.5635939999999999,1.822517,2.795078,1.3769280000000002,-0.4117,2.23227,-1.294892,1.529866,1.200958
000017.XSHE,-2.760199,0.541549,-0.752899,1.336644,0.25408,-1.738101,0.788439,-0.8098390000000001,-1.638161,-0.309832
000019.XSHE,-1.015817,-0.014726,-0.548851,1.803014,1.810849,-0.708613,1.644125,-0.388182,2.178915,-0.866935
000020.XSHE,-2.509337,0.056087,-0.63839,0.281321,1.018712,-1.386384,-0.527084,-0.529379,-0.09333,-0.862901
000021.XSHE,-0.203514,2.3746,1.924203,1.93821,0.637997,-1.082871,1.893265,-1.350806,-0.072219,-0.58086
000023.XSHE,-2.464589,-0.023296,0.35561,1.019628,1.131612,-1.251518,0.8678170000000001,-0.329088,0.406532,-0.305558
000025.XSHE,-1.427541,-0.4516989999999999,-0.432397,-0.106413,2.099017,-1.288642,0.222604,-0.5995510000000001,0.53806,-1.334311
000026.XSHE,-2.139999,1.028783,-0.004902,0.205578,1.7547259999999998,0.23149,0.434005,-0.369001,0.297876,-1.166266
000027.XSHE,-0.487409,-0.815732,-0.261683,-1.211425,1.106694,1.553481,-1.849509,0.425456,-0.441221,2.001836
000028.XSHE,-0.626977,-0.79793,-0.4994369999999999,-0.2294159999999999,1.319227,0.28826,-0.252969,0.127519,0.311935,-0.53268
000029.XSHE,-1.114924,-2.338438,-0.03397,-1.095315,1.905529,-0.786143,-0.083639,-0.232448,0.139769,-1.160948
000030.XSHE,-1.331106,0.434547,0.261473,0.5158520000000001,2.057874,0.472464,-0.5888869999999999,0.618657,0.150618,-0.949884
000031.XSHE,-0.418695,-0.176362,-0.671904,-0.357026,0.997018,0.7445149999999999,-0.495522,1.609457,-0.015738,2.001836
000032.XSHE,-1.557694,1.286892,1.0293450000000002,1.027147,2.125316,-1.161198,0.1873109999999999,-0.4939979999999999,-0.6537390000000001,-1.182951
000034.XSHE,-0.697908,1.804355,1.669671,1.610556,1.421028,-1.023969,1.6228870000000002,-0.516682,1.7811240000000002,0.401151
000035.XSHE,-0.993674,-0.07798,-0.627402,0.035056,1.787769,0.627178,-0.539196,0.175165,-0.100717,2.001836
000036.XSHE,-1.7954150000000002,-0.355943,-0.759113,-0.504522,2.07735,0.751363,-0.962305,2.165885,2.178915,0.152275
000037.XSHE,-1.573538,0.365626,0.33044,0.369613,2.126096,-0.91284,-0.474667,-0.513658,-0.272147,-1.025557
000038.XSHE,-1.7981330000000002,0.017381,-0.917373,2.557459,2.076028,-0.279495,1.4991,-1.255495,-0.194885,-1.516431
000039.XSHE,-0.2432889999999999,-0.438637,-0.921202,-0.795766,0.705747,2.03232,-0.8249299999999999,0.054702,0.092471,2.001836
000040.XSHE,-1.968009,1.412676,-1.714172,0.077221,1.955995,2.503159,0.773439,0.681481,1.6970630000000002,1.155579
000042.XSHE,-1.614224,-0.596271,-0.6117779999999999,-0.486361,2.125593,1.592882,-1.83649,1.581846,0.428839,2.001836
000045.XSHE,-2.214458,0.251526,-0.17399,-0.106743,1.6409490000000002,0.463692,0.0168889999999999,-0.027017,0.551954,-1.429108
000046.XSHE,-0.606162,0.591096,-0.831764,0.179491,1.288508,1.594416,-1.228733,1.431301,-0.621888,2.001836
000048.XSHE,-1.253822,-0.2406469999999999,-0.076734,0.319533,2.012531,-1.344739,-1.411046,0.311411,0.390017,-0.323922
000049.XSHE,-1.4838559999999998,1.49864,-0.042417,0.132743,2.114664,-0.90605,1.044048,0.143903,0.946092,-0.19568
000050.XSHE,-0.239941,1.253502,-0.231729,-0.7123229999999999,0.700063,1.106454,0.261776,-0.361566,0.494339,0.7122029999999999
000055.XSHE,-1.909727,0.458953,-0.760239,0.057677,2.005653,1.37432,-0.084763,-0.574589,-0.6815979999999999,-0.382164
000056.XSHE,-2.093871,0.382274,-1.418949,0.067554,1.816974,2.1289740000000004,-0.480718,-0.4182149999999999,1.567353,0.7111890000000001
000058.XSHE,-1.322262,0.7377199999999999,-0.311021,1.335243,2.053228,-1.1354,1.4541879999999998,-0.6182449999999999,0.4560869999999999,0.196563
000059.XSHE,-1.407305,-1.116688,-0.457546,-0.1665309999999999,2.091859,2.503159,-0.109949,0.777954,0.101699,0.669402
000060.XSHE,-0.985647,0.014762,-0.699785,-1.109533,1.779235,0.764304,-0.595924,-0.316885,-0.464801,-0.673712
000061.XSHE,-0.877991,0.320826,0.438072,1.525142,1.6566169999999998,-0.7096140000000001,0.272487,-0.198461,0.033886,0.031116
000062.XSHE,-0.998285,0.978302,-0.49409,-0.711946,1.792631,-0.542481,-0.962314,-0.419351,1.120816,-0.686434
000063.XSHE,1.008251,1.606694,0.929971,0.53485,-1.230501,-1.111895,1.823046,-0.953993,-0.420832,0.042279
000065.XSHE,-1.732778,0.456258,-0.576163,-0.645806,2.102796,0.656407,-0.767762,0.2931829999999999,-0.4619819999999999,0.6349229999999999
000066.XSHE,0.009776,1.7696470000000002,0.491455,0.562321,0.26928,-1.061174,1.5098200000000002,-0.975012,-1.455158,-0.20518
000068.XSHE,-2.255478,0.44924,-0.910842,0.886656,1.571081,-1.301016,0.25474,-0.8980879999999999,0.8608540000000001,2.001836
000069.XSHE,0.388627,-0.108166,-0.354319,-0.5725439999999999,-0.375604,1.7473029999999998,-0.518217,2.165885,0.3458739999999999,2.001836
000070.XSHE,-1.479482,1.43352,-0.0169379999999999,0.176497,2.113677,-0.6401279999999999,1.001166,-0.355709,0.137042,-0.5887020000000001
000078.XSHE,-0.929344,-2.338438,0.419415,3.154143,1.716961,-0.365297,1.20825,-0.811059,-0.478153,0.464545
000088.XSHE,-1.356379,-0.500674,-0.7883939999999999,-0.657993,2.0703560000000003,0.638667,-1.5571700000000002,-0.423955,0.8972459999999999,-0.700914
000089.XSHE,-0.751218,-0.092052,-0.520073,-0.6287550000000001,1.4943799999999998,0.430752,-0.369394,-0.89349,0.095921,-2.263637
000090.XSHE,-1.007727,-0.326524,-0.2999679999999999,0.067202,1.802495,0.083995,0.029804,0.601262,-0.63877,1.36619
000096.XSHE,-1.750336,-0.205205,-0.130426,-0.22738,2.096622,-0.381717,-1.927232,-0.562955,0.380449,-1.579063
000099.XSHE,-2.08595,0.36905,-0.423463,-0.647518,1.827042,0.5757979999999999,-0.314502,-0.611636,0.126547,-0.332128
000100.XSHE,0.508413,2.347131,0.6045229999999999,0.5655220000000001,-0.5670689999999999,-0.319352,1.6579720000000002,0.0603789999999999,-0.48294,1.919819
000150.XSHE,-2.075143,-0.3733579999999999,-1.024942,2.1374720000000003,1.840487,-0.048819,1.082934,-0.750837,1.446738,0.123402
000151.XSHE,-2.614153,0.266969,-0.892551,-0.3544219999999999,0.7269439999999999,-0.589597,-0.123498,-2.202754,-0.840599,-0.573383
000153.XSHE,-2.680606,-0.60143,0.045149,0.25176,0.521567,-0.023043,0.604457,0.037158,0.776854,-0.588268
000155.XSHE,-1.891126,0.4321399999999999,-0.330238,-0.501688,2.019607,0.307236,-0.4288109999999999,0.533275,1.877689,0.043094
000156.XSHE,-0.8754120000000001,1.426865,-0.16964,0.101485,1.653501,0.481989,0.10317,-0.555814,-0.008734,-1.155091
000157.XSHE,0.325339,0.081723,0.240834,-0.238477,-0.271194,0.577469,-0.072507,0.6843319999999999,1.475807,0.145326
000158.XSHE,-0.817507,1.961322,1.28105,2.045992,1.581466,-0.60385,1.6774650000000002,-1.139038,-0.72626,-0.450172
000159.XSHE,-2.532498,1.123727,-0.5848260000000001,0.915237,0.957565,0.7206319999999999,1.075608,-1.046997,-1.943441,-1.146157
000166.XSHE,1.008251,0.170185,-0.268225,-1.192641,-1.230501,0.4914239999999999,-1.389924,-0.328313,-1.503801,1.084013
000301.XSHE,-0.530058,-0.65025,-0.402821,-1.032092,1.173201,0.269631,-0.556401,0.438085,1.914906,-0.104417
000333.XSHE,1.008251,-0.101773,-0.262675,-0.677804,-1.230501,-0.960589,-0.3033679999999999,-0.057486,0.021465,-0.081941
000338.XSHE,1.008251,0.932554,0.25829,-0.35924,-1.230501,-0.487016,0.78768,0.7047859999999999,0.1783799999999999,0.99715
000400.XSHE,-0.8489770000000001,0.5644560000000001,0.851086,1.067591,1.621101,-0.124356,1.008896,-0.823184,-0.2246159999999999,-0.81153
000401.XSHE,-0.270041,0.068657,0.871384,0.240497,0.7510220000000001,-0.384661,1.2312,1.504687,1.93567,0.012684
000402.XSHE,-0.541198,-0.492675,-0.507316,-1.094239,1.190358,2.503159,-1.464573,2.165885,0.082622,2.001836
000403.XSHE,-1.184217,-0.479193,0.525177,0.244417,1.962845,-1.5224959999999998,-0.242779,-1.244542,0.2033,-0.93522
000404.XSHE,-2.5925740000000004,0.097939,-0.5425479999999999,-1.284465,0.790192,2.093168,-0.787724,1.416719,-0.690229,-0.4146359999999999
000407.XSHE,-2.392145,0.144322,-0.185718,-0.392418,1.300029,0.608528,0.084414,0.698766,1.193781,-0.314814
000408.XSHE,-1.064813,0.41741,-1.686125,0.897351,1.8594580000000005,0.220248,0.605136,0.993421,2.011378,-1.304466
000409.XSHE,-2.677459,-1.000693,-0.655776,0.224932,0.531659,-1.058537,-0.599477,-1.470451,-0.724176,-0.129278
000410.XSHE,-1.417701,-1.017709,-0.96516,0.502825,2.0956360000000003,-1.347046,-1.394383,-1.587887,-1.094943,1.14139
000411.XSHE,-2.430178,-0.149777,-0.542366,-0.938856,1.2138,-0.241494,-0.487046,0.403209,0.327692,-0.062432
000413.XSHE,-0.735062,1.23718,-1.295935,1.178824,1.472452,2.503159,0.904098,0.050905,1.778462,0.314975
000415.XSHE,-0.6709970000000001,0.544558,-0.952798,-0.780304,1.382948,2.503159,-0.6508079999999999,2.165885,0.560133,2.001836
000416.XSHE,-2.6250310000000003,1.319672,-0.490687,-0.534259,0.694425,-0.676114,0.2372449999999999,-0.973316,-2.363839,-1.623226
000417.XSHE,-2.230315,0.009073,-0.201796,-0.352991,1.614554,1.521227,-0.16305,-0.878662,-0.46276,-0.471395
000419.XSHE,-2.681622,-0.188754,-0.303553,-1.183956,0.518301,2.067495,-0.932466,-0.712605,-0.251454,-1.084498
000420.XSHE,-1.937937,0.18428,-0.30028,1.640357,1.98275,0.089661,0.748564,-0.586566,0.017803,-0.105924
000421.XSHE,-2.5641130000000003,-0.476364,-0.3574239999999999,-1.017315,0.871075,1.272286,-1.506634,-3.017688,-0.639854,0.1695549999999999
000422.XSHE,-2.600902,-0.904887,-0.5355449999999999,-0.4966359999999999,0.76598,-1.597284,-0.970239,2.165885,-1.498622,2.001836
000423.XSHE,-0.569127,-0.403574,-1.274378,0.433687,1.23296,-0.253483,-0.109419,-1.387848,-0.558379,-1.418322
000425.XSHE,0.229598,0.677146,0.384825,-0.286961,-0.109944,0.09059,0.621927,0.598725,-0.747454,-0.4702119999999999
000426.XSHE,-1.224178,0.40591,-0.149303,0.523273,1.992367,-0.171318,0.088665,0.667738,-0.025898,-0.852184
000428.XSHE,-2.1435880000000003,0.87845,0.348247,1.567038,1.749621,0.199183,0.02576,-0.038783,-1.018092,-0.071486
000429.XSHE,-0.864979,-1.607443,-0.533624,-0.825317,1.640813,0.245998,-1.70092,0.4583859999999999,-0.230893,-0.069873
000430.XSHE,-2.806782,0.049395,-0.381638,-0.341208,0.086401,0.638275,-0.312104,-1.24639,-0.564411,-0.417784
000488.XSHE,-0.866557,-0.453716,-0.661425,-0.781227,1.64274,1.850558,0.391171,2.165885,-0.947378,2.001836
000498.XSHE,-1.70092,0.350055,0.0448449999999999,0.273063,2.112124,0.928281,-0.001586,1.074276,1.215709,1.450566
000501.XSHE,-1.386633,0.1610349999999999,-0.0608159999999999,-0.171892,2.083726,1.534497,0.109396,1.291374,-0.8720389999999999,-0.365645
000502.XSHE,-3.220422,-1.122166,-0.202314,1.41957,-1.619657,-1.298731,0.113426,-0.834283,-1.968973,-1.400118
000503.XSHE,-1.11628,0.702179,-1.024535,0.5637409999999999,1.906723,-1.426862,0.287251,-0.905024,-1.827138,-1.596127
000504.XSHE,-2.678288,-1.393139,-1.374179,1.05796,0.529003,-1.7244389999999998,-1.706913,-0.8014399999999999,1.606946,-0.1242019999999999
000505.XSHE,-1.553283,-0.005207,-0.067022,2.610145,2.125003,-0.7583409999999999,2.204174,-0.413,2.178915,-0.912266
000506.XSHE,-2.582265,0.058174,-0.439094,0.858217,0.819823,-0.508918,0.969068,-0.504659,-0.428251,-0.516212
000507.XSHE,-1.937126,-0.5241439999999999,-0.770932,-0.6658189999999999,1.983438,1.416058,-0.251084,-0.7328479999999999,0.489284,-0.394279
000509.XSHE,-3.406506,0.0308699999999999,-1.029181,1.539135,-1.619657,-0.398929,0.313402,-1.181783,-0.244028,1.347059
000510.XSHE,-2.549388,-0.406829,-0.40997,0.51641,0.911796,-0.62871,0.406156,-0.5976739999999999,0.703808,-1.12218
000513.XSHE,0.141683,-0.368359,0.495847,0.334852,0.040707,-0.909302,0.8296549999999999,-0.943161,-0.896546,-1.18119
000514.XSHE,-2.26998,0.064167,-0.280259,0.305667,1.545132,1.04806,-0.13574,-0.1867579999999999,-0.13382,-0.456104
000516.XSHE,-1.407525,-0.5881390000000001,-0.4664569999999999,-0.341125,2.091941,0.026266,-0.402075,-1.5470469999999998,-1.870534,-0.062738
000517.XSHE,-1.396823,0.1226339999999999,-0.366282,-0.356408,2.087838,0.601112,-0.898475,-3.117075,-1.414256,1.487923
000518.XSHE,-1.853787,-2.338438,0.455506,3.154143,2.044907,-1.404642,1.128473,-0.764047,0.499593,-1.1870459999999998
000519.XSHE,-0.958203,0.194176,-0.385005,0.694077,1.7494029999999998,0.080887,1.577348,-0.2757199999999999,-0.020968,-1.152914
000520.XSHE,-2.173572,-0.619916,0.035758,-0.187946,1.705482,-1.430259,-0.696633,-0.6316609999999999,-0.4286439999999999,-1.000227
000521.XSHE,-2.340645,-0.056136,-0.297637,-0.185114,1.409208,2.503159,0.361188,1.498428,-0.35013,-0.234113
000523.XSHE,-2.139453,-0.276619,0.268963,0.633961,1.755498,-0.315203,0.356545,-1.652248,-0.061889,-0.060528
000524.XSHE,-2.059699,-0.34244,-0.6642359999999999,0.3915099999999999,1.859123,0.098755,0.171325,-0.509424,1.193456,-0.820886
000525.XSHE,-1.6477669999999998,0.998319,-1.188944,1.7622400000000005,2.122413,0.448175,1.079858,0.860978,-0.3582889999999999,-0.165897
000526.XSHE,-2.033851,0.010629,1.243091,1.5900729999999998,1.8888,-1.690975,0.194268,-0.61748,2.178915,0.090518
000528.XSHE,-1.22589,0.158077,-0.220628,-0.925842,1.993572,1.2324,0.284404,1.031431,0.8293309999999999,0.178048
000529.XSHE,-2.042236,0.400879,0.037454,-0.128581,1.87938,-0.562466,0.42191,-0.256969,0.652633,-1.030712
000530.XSHE,-2.402823,0.249144,-0.227205,-0.5057699999999999,1.276305,1.519026,-0.000852,-0.776414,-1.568402,-0.8648379999999999
000531.XSHE,-1.926991,-0.037736,-0.216942,-0.618516,1.991887,0.717078,-0.319584,0.560488,-0.0111569999999999,-0.423592
000532.XSHE,-2.218867,0.155995,-0.198654,0.39177,1.633688,-1.056736,0.570813,-0.409676,0.81477,-0.2264969999999999
000533.XSHE,-2.750066,1.29821,-0.5535359999999999,0.555771,0.289459,-0.888444,0.65827,-1.833631,0.123384,-0.680388
000534.XSHE,-1.956966,0.100588,-0.288172,-0.098871,1.966102,-1.130013,-0.661481,-1.0206959999999998,0.182018,-0.316718
000536.XSHE,-1.828045,0.560894,-0.933324,1.35819,2.060271,1.510251,0.42178,-3.117075,-2.850232,0.396735
000537.XSHE,-1.025684,-0.180823,-0.4787909999999999,-0.3987469999999999,1.820913,1.510251,0.562686,0.014443,2.178915,2.001836
000538.XSHE,1.008251,-0.967719,-0.222138,-0.251708,-1.230501,-0.7610600000000001,0.294126,-0.991081,0.120708,-1.209586
000539.XSHE,-0.617971,-0.704547,-0.525872,-1.17728,1.305981,2.376105,-1.871864,0.638853,-0.421043,1.384891
000540.XSHE,-0.417732,0.684887,-0.495601,0.34055,0.99546,0.573204,-0.181608,2.165885,-2.2621830000000003,2.001836
000541.XSHE,-1.64782,-0.620772,-0.537982,-1.213675,2.122406,0.464364,-1.249434,-0.52327,-0.237145,-1.340218
000543.XSHE,-1.336496,-0.484738,-0.563713,-1.164272,2.060635,2.503159,-0.4586399999999999,1.403616,-1.118185,0.451896
000544.XSHE,-1.611511,0.012052,-0.182923,-0.381085,2.12574,0.869568,-0.430596,-0.245158,-0.269443,-0.105446
000545.XSHE,-2.545751,0.180097,-0.624343,-0.4440949999999999,0.921734,0.621957,-0.458164,-0.415396,-0.1761039999999999,-1.193156
000546.XSHE,-1.608268,-0.365717,-0.587817,-0.042999,2.125894,0.0513809999999999,-0.403487,0.601155,1.326488,-0.594176
000547.XSHE,-0.30679,1.605291,0.863296,0.374591,0.812775,-0.895119,1.107541,-1.147959,0.810419,-1.644956
000548.XSHE,-2.854373,-0.30533,-0.513783,-1.140018,-0.093578,0.921165,-0.937786,-0.901833,0.205671,-1.1914559999999998
000550.XSHE,-1.184544,0.784083,-0.850468,0.620517,1.963098,1.209691,-0.105163,0.71202,-0.252584,-0.628606
000551.XSHE,-2.382966,1.2403,0.625794,-0.441683,1.320123,-0.020689,0.235882,-0.0124269999999999,0.737487,-0.8204879999999999
000552.XSHE,-1.850974,-0.474249,-0.605733,-1.261502,2.046668,2.499444,-1.355912,0.538903,-0.245284,-1.095083
000553.XSHE,-0.272334,-0.547054,0.044166,0.714797,0.75489,0.723986,0.5690430000000001,-0.5661390000000001,1.410042,0.095986
000554.XSHE,-2.539541,0.299513,-0.558873,0.32259,0.938599,-0.7270979999999999,1.364888,-0.46693,-0.864769,-0.987763
000555.XSHE,-0.7846989999999999,2.036053,0.755188,0.480551,1.538959,-0.76403,1.00948,-1.177347,0.043632,-0.892716
000557.XSHE,-2.041645,0.310685,-0.835935,-0.237101,1.88005,1.630096,-0.6115229999999999,-0.450708,1.984441,-1.578498
000558.XSHE,-2.262973,-0.103057,-0.869225,-0.4975239999999999,1.557752,-0.646501,-0.950947,-1.077542,-1.983749,-0.297755
000559.XSHE,-0.8953030000000001,0.5215,-0.520612,-0.524992,1.677326,-0.639875,-1.210993,-0.0544409999999999,-0.658589,-0.417563
000560.XSHE,-1.453086,-0.085232,-1.1797799999999998,-0.04049,2.106903,2.000682,-0.911085,0.80487,-1.224516,-0.636682
000561.XSHE,-2.052783,0.955373,-0.1144569999999999,0.0562309999999999,1.867248,-0.724909,0.265516,-1.179347,0.012367,-0.620354
000563.XSHE,-0.897367,1.049259,-0.391881,-0.922267,1.679771,0.509484,-0.015577,-1.032439,-1.361378,-2.116258
000564.XSHE,-0.800764,0.271318,-0.916524,0.905048,1.559921,2.503159,-0.036502,0.481415,-1.558565,-0.6522600000000001
000565.XSHE,-2.770612,-0.0116969999999999,-0.412126,-0.8722190000000001,0.217319,-0.121452,-0.914998,-0.6074350000000001,-1.319481,-1.021543
000566.XSHE,-1.172543,-1.30799,0.36427,2.37843,1.953725,-0.497472,1.087552,-1.061466,-1.625089,-0.427737
000567.XSHE,-1.771936,0.994448,0.001274,0.240652,2.088007,0.452158,1.47941,-0.640151,2.178915,-1.227102
000568.XSHE,1.008251,0.5350010000000001,-0.067199,-0.2202619999999999,-1.230501,-1.273645,0.080455,-0.638264,1.006895,-1.022724
000570.XSHE,-2.5901810000000003,0.417857,-0.313201,-0.711336,0.797104,0.766691,-0.694286,-0.774602,-0.8589549999999999,-1.028344
000571.XSHE,-2.775585,-1.413126,-0.193106,0.98061,0.199616,-0.624258,-1.030032,-1.925878,-0.5434329999999999,-0.4935489999999999
000572.XSHE,-2.285428,-0.761817,-0.167465,0.0993059999999999,1.516768,2.503159,-0.365954,-0.7857149999999999,-1.989307,-0.8375549999999999
000573.XSHE,-2.947018,-0.021218,-0.553333,-0.950977,-0.469617,1.21964,-0.5080020000000001,-1.774441,0.6563319999999999,-0.4730859999999999
000576.XSHE,-2.391673,0.921994,-1.165148,0.8499110000000001,1.301069,-0.655596,0.671248,-1.092966,-0.239506,-0.987955
000581.XSHE,-0.509207,0.275769,-0.001047,-0.756881,1.140844,0.645928,-0.220482,0.5073810000000001,0.137872,-1.174161
000582.XSHE,-0.775335,-0.204584,0.117032,-0.536308,1.52661,0.006166,-0.479466,-0.089643,-0.327264,-0.459104
000584.XSHE,-2.304129,0.90177,-0.782812,-0.040339,1.481427,-0.209159,-0.449233,-0.812516,0.142989,-0.325527
000585.XSHE,-3.158786,-0.892698,-0.884677,-0.3351929999999999,-1.461809,-1.720357,-1.161884,-0.660468,-2.850232,1.557414
000586.XSHE,-2.761378,0.537967,0.370795,0.98571,0.249939,-1.400614,1.509784,-0.786354,-0.921142,-0.630546
000587.XSHE,-2.426612,-0.1055,-1.337395,1.921977,1.222089,-1.378827,0.678892,-3.117075,-2.545615,1.376351
000589.XSHE,-2.341946,-0.004176,-0.3275869999999999,-0.75732,1.406556,1.569658,0.1026609999999999,1.606529,-0.1217,-0.02414
000590.XSHE,-2.552446,-0.679033,-0.099955,0.822734,0.9034,-1.034567,0.6352300000000001,-0.621893,-0.717288,-1.142855
000591.XSHE,-1.212184,0.643629,-0.247155,-0.7142430000000001,1.983785,2.162299,0.032518,1.517524,-1.804797,2.001836
000592.XSHE,-1.965464,0.113594,-0.914543,0.5606720000000001,1.958353,0.261275,0.4617199999999999,-0.368007,-2.274864,-1.457585
000593.XSHE,-2.90882,-0.309392,-0.873492,-0.70641,-0.3104159999999999,-0.159184,-0.4600069999999999,-1.169591,-1.011023,-0.409175
000595.XSHE,-2.860942,-0.270475,-0.822471,1.548889,-0.119115,-1.147649,0.482639,-0.990586,-1.908357,-0.085992
000596.XSHE,0.624961,0.2541449999999999,-0.039824,0.235288,-0.743731,-1.370336,-0.022068,-0.903329,0.757837,-1.111793
000597.XSHE,-1.554863,-2.338438,0.092902,1.894321,2.12512,-0.172853,0.761629,-0.342338,0.910171,-0.2473199999999999
000598.XSHE,-0.843517,-0.814717,0.121142,-0.686928,1.614306,0.4852399999999999,-0.662425,0.156622,0.516795,0.343332
000599.XSHE,-2.278127,0.501065,-0.579732,-0.307043,1.530267,1.186142,-0.4620359999999999,-1.385248,-0.636153,0.070147
000600.XSHE,-1.426313,-0.088424,-0.675908,-0.247906,2.098606,2.391938,-0.240138,1.338547,-0.129342,1.330734
000601.XSHE,-1.7024689999999998,-0.459455,0.55781,0.827894,2.111725,0.570062,0.2321219999999999,0.633781,0.102671,0.454229
000603.XSHE,-1.423402,0.8141510000000001,-0.016975,1.010363,2.097618,-0.93779,0.997359,-0.311281,1.332322,-0.663672
000605.XSHE,-2.690043,0.133482,-0.968325,-0.199829,0.491088,1.034431,-0.368534,0.221104,0.182424,0.566392
000606.XSHE,-2.338158,0.993123,-1.039751,-0.126611,1.414261,-0.207367,0.213774,-0.43738,0.971314,-1.064375
000607.XSHE,-1.962398,0.640015,-0.549093,0.15965,1.961171,-0.708799,-0.596715,-0.3574219999999999,-1.191278,-0.747997
000608.XSHE,-1.975351,-0.204171,-0.149866,0.581633,1.949091,0.085033,-1.3048110000000002,-0.570627,-1.234944,-0.5165270000000001
000609.XSHE,-3.138179,0.5105109999999999,-0.520137,0.131409,-1.356896,1.2585620000000002,0.396842,-2.754536,-2.7944,0.830267
