code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.865225,-0.346986,0.739668,0.406742,-1.117743,0.679707,-0.339043,0.0200979999999999,-0.162339,1.804694
000002.XSHE,0.865225,-1.28578,-0.0757,-0.010595,-1.117743,0.491241,0.134771,1.978463,0.42786,1.285554
000004.XSHE,-2.515286,-0.888854,-1.828737,0.8159,1.242965,0.070163,0.701838,-0.841601,-0.772494,-1.419338
000005.XSHE,-2.652703,-1.676146,-1.492031,0.6521140000000001,0.8809790000000001,0.5515140000000001,0.013018,-0.905056,1.3491799999999998,-0.7985439999999999
000006.XSHE,-1.6827849999999998,-0.580328,-1.065173,-0.5069859999999999,2.218083,1.6286770000000002,-0.1806849999999999,-0.5510510000000001,-0.401634,0.305485
000007.XSHE,-3.1467240000000003,-3.203195,-3.357793,3.261228,-0.991419,-1.139417,2.319721,-0.8964129999999999,-2.742034,-2.329519
000008.XSHE,-1.801395,-1.591858,-1.704373,-0.931662,2.1909970000000003,1.989266,-0.800358,-0.433205,0.604399,-0.543218
000009.XSHE,-0.635332,0.400761,0.560186,0.037486,1.349532,-0.5945739999999999,1.037881,-0.456559,0.43487,0.50059
000010.XSHE,-2.354613,-2.363233,-0.951709,1.263422,1.586888,-1.069395,1.155823,-1.283565,-0.407962,-0.0146889999999999
000011.XSHE,-1.611373,0.140143,-1.096172,1.650308,2.219168,-0.038623,1.152032,-0.0545649999999999,0.652507,0.970222
000012.XSHE,-0.792179,0.828434,0.056394,-0.4843729999999999,1.575244,0.086364,0.595823,-0.117924,-0.6408149999999999,-0.3982239999999999
000014.XSHE,-3.019054,-0.79608,-1.450102,-0.699589,-0.416727,0.206653,0.097113,0.4793779999999999,-1.336658,-0.274661
000016.XSHE,-1.026532,0.26686,-0.748237,-0.8407399999999999,1.862959,0.2120429999999999,0.538287,-0.568697,0.241754,1.826964
000017.XSHE,-3.039787,-1.546208,-1.512499,0.4478399999999999,-0.5055609999999999,-1.476237,0.272696,-0.781791,-2.348973,-0.276728
000019.XSHE,-1.575854,-0.370252,-1.0313370000000002,0.032353,2.215636,0.195325,1.207705,-0.136105,1.96334,-0.644597
000020.XSHE,-2.600251,-0.273462,-1.482769,-0.007882,1.0267700000000002,-1.10183,-0.011786,-0.650768,0.601744,-0.5449039999999999
000021.XSHE,-0.433883,0.352279,0.170578,-0.272063,1.030055,-0.710581,0.7354390000000001,-0.699734,-0.300188,-0.187065
000023.XSHE,-2.737496,-0.798121,-0.623747,-0.981598,0.6248199999999999,-0.848564,-1.428462,-0.300605,0.722769,-0.223744
000025.XSHE,-1.79677,-0.67706,-1.706623,-0.3255929999999999,2.192666,-0.8761389999999999,-0.10518,-0.500218,0.379644,-1.211797
000026.XSHE,-1.738199,-0.0207669999999999,0.329743,0.717354,2.209455,-0.2078969999999999,0.97565,-0.11452,0.287171,-0.98901
000027.XSHE,0.0004599999999999,-1.059145,0.064256,3.0573330000000003,0.276254,0.249454,1.112745,0.453295,0.389332,1.196377
000028.XSHE,-0.874548,-0.709963,-1.22065,-0.57152,1.683791,0.8882209999999999,-0.1533,0.630583,0.171232,-0.274945
000029.XSHE,-1.676943,-1.733973,-1.784668,1.097743,2.218591,0.102654,-0.225045,-0.332398,-0.368394,-1.066239
000030.XSHE,-1.127888,-0.204971,-0.041574,0.278409,1.965321,0.107992,-0.786909,0.39937,0.303948,-0.794179
000031.XSHE,-0.931675,-1.7492720000000002,-1.559544,-0.011661,1.754516,1.850828,-1.1074620000000002,2.074244,0.179819,1.98815
000032.XSHE,-1.460063,-1.237553,0.034469,0.919315,2.186193,-0.998708,-0.6639079999999999,-0.774069,-0.715087,-1.016716
000034.XSHE,-1.247325,-0.1146369999999999,-1.201005,0.677559,2.066193,-0.276461,0.917091,0.7892399999999999,0.509171,0.544474
000035.XSHE,-1.296765,-1.634709,-0.869207,-0.108067,2.101198,1.615433,-0.771201,1.504202,1.608891,1.98815
000036.XSHE,-1.844129,-1.1064200000000002,-0.812491,-1.261647,2.17315,0.988798,-1.194538,-1.176445,0.795048,-0.009196
