code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.927888,0.268221,0.113265,-0.421865,-1.170633,1.258947,-0.739099,0.20867,-0.20755,1.754202
000002.XSHE,0.927888,-0.907041,-0.637468,0.029305,-1.170633,1.469853,-0.217253,2.172542,0.2979699999999999,1.541191
000004.XSHE,-2.373082,-0.371241,-0.817681,1.937632,1.407042,-0.106225,1.746937,-0.655771,-1.397691,-1.252349
000005.XSHE,-2.770068,-2.103659,-1.023589,1.120112,0.31061,0.317636,-0.006121,-1.410543,-1.278486,-0.649296
000006.XSHE,-1.872136,-1.131378,-0.5219550000000001,-0.711282,2.073407,2.374372,-0.703854,0.608889,-0.437119,0.527796
000007.XSHE,-3.115419,-1.514642,-1.10392,2.3527310000000003,-1.124411,-1.282871,0.774393,-1.03764,-1.401414,-0.481617
000008.XSHE,-1.917888,-1.558586,-0.866828,-0.915294,2.041719,2.077387,-1.101152,-0.674396,-0.921157,-0.082319
000009.XSHE,0.133514,1.700217,1.214405,1.016375,0.0432829999999999,-1.014524,1.3701299999999998,-1.064062,0.29967,0.267859
000010.XSHE,-2.446088,-1.941461,-0.399316,0.1459099999999999,1.246205,-0.933302,-0.059147,-1.198077,0.857991,0.1104339999999999
000011.XSHE,-1.740468,-0.262031,-0.403867,0.848347,2.135238,0.2303889999999999,0.196062,1.048928,0.662786,1.022757
000012.XSHE,-0.417088,1.534668,0.568557,-0.14169,0.993125,-0.333146,1.160308,0.403158,-0.842888,-0.4672199999999999
000014.XSHE,-3.2107490000000003,-1.271563,-0.681959,-0.6063310000000001,-1.463065,0.5791850000000001,-0.55572,0.599615,-1.412851,-0.179077
000016.XSHE,-1.077905,-0.692952,-0.295115,-0.8215610000000001,1.885388,0.353785,0.046464,-0.126863,0.23625,2.095852
000017.XSHE,-2.746165,-0.581109,-0.07865,0.791513,0.392617,-1.396591,0.991295,-0.733522,-1.235036,-0.2516989999999999
000019.XSHE,-1.585046,-0.5916359999999999,-0.400376,-0.440739,2.155513,0.271681,0.444606,-0.675762,1.969289,-0.499618
000020.XSHE,-2.583661,-0.958198,-0.52647,-0.259887,0.89438,-1.025796,-0.324802,-0.607607,-0.214379,-0.498479
000021.XSHE,-0.448751,-0.202735,-0.302083,-0.382427,1.044678,-0.453934,0.491013,-0.371751,-0.2112409999999999,-0.159299
000023.XSHE,-2.8942330000000003,-1.105093,-0.526329,-1.013686,-0.150526,-0.666484,-1.6742400000000002,0.212885,0.249574,-0.248127
000025.XSHE,-1.7791830000000002,-1.377446,-0.7553479999999999,-0.369139,2.121467,-0.797795,-0.2092639999999999,-0.590935,-0.274885,-1.047602
000026.XSHE,-1.979631,-0.085682,-0.147375,-0.498432,1.990252,0.171789,0.325755,0.452206,0.249654,-0.774544
000027.XSHE,-0.131918,-1.247107,0.254365,2.278497,0.508328,1.977079,0.605481,0.2095739999999999,-0.35162,2.0525130000000003
000028.XSHE,-1.0419459999999998,-1.22966,-0.620169,-0.650242,1.84979,1.447808,-0.5513140000000001,1.009949,0.07615,-0.1668099999999999
000029.XSHE,-1.746044,-1.607359,-0.7002149999999999,0.199297,2.133476,0.28613,-0.993623,0.610731,-0.402734,-0.936736
000030.XSHE,-1.42191,-0.8371280000000001,-0.367751,-0.285615,2.120721,0.763387,-1.244485,0.873733,-0.1237109999999999,-0.649103
000031.XSHE,-1.110426,-1.775716,-0.928456,0.095575,1.915948,2.708272,-1.262543,2.172542,-0.095913,2.155618
000032.XSHE,-0.840267,-1.48578,-0.371546,0.58243,1.617893,0.071451,-1.145512,-0.753683,-0.331628,-0.905303
