code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.983587,-0.940388,-0.941492,-0.2021369999999999,-1.198104,2.717361,-0.041371,1.925398,-0.120901,1.931064
000002.XSHE,0.983587,-0.992361,-0.752059,0.457157,-1.198104,1.9215,0.5472130000000001,0.7511979999999999,0.297383,2.000878
000004.XSHE,-3.28727,-0.022067,-1.650303,1.041477,-1.475208,0.614116,-0.006324,-2.687386,-2.244713,-1.377196
000005.XSHE,-2.911434,-1.0362360000000002,-0.562461,-0.6723899999999999,-0.466686,0.675259,-1.552243,0.385248,-1.25466,-0.93071
000006.XSHE,-1.824229,-0.099799,-0.439486,-0.7517189999999999,2.019739,2.604709,-0.492511,-0.7723399999999999,-0.521343,2.000878
000007.XSHE,-2.543444,-2.042211,0.697879,0.794349,0.8274540000000001,-1.6357389999999998,0.988589,-0.817755,1.945045,-0.670404
000008.XSHE,-1.718581,0.383096,-0.112139,-0.717697,2.070286,0.8455010000000001,-0.7620819999999999,-1.032112,-1.6678099999999998,-0.051684
000009.XSHE,-0.162914,3.033461,0.6442680000000001,0.5241239999999999,0.5648380000000001,-0.911674,1.506085,-1.017265,0.789674,0.33893
000010.XSHE,-2.275246,0.485625,-0.341009,0.201353,1.460817,-0.615895,0.351652,-1.84729,1.855679,-0.290835
000011.XSHE,-1.7884080000000002,0.409575,-0.546764,-0.2355539999999999,2.04001,0.505743,-0.227785,-3.044246,0.344678,1.320067
000012.XSHE,-0.530593,0.424813,-0.372176,0.387401,1.168145,-0.007682,0.958254,0.812248,-0.38882,-0.3598179999999999
000014.XSHE,-2.680735,0.161442,0.117473,1.44889,0.4051619999999999,-0.421393,1.34433,-1.110873,-0.504095,-0.242127
000016.XSHE,-1.092604,0.8493809999999999,-0.346587,-0.569491,1.871097,0.703645,-0.343029,0.404572,-0.8728389999999999,1.666395
000017.XSHE,-2.771661,0.449109,0.734052,0.8814350000000001,0.086509,-1.7334200000000002,0.6754600000000001,-0.976851,-0.4853,-0.192655
000019.XSHE,-1.478024,-1.49168,-0.006474,0.4352569999999999,2.087156,0.058758,0.969425,0.489592,1.2708270000000002,-0.678553
000020.XSHE,-2.429779,-1.333358,0.020776,1.369344,1.125787,-1.371366,0.390384,-0.840075,-0.154655,-0.7914399999999999
000021.XSHE,-0.759373,0.76246,-0.313697,-0.628253,1.496966,0.148465,-0.095345,-0.590091,-0.299879,-0.263975
000023.XSHE,-3.221546,0.928515,-0.6444529999999999,-0.4916819999999999,-1.475208,-0.90439,-0.911463,-0.491859,-1.145892,-0.152241
