code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.009558,-0.009292,-0.2831849999999999,-0.587968,-1.273785,1.611817,-0.381376,0.3719369999999999,-0.188288,1.7691849999999998
000002.XSHE,1.009558,-0.5115310000000001,-0.355137,-0.33859,-1.273785,0.196351,0.2040529999999999,1.974645,0.563351,1.413743
000004.XSHE,-1.887302,0.891598,0.452306,1.579854,2.063592,-0.856952,1.109155,-0.9344,-0.685459,-1.482622
000005.XSHE,-2.427419,-0.311134,-0.6506529999999999,-0.753454,1.278441,-0.1009679999999999,-0.6905020000000001,-0.715634,1.427505,-0.8459959999999999
000006.XSHE,-1.440492,-0.447702,-0.457845,0.03689,2.130963,0.707209,0.164918,-0.738704,-0.294014,0.553434
000007.XSHE,-2.363997,-1.438652,-0.492287,0.902109,1.416951,-1.479381,0.524516,-1.004537,-2.667043,-1.422664
000008.XSHE,-1.450689,-0.209981,-0.733341,-0.748429,2.134305,0.985321,-0.3643699999999999,-0.305491,0.57462,-0.8627520000000001
000009.XSHE,-0.663366,1.808153,0.422174,0.333354,1.377355,-0.783832,1.161302,-0.347386,-0.104466,0.467495
000010.XSHE,-2.3293630000000003,-1.037767,0.087617,-0.196286,1.487044,-1.257953,-0.8914110000000001,-1.012985,-0.32326,-0.128282
000011.XSHE,-1.250931,-0.1177329999999999,-0.372121,1.887356,2.032848,-0.755508,0.752446,-0.226708,1.386048,0.913348
000012.XSHE,-0.915022,0.862893,-0.183538,-0.490433,1.712966,0.310792,-0.0674309999999999,-0.199522,-0.694542,-0.1396109999999999
000014.XSHE,-2.699853,-0.335861,-0.550901,-0.197156,0.526227,-0.443639,0.452271,-0.972249,-0.485539,-0.43401
000016.XSHE,-0.788993,1.090076,0.6689930000000001,1.992453,1.55349,-0.25032,1.879118,-1.813204,1.481654,1.569532
000017.XSHE,-3.158044,0.303098,-1.705367,1.955397,-1.375101,-1.6418849999999998,0.725055,-0.911351,-2.264495,-0.161742
000019.XSHE,-1.285541,-0.266886,0.5297649999999999,2.04439,2.055654,-0.361597,1.792141,-0.172701,2.153931,-0.810501
000020.XSHE,-2.481316,0.0161949999999999,-0.724252,-0.069069,1.150182,-1.303107,-0.3689,-0.66886,0.675146,-0.59268
000021.XSHE,-0.121253,2.010073,1.604496,1.842797,0.48662,-1.04862,1.762166,-1.397573,-0.144055,-0.4954979999999999
000023.XSHE,-2.677849,-0.400969,-0.001173,0.939603,0.596846,-1.045313,0.726424,-0.982186,0.804132,-0.246087
000025.XSHE,-1.486343,-0.397973,-0.547295,-0.555563,2.144351,-1.184893,-0.020907,-0.6734100000000001,0.455356,-1.247464
000026.XSHE,-2.139701,0.728549,-0.108314,0.221579,1.804204,0.314364,0.465345,-0.345316,0.154673,-1.071483
000027.XSHE,-0.5383680000000001,-0.846366,-0.381071,-1.233756,1.1877950000000002,1.591888,-1.753844,1.167647,0.404359,2.055307
000028.XSHE,-0.569099,-0.592737,-0.474233,0.177867,1.235576,0.1620849999999999,0.009762,0.005363,0.452298,-0.3710219999999999
000029.XSHE,-1.1692,-2.448983,-0.251119,-1.185368,1.970909,-0.7109840000000001,0.00913,-0.717693,0.0529629999999999,-1.191824
000030.XSHE,-1.249214,0.63234,-0.278436,1.2486700000000002,2.031662,0.234005,-0.093842,0.573087,0.319931,-0.865132
000031.XSHE,-0.519984,-0.275337,-0.700333,-0.531149,1.158874,0.944516,-0.7145600000000001,1.547425,-0.1134109999999999,2.055307
000032.XSHE,-1.476063,0.933289,0.804258,0.750537,2.141718,-1.117266,0.0556549999999999,-0.7917420000000001,-0.643356,-1.048591
000034.XSHE,-0.855467,2.1724810000000003,0.515554,1.084703,1.63993,-0.825681,1.512379,0.03829,1.746674,0.326409
000035.XSHE,-1.037672,-0.143614,-0.572198,-0.394228,1.848985,0.836946,-0.6524220000000001,0.661248,1.541556,2.055307
000036.XSHE,-1.669787,-0.3748599999999999,-0.29475,-0.527216,2.153564,0.735574,-0.458414,1.391148,0.8803979999999999,-0.085437
000037.XSHE,-1.557661,0.031891,0.244182,0.082248,2.156579,-0.857649,-0.611958,-0.590196,-0.363015,-0.935897
000038.XSHE,-1.774304,0.04222,-0.279724,2.063512,2.124775,-0.2455139999999999,2.058335,-1.399393,-0.6326229999999999,-1.408914
000039.XSHE,-0.345278,-0.6007520000000001,-0.894841,-0.674289,0.873179,2.182684,-0.619078,-0.060185,0.014028,2.055307
000040.XSHE,-2.03934,1.394563,-1.657099,0.341763,1.928576,2.562369,0.557208,-1.876321,-0.115756,1.154126
000042.XSHE,-1.634075,-0.825692,-0.558614,-0.6008560000000001,2.157567,1.621324,-1.918045,-0.798924,-0.168206,2.055307
000045.XSHE,-2.18655,0.202224,-0.424406,-0.447453,1.7360759999999995,0.483016,-0.039668,-0.2881599999999999,0.4752989999999999,-2.197555
000046.XSHE,-0.6669729999999999,0.556666,-1.12492,-0.188746,1.382626,1.722636,-1.331271,0.359202,-2.281219,2.055307
000048.XSHE,-1.271277,-0.701148,0.025086,0.753853,2.046508,-0.986211,-1.099779,-0.212423,1.716046,-0.4728779999999999
000049.XSHE,-1.242173,1.6128280000000002,0.394588,0.272159,2.026748,-1.047319,1.321111,-0.259821,0.8736370000000001,-0.281037
000050.XSHE,-0.229303,1.1633639999999998,-0.27805,-0.805277,0.6750619999999999,1.004515,0.384017,-0.435367,0.4159029999999999,0.916154
000055.XSHE,-1.971711,0.253284,-0.4911279999999999,-0.562971,1.996357,1.605268,-0.264585,-0.6366569999999999,-0.7910510000000001,-0.329032
000056.XSHE,-2.075497,0.324851,-1.097309,-0.047823,1.887098,2.152736,-0.3891489999999999,-0.559653,0.169465,0.610432
000058.XSHE,-1.3669440000000002,0.545671,-0.423074,1.339851,2.100838,-1.032952,1.492589,-0.4973109999999999,-0.13168,0.104138
000059.XSHE,-1.533694,-0.940309,-0.698815,-0.467046,2.153661,2.562369,-0.67769,1.103443,-0.05027,0.919945
000060.XSHE,-0.970534,-0.174192,-0.6122770000000001,-1.047499,1.7770279999999998,0.6637850000000001,-0.4414689999999999,-0.225919,-0.547525,-0.545531
000061.XSHE,-0.977874,0.1766049999999999,0.821098,1.796668,1.785196,-0.531316,0.798579,-0.326073,0.962273,0.070044
000062.XSHE,-0.8892100000000001,0.974202,-0.451418,-0.690806,1.681843,-0.62707,-0.633889,-0.566154,1.064181,-0.648962
000063.XSHE,1.009558,1.719491,0.2601449999999999,0.169188,-1.273785,-0.996947,1.532549,-0.878661,-0.520552,0.080045
000065.XSHE,-1.769698,0.1940319999999999,-0.508193,-1.009808,2.126594,0.76583,-0.987502,0.490975,-0.5611109999999999,0.633818
000066.XSHE,0.0165,1.743841,0.476997,0.4149239999999999,0.243779,-1.043511,1.579734,-1.025443,-1.557568,0.088315
000068.XSHE,-2.304279,0.098212,-0.761953,0.912158,1.535403,-1.20912,0.385259,-0.647612,-0.78478,1.6622580000000002
000069.XSHE,0.282296,-0.202865,-0.539358,-0.64666,-0.220417,2.106745,-0.350417,1.27929,0.515159,2.055307
000070.XSHE,-1.503961,1.1975790000000002,-0.538658,-0.087402,2.148358,-0.57139,0.638509,-0.924668,-0.979374,-0.549137
000078.XSHE,-1.043825,-2.448983,-0.29413,2.83392,1.855264,-0.168876,0.8185140000000001,0.554912,-0.4861859999999999,0.2105409999999999
000088.XSHE,-1.191411,-0.599842,-0.801132,0.21025,1.988837,0.288334,-0.95376,-0.5830069999999999,0.840923,-0.616384
000089.XSHE,-0.826808,-0.18725,-0.514275,-0.5786479999999999,1.603277,0.539949,-0.400554,-0.973472,-0.359252,-2.087851
000090.XSHE,-1.081736,0.080441,0.444,0.410537,1.892739,0.2878179999999999,0.479258,0.944879,-0.729284,1.045977
000096.XSHE,-1.729575,-0.247826,-0.108954,-0.047993,2.140269,-0.345552,-1.44326,-0.703994,0.314931,-1.474078
000099.XSHE,-2.076653,0.339974,-0.326345,-0.754812,1.885712,0.6258319999999999,-0.148054,-0.416145,0.0315509999999999,-0.425158
000100.XSHE,0.69218,2.362066,0.503151,0.483333,-0.873297,-0.568126,1.668983,-0.25887,-0.581677,1.826646
000150.XSHE,-2.279528,-0.6783100000000001,-1.52798,1.6858669999999998,1.581166,-1.01259,0.842059,-3.045651,-1.128118,0.8223379999999999
000151.XSHE,-2.501256,0.114837,-0.566248,-0.220971,1.100228,-0.615295,0.441267,-2.291469,-0.933567,-0.564004
000153.XSHE,-2.529553,-0.536371,0.006645,0.4061639999999999,1.026988,-0.137651,0.959707,-0.529899,0.8237059999999999,-0.331041
000155.XSHE,-1.857015,0.05585,-0.551362,0.011403,2.083162,0.369133,-0.424084,0.336307,0.115249,0.0565049999999999
000156.XSHE,-0.785419,1.114552,-0.191012,0.1259569999999999,1.5487030000000002,0.333369,0.1773809999999999,-0.629494,-0.065907,-1.066539
000157.XSHE,0.277758,0.2477369999999999,0.406292,-0.497417,-0.212648,0.666176,-0.03635,0.812604,1.415023,0.263719
000158.XSHE,-0.8169069999999999,2.058949,0.684171,1.738927,1.590396,-0.583349,1.606065,-1.080293,-0.906845,-0.407387
000159.XSHE,-2.648155,0.933686,-0.634834,-0.048626,0.6893239999999999,1.119213,0.519494,-0.896497,-0.883899,-1.096574
000166.XSHE,1.009558,0.1064789999999999,-0.377315,-1.211936,-1.273785,0.584978,-1.47745,-0.167512,-1.0767520000000002,1.1608120000000002
000301.XSHE,-0.471092,-0.693964,-0.203274,-0.931493,1.080808,0.2325429999999999,-0.437901,0.170842,1.888632,0.110701
000333.XSHE,1.009558,0.017874,0.101668,-0.762862,-1.273785,-0.970432,-0.4637979999999999,-0.141602,0.228313,-0.1192039999999999
000338.XSHE,0.979561,0.904716,0.217336,-0.457258,-1.241235,-0.347017,0.56304,0.655922,0.092513,0.79478
000400.XSHE,-0.980618,0.7128369999999999,0.5258609999999999,0.5962649999999999,1.788231,0.123207,0.6973,-0.58472,-0.297095,-0.6834140000000001
000401.XSHE,-0.486981,0.109517,0.358685,0.0242229999999999,1.106355,-0.177734,1.042138,1.974645,1.871581,0.201531
000402.XSHE,-0.600093,-0.623748,-0.555758,-1.076518,1.283014,2.562369,-1.591245,1.51463,0.327452,2.055307
000403.XSHE,-0.670882,-0.373863,1.025678,1.398725,1.388325,-1.517361,0.400011,-1.424835,0.726568,-0.7288899999999999
000404.XSHE,-2.583543,0.089819,-0.585377,-1.3024870000000002,0.8794870000000001,2.179668,-0.639687,0.268132,-0.7730779999999999,-0.369711
000407.XSHE,-2.434225,-0.071815,-0.660605,-0.68029,1.262784,0.8086260000000001,-0.264359,0.184772,1.125189,-0.214513
000408.XSHE,-1.194543,-0.135498,-1.854662,2.19953,1.9913,0.506708,1.014585,-0.530836,0.375155,-1.992597
000409.XSHE,-2.720122,-0.876677,-0.636139,-0.034828,0.459584,-0.950151,-0.5314369999999999,-2.135448,-0.8091729999999999,-0.069377
000410.XSHE,-1.44321,-0.8996,-1.105398,0.43787,2.1318740000000003,-1.339579,-1.344892,-2.401958,-2.145937,1.417782
000411.XSHE,-2.440414,-0.210498,-0.658724,-1.115952,1.248413,-0.0752,-0.507495,-0.187452,0.330169,-0.063201
000413.XSHE,-0.8272889999999999,1.0298770000000002,-1.410322,0.862352,1.603901,2.562369,0.7238140000000001,-0.961195,1.748204,-0.101658
000415.XSHE,-0.675783,0.270637,-1.004408,-0.29658,1.395449,2.562369,-0.181447,1.974645,0.623984,2.055307
