code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.863599,-0.324522,0.4360279999999999,-0.005524,-1.111524,0.6625880000000001,-0.678117,-0.137208,-0.202985,1.675849
000002.XSHE,0.863599,-1.485523,-1.037374,-0.116263,-1.111524,1.017487,-0.046822,2.116199,0.265907,1.427486
000004.XSHE,-2.528441,-0.7064819999999999,-2.10195,1.855837,1.139269,0.144394,1.416007,-0.606024,-1.342523,-1.23585
000005.XSHE,-2.893841,-1.894175,-2.2303580000000003,0.602054,-0.022757,0.599478,-0.474506,-1.253462,-1.232942,-0.6485310000000001
000006.XSHE,-1.788214,-1.065996,-0.974902,-0.82862,2.169094,2.003847,-0.6199560000000001,0.3644739999999999,-0.440978,0.459339
000007.XSHE,-3.1643,-2.056962,-2.75101,2.772198,-1.214218,-1.282315,0.801126,-0.924587,-1.348236,-0.4843439999999999
000008.XSHE,-1.875316,-1.728907,-1.6444900000000002,-1.0682,2.12696,1.889573,-0.983149,-0.457334,-0.898,-0.113146
000009.XSHE,-0.112917,0.4574729999999999,0.339533,1.383224,0.47743,-0.924783,1.585358,-0.495382,0.378463,0.2155389999999999
000010.XSHE,-2.436465,-2.108879,-0.667669,0.314009,1.357582,-0.944518,0.190771,-1.163463,0.775217,0.081777
000011.XSHE,-1.728193,-0.1927549999999999,-0.502211,0.95664,2.187445,0.184065,0.4851939999999999,0.931941,0.591481,0.9317
000012.XSHE,-0.440276,0.529195,1.239475,0.370511,1.039828,-0.358428,0.8758459999999999,0.156478,-0.853775,-0.482139
000014.XSHE,-3.0837790000000003,-1.159891,-1.262137,-0.8602700000000001,-0.8281229999999999,0.350486,-0.458566,0.5196390000000001,-1.356746,-0.1983319999999999
000016.XSHE,-1.043324,-0.081426,-0.650501,-1.000998,1.874846,0.2351059999999999,0.190322,-0.166172,0.188726,1.942803
000017.XSHE,-2.89723,-1.644102,-0.631692,0.528591,-0.035871,-1.403734,0.427827,-0.676127,-1.190516,-0.2600179999999999
000019.XSHE,-1.585849,-0.472813,-0.513547,-0.201473,2.197983,0.242576,0.8160569999999999,-0.684847,1.846652,-0.512779
