code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.993954,0.0052439999999999,-0.2757679999999999,-0.46785,-1.251375,1.422843,-0.306836,0.269407,-0.182218,1.740261
000002.XSHE,0.993954,-0.497005,-0.360012,-0.222836,-1.251375,0.13383,0.241633,1.951798,0.5552819999999999,1.36534
000004.XSHE,-1.934105,1.216245,0.633641,1.549568,2.043119,-0.859984,1.375331,-0.949282,-0.688481,-1.493522
000005.XSHE,-2.441792,-0.2238,-0.563184,-0.722346,1.270604,-0.118843,-0.6366890000000001,-0.7066939999999999,1.412622,-0.8598100000000001
000006.XSHE,-1.625721,-0.326776,-0.331805,-0.617997,2.16832,1.29616,-0.273321,-0.687107,-0.29758,0.514942
000007.XSHE,-2.433951,-1.633146,-0.482464,0.829449,1.288615,-1.513718,0.366708,-1.026949,-2.655011,-1.433842
000008.XSHE,-1.399602,-0.097807,-0.793775,-0.698343,2.123584,0.817519,-0.125527,-0.208666,0.5861529999999999,-0.8776799999999999
000009.XSHE,-0.69517,1.992042,0.366408,0.343621,1.428686,-0.793416,1.223049,-0.341387,-0.112178,0.4764359999999999
000010.XSHE,-2.277945,-1.02116,0.057169,-0.2118699999999999,1.605308,-1.325914,-0.8771610000000001,-1.0108780000000002,-0.328152,-0.145165
000011.XSHE,-1.804746,-0.361636,-0.337757,-0.105722,2.123937,-0.076261,-0.315958,0.297902,1.3705120000000002,0.939734
000012.XSHE,-0.8770620000000001,0.951042,-0.29406,-0.438845,1.6724580000000002,0.203003,0.058688,-0.3748039999999999,-0.599218,-0.14472
000014.XSHE,-2.880661,-0.292272,-0.5214439999999999,-0.482901,-0.083858,-0.228783,-0.017763,-1.000808,-0.487714,-0.442091
000016.XSHE,-0.7435729999999999,1.005151,0.946991,2.505792,1.496965,-0.351396,2.177372,-1.773596,1.465014,1.432829
000017.XSHE,-3.245072,0.283181,-0.665063,1.941313,-1.6990189999999998,-1.6892490000000002,0.742991,-0.930002,-2.256891,-0.178478
000019.XSHE,-1.232118,-0.1010799999999999,0.796818,2.253439,2.026519,-0.404538,2.076716,-0.21771,2.153424,-0.832872
000020.XSHE,-2.51158,0.091347,-0.683974,-0.078136,1.101184,-1.338845,-0.7549130000000001,-0.676941,0.6660470000000001,-0.604167
000021.XSHE,-0.036838,2.140928,1.667166,2.075841,0.343648,-1.13508,1.913618,-1.459848,-0.136329,-0.5107619999999999
000023.XSHE,-2.578069,-0.317302,1.042062,1.222281,0.924229,-1.153066,0.8787659999999999,-0.975685,0.792657,-0.26244
000025.XSHE,-1.466755,-0.34831,-0.522288,-0.373985,2.147793,-1.239753,0.015297,-0.682064,0.447218,-1.259405
000026.XSHE,-2.181103,0.759858,-0.2349409999999999,0.396889,1.763452,0.364836,0.6103149999999999,-0.315299,0.180201,-1.084192
000027.XSHE,-0.499795,-0.808197,-0.4527239999999999,-1.218903,1.132055,1.473862,-1.682704,0.5983510000000001,0.368525,2.03698
000028.XSHE,-0.7120270000000001,-0.618124,-0.405998,-0.428079,1.452726,0.474717,-0.480884,0.325808,0.379474,-0.38789
000029.XSHE,-1.133325,-2.3488330000000004,-0.214205,-1.121745,1.946702,-0.786886,-0.046093,-0.720971,0.047075,-1.2040030000000002
000030.XSHE,-1.379355,0.616075,-0.1102269999999999,0.074576,2.114574,0.581382,-0.66201,0.823728,0.335082,-0.873654
000031.XSHE,-0.491457,-0.252836,-0.741322,-0.364757,1.118745,0.8462430000000001,-0.604562,1.51101,-0.110174,2.03698
000032.XSHE,-1.522912,1.065012,1.088799,0.782179,2.161114,-1.121417,0.32987,-0.795736,-0.643672,-1.061543
000034.XSHE,-0.808479,2.041692,1.002417,1.334043,1.584757,-0.906845,1.704686,-0.102367,1.731082,0.295139
000035.XSHE,-1.048226,-0.039298,-0.470025,-0.295324,1.86578,0.839399,-0.566902,0.639304,1.534964,2.03698
000036.XSHE,-1.664337,-0.307382,-0.6075010000000001,-0.508366,2.165039,0.689918,-0.499579,1.384552,0.8676590000000001,-0.057277
000037.XSHE,-1.533319,0.210902,0.166305,0.189749,2.162869,-0.920856,-0.34401,-0.609761,-0.366597,-0.94922
