code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.024759,0.056823,0.034917,-0.152796,-1.261829,2.762403,0.129392,1.942977,0.189951,1.972994
000002.XSHE,1.024759,-0.536077,0.2499429999999999,0.647738,-1.261829,2.263873,0.566036,0.919186,0.232161,2.040232
000004.XSHE,-3.316642,-0.0731909999999999,-1.032434,0.6957409999999999,-1.681663,0.501265,-0.140873,-3.01288,-2.262709,-1.280052
000005.XSHE,-2.973489,-1.490096,-0.128804,-0.4127649999999999,-0.702322,0.712175,-1.402442,0.384716,-1.261983,-0.891703
000006.XSHE,-1.634564,-0.5428609999999999,1.446593,1.673173,2.099111,1.7353,1.311531,0.334573,-0.518946,1.971164
000007.XSHE,-2.65559,-2.354045,0.726582,0.024538,0.5151100000000001,-1.61763,0.083976,-0.6798,1.956696,-0.650071
000008.XSHE,-1.753829,-0.133929,0.107815,-0.902899,2.0663560000000003,0.831635,-0.705069,-0.973201,-1.677803,0.049917
000009.XSHE,-0.194201,1.7953290000000002,-0.141371,-0.246067,0.609413,-0.841333,0.5993689999999999,-0.907132,0.80758,0.541639
000010.XSHE,-2.363392,0.0154849999999999,0.229907,-0.042069,1.300346,-0.55899,0.149729,-2.034352,1.875861,-0.266601
000011.XSHE,-1.737548,0.269423,0.367307,0.398892,2.07284,0.434613,0.27169,-1.933467,0.358109,1.218301
000012.XSHE,-0.5859300000000001,1.058361,-0.304944,-0.565543,1.246917,0.198541,0.5462899999999999,1.05978,-0.384636,-0.169799
000014.XSHE,-2.708389,0.619132,1.228375,0.828257,0.340248,-0.2462639999999999,1.520779,-0.290992,-0.500765,-0.283427
000016.XSHE,-1.208368,0.8796860000000001,-0.717313,-1.206203,1.965834,0.970424,-0.957791,0.6668609999999999,-0.872568,2.040232
000017.XSHE,-2.463955,0.3312239999999999,1.222565,1.036126,1.063879,-1.421185,1.102902,-0.904005,-0.482467,-0.2228949999999999
000019.XSHE,-1.466723,-1.223302,0.124454,-0.301515,2.090402,0.038474,0.6446569999999999,0.282761,1.295877,-0.665619
000020.XSHE,-2.567789,-0.582817,0.023408,0.11689,0.782956,-1.324002,-0.662515,-0.6584,-0.149347,-0.699711
000021.XSHE,-0.7024520000000001,0.785567,-0.543976,-0.859504,1.415979,0.063097,-0.411846,-0.467181,0.047893,-0.2341369999999999
000023.XSHE,-3.164247,-0.299082,0.536982,0.740296,-1.6327200000000002,-1.055026,-0.032595,-0.922408,-1.14936,-0.092248
000025.XSHE,-1.492788,-0.000108,0.16805,1.63121,2.095731,-1.155552,1.267315,-0.893012,-0.729975,-1.092347
000026.XSHE,-2.0319,0.082409,0.191929,0.8470790000000001,1.849696,0.357068,0.8636530000000001,0.2143199999999999,0.254399,-1.1039139999999998
000027.XSHE,-0.288338,-0.505058,-0.2073469999999999,-0.857126,0.769623,2.762403,-1.537127,1.157469,-0.09029,2.040232
000028.XSHE,-0.981434,-0.939634,0.269789,-0.07393,1.762085,1.9116990000000005,-0.5997399999999999,1.025864,0.494164,-0.182733
000029.XSHE,-1.152138,-0.972865,1.862484,2.134237,1.922863,-0.6399090000000001,-0.074272,-1.194827,-0.800024,-1.105998
000030.XSHE,-1.440531,0.6300439999999999,-0.711658,-1.141456,2.0836360000000003,0.954196,-1.938601,0.5006729999999999,-0.126847,-0.642458
000031.XSHE,-0.8904850000000001,0.080448,0.192792,0.069274,1.6595669999999998,2.153454,-0.746883,-0.454687,0.015158,2.040232
000032.XSHE,-0.238684,1.084595,1.4149200000000002,2.23025,0.685491,-1.154999,2.288626,-1.505737,1.682852,1.240037
000034.XSHE,-0.8763569999999999,0.087924,1.237951,1.41647,1.642685,-0.248019,1.333618,-0.047001,0.4379439999999999,0.444605
000035.XSHE,-1.024533,1.625313,0.081554,0.033663,1.806747,0.767722,-0.1890359999999999,-0.2911559999999999,1.620009,0.75866
000036.XSHE,-1.862679,-0.940646,0.295251,-0.165538,2.005917,1.08134,-0.7899619999999999,-0.0708159999999999,-1.696194,-0.6558689999999999
000037.XSHE,-2.014314,0.358226,0.191797,1.091456,1.869622,-0.755838,0.801338,-1.303396,-3.013702,-0.66505
000038.XSHE,-2.801874,-1.00052,-1.416486,0.964276,0.00448,1.790227,-0.162921,-1.564486,-0.147801,-1.290857
000039.XSHE,-0.006703,-0.225576,-0.78062,-1.168138,0.284258,2.174868,-0.7066600000000001,1.942977,0.321194,0.614962
000040.XSHE,-1.7948650000000002,0.1225869999999999,0.287491,0.922108,2.047098,2.762403,1.705421,-1.2681950000000002,-2.3400220000000003,0.6033430000000001
000042.XSHE,-1.948665,0.3377,-0.033991,0.171549,1.936333,2.762403,-0.751862,0.531796,-0.655166,2.040232
000045.XSHE,-1.894461,0.0585799999999999,1.6707869999999998,1.965256,1.9825,-0.058591,1.160935,-1.25043,0.533909,-0.7280399999999999
000046.XSHE,-1.7895450000000002,-0.1719,-0.960356,0.154887,2.049832,0.385721,-0.441587,0.603214,-1.943875,2.040232
000048.XSHE,-1.301775,-0.920692,0.1860079999999999,-0.178044,2.025224,-1.155809,-0.989999,1.942977,0.325422,0.551758
000049.XSHE,-0.982709,1.758377,-0.028931,0.613654,1.7634439999999998,-0.847648,1.237627,-0.125136,-0.19593,0.100483
000050.XSHE,-0.513641,0.242594,-0.707084,-1.35785,1.136272,2.625624,-1.647089,0.0336949999999999,-0.21095,2.040232
000055.XSHE,-1.947004,-0.018836,0.268142,-0.4036119999999999,1.937866,1.794243,0.049806,-0.361817,-0.736703,-0.150479
000056.XSHE,-1.900297,-0.083187,0.11545,1.956547,1.97791,0.065473,1.18952,-1.759839,-1.7327580000000002,-0.129393
000058.XSHE,-1.4876459999999998,-0.0860539999999999,1.22472,1.517318,2.094792,-0.982066,0.782076,-0.222226,-1.230117,-0.270548
000059.XSHE,-1.2338049999999998,-0.649805,0.267061,0.540593,1.983524,2.597903,0.1173319999999999,0.421443,-0.515925,0.441194
000060.XSHE,-0.861814,0.403318,-0.247728,-1.3041200000000002,1.625053,1.210368,-0.487492,0.166101,0.166962,0.171296
000061.XSHE,-1.396316,-0.7385189999999999,-0.123872,-0.8230850000000001,2.069075,0.273677,-1.509852,0.179419,0.94778,0.402127
000062.XSHE,-1.070877,0.290591,-0.1363069999999999,-0.543672,1.851783,-0.000275,-1.128173,0.375849,0.162672,-0.32143
000063.XSHE,1.024759,0.435032,0.088023,-0.5863510000000001,-1.261829,-0.253389,0.176724,-0.056474,-0.186329,0.517303
000065.XSHE,-1.351942,0.912057,0.2837699999999999,0.301702,2.050605,0.846806,0.571448,1.021823,-0.491222,0.738061
000066.XSHE,0.063003,0.601862,-0.2475369999999999,0.933535,0.162796,-0.67635,1.024255,-1.31633,0.3075989999999999,-0.03924
000068.XSHE,-2.265361,0.119224,0.6185970000000001,0.720144,1.498513,-1.543894,0.162767,-1.091977,0.530617,2.040232
