code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.046895,-0.21944,-0.492005,-0.7364109999999999,-1.235487,2.638644,-0.066234,1.7334200000000002,0.313048,1.927691
000002.XSHE,1.046895,0.313005,-0.632994,-0.223819,-1.235487,2.638644,0.494857,1.559204,-0.322159,1.988898
000004.XSHE,-2.851866,-0.962036,0.819319,2.763307,-0.338074,-1.475812,1.705213,-3.00681,-2.908812,-0.934922
000005.XSHE,-3.273991,-1.0933389999999998,-0.496027,1.235502,-1.602352,0.76671,-1.333101,-2.1593400000000003,-1.767939,-1.058036
000006.XSHE,-1.810426,-0.027449,-0.229748,0.740375,2.014431,2.387502,0.573779,0.344406,-0.424183,1.966722
000007.XSHE,-3.09136,-2.215077,-1.070691,2.340261,-1.452195,-1.76289,-0.898349,-0.366332,2.088957,-0.876094
000008.XSHE,-1.731932,-0.652899,0.013619,-0.968807,2.056303,0.235806,-0.734838,-1.994504,-1.837904,-0.2154599999999999
000009.XSHE,-0.1814309999999999,0.589986,-0.752826,-0.995799,0.6171979999999999,-0.796768,-0.431295,0.284792,1.402223,0.813261
000010.XSHE,-2.204336,-1.473406,0.673796,2.763307,1.546639,-1.512425,2.398359,-2.262095,-0.121401,-0.113217
000011.XSHE,-1.896089,-0.0802669999999999,-0.137969,-0.184777,1.950308,0.7297140000000001,-0.300684,-2.085078,-0.128834,1.448267
000012.XSHE,-0.7420140000000001,-0.113864,-0.660292,-1.276391,1.492556,0.8334469999999999,-0.5645140000000001,1.331756,0.508292,0.016142
000014.XSHE,-2.631235,1.015965,0.783035,-0.066166,0.478558,0.043766,0.91096,1.7334200000000002,0.712013,-0.96367
000016.XSHE,-1.243193,0.649497,-0.618873,-1.457469,1.997354,0.336754,-0.807955,-3.261718,-1.631644,1.988898
000017.XSHE,-2.52306,0.269686,0.087916,-1.033994,0.810337,-1.641139,-0.192517,-2.043566,1.554615,-1.222386
000019.XSHE,-1.460848,-0.44051,-0.026955,-1.02176,2.086671,-0.056045,-0.113744,-0.497368,-0.736183,-0.913657
000020.XSHE,-2.35336,0.260033,0.602442,0.249201,1.245516,-1.611962,-0.332802,-1.255834,-0.096424,-0.700703
000021.XSHE,-0.221703,1.916594,0.730771,0.6934600000000001,0.685865,-0.627876,1.341164,-1.121029,-0.306193,-0.351478
000023.XSHE,-3.843556,-0.5205029999999999,-1.603371,0.6134609999999999,-1.602352,-1.671946,-0.987387,-3.261718,-2.835004,0.173216
000025.XSHE,-1.632641,0.581255,-0.387449,-0.631446,2.0872580000000003,-1.216862,-0.027667,-1.229254,-0.294541,-0.987385
000026.XSHE,-2.023492,0.358626,0.171654,-0.616433,1.817463,0.287003,-0.324698,0.070882,0.1842069999999999,-1.194736
000027.XSHE,-0.156444,-0.993865,0.0134659999999999,-0.5243220000000001,0.5743739999999999,1.548426,-1.256464,1.497303,-0.366774,1.988898
000028.XSHE,-0.7945800000000001,-0.8358969999999999,0.2244699999999999,0.597651,1.561296,1.634807,-0.1166519999999999,0.937448,0.473476,-0.294705
000029.XSHE,-1.078141,0.058378,0.311498,0.649736,1.872059,-0.8725430000000001,-0.7303890000000001,-1.356672,-2.468711,-1.084419
000030.XSHE,-1.335155,0.001522,0.424038,-0.7606430000000001,2.046341,0.684396,-1.258621,-0.2812909999999999,0.074473,-0.47938
000031.XSHE,-0.866194,-0.041479,-0.130213,-0.480009,1.6497970000000002,1.399178,-1.2575459999999998,0.159816,-1.014249,1.988898
000032.XSHE,-0.424263,1.856782,-0.31378,0.542014,1.02144,-1.082359,1.449416,-1.3938959999999998,1.524482,1.068812
000034.XSHE,-0.49393,1.15121,0.962817,1.450626,1.131645,-0.652053,2.06839,-0.4993189999999999,0.196799,0.423137
