code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.007174,-0.866892,-0.964695,-0.323267,-1.2195280000000002,2.765683,-0.2273619999999999,1.976736,-0.134644,1.984721
000002.XSHE,1.007174,-0.8756940000000001,-0.653266,0.085967,-1.2195280000000002,2.2826,0.184698,0.8078,0.315525,2.038775
000004.XSHE,-3.346027,0.239557,-2.19035,0.975741,-1.517007,0.827732,0.231767,-2.605585,-2.240843,-1.314213
000005.XSHE,-2.922796,-1.330755,-0.636962,-0.572766,-0.6059220000000001,0.7009489999999999,-1.415056,0.5698850000000001,-1.255656,-0.877777
000006.XSHE,-1.909187,-0.083371,-0.400304,-0.7884720000000001,1.921109,2.765683,-0.743671,-2.991155,-0.526366,1.82327
000007.XSHE,-2.565271,-1.787577,0.602931,0.384757,0.69753,-1.556685,0.696745,-0.965998,1.933248,-0.654938
000008.XSHE,-1.721134,0.361953,-0.032331,-0.591501,2.038237,0.889684,-0.475105,-1.272439,-1.6671900000000002,-0.04901
000009.XSHE,-0.040743,2.861991,0.057102,0.320058,0.347381,-0.946866,1.749887,-0.895596,0.777885,0.398863
000010.XSHE,-2.307064,0.306513,-0.251581,0.465225,1.344545,-0.538611,0.440389,-0.739169,1.840897,0.121468
000011.XSHE,-1.829978,0.37561,-0.37989,-0.3140489999999999,1.981624,0.612204,-0.235288,-2.991155,0.335002,1.119891
000012.XSHE,-0.673411,0.606583,-0.7230949999999999,0.046647,1.3673799999999998,0.208831,0.938946,1.350527,-0.393045,-0.559423
000014.XSHE,-2.8893880000000003,0.448493,0.304163,0.310254,-0.462577,-0.116399,0.495517,-0.879858,-0.5093770000000001,-0.222464
000016.XSHE,-1.0571780000000002,0.797767,-0.380605,-0.5986520000000001,1.821993,0.63147,-0.192195,-0.130845,-0.8765209999999999,1.318222
000017.XSHE,-2.701963,0.305307,0.715997,1.422006,0.257899,-1.661086,1.014276,-0.873235,-0.490512,-0.150738
000019.XSHE,-1.408927,-1.940734,-0.006236,0.742572,2.045767,-0.060039,1.0500969999999998,-0.63756,1.018491,-0.644591
000020.XSHE,-2.388437,-1.631148,-0.215096,1.353721,1.165456,-1.322646,-0.19497,-0.7440140000000001,-0.161239,-0.744656
000021.XSHE,-0.677144,0.682528,-0.828448,-0.454558,1.372614,-0.012005,0.242798,-0.720115,-0.308962,-0.359413
000023.XSHE,-3.19135,0.8450780000000001,-0.8865870000000001,-0.331779,-1.517007,-0.812459,-0.91252,-0.373827,-1.148047,-0.1187
000025.XSHE,-1.485827,1.260008,1.004298,2.001301,2.06375,-1.104726,1.26509,-0.6974100000000001,-0.7328479999999999,-1.099873
000026.XSHE,-2.159977,-0.089985,-0.5553100000000001,-0.232817,1.613552,0.670666,-0.355008,0.696349,0.647403,-1.01694
000027.XSHE,-0.249023,0.37009,-0.332115,-1.008154,0.703394,1.367915,-0.893273,0.569538,-0.091095,2.038775
000028.XSHE,-1.138838,-1.227165,-0.683291,-0.7321850000000001,1.892827,2.50225,-1.443415,1.318498,0.509912,-0.151423
000029.XSHE,-1.432014,0.32702,0.654624,0.919322,2.052443,-0.194211,-0.422708,-2.244844,-0.801806,-1.131988
000030.XSHE,-1.400753,1.212497,-0.240344,-0.6882050000000001,2.043146,0.8208690000000001,-1.104341,0.7257359999999999,-0.123696,-0.734263
000031.XSHE,-0.964599,0.065762,-0.3916449999999999,-0.522307,1.72958,2.623407,-0.780411,-1.105931,0.550396,2.038775
000032.XSHE,-0.81066,0.8220629999999999,-0.858806,-0.326071,1.550388,-0.5510550000000001,-0.869231,-1.548168,1.985848,0.801454
000034.XSHE,-1.107557,0.141461,0.382553,0.105265,1.86693,-0.087488,0.8501700000000001,-0.287326,0.414092,0.108515
000035.XSHE,-0.924141,1.198625,0.279541,0.436859,1.685429,0.659771,0.6118180000000001,-0.287076,1.577271,0.455888
000036.XSHE,-1.885795,0.223759,-0.174088,-0.8977780000000001,1.940724,1.2193040000000002,-1.230685,-0.395675,-1.707777,-0.482914
000037.XSHE,-2.01035,-0.085422,-0.1298099999999999,1.424015,1.818902,-0.651827,0.909267,-1.330503,-2.996387,-0.643931
000038.XSHE,-2.582332,-2.159913,-1.748768,2.463005,0.646464,1.080254,0.67266,-2.973511,-0.161527,-1.210904
000039.XSHE,0.092312,-0.246394,-0.342976,-1.049658,0.117821,1.817222,-0.101629,1.976736,0.339694,0.561783
000040.XSHE,-1.375456,-0.026274,0.343118,1.907408,2.034193,2.335914,1.966808,-1.046337,-2.743512,0.498364
000042.XSHE,-1.844004,-0.206271,0.131573,0.58062,1.97212,2.765683,-1.882943,-1.116562,-0.660875,2.038775
000045.XSHE,-1.839676,0.4328729999999999,-0.49977,0.750258,1.975108,-0.093148,0.023132,-1.135426,0.5952430000000001,-0.607093
000046.XSHE,-1.642996,0.153285,-1.409203,0.016496,2.060855,0.6074,-0.99155,1.352621,-1.940413,2.038775
000048.XSHE,-1.357367,-1.391553,0.200521,0.758714,2.027021,-1.088372,-0.861467,1.976736,0.174388,0.331344
000049.XSHE,-0.7968109999999999,2.663974,0.139226,0.261088,1.5328469999999998,-1.030591,1.512706,-0.55306,-0.225823,-0.077392
000050.XSHE,-0.484534,0.491055,-0.921606,-1.261351,1.086734,2.474428,-1.222181,0.515143,-0.250631,1.904363
000055.XSHE,-1.924102,0.577885,0.461805,0.278765,1.907825,1.710421,1.093364,-0.622325,-0.742151,-0.175531
000056.XSHE,-1.860557,-0.728959,0.6926770000000001,2.917904,1.96024,0.237592,1.225619,-1.521092,-1.733384,-0.2318059999999999
000058.XSHE,-1.48338,0.747406,-0.186883,0.82096,2.063367,-0.892292,0.663134,-0.229938,-1.226189,-0.220212
000059.XSHE,-1.231993,0.025057,-0.327919,-0.155356,1.960373,2.582607,0.198576,0.276049,-0.651135,1.146045
000060.XSHE,-0.8708030000000001,0.4954119999999999,-0.22998,-1.167333,1.623942,0.901262,-0.2807699999999999,0.18605,0.054955,0.153374
000061.XSHE,-1.328331,-1.072445,-0.293608,-0.292563,2.014189,0.185945,-1.057451,0.3437699999999999,0.915523,0.248682
000062.XSHE,-1.115012,0.924618,-0.4981,-1.186319,1.873244,-0.148846,-1.461618,-0.015477,0.134474,-0.1198119999999999
000063.XSHE,1.001872,0.207709,-0.7323529999999999,-0.5107430000000001,-1.214185,-0.113295,0.0947269999999999,0.162398,-0.21648,0.69096
000065.XSHE,-1.319843,0.035441,-0.022119,0.5558270000000001,2.010134,0.8046949999999999,0.629636,0.68605,-0.503336,0.825528
000066.XSHE,-0.272992,1.203873,-1.078414,-0.547251,0.74362,-0.176779,-0.048183,-0.557531,0.462638,0.028607
000068.XSHE,-2.341956,0.468233,0.6866680000000001,0.4628529999999999,1.270465,-1.432475,-0.10187,-1.0328700000000002,0.501115,2.038775
000069.XSHE,0.084248,-0.5724020000000001,-0.564095,-0.109102,0.1317019999999999,2.765683,-0.449351,1.976736,0.6423479999999999,2.038775
000070.XSHE,-1.868327,0.617788,-0.327106,0.2720599999999999,1.954412,-0.617726,0.485018,-1.478704,-2.2969,1.188109
000078.XSHE,-1.433053,-0.1812619999999999,-0.1045599999999999,-0.646875,2.052718,0.502211,-0.83841,-0.336312,-0.773609,0.023493
000088.XSHE,-1.217569,-0.644411,-0.295002,-1.238258,1.950882,1.069696,-1.910157,-0.3609739999999999,0.101106,-0.385245
000089.XSHE,-1.035578,-0.221115,-0.346736,-1.229577,1.801546,1.146764,-1.191222,-1.576507,-1.894158,1.173481
000090.XSHE,-1.321399,-0.019193,-0.05773,-0.463786,2.010888,1.609002,-0.192704,1.206476,0.515674,1.824892
000096.XSHE,-2.081833,-0.285172,-0.162988,-0.039108,1.729092,0.175522,-1.377651,-0.8661709999999999,-0.562656,-1.290216
000099.XSHE,-1.845278,0.1554569999999999,0.195569,-0.7978,1.971232,1.036756,0.450867,-0.504774,-0.0870659999999999,-0.8628129999999999
000100.XSHE,0.415842,0.6344310000000001,-1.1205969999999998,-0.689354,-0.423969,0.572973,0.199777,1.976736,-0.151721,2.038775
000150.XSHE,-3.220828,-0.537582,-1.498948,1.836368,-1.517007,-0.010292,0.56216,-2.047216,-2.863589,1.352129
000151.XSHE,-2.227339,0.5614,1.129332,1.562375,1.498893,-0.922514,1.613099,-0.131886,-1.6857970000000002,-0.357648
000153.XSHE,-2.6472,0.6822189999999999,-0.377263,-0.8719870000000001,0.442464,0.312148,-0.150515,0.015566,0.093362,-0.336674
000155.XSHE,-0.214532,1.619238,1.132003,0.338601,0.645158,-1.147335,1.245719,-0.553385,-1.426701,0.605899
000156.XSHE,-1.050724,0.04127,-0.352606,-1.4439540000000002,1.815957,1.845721,-1.514529,0.576327,0.749275,-0.312073
000157.XSHE,0.2318199999999999,-0.362137,-0.496256,-0.8741770000000001,-0.120314,1.981933,-0.694342,0.93157,1.025464,-0.038527
000158.XSHE,-1.357356,1.085567,-0.207916,-0.452646,2.027016,0.39785,0.534488,-0.835882,-0.958783,-0.036052
000159.XSHE,-2.173618,-0.324027,0.588312,-0.112667,1.591474,0.341282,0.691592,-0.6225510000000001,1.470961,-1.1758879999999998
000166.XSHE,0.916532,-0.757574,-0.54409,-1.026111,-1.122799,1.369016,-1.292923,-0.0848309999999999,0.6287550000000001,1.510933
000301.XSHE,1.007174,0.465463,0.11254,2.040641,-1.2195280000000002,-0.8860520000000001,0.760192,0.023269,1.278812,2.038775
000333.XSHE,1.007174,-0.420958,-0.523227,-0.5389079999999999,-1.2195280000000002,-0.545226,-0.548752,0.352138,0.148701,-0.173279
000338.XSHE,0.8716510000000001,0.828117,-0.8776010000000001,-0.881223,-1.070866,0.746042,0.252258,0.602375,-0.067367,0.638971
000400.XSHE,-0.560208,2.321107,0.295323,0.198373,1.2026709999999998,-0.209842,1.6642990000000002,-0.778146,-0.048815,-0.761914
000401.XSHE,-0.494533,-0.457867,-0.7870020000000001,-0.946722,1.102292,2.694878,-0.733279,1.976736,0.518836,0.087245
000402.XSHE,-0.8944799999999999,-0.330779,-0.240163,-0.491958,1.6516849999999998,2.765683,-0.8621549999999999,0.330049,-0.5846020000000001,2.038775
000403.XSHE,-0.910728,0.016708,-1.159718,0.572403,1.670311,-0.298279,-0.34953,-0.778896,-0.230053,-1.356407
000404.XSHE,-2.19901,0.095927,1.328439,1.546983,1.548842,1.108501,1.492512,1.976736,0.308614,-0.337519
000407.XSHE,-2.310821,-0.065416,-0.2273949999999999,-0.981423,1.336763,0.7786770000000001,-0.213002,-0.2618,-0.17025,-0.253251
000408.XSHE,0.214418,0.838169,1.49178,0.2405139999999999,-0.090882,-1.068758,0.380886,0.283563,-0.29668,-1.378554
000409.XSHE,-2.410297,0.578875,0.107761,-0.149601,1.113535,-1.157755,0.472872,-0.834226,-0.92656,-0.622402
000410.XSHE,-1.365242,-0.5938140000000001,0.305014,-0.4438069999999999,2.030222,-0.286197,-2.1025,-1.496736,-2.76607,0.889373
000411.XSHE,-2.4580900000000003,-0.205472,-0.366128,-0.357259,0.994285,0.230886,-0.665029,0.097385,-0.172265,0.47436
000413.XSHE,-1.157541,0.248462,-0.401929,-0.089348,1.907556,2.765683,0.144234,-1.532176,-2.996387,-0.214299
000415.XSHE,-1.0406799999999998,-0.078056,-0.52413,-0.614047,1.806438,2.765683,-1.028425,1.976736,-1.896767,2.038775
000416.XSHE,-2.876945,-2.195528,-0.50565,1.287784,-0.410365,-0.228627,0.355569,-0.903176,-1.00817,-1.491371
000417.XSHE,-2.416068,-0.6630689999999999,-0.263338,-1.109684,1.0995549999999998,2.649377,-0.6494850000000001,0.0074319999999999,-1.347704,0.236513
000419.XSHE,-2.559326,0.188387,0.2731429999999999,-0.223025,0.715074,2.069011,-0.263676,0.865665,-1.453811,-0.574745
000420.XSHE,-1.223526,1.623675,0.883624,0.084481,1.954846,-0.4556229999999999,0.5913970000000001,-1.313813,-0.739646,0.030364
000421.XSHE,-2.376277,-0.633831,0.041674,0.92025,1.193632,1.055893,0.3249849999999999,-0.069053,-0.12029,1.0912110000000002
