code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.95116,-0.439478,-0.707746,-0.5647270000000001,-1.196029,2.416894,-0.342119,1.299367,-0.139478,1.971566
000002.XSHE,0.95116,-0.967604,-0.724518,0.382369,-1.196029,1.946755,0.331991,0.71475,0.276952,2.035463
000004.XSHE,-3.230077,-0.181599,-2.297826,1.106926,-1.483758,0.65559,0.40249,-2.589022,-2.245258,-1.309141
000005.XSHE,-3.004041,-1.630918,-0.601456,-0.524354,-0.604413,1.008338,-1.165832,0.8110729999999999,-1.2662870000000002,-0.8751049999999999
000006.XSHE,-1.855515,-0.0590059999999999,-0.308169,-0.392292,2.078675,2.580155,0.0910909999999999,-2.947908,-0.541151,1.645472
000007.XSHE,-2.618331,-1.377558,0.668194,0.1164559999999999,0.7952100000000001,-1.504038,0.333968,-0.928325,1.920636,-0.654474
000008.XSHE,-1.747915,0.233183,0.053669,-0.2404739999999999,2.1276740000000003,0.939618,-0.2721389999999999,-1.176624,-1.6747849999999995,-0.0492
000009.XSHE,-0.212694,2.425415,0.3259559999999999,0.243029,0.645874,-0.840909,1.323069,-0.8883690000000001,0.755211,0.213106
000010.XSHE,-2.256419,0.047994,0.375967,1.067357,1.625413,-0.55872,1.169907,-0.694886,1.817897,0.1088349999999999
000011.XSHE,-1.629736,0.191851,0.107995,0.1226839999999999,2.149851,0.174453,0.627283,-2.685112,0.315201,0.91983
000012.XSHE,-0.647659,0.525673,-0.760443,-0.3256199999999999,1.348554,0.086434,0.750644,1.172169,-0.401527,-0.5752520000000001
000014.XSHE,-2.849289,0.287663,0.7732220000000001,1.048722,0.025747,-0.111894,1.313962,-0.838533,-0.524085,-0.234561
000016.XSHE,-1.064442,0.520001,-0.30374,-0.392968,1.867028,0.578137,-0.079652,-0.109093,-0.8886870000000001,1.186517
000017.XSHE,-2.699041,-0.355913,0.091473,2.014094,0.548756,-1.61566,1.5568620000000002,-0.8226040000000001,-0.5055109999999999,-0.152712
000019.XSHE,-1.501027,-1.438646,0.431897,0.79057,2.138874,0.085388,1.334747,-0.510638,1.00239,-0.642519
000020.XSHE,-2.61975,-1.321789,-0.086786,0.690157,0.79108,-1.183583,-0.029712,-0.679017,-0.178584,-0.627711
000021.XSHE,-0.8658030000000001,0.815166,-1.099172,-1.01871,1.6452349999999998,0.276516,-0.352425,-0.548236,-0.3189639999999999,-0.359702
000023.XSHE,-3.127791,0.566843,-0.744205,0.305636,-1.178468,-0.801283,-0.175565,-0.310536,-1.158696,-0.129127
000025.XSHE,-1.156075,0.8216700000000001,1.868359,2.822403,1.950741,-1.242305,1.824476,-0.706449,-0.746587,-1.098695
000026.XSHE,-2.169707,-0.020412,-0.334911,-0.414787,1.76223,0.679519,-0.249157,0.836361,0.378717,-1.072097
000027.XSHE,-0.309691,0.497345,-0.257314,-0.8347110000000001,0.811262,1.315663,-0.762885,0.694846,-0.1086829999999999,2.035463
000028.XSHE,-1.173542,-1.31331,-0.6835,-0.692012,1.965233,2.387474,-1.014123,1.389084,0.5194529999999999,-0.15935
000029.XSHE,-1.249373,-0.040629,0.692728,1.485803,2.022408,-0.456606,0.305847,-1.954335,-0.8151109999999999,-1.127866
000030.XSHE,-1.330362,0.8984790000000001,-0.212839,-0.424533,2.0726720000000003,0.5969300000000001,-0.922587,0.485864,-0.134225,-0.726934
000031.XSHE,-0.944762,-0.063134,-0.216315,-0.054363,1.739554,2.353294,-0.179966,-1.068522,0.5789270000000001,2.035463
000032.XSHE,-0.8744149999999999,0.428196,-0.657459,-0.245903,1.655891,-0.49706,-1.035018,0.4535899999999999,1.980311,0.78274
000034.XSHE,-1.368678,0.006395,-0.267276,-0.6836439999999999,2.092361,0.368237,0.168049,0.1038839999999999,0.361482,0.129164
000035.XSHE,-1.09023,0.5746979999999999,0.292666,-0.276837,1.891861,1.006689,-0.782489,-0.077364,1.556928,0.6239319999999999
000036.XSHE,-1.850345,0.245457,0.141291,-0.514827,2.0816830000000004,1.099482,-0.607903,-0.4517319999999999,-1.700766,-0.509472
000037.XSHE,-2.042978,-0.574634,-0.645259,2.093426,1.922535,-0.5493520000000001,1.199298,-1.386221,-3.016127,-0.706508
000038.XSHE,-2.858242,-2.298991,-2.695476,1.21557,-0.008136,2.091653,0.258192,-2.947908,-0.178504,-1.202268
000039.XSHE,0.090096,-0.443452,-0.136802,-1.068581,0.11773,1.630004,-0.124122,2.031617,0.002208,0.5214340000000001
000040.XSHE,-2.010337,0.484591,-0.14445,-0.916606,1.956488,2.787117,0.386208,-1.120777,-2.74545,0.603753
000042.XSHE,-1.819796,-0.187427,0.183071,1.161505,2.098096,2.709706,-1.220894,-1.647945,-0.674729,2.035463
000045.XSHE,-2.306385,-0.164182,-0.407955,-0.789195,1.536157,0.919619,-0.585911,-0.756921,0.568336,-0.612085
000046.XSHE,-1.639981,-0.101007,-1.37049,0.254732,2.1491860000000003,0.578715,-0.466836,1.390403,-1.953867,2.035463
000048.XSHE,-1.457639,-0.932257,-0.191832,0.510282,2.127411,-1.002504,-0.992473,2.031617,0.155332,0.334795
000049.XSHE,-1.043612,1.96572,-0.171561,0.004383,1.846267,-0.840505,1.219854,-0.218058,-0.23288,-0.086387
000050.XSHE,-0.564499,0.129792,-0.976094,-1.153779,1.223656,2.5738540000000003,-1.15498,0.758728,-0.249931,1.856735
000055.XSHE,-2.014103,-0.447446,-0.1403299999999999,-0.543949,1.95272,2.027063,0.179787,-0.553358,-0.755289,-0.107489
