code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.003759,-0.695425,-0.604996,-0.459934,-1.219711,2.775522,-0.268542,1.810813,-0.138854,2.01591
000002.XSHE,1.003759,-0.86979,-0.45496,0.197567,-1.219711,2.511111,0.226234,0.920832,0.301935,2.0637060000000003
000004.XSHE,-3.333468,0.275221,-2.118056,1.039041,-1.514703,0.8157310000000001,0.392528,-2.561113,-2.244984,-1.281652
000005.XSHE,-2.946653,-1.463195,-0.963557,-0.4750279999999999,-0.699242,0.7747310000000001,-1.283955,0.65868,-1.260702,-0.8467379999999999
000006.XSHE,-1.922945,0.004649,-0.247919,-0.659134,1.914845,2.775522,-0.5479430000000001,-2.957697,-0.531854,1.830671
000007.XSHE,-2.572254,-1.798229,0.742891,0.3720449999999999,0.686178,-1.494093,0.645339,-0.917346,1.932647,-0.6250140000000001
000008.XSHE,-1.746773,0.424432,-0.166182,-0.486583,2.032765,0.946861,-0.335329,-1.212415,-1.6716349999999998,-0.025497
000009.XSHE,0.004841,2.439761,-0.145636,0.904149,0.268046,-0.954088,1.551496,-0.873189,0.771373,0.22889
000010.XSHE,-2.331038,0.4684439999999999,-0.274553,0.6916939999999999,1.302107,-0.474576,0.75897,-0.685335,1.836567,0.144667
000011.XSHE,-1.825498,0.392536,-0.092677,-0.107517,1.990076,0.6013430000000001,0.025856,-2.957697,0.328936,1.129315
000012.XSHE,-0.6473270000000001,0.65571,-0.4155779999999999,0.197843,1.331693,0.1561519999999999,0.896965,1.231651,-0.398649,-0.532303
000014.XSHE,-2.929427,0.57867,0.243423,0.6032649999999999,-0.623163,-0.019621,0.7209369999999999,-0.8318770000000001,-0.514787,-0.196795
000016.XSHE,-1.106028,0.793479,-0.251704,-0.4904159999999999,1.868344,0.734427,-0.21859,-0.053845,-0.8814799999999999,1.326196
000017.XSHE,-2.628114,0.280367,0.592376,1.666656,0.513882,-1.597676,1.009331,-0.823148,-0.496027,-0.121514
000019.XSHE,-1.477893,-1.960645,0.0051049999999999,0.8199129999999999,2.066539,0.070281,1.011002,-0.519706,1.014065,-0.6172380000000001
000020.XSHE,-2.578671,-0.8696010000000001,-0.1303109999999999,0.268201,0.666972,-1.195411,-0.499233,-0.689354,-0.167192,-0.5944470000000001
000021.XSHE,-0.690772,0.616017,-1.053848,-0.495928,1.392986,0.014934,0.099224,-0.682922,-0.31314,-0.331664
000023.XSHE,-3.201477,0.8510780000000001,-0.702545,-0.107148,-1.514703,-0.755272,-0.680608,-0.308368,-1.152856,-0.09174
000025.XSHE,-1.454592,1.415025,1.420693,2.196886,2.061905,-1.075358,1.36762,-0.655021,-0.7382770000000001,-1.069417
000026.XSHE,-2.189676,0.223171,-0.404597,-0.620344,1.572023,0.709616,-0.597773,0.8478559999999999,0.387218,-1.042246
000027.XSHE,-0.325582,0.4035019999999999,-0.154421,-0.978788,0.8313719999999999,2.775522,-0.87431,0.698333,-0.097011,2.0637060000000003
000028.XSHE,-1.136636,-1.2747190000000002,-0.562645,-0.723237,1.893881,2.3080990000000003,-1.298792,1.27337,0.517989,-0.1247359999999999
000029.XSHE,-1.383858,0.198685,0.716503,1.279594,2.041023,-0.245886,-0.212344,-2.123224,-0.807172,-1.099901
000030.XSHE,-1.344432,1.05515,-0.252605,-0.570627,2.025073,0.669411,-1.08669,0.57131,-0.127754,-0.704453
000031.XSHE,-0.978282,0.091458,-0.334449,-0.370252,1.7462990000000005,2.5993060000000003,-0.6234390000000001,-1.075826,0.5806520000000001,2.0637060000000003
000032.XSHE,-0.765724,0.861742,-0.804629,-0.247549,1.494298,-0.575842,-0.957712,-1.461849,1.9884,0.812449
000034.XSHE,-1.070784,0.24402,-0.3965,0.1912299999999999,1.837114,-0.1335599999999999,0.96656,-0.335968,0.396121,0.13429
000035.XSHE,-0.758057,1.256435,0.118834,0.460771,1.484206,0.285502,0.472562,-0.494662,1.572223,0.470917
000036.XSHE,-1.885371,0.261559,-0.19799,-0.818364,1.946861,1.201676,-1.045823,-0.384757,-1.706031,-0.457177
000037.XSHE,-1.999162,-0.167992,-0.066052,1.6834509999999998,1.837948,-0.590933,0.90466,-1.369025,-3.004179,-0.67715
000038.XSHE,-2.573091,-1.892501,-2.468592,2.227513,0.683682,1.055078,0.819767,-2.888685,-0.167294,-1.178875
000039.XSHE,0.149577,-0.3724739999999999,-0.284072,-1.147712,0.018496,1.615345,-0.259449,2.013297,0.013968,0.579603
000040.XSHE,-1.858936,0.892971,0.118473,-0.017487,1.967109,2.775522,0.971116,-1.092554,-2.747545,0.5201899999999999
000042.XSHE,-1.900602,-0.107153,0.247263,0.78657,1.934344,2.775522,-1.557079,-1.695702,-0.666197,2.0637060000000003
000045.XSHE,-2.257822,0.09835,-0.443117,-0.8224360000000001,1.449932,0.76474,-1.022834,-0.783963,0.584434,-0.581421
000046.XSHE,-1.676836,0.213221,-1.270709,0.074702,2.057735,0.683563,-0.8710399999999999,1.4285290000000002,-1.945288,2.0637060000000003
000048.XSHE,-1.392443,-1.354208,-0.217103,0.738859,2.044093,-1.021354,-0.717141,2.013297,0.1683329999999999,0.352007
000049.XSHE,-1.092356,2.192749,0.139214,-0.122998,1.856458,-0.765748,1.181071,-0.130713,-0.22987,-0.054002
000050.XSHE,-0.490045,0.287939,-0.7729010000000001,-1.227379,1.096097,2.405322,-1.398276,0.588581,-0.248941,1.909522
000055.XSHE,-1.966778,0.45476,0.063044,0.244276,1.872605,1.830841,1.296155,-0.563597,-0.747296,-0.151442
000056.XSHE,-1.805546,-0.738891,-0.505783,2.916871,2.002392,0.144847,1.22796,-1.414888,-1.738366,-0.206698
000058.XSHE,-1.625473,1.02237,-0.145885,0.427009,2.068608,-0.731206,0.468239,-0.079427,-1.231066,-0.197816
000059.XSHE,-1.393506,0.192592,-0.387324,-0.975025,2.044464,2.775522,-0.688369,0.630838,-0.652615,1.159964
000060.XSHE,-0.8823469999999999,0.48001,-0.26366,-1.103281,1.639536,0.905574,-0.319809,0.183027,0.0489649999999999,0.173479
000061.XSHE,-1.371023,-1.11589,-0.164222,-0.140765,2.036163,0.273023,-0.942486,0.438893,0.908924,0.268442
000062.XSHE,-1.082231,0.724463,-0.523859,-1.105316,1.847468,-0.184641,-1.491214,-0.075961,0.129948,-0.096257
000063.XSHE,1.003759,0.169769,-0.681778,-0.490377,-1.219711,-0.160349,0.187343,0.0955029999999999,-0.221269,0.703569
000065.XSHE,-1.639334,0.273008,0.166936,-0.362094,2.066284,1.617563,-0.03284,1.47022,-0.498443,0.923764
