code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.866288,-0.947698,0.654763,0.737133,-1.133911,0.533449,-0.301232,-0.036386,-0.118916,1.804031
000002.XSHE,0.866288,-1.643014,-0.524329,0.149032,-1.133911,0.1506,0.143014,1.940396,0.77873,1.222161
000004.XSHE,-2.479579,-0.963858,-1.428389,1.232683,1.393366,0.002345,1.213294,-0.779027,-0.740037,-1.423795
000005.XSHE,-2.678215,-1.215903,-1.565887,-0.6044,0.8858360000000001,0.5841310000000001,-0.531217,-0.843417,1.379483,-0.797428
000006.XSHE,-1.733752,-0.317196,-1.114668,-0.503262,2.242535,1.7253580000000002,-0.279319,-1.058836,-0.349701,0.357221
000007.XSHE,-3.213988,-2.701134,-4.131449,3.233854,-1.19999,-1.0725360000000002,2.027973,-0.8543569999999999,-2.733298,-2.364547
000008.XSHE,-1.769953,-1.4455209999999998,-1.454971,-0.832585,2.234769,1.7786810000000002,-0.580569,-0.401244,0.6399859999999999,-0.5573229999999999
000009.XSHE,-0.645062,0.987252,-0.51946,-0.07412,1.3703610000000002,-0.595939,1.439819,-0.405358,-0.1552329999999999,0.4408569999999999
000010.XSHE,-2.4873540000000003,-1.340873,-0.814401,-0.120449,1.37597,-0.967195,-0.109529,-1.29684,-0.376944,-0.0072109999999999
000011.XSHE,-1.769022,0.1077369999999999,-1.206233,0.826368,2.2350060000000003,-0.045342,0.5403359999999999,-0.296776,1.339143,1.281959
000012.XSHE,-0.7732939999999999,1.031985,0.013047,-0.375934,1.557579,0.032019,0.8865540000000001,-0.124667,-0.629232,-0.4166829999999999
000014.XSHE,-3.034585,-0.378743,-1.496945,-0.6476930000000001,-0.377346,0.2427409999999999,0.227736,-0.2316619999999999,-0.542265,-0.300548
000016.XSHE,-1.065803,0.617718,-0.286664,-0.374423,1.918103,0.278013,0.912068,-0.6973630000000001,1.435844,1.650887
000017.XSHE,-3.1698630000000003,-0.916692,-1.554828,-0.1952839999999999,-0.985421,-1.421352,-0.201762,-0.733092,-2.326453,-0.271622
000019.XSHE,-1.595741,0.032022,-1.349276,-0.599668,2.24546,0.2112679999999999,0.6639729999999999,-0.080771,1.987882,-0.637943
000020.XSHE,-2.646163,0.011236,-1.5422360000000002,0.177353,0.976799,-1.044457,0.117772,-0.595662,0.622596,-0.5440659999999999
000021.XSHE,-0.391245,0.578177,-0.16013,-0.19297,0.961602,-0.732342,0.978767,-0.719514,-0.26392,-0.1928089999999999
000023.XSHE,-2.738827,-0.749262,-0.591425,-0.6666920000000001,0.703963,-0.8197959999999999,-0.91111,-0.261138,0.754304,-0.2182219999999999
000025.XSHE,-1.801536,-0.610857,-1.496308,-0.6139680000000001,2.225522,-0.8470200000000001,-0.356381,-0.4480909999999999,0.402508,-1.214558
000026.XSHE,-1.828236,0.689574,-0.140285,0.298516,2.215875,-0.077878,1.100331,0.019366,-0.093925,-0.963144
000027.XSHE,-0.426274,-0.901856,-0.2421289999999999,0.146813,1.020455,1.241079,-0.31727,1.208481,0.426064,1.997465
000028.XSHE,-0.933063,-0.597384,-1.195975,-0.508266,1.767292,0.916145,0.006899,0.994024,0.496034,-0.225655
000029.XSHE,-1.677886,-2.024436,-2.067056,1.50755,2.24872,0.048661,-0.134944,-0.912544,-0.001122,-1.096711
000030.XSHE,-1.179711,0.126909,-0.369949,0.137147,2.028082,0.179794,-0.6231720000000001,0.5412,0.436685,-0.7931199999999999
000031.XSHE,-0.895705,-1.732018,-1.630652,0.271915,1.7208450000000002,1.780072,-0.820327,2.1111310000000003,0.016145,1.997465
000032.XSHE,-1.540485,-0.737254,-0.540566,1.103574,2.235313,-0.922901,-0.36201,-0.719639,-0.701942,-1.018563
000034.XSHE,-1.230199,0.4671229999999999,-1.193201,0.32889,2.070551,-0.354829,1.063755,0.82594,1.700659,0.5135460000000001
000035.XSHE,-1.258932,-1.511208,-1.6177629999999998,-0.47341,2.092903,1.404449,-0.941057,1.404334,1.6432919999999998,1.997465
000036.XSHE,-1.882618,-0.98346,-1.041698,-1.120971,2.190938,1.04316,-0.969649,-1.099854,0.831983,-0.025068
000037.XSHE,-1.938762,-0.559837,-1.803605,0.071145,2.157564,-0.297274,0.340307,-0.1683069999999999,-0.41835,-0.9862
000038.XSHE,-1.972105,-0.356723,-1.4177540000000002,-0.2198639999999999,2.1339810000000003,0.159782,0.800439,-1.684203,-0.686808,-1.358142
000039.XSHE,0.033103,1.234159,0.884876,0.322692,0.215384,0.6089720000000001,0.595396,0.4167439999999999,0.046916,1.66317
000040.XSHE,-2.239818,-0.7956979999999999,-1.656463,-0.033627,1.83675,2.871308,1.061627,-2.543928,-0.16815,1.397822
000042.XSHE,-1.883511,-1.422193,-1.0367030000000002,-1.579046,2.190469,2.504035,-2.024552,-2.495493,-0.22316,1.997465
000045.XSHE,-2.2796990000000004,-0.3972449999999999,-1.103528,-0.872978,1.7751400000000002,0.751405,-0.521378,-0.5898899999999999,0.423456,-1.067986
000046.XSHE,-1.027832,-1.3750129999999998,-1.860069,0.159346,1.877333,2.522893,-1.535556,0.378535,-2.346488,1.997465
000048.XSHE,-1.342934,-0.016971,-1.206735,0.4408729999999999,2.150351,-0.88015,-0.517266,0.776679,1.669255,-0.254902
000049.XSHE,-1.040558,1.163634,0.694592,-0.112716,1.891216,-0.950757,0.974776,-0.074477,0.8735620000000001,-0.111094
000050.XSHE,-0.240548,0.792903,-0.400113,-1.211016,0.701974,1.211475,0.2834239999999999,-0.112376,0.393662,0.716043
000055.XSHE,-2.076026,-0.691916,-1.124733,-1.785902,2.041894,1.852993,-0.636171,0.5181140000000001,-0.85,-0.240392
000056.XSHE,-2.409224,-2.122411,-1.945735,1.495169,1.541961,2.871308,-0.308475,0.260175,0.118264,0.601286
000058.XSHE,-1.7084,-0.091845,-1.450332,-0.426393,2.246204,-0.6314069999999999,0.262343,-0.171289,-0.184358,0.039355
000059.XSHE,-1.448409,-0.5197109999999999,-0.55256,-0.093486,2.204869,2.638262,0.242703,0.627021,-0.263955,1.205041
000060.XSHE,-0.951985,0.8139,-0.7396550000000001,-0.821682,1.790173,0.5579999999999999,0.6815680000000001,-0.202125,-0.420167,-0.067592
000061.XSHE,-1.345822,-0.80874,-1.189596,-0.1255089999999999,2.152111,0.042924,-0.2555659999999999,-0.12423,0.911077,0.166603
000062.XSHE,-1.19982,-0.432343,-1.306835,-1.273118,2.045477,-0.164001,-1.4132360000000002,-0.0627139999999999,1.034149,-0.598546
000063.XSHE,0.866288,0.2227239999999999,-0.830407,-0.371563,-1.133911,-0.562075,0.8995120000000001,-0.366211,-0.560602,0.4113
000065.XSHE,-1.955873,-0.686925,-1.175378,-1.827142,2.145816,1.493521,-1.114468,0.6398689999999999,-0.596615,1.292329
000066.XSHE,-0.012149,1.227529,0.0565639999999999,-0.265852,0.296342,-0.963457,1.116156,-0.971232,-0.903701,0.39454
000068.XSHE,-2.548963,-0.580554,-1.675511,-0.100302,1.231125,-0.959477,-0.155828,-0.585861,-0.8399629999999999,1.997465
000069.XSHE,0.294528,-1.134196,-0.673351,-0.1034839999999999,-0.2468159999999999,1.61817,-0.068919,2.1111310000000003,0.643927,1.997465
000070.XSHE,-1.853141,0.222558,-1.6512240000000002,-0.718528,2.205344,-0.0494029999999999,0.285608,-1.065612,-0.646993,0.036389
000078.XSHE,-1.503003,-1.118585,-1.167664,-0.2863179999999999,2.22492,0.694915,-0.2213239999999999,0.984434,-0.539244,0.025269
000088.XSHE,-1.1904709999999998,0.068439,-0.766386,-0.0562549999999999,2.037469,0.554245,-0.8154640000000001,-0.4492,0.792888,-0.727306
000089.XSHE,-0.959412,-0.825418,-1.141534,-0.971074,1.799032,0.678636,-0.307992,-0.703174,-0.267583,-2.015427
000090.XSHE,-1.316665,-0.758352,-0.944451,-0.361912,2.133679,0.8586159999999999,-0.0533289999999999,1.401333,-0.75151,1.329227
000096.XSHE,-1.968548,-0.844332,-1.131961,-0.865402,2.136632,0.137986,-1.928451,-0.532462,0.26466,-1.430905
000099.XSHE,-2.22716,-0.525142,-1.16488,-1.375969,1.855328,1.094759,-0.462369,0.391779,0.040804,-0.178336
000100.XSHE,0.7989350000000001,2.296241,1.11168,0.10474,-1.043901,-0.632763,1.71272,0.0563139999999999,-0.631463,1.997465
000150.XSHE,-2.824692,-1.57228,-2.12611,2.100696,0.423759,-0.576416,0.526792,-2.13118,-1.18379,1.589232
000151.XSHE,-2.723447,-1.557,-1.580796,-0.4245359999999999,0.7513449999999999,-0.194214,-0.513899,-0.73434,-0.990055,-0.494382
000153.XSHE,-2.766079,0.016142,-1.134347,-0.562819,0.617929,0.465839,0.457102,-0.338346,0.774192,-0.324702
000155.XSHE,-1.041173,2.031345,3.22604,1.997921,1.891881,-0.716853,2.276155,-0.724846,0.053807,-0.012244
000156.XSHE,-1.0004959999999998,-0.758955,-1.319389,-1.035042,1.84678,1.19365,-0.464218,-0.0606409999999999,-0.089516,-0.998042
000157.XSHE,0.808976,2.169639,1.108452,0.466284,-1.0576290000000002,-0.193793,1.098537,0.229233,1.431998,-0.034132
000158.XSHE,-1.506788,0.023497,-2.014277,0.24043,2.226096,0.5070640000000001,0.404678,-0.1308,-1.4322700000000002,-0.179421
000159.XSHE,-2.583311,-0.007759,-1.085329,-0.4588239999999999,1.144909,1.05085,1.167062,-0.513613,-0.941952,-1.175312
000166.XSHE,0.778167,-0.1352789999999999,-0.925594,-1.339202,-1.015173,0.7548020000000001,-1.274418,-0.367331,-1.898646,1.274528
000301.XSHE,0.2349159999999999,0.67789,2.009158,1.596048,-0.142896,-0.635264,1.022932,-0.61533,1.76117,0.0227199999999999
000333.XSHE,0.866288,0.227732,0.63049,-0.109166,-1.133911,-0.914083,-0.440295,-0.382888,0.320114,-0.087475
000338.XSHE,0.866288,0.7089770000000001,0.461703,0.004331,-1.133911,-0.588354,1.052916,0.179875,0.151451,0.8710370000000001
000400.XSHE,-1.031615,0.0622809999999999,-0.551504,-0.348248,1.881483,0.202035,0.679818,-0.274567,-0.332582,-0.612096
000401.XSHE,-0.749143,-1.045647,-1.228916,-0.910994,1.5235040000000002,0.4787659999999999,0.405312,2.1111310000000003,1.8074,0.319332
000402.XSHE,-0.867276,-1.8562490000000005,-1.13129,-1.304773,1.684403,2.871308,-1.652682,1.728003,0.315159,1.997465
000403.XSHE,-0.5277069999999999,-0.56903,0.358927,1.040087,1.186818,-0.8088350000000001,-0.254742,-1.151968,0.7285050000000001,-0.8085100000000001
000404.XSHE,-2.477898,-1.154959,-0.562918,-0.258499,1.397101,1.82522,0.637406,-0.6494800000000001,-0.827702,-0.320221
000407.XSHE,-2.318692,-1.614647,-0.8225120000000001,-0.202182,1.7103270000000002,0.601792,-0.266163,0.083362,1.075577,-0.098549
