code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.015877,0.1492619999999999,-0.70217,-0.858433,-1.265564,2.78803,-0.222041,1.811428,0.030005,1.966812
000002.XSHE,1.015877,-0.170682,-0.68548,-0.354066,-1.265564,2.78803,0.293927,1.441967,-0.215859,2.022355
000004.XSHE,-2.898707,-0.386296,1.034907,2.62893,-0.209407,-1.294564,1.222934,-2.674922,-2.936027,-0.937598
000005.XSHE,-3.417114,-1.020099,-1.835272,1.082507,-1.692823,1.439923,-0.944643,-1.909043,-1.7570439999999998,-1.012422
000006.XSHE,-1.867402,-0.209282,-0.039508,0.294035,2.070199,2.641845,-0.124126,1.501104,-0.447683,1.841928
000007.XSHE,-3.046599,-1.897293,-2.160261,2.34796,-0.84883,-1.684661,-0.089619,-0.300067,2.074135,-0.907513
000008.XSHE,-1.796728,-0.338025,-0.11492,-1.017049,2.10918,0.490878,-0.719284,-1.31147,-1.82597,-0.207626
000009.XSHE,-0.2201449999999999,0.7352350000000001,-0.324408,-0.842618,0.6649189999999999,-0.799823,0.095849,-0.334911,1.3386559999999998,0.5577770000000001
000010.XSHE,-2.766346,0.3714679999999999,-1.528133,-0.1335319999999999,0.2887409999999999,-0.8903139999999999,0.0626159999999999,-3.238322,-0.151451,-0.176608
000011.XSHE,-1.947048,-0.229169,-0.47643,-0.495152,2.010861,0.78703,-0.858345,-0.227348,-0.159364,1.273678
000012.XSHE,-0.71933,0.2374409999999999,-0.736308,-1.187743,1.459751,0.498829,-0.199518,1.3353540000000002,0.39553,-0.118817
000014.XSHE,-2.645786,0.546612,1.143528,0.5449970000000001,0.684349,-0.21703,1.479383,1.720247,0.6601899999999999,-0.56647
000016.XSHE,-1.210565,0.626484,-0.288112,-1.186523,2.001987,0.4828199999999999,-0.493417,-2.524317,-1.624741,2.022355
000017.XSHE,-2.482425,0.22083,0.060186,-0.488088,1.136414,-1.540812,0.238426,-1.80892,1.47974,-1.193626
000019.XSHE,-1.477687,-0.788553,-0.056749,-0.779246,2.1385080000000003,-0.056851,0.069977,-0.8333430000000001,-0.750671,-0.8924209999999999
000020.XSHE,-2.276684,-0.66004,0.409418,2.100638,1.576778,-1.540635,0.758977,-1.0379200000000002,-0.12697,-0.900099
000021.XSHE,-0.1736079999999999,2.289644,1.752013,1.192616,0.584335,-0.744807,2.027142,-1.102665,-0.341969,-0.332019
000023.XSHE,-3.738521,-0.164437,-2.194173,0.865949,-1.692823,-1.398772,-0.7271920000000001,-3.238322,-2.811392,0.067796
000025.XSHE,-1.585158,-0.859208,-0.037425,0.3014,2.153973,-1.1908530000000002,0.780038,-1.200352,-0.321317,-0.941391
000026.XSHE,-2.035949,0.163327,0.32073,-0.536988,1.92452,0.303678,-0.2490699999999999,0.1761859999999999,0.153768,-1.201906
000027.XSHE,-0.196537,-1.55648,-0.026775,-0.3685219999999999,0.624113,1.227121,-0.869347,0.8369110000000001,-0.4001139999999999,2.022355
000028.XSHE,-0.6058479999999999,-1.211647,1.444177,1.540799,1.294573,0.798154,-0.030876,0.618621,0.21353,-0.3663369999999999
000029.XSHE,-1.237496,-1.055785,0.720538,1.507728,2.021575,-0.64764,-0.8814770000000001,-1.467976,-2.439505,-1.157361
000030.XSHE,-1.386666,-0.488385,-0.276535,-0.8426680000000001,2.10697,0.70052,-1.193073,-0.441297,0.007551,-0.619735
000031.XSHE,-0.8781690000000001,0.198399,0.10181,-0.486289,1.669087,1.526032,-1.151561,-0.141361,-1.044832,2.022355
000032.XSHE,-0.110849,2.295493,1.534873,1.432868,0.474869,-1.243405,1.932885,-1.717811,1.449653,0.839363
000034.XSHE,-0.779146,2.742739,1.221524,0.380418,1.541813,-0.382107,1.7901029999999998,-0.068383,0.147733,0.53332
000035.XSHE,-1.196,-0.2352949999999999,-0.463714,-0.290826,1.990887,1.216271,-0.642794,-0.256871,0.008735,0.911769
000036.XSHE,-1.841769,-0.564774,-0.1161869999999999,-0.380257,2.085795,1.129005,-0.564045,0.562909,-1.472166,-0.851015
000037.XSHE,-1.52538,-1.205239,0.637957,2.672296,2.148371,-1.268067,2.281209,-1.066738,-2.704969,-0.760066
000039.XSHE,0.008239,-0.610799,-0.647476,-1.079427,0.265779,2.3104150000000003,-0.813372,1.79832,-0.158292,0.474724
000040.XSHE,-1.761548,-0.679565,0.2203239999999999,0.674257,2.123949,2.78803,1.227437,-0.8958459999999999,-2.708641,0.701427
000042.XSHE,-2.031193,0.1696119999999999,-0.295365,-0.571583,1.929691,2.78803,-1.050986,1.811428,-1.049421,2.022355
000045.XSHE,-1.951468,0.4434689999999999,0.523712,0.252505,2.007076,-0.070334,0.2227289999999999,-1.164318,1.118995,-0.8379559999999999
000046.XSHE,-1.876434,-0.070434,-1.367398,1.21727,2.064303,1.039938,-0.008009,-3.238322,-0.316349,2.022355
000048.XSHE,-1.31125,-0.795845,0.197261,0.097103,2.068818,-0.751035,-0.603173,1.320386,-0.56665,0.1501579999999999
000049.XSHE,-1.272334,0.752024,-0.955358,-0.276318,2.045079,-0.5866439999999999,0.255446,0.252766,-0.5815060000000001,0.169346
000050.XSHE,-0.5068090000000001,-0.10953,-0.372117,-0.5577880000000001,1.141573,2.517027,-1.2208290000000002,-1.400627,-0.852334,2.022355
000055.XSHE,-1.965115,0.342022,-0.079823,-1.051306,1.99506,1.828359,0.172113,-0.326743,-0.799584,-0.247998
000056.XSHE,-2.1444,1.201156,-0.959354,0.34014,1.789111,-0.3284019999999999,0.51632,-1.87612,-1.544751,-0.009353
000058.XSHE,-1.606445,0.0835279999999999,0.046462,-0.312216,2.154101,-0.983934,-0.568419,-0.888875,-0.397177,-0.320308
000059.XSHE,-1.3252469999999998,0.166526,-0.53351,-0.134959,2.076692,2.771482,-0.4292359999999999,-0.658115,-0.391913,0.759822
000060.XSHE,-0.6886140000000001,0.373565,0.206234,-0.634339,1.416217,0.648075,0.12042,-0.0008359999999999,0.8928729999999999,0.262337
000061.XSHE,-1.225565,-0.7433890000000001,0.238794,-0.506188,2.013048,-0.096703,-1.0041639999999998,-0.637169,0.593885,0.113313
000062.XSHE,-1.160098,0.355487,-0.446425,-0.996542,1.962046,0.08545,-1.1567379999999998,0.778329,0.1022049999999999,-0.524049
000063.XSHE,1.015877,1.537981,0.962463,0.417075,-1.265564,-0.8319700000000001,1.6465740000000002,-0.695435,0.408043,0.297095
000065.XSHE,-0.943581,2.236193,1.546737,0.970333,1.746745,-0.090687,1.245496,-0.3009199999999999,-0.379377,0.349976
000066.XSHE,0.104624,2.037084,0.689964,0.391368,0.09656,-0.775775,1.229884,-1.525387,-0.09954,0.006728
000068.XSHE,-2.506856,-0.434828,-0.4229529999999999,0.0679,1.074751,-1.834008,-0.6576310000000001,-1.33394,1.535516,2.022355
000069.XSHE,-0.042767,0.2115719999999999,-0.663509,-0.84278,0.3554489999999999,2.78803,-0.767256,-1.184497,-0.351643,2.022355
000070.XSHE,-1.6011,2.063366,1.1679620000000002,1.151658,2.154163,-1.093606,1.669984,-0.961545,-2.1696310000000003,0.62665
000078.XSHE,-1.490707,-0.922846,-0.222559,-0.953742,2.141666,0.036383,-1.261243,-1.865719,-1.54084,0.0146449999999999
