code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.976165,-0.947858,-0.950565,-0.175701,-1.195007,2.724162,-0.054623,1.928489,-0.120923,1.927263
000002.XSHE,0.976165,-1.007175,-0.744271,0.425266,-1.195007,1.855141,0.5615829999999999,0.710332,0.299216,1.998565
000004.XSHE,-3.327709,0.033776,-1.7026139999999998,1.03909,-1.467313,0.7200979999999999,0.008826,-2.694393,-2.247889,-1.380545
000005.XSHE,-2.91434,-1.026269,-0.57518,-0.7022010000000001,-0.417676,0.684276,-1.545643,0.392945,-1.257075,-0.933921
000006.XSHE,-1.8171,-0.105541,-0.467634,-0.811737,2.040912,2.557189,-0.475888,-0.7726350000000001,-0.522831,1.998565
000007.XSHE,-2.551117,-2.021298,0.6468550000000001,0.746093,0.847938,-1.629826,0.996042,-0.812901,1.945501,-0.673562
000008.XSHE,-1.734776,0.407294,-0.133096,-0.730012,2.079285,0.8818229999999999,-0.757357,-1.022388,-1.670186,-0.054186
000009.XSHE,-0.1857,3.052202,0.761437,0.515061,0.60373,-0.8945120000000001,1.472051,-1.014153,0.7894680000000001,0.336555
000010.XSHE,-2.288829,0.506415,-0.413221,0.17301,1.465863,-0.5983149999999999,0.342012,-1.853025,1.856081,-0.293807
000011.XSHE,-1.787408,0.410912,-0.589134,-0.283394,2.056693,0.497792,-0.2180489999999999,-3.040866,0.344195,1.31887
000012.XSHE,-0.571198,0.46581,-0.386305,0.473024,1.230968,0.057402,0.976604,0.915796,-0.38977,-0.362535
000014.XSHE,-2.660818,0.148821,0.1267049999999999,1.421117,0.51828,-0.446102,1.420706,-1.1053540000000002,-0.505421,-0.244916
000016.XSHE,-1.108541,0.8693879999999999,-0.324128,-0.6159479999999999,1.89005,0.732841,-0.339577,0.420778,-0.874265,1.665589
000017.XSHE,-2.778818,0.46468,0.746579,0.8651030000000001,0.113727,-1.728036,0.632232,-0.972531,-0.486751,-0.1957009999999999
000019.XSHE,-1.480766,-1.486576,-0.0182729999999999,0.4091059999999999,2.097649,0.058895,0.976161,0.488738,1.271383,-0.6815399999999999
000020.XSHE,-2.450768,-1.297094,0.156765,1.320083,1.111917,-1.358898,0.38909,-0.832973,-0.15607,-0.7946409999999999
000021.XSHE,-0.77035,0.77673,-0.214505,-0.662895,1.513633,0.160611,-0.1309,-0.58113,-0.30089,-0.266797
000023.XSHE,-3.2265040000000003,0.942792,-0.658863,-0.524073,-1.467313,-0.895216,-0.902416,-0.482571,-1.147687,-0.15519
000025.XSHE,-1.359751,0.729209,0.590276,2.064829,2.058088,-1.232114,1.088794,-0.8761,-0.730945,-1.132693
000026.XSHE,-2.185394,0.081459,-0.327163,-0.504009,1.647714,0.710443,-0.8376319999999999,0.730885,0.568253,-1.067929
000027.XSHE,-0.316673,0.61429,-0.2609869999999999,-0.994162,0.825161,1.533215,-0.925112,0.748273,-0.085175,1.998565
000028.XSHE,-1.086868,-1.206852,-0.58685,-0.7794800000000001,1.870661,2.255167,-1.296805,1.010515,0.463746,-0.183747
000029.XSHE,-1.417026,0.394524,0.2258909999999999,0.747454,2.080428,-0.271001,-0.522455,-2.053118,-0.800299,-1.143128
000030.XSHE,-1.473271,1.418297,-0.288815,-0.8740549999999999,2.096053,1.01347,-1.605279,0.865195,-0.121068,-0.745011
000031.XSHE,-0.884748,0.049546,-0.4882189999999999,-0.560773,1.6574240000000002,2.216211,-0.978555,-0.509944,0.5382520000000001,1.998565
