code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.00472,0.165945,-0.540722,-0.094661,-1.2306469999999998,2.578702,0.162546,1.936912,-0.08058,1.932131
000002.XSHE,1.00472,-0.335328,0.036905,0.735024,-1.2306469999999998,1.947371,0.793054,0.65476,0.2610929999999999,2.00267
000004.XSHE,-3.26313,-0.004361,-1.241641,0.8815799999999999,-1.582496,0.434593,-0.11765,-2.782067,-2.251159,-1.312483
000005.XSHE,-2.869301,-1.200477,-0.176175,-0.548796,-0.2599909999999999,0.513555,-1.192572,0.251071,-1.250372,-0.925816
000006.XSHE,-1.479209,-0.014812,1.970384,1.980864,2.088249,1.269708,1.835374,0.146125,-0.5084890000000001,1.708971
000007.XSHE,-2.532154,-2.242059,0.531469,0.139864,0.880022,-1.664386,0.445366,-0.7261340000000001,1.962881,-0.684208
000008.XSHE,-1.703229,0.140977,0.040174,-0.80338,2.079032,0.735991,-0.415487,-1.058945,-1.667397,0.013841
000009.XSHE,-0.176621,2.180767,0.0373589999999999,-0.154728,0.581803,-0.8796639999999999,0.949856,-0.927535,0.817208,0.504801
000010.XSHE,-2.197411,0.5072810000000001,-0.205754,-0.288619,1.612747,-0.746138,0.2341389999999999,-1.90576,1.88455,-0.308675
000011.XSHE,-1.672924,0.600499,0.252762,0.65296,2.086936,0.317563,0.820509,-1.882494,0.367496,1.131565
000012.XSHE,-0.590152,1.233415,-0.079036,-0.3754889999999999,1.252905,0.208114,0.690354,1.053867,-0.375465,-0.192939
000014.XSHE,-2.642976,0.976787,1.145088,1.060553,0.5524180000000001,-0.327946,1.869369,-0.316312,-0.490801,-0.315311
000016.XSHE,-1.196109,0.964507,-0.5452140000000001,-1.196076,1.953085,0.965682,-0.954836,0.5636359999999999,-0.863233,2.00267
000017.XSHE,-2.3496200000000003,0.8207139999999999,0.954926,1.183192,1.325509,-1.482753,1.464941,-0.931759,-0.472039,-0.258027
000019.XSHE,-1.4430459999999998,-1.300802,0.276037,-0.12179,2.079573,0.0055369999999999,0.931384,0.258318,1.304241,-0.6998449999999999
000020.XSHE,-2.610605,-0.517093,0.2214159999999999,0.364253,0.652726,-1.326499,-0.365965,-0.6663180000000001,-0.138179,-0.7317060000000001
000021.XSHE,-0.76863,0.834894,-0.516779,-0.8348700000000001,1.5046620000000002,0.192412,-0.438561,-0.369802,0.040482,-0.260953
000023.XSHE,-2.908669,0.206751,0.512552,0.301489,-0.421876,-1.227361,0.038977,-0.96685,-1.139516,-0.134081
000025.XSHE,-1.557211,0.3443,0.751033,1.421832,2.097648,-1.135624,1.070348,-0.91326,-0.718841,-1.122235
000026.XSHE,-2.091784,-0.007056,0.2848239999999999,-0.523321,1.7698509999999998,0.523502,-0.391447,0.384621,0.287491,-1.135967
000027.XSHE,-0.245852,-0.187001,-0.2546219999999999,-0.787435,0.699792,1.369639,-1.241242,0.913749,-0.081827,2.00267
000028.XSHE,-0.919375,-0.677355,0.3995889999999999,-0.0180409999999999,1.6908919999999998,1.7273,-0.011934,0.784882,0.484195,-0.212182
000029.XSHE,-0.980896,-0.695574,2.060425,2.410902,1.7587549999999998,-0.831145,0.483426,-1.175303,-0.7888930000000001,-1.139328
000030.XSHE,-1.497119,0.7300810000000001,-0.653628,-0.987091,2.0915470000000003,1.154308,-1.90395,0.5863970000000001,-0.144342,-0.6712319999999999
000031.XSHE,-0.8239850000000001,0.304415,0.372996,0.279908,1.576145,1.939352,-0.2285849999999999,-0.471286,0.094696,2.00267
000032.XSHE,-0.393167,1.1865450000000002,1.932766,1.990133,0.944783,-1.080302,2.102031,-1.435123,1.695526,1.318752
000034.XSHE,-0.843824,0.148867,0.8891319999999999,1.255522,1.600916,-0.302109,1.262852,-0.146543,0.444817,0.430412
000035.XSHE,-1.0327540000000002,1.494467,0.070972,0.097826,1.811932,0.810459,-0.009363,-0.3105719999999999,1.626841,0.761329
000036.XSHE,-1.779267,-0.734115,0.526613,0.001474,2.049464,0.891001,-0.416493,-0.240054,-1.708402,-0.695148
000037.XSHE,-1.979039,0.678724,0.318483,1.433871,1.9015,-0.79769,1.229945,-1.352825,-2.996049,-0.699078
000038.XSHE,-2.75237,-1.150335,-1.220338,1.323918,0.1844309999999999,1.705718,0.026753,-1.594272,-0.137616,-1.322822
000039.XSHE,0.004396,-0.036087,-0.737171,-1.145518,0.268874,2.150329,-0.61348,1.936912,0.326394,0.5738449999999999
000040.XSHE,-1.859185,0.179884,0.615082,0.7588699999999999,2.002838,2.720201,0.998987,-1.299226,-2.331915,0.70585
000042.XSHE,-1.911365,0.602984,0.236867,0.4994149999999999,1.963461,2.720201,-0.200898,0.4844729999999999,-0.644937,2.00267
000045.XSHE,-1.761748,0.395387,1.54903,1.664222,2.057532,-0.264635,1.045355,-1.215936,0.612243,-0.76197
000046.XSHE,-1.705525,0.054055,-0.91119,-0.202196,2.078344,0.2309159999999999,-0.643211,0.753912,-1.934433,2.00267
000048.XSHE,-1.336219,-0.89025,0.059368,-0.163965,2.03875,-1.156181,-1.232116,1.936912,0.460814,0.5262640000000001
000049.XSHE,-1.021159,1.793143,0.700558,0.674334,1.800373,-0.827393,1.025515,-0.121752,-0.191858,0.074472
000050.XSHE,-0.53966,0.345066,-0.717328,-1.343975,1.176558,2.720201,-1.542914,0.177337,-0.066771,2.00267
000055.XSHE,-1.938189,0.220213,0.453611,-0.357093,1.940392,1.833385,0.243125,-0.369652,-0.727025,-0.17093
000056.XSHE,-1.879824,0.920328,0.09518,0.727645,1.988122,0.044947,0.709167,-1.859976,-1.723743,-0.16219
000058.XSHE,-1.335336,0.575865,0.740534,1.615506,2.038321,-1.110477,1.378105,-0.340337,-1.219538,-0.320975
000059.XSHE,-1.1793870000000002,-0.471616,1.285565,0.7510399999999999,1.940587,2.427318,0.292854,0.2292489999999999,-0.582471,0.42668
000060.XSHE,-0.868763,0.440876,-0.231842,-1.337337,1.631392,1.258996,-0.576204,0.1789859999999999,0.176011,0.1610079999999999
000061.XSHE,-1.3344120000000002,-0.584964,-0.147266,-0.737788,2.0378700000000003,0.16243,-1.239423,0.105342,0.957207,0.3412409999999999
000062.XSHE,-1.047604,0.455426,-0.451953,-0.420522,1.826451,-0.038195,-0.79472,0.2704539999999999,0.166775,-0.360319
000063.XSHE,1.00472,0.590743,-0.248906,-0.6926140000000001,-1.2306469999999998,-0.245778,0.192522,-0.082981,-0.180638,0.477687
000065.XSHE,-1.4385370000000002,0.816657,0.68519,0.2736389999999999,2.078304,1.123477,0.547303,1.23898,-0.4853939999999999,0.735614
000066.XSHE,-0.085496,0.233005,0.120249,0.7163149999999999,0.4247649999999999,-0.52086,0.738892,-0.903751,0.410261,-0.039053
000068.XSHE,-2.195614,0.358535,0.939221,0.8954700000000001,1.615702,-1.587697,0.669148,-1.1161,0.537996,2.00267
000069.XSHE,0.134324,0.302056,-0.238525,0.111675,0.043906,2.720201,0.180968,1.479051,0.536112,2.00267
000070.XSHE,-1.758655,1.2615299999999998,0.308541,0.4407729999999999,2.058878,-0.83101,0.811806,-1.390452,-2.308424,0.938777
000078.XSHE,-1.361422,-0.428388,0.240393,-0.51878,2.05037,0.312501,-0.161631,-0.640255,-0.758649,-0.0176629999999999
000088.XSHE,-1.171485,-0.5615439999999999,-0.162608,-1.040821,1.93452,0.926822,-1.67159,-0.2291429999999999,0.129935,-0.129151
000089.XSHE,-0.8389469999999999,-0.246669,0.14639,-0.946782,1.594869,0.470147,-0.615975,-1.750838,-2.1365540000000003,1.039501
000090.XSHE,-1.2651139999999998,-0.125159,0.327309,-0.341043,1.999627,1.426481,0.07735,1.174763,0.564667,1.725398
000096.XSHE,-2.109061,-0.548822,0.102854,-0.66419,1.746435,0.1829,-1.934351,-0.799359,-0.545271,-1.520024
000099.XSHE,-1.836052,0.217917,0.116547,-1.18076,2.018014,0.989493,-0.04582,-0.469464,-0.048609,-0.916162
000100.XSHE,0.520545,1.140968,-1.0520459999999998,-0.771179,-0.594132,0.668609,0.325526,1.225124,-0.19938,2.00267
000150.XSHE,-3.333174,-0.207696,-1.378524,1.34273,-1.582496,-0.141222,0.1716359999999999,-1.823882,-2.885942,1.565149
000151.XSHE,-2.090843,0.64337,1.33281,2.131748,1.771102,-1.139517,2.302757,-0.443007,-1.686893,-0.348817
000153.XSHE,-2.069577,0.0260089999999999,2.168886,2.237029,1.7986650000000002,-0.467858,2.000047,-0.350686,0.1214539999999999,-0.511074
000155.XSHE,-0.328403,1.491328,0.47765,-0.366904,0.8382850000000001,-1.150701,0.383404,-0.201987,-1.445685,0.667337
000156.XSHE,-0.960415,-0.8386629999999999,-0.025811,-1.1482,1.7367240000000002,1.558055,-1.460315,0.52162,0.789365,-0.3020989999999999
000157.XSHE,0.223561,-0.245558,-0.488792,-1.178884,-0.1089509999999999,1.932625,-1.097515,0.305268,0.7115090000000001,0.134315
000158.XSHE,-1.356991,0.916657,-0.216896,-0.564866,2.048414,0.329109,0.10658,-1.169747,-0.947839,0.120639
000159.XSHE,-2.323039,-0.014031,1.399916,0.515672,1.38103,0.620575,0.611539,-1.187064,1.522695,-1.228742
000166.XSHE,0.943357,-0.891108,-0.208567,-1.253599,-1.164935,1.408749,-1.497413,-0.072797,0.6247229999999999,1.376759
000301.XSHE,0.80901,1.102616,-0.650827,1.072339,-1.004138,-0.60911,0.49286,1.016988,1.286906,2.00267
000333.XSHE,1.00472,0.142293,-0.8985790000000001,-0.241859,-1.2306469999999998,-0.517644,-0.141536,0.283341,0.062665,0.08602
000338.XSHE,0.8400790000000001,0.8347899999999999,-0.869734,-0.939158,-1.043266,0.821724,-0.051236,0.25013,-0.262536,1.036701
000400.XSHE,-0.5771069999999999,2.254095,0.594478,-0.022147,1.233376,-0.208783,0.85945,-0.659808,-0.009894,-0.8024939999999999
000401.XSHE,-0.524771,-0.441619,-0.796322,-0.918667,1.153668,2.720201,-0.7425619999999999,1.936912,0.541495,0.207623
000402.XSHE,-0.8495809999999999,-0.080711,0.26555,-0.44342,1.608016,2.720201,-0.338769,0.879426,-0.649857,2.00267
000403.XSHE,-0.739114,0.881812,-0.82175,0.666523,1.4651809999999998,-0.550633,0.391026,-0.990733,-0.210361,-1.362259
000404.XSHE,-2.203218,-0.104269,0.5621510000000001,0.802521,1.603129,1.124502,1.25607,1.936912,0.340414,-0.3744719999999999
000407.XSHE,-2.328836,-0.2474219999999999,0.2418539999999999,0.164609,1.369118,0.816182,0.640072,-0.059471,-0.146692,-0.307821
000408.XSHE,0.101057,1.032887,0.755671,-0.323974,0.101328,-0.929918,-0.2344139999999999,0.950485,-0.221129,-1.41773
000409.XSHE,-2.031604,1.058882,0.80143,0.26047,1.844629,-0.80755,0.325524,-0.8807520000000001,-0.917007,-0.574577
000410.XSHE,-1.124806,-1.363958,0.7747890000000001,-0.09736,1.896613,-1.500591,-2.290416,-1.23578,-2.761323,0.774029
000411.XSHE,-2.257125,-0.688585,0.765187,1.980365,1.508836,-0.093208,1.264832,-0.995678,-0.148746,0.15423
000413.XSHE,-1.280039,-0.152266,-0.228698,-0.81719,2.008599,2.720201,-0.928952,-1.522614,-2.996049,-0.267498
000415.XSHE,-0.980716,0.185628,-0.079075,-0.399255,1.758564,2.720201,-0.6347659999999999,1.936912,-1.901574,2.00267
000416.XSHE,-2.828774,-0.459917,0.206234,1.011294,-0.099847,-0.384744,1.166354,-1.006866,-0.998877,-1.528066
000417.XSHE,-2.16593,-0.529982,0.447747,-0.538425,1.663089,1.69797,0.3745949999999999,-0.251323,-1.321092,0.112744
000419.XSHE,-2.040051,0.145905,0.648131,1.2032889999999998,1.834762,0.33019,1.152204,-0.0852919999999999,-1.452676,-0.622674
000420.XSHE,-1.134256,0.563104,1.083087,0.452245,1.904569,-0.569634,0.352998,-1.393367,-0.741483,-0.348784
000421.XSHE,-2.508386,-0.408501,0.655297,0.805275,0.944543,1.397037,0.347155,-3.045126,-0.095413,1.912822
000422.XSHE,-1.011621,1.455891,0.401633,-0.621907,1.79072,-0.633807,0.929852,1.936912,1.104239,0.6484949999999999
000423.XSHE,-0.346499,-0.955677,0.4549229999999999,0.158547,0.868252,-0.528237,-0.087358,-0.889958,-2.129207,-1.232752
000425.XSHE,0.461554,-0.65367,0.013124,-1.102409,-0.5017119999999999,1.042248,-0.2680889999999999,0.92867,1.079057,0.53486
000426.XSHE,-1.166793,0.693731,-0.5201140000000001,-0.8833120000000001,1.930869,-0.168301,-0.20923,-0.25908,-1.457639,-0.953372
000428.XSHE,-1.7402970000000002,1.453952,1.753568,1.806282,2.06638,-0.77068,2.073418,-0.79988,-1.535799,-0.079907
000429.XSHE,-0.822641,-2.242059,0.266553,-0.681376,1.57445,0.030425,-2.12434,0.673621,-0.125765,0.058439
000430.XSHE,-2.28336,1.033269,1.056392,0.463692,1.459635,-0.66525,1.702969,-1.233311,-2.996049,0.500135
000488.XSHE,-0.907534,-0.505646,-0.665321,-1.070152,1.677261,2.228533,-0.405618,0.510774,-1.519527,0.822651
000498.XSHE,-1.217226,-1.2269370000000002,-0.039546,0.8592559999999999,1.968196,1.799135,0.378704,1.936912,1.390218,1.877844
000501.XSHE,-1.45806,-0.665932,-0.033985,-0.980675,2.0835,2.454997,-0.122341,-0.089642,-1.961646,1.290389
000503.XSHE,-1.351839,1.262383,0.8059890000000001,0.677079,2.046093,-1.536089,0.6216010000000001,-1.782347,-0.083974,-1.003285
000504.XSHE,-2.263644,0.810248,-0.7315510000000001,-0.364823,1.496815,-1.757102,-1.443384,-0.530425,1.213826,0.532433
000505.XSHE,-1.809922,-0.90835,0.062032,0.4379619999999999,2.033501,-0.098878,0.975569,-1.237317,0.026311,-0.6419
000506.XSHE,-2.44075,0.205248,0.515938,0.286707,1.117346,-1.144653,0.748197,-0.843239,-0.274939,-0.181604
000507.XSHE,-1.933762,-0.10262,0.024733,-0.86955,1.944334,1.537164,0.048013,0.281626,0.648381,1.479765
000509.XSHE,-2.1433720000000003,-0.331943,0.771324,0.53166,1.69731,-1.6614060000000002,-0.5521520000000001,-1.054425,-2.58588,-0.4127369999999999
000510.XSHE,-2.253368,0.412815,-0.0863299999999999,0.133382,1.515703,-0.53041,0.487942,-0.52552,0.668959,-0.994298
000513.XSHE,-0.202644,-0.074961,0.282171,-0.178342,0.626316,-0.340402,0.717063,-0.189332,-0.762725,-0.7332380000000001
000514.XSHE,-2.2708060000000003,0.410893,0.583075,1.10979,1.483452,1.329712,1.108275,0.60464,0.016705,-0.086937
000516.XSHE,-0.2970219999999999,0.466417,1.1193540000000002,0.717129,0.7859659999999999,-1.224183,0.722622,-1.837583,-1.964265,0.3745699999999999
000517.XSHE,-1.334842,-0.254126,0.7166060000000001,0.368166,2.03808,1.463503,0.089095,1.936912,1.993656,2.00267
000518.XSHE,-2.3555900000000003,-0.23392,0.039376,-0.3183809999999999,1.31272,-1.216149,-0.018288,-0.960705,-0.536151,-1.185128
000519.XSHE,-0.286788,1.657475,0.246094,-0.037573,0.7688119999999999,-0.627831,1.372634,-0.7243930000000001,0.549932,-0.988523
000520.XSHE,-2.363331,0.170821,-0.082439,-0.127816,1.295963,-1.230933,0.154506,-0.572125,-0.362726,-1.000278
000521.XSHE,-2.092675,-0.848295,0.878475,0.774031,1.7686650000000002,1.908031,1.15192,1.936912,-0.750434,-0.22558
