code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.009244,-0.685368,-0.909892,-0.5332520000000001,-1.227097,2.780793,-0.3049449999999999,1.897186,-0.139984,2.01024
000002.XSHE,1.009244,-0.898689,-0.700629,0.1167589999999999,-1.227097,2.5798970000000003,0.1786,0.932471,0.3084469999999999,2.055755
000004.XSHE,-3.316485,0.146241,-2.7114580000000004,1.091271,-1.525485,0.770757,0.351833,-2.576643,-2.246078,-1.29141
000005.XSHE,-2.952318,-1.461078,-0.936966,-0.533862,-0.7283470000000001,0.789669,-1.354657,0.6639229999999999,-1.261101,-0.856073
000006.XSHE,-1.933289,0.0152389999999999,-0.441806,-0.74263,1.903197,2.780793,-0.67962,-2.965995,-0.531439,1.82352
000007.XSHE,-2.577791,-1.868978,0.881397,0.2838469999999999,0.666589,-1.508406,0.64588,-0.92577,1.933431,-0.634075
000008.XSHE,-1.730935,0.376849,-0.2381739999999999,-0.486721,2.037476,0.918161,-0.385603,-1.218027,-1.67203,-0.0339089999999999
000009.XSHE,0.036957,2.704735,-0.201702,0.962371,0.21072,-0.980003,1.7083959999999998,-0.8799020000000001,0.772936,0.2214949999999999
000010.XSHE,-2.328355,0.485472,-0.365064,0.431699,1.305212,-0.483117,0.6131989999999999,-0.692711,1.837992,0.136682
000011.XSHE,-1.841622,0.424293,-0.5162399999999999,-0.2026619999999999,1.97729,0.648079,-0.133598,-2.965995,0.33024,1.1223299999999998
000012.XSHE,-0.611066,0.554729,-0.578481,0.079368,1.277501,0.101625,0.976287,1.141593,-0.3995599999999999,-0.541213
000014.XSHE,-2.9325330000000003,0.5358890000000001,0.04146,0.445506,-0.640555,-0.019196,0.603876,-0.8393450000000001,-0.5142359999999999,-0.205327
000016.XSHE,-1.084007,0.8293940000000001,-0.4250819999999999,-0.545,1.84734,0.69734,-0.208858,-0.071544,-0.881036,1.319394
000017.XSHE,-2.665705,0.067646,0.562172,1.544958,0.388185,-1.613124,1.086487,-0.83047,-0.4955779999999999,-0.130153
000019.XSHE,-1.475167,-1.956045,-0.121171,0.703649,2.0642150000000004,0.070578,0.994831,-0.531805,1.014842,-0.626216
000020.XSHE,-2.589802,-0.955034,-0.296803,0.226167,0.6302479999999999,-1.203043,-0.485961,-0.694832,-0.166691,-0.603309
000021.XSHE,-0.618699,0.574519,-0.831263,-0.429614,1.288649,-0.094667,0.260654,-0.757993,-0.313598,-0.340426
000023.XSHE,-3.187095,0.8335229999999999,-0.980596,-0.151373,-1.525485,-0.778728,-0.768393,-0.32355,-1.152736,-0.100211
000025.XSHE,-1.435123,1.1911040000000002,1.257072,2.416692,2.0553470000000003,-1.095363,1.386175,-0.664768,-0.738179,-1.078858
000026.XSHE,-2.152623,-0.083673,-0.600783,-0.129187,1.629908,0.6281399999999999,-0.370484,0.7622329999999999,0.387578,-1.051766
000027.XSHE,-0.298569,0.410364,-0.210835,-0.968823,0.784792,2.780793,-0.959295,0.658317,-0.096328,2.055755
000028.XSHE,-1.147184,-1.299094,-0.768386,-0.722414,1.900603,2.390132,-1.355652,1.333596,0.515366,-0.133427
000029.XSHE,-1.403747,0.165643,0.543762,1.118322,2.046104,-0.215482,-0.3305369999999999,-2.168519,-0.807124,-1.109486
000030.XSHE,-1.379617,1.013243,-0.290246,-0.6142770000000001,2.0376540000000003,0.7690520000000001,-1.105252,0.67156,-0.127887,-0.713627
000031.XSHE,-0.987605,0.1554859999999999,-0.4973689999999999,-0.478551,1.7543080000000002,2.685536,-0.723191,-1.077583,0.555045,2.055755
000032.XSHE,-0.801528,0.826103,-0.912303,-0.264882,1.538879,-0.5363899999999999,-0.909692,-1.50023,1.988091,0.805607
000034.XSHE,-1.096288,0.210608,-0.396206,0.142721,1.858187,-0.088661,0.953374,-0.296529,0.401577,0.1260119999999999
000035.XSHE,-0.84006,1.046588,-0.0143229999999999,0.608695,1.587038,0.469267,0.5424979999999999,-0.3911739999999999,1.574019,0.463259
000036.XSHE,-1.873314,0.254544,-0.236087,-0.852555,1.954223,1.1812,-1.14428,-0.402574,-1.7081669999999998,-0.4660729999999999
000037.XSHE,-1.986251,-0.247664,-0.271974,1.482784,1.849911,-0.609787,0.891425,-1.373415,-3.0058860000000003,-0.686334
000038.XSHE,-2.591724,-1.850677,-2.222018,2.224632,0.6243810000000001,1.114251,0.827781,-2.946266,-0.166547,-1.188532
000039.XSHE,0.188187,-0.3327489999999999,-0.366621,-1.173768,-0.04931,1.459335,-0.139124,2.002146,0.017112,0.571646
000040.XSHE,-1.620309,0.996011,0.043705,0.766582,2.067442,2.780793,1.352354,-1.04498,-2.749459,0.511699
000042.XSHE,-1.904184,-0.103699,0.093647,0.652017,1.929178,2.780793,-1.696863,-1.711609,-0.665822,2.055755
000045.XSHE,-2.248161,0.1041849999999999,-0.617691,-0.8957860000000001,1.465625,0.7476119999999999,-0.973761,-0.802022,0.587266,-0.590388
000046.XSHE,-1.654145,0.263576,-1.733253,0.079472,2.061364,0.640732,-0.902428,1.434359,-1.945913,2.055755
000048.XSHE,-1.410641,-1.4268299999999998,0.01779,0.667763,2.048305,-1.018419,-0.8596879999999999,2.002146,0.169343,0.344314
000049.XSHE,-1.030201,2.490977,0.379075,-0.109867,1.797103,-0.8232700000000001,1.176546,-0.2230599999999999,-0.230184,-0.0622159999999999
000050.XSHE,-0.474743,0.400095,-0.979931,-1.267261,1.070457,2.390132,-1.318052,0.553552,-0.250583,1.902527
000055.XSHE,-1.960185,0.428,0.4901109999999999,0.192066,1.877115,1.827876,1.215431,-0.571245,-0.746842,-0.16009
000056.XSHE,-1.7786689999999998,-0.897819,-0.919445,2.916785,2.015339,0.099944,1.306681,-1.411846,-1.738735,-0.215231
000058.XSHE,-1.635532,0.992584,-0.4753229999999999,0.320673,2.065038,-0.727313,0.328553,-0.073591,-1.231186,-0.206069
000059.XSHE,-1.214927,0.134293,-0.499118,-0.193721,1.950458,2.474311,-0.257492,0.250725,-0.652567,1.15209
000060.XSHE,-0.8545,0.449679,-0.399778,-1.068912,1.604632,0.854074,-0.267818,0.144522,0.048825,0.165285
000061.XSHE,-1.373443,-1.078404,-0.372488,-0.217219,2.035307,0.286232,-1.040771,0.4452529999999999,0.910636,0.260508
000062.XSHE,-1.081329,0.739316,-0.688504,-1.1091030000000002,1.844943,-0.1819589999999999,-1.47545,-0.069144,0.130176,-0.104609
000063.XSHE,1.006022,0.2023049999999999,-0.8642569999999999,-0.46168,-1.223854,-0.11349,0.154031,0.15366,-0.2215059999999999,0.696407
000065.XSHE,-1.439055,0.451643,0.153662,0.136448,2.056365,1.027223,0.202097,0.881919,-0.501509,0.916379
000066.XSHE,-0.208232,1.097526,-1.237026,-0.425481,0.6327010000000001,-0.257327,0.021152,-0.621117,0.452927,0.040784
000068.XSHE,-2.304524,0.431753,0.5986100000000001,0.579635,1.355075,-1.396722,0.045482,-0.983149,0.497204,2.055755
000069.XSHE,0.06773,-0.57725,-0.725584,-0.058958,0.157551,2.780793,-0.418214,2.002146,0.636696,2.055755
000070.XSHE,-1.85247,0.54067,-0.198917,0.345862,1.969694,-0.553389,0.4719,-2.025926,-2.302285,0.760229
000078.XSHE,-1.403486,-0.2167079999999999,-0.063786,-0.570854,2.046019,0.445304,-0.645868,-0.309132,-0.778125,0.042362
000088.XSHE,-1.246499,-0.609223,-0.380781,-1.265555,1.971007,1.062177,-1.960335,-0.416709,0.096414,-0.468606
000089.XSHE,-1.0314290000000002,-0.2334239999999999,-0.379741,-1.146769,1.798298,1.126573,-1.108533,-1.548158,-1.883341,1.174164
000090.XSHE,-1.329918,-0.081035,-0.172156,-0.35373,2.016666,1.526078,-0.107069,1.60825,0.511396,2.055755
000096.XSHE,-1.999733,-0.398985,-0.251533,-0.282647,1.835087,0.0273029999999999,-1.579132,-0.752046,-0.567679,-1.487155
000099.XSHE,-1.796971,-0.110492,0.256769,-0.675162,2.005329,0.879541,0.532396,-0.58921,-0.091616,-0.7659699999999999
000100.XSHE,0.414809,0.557243,-1.054785,-0.618847,-0.425963,0.567509,0.167222,2.002146,-0.1552,2.055755
000150.XSHE,-3.16514,-0.419554,-2.629471,1.894789,-1.525485,-0.015118,0.608997,-2.047257,-2.869791,1.369167
000151.XSHE,-2.219296,0.378711,0.92181,1.903405,1.518284,-0.8922200000000001,1.7593169999999998,-0.092059,-1.6909330000000002,-0.337876
000153.XSHE,-2.674653,0.825124,-0.4786859999999999,-0.81765,0.358219,0.38809,-0.068176,0.086765,0.088361,-0.317202
000155.XSHE,-0.197408,1.7443110000000002,1.057839,0.293619,0.614293,-1.124303,1.345406,-0.5812109999999999,-1.529657,0.616794
000156.XSHE,-1.068014,0.103407,-0.456714,-1.415775,1.832864,1.885905,-1.4681620000000002,0.641903,0.7449479999999999,-0.295536
000157.XSHE,0.25085,-0.32522,-0.799854,-0.927971,-0.155542,1.871307,-0.476451,0.873503,1.025799,-0.022703
000158.XSHE,-1.331968,1.065891,-0.838938,-0.226967,2.017625,0.353998,0.8836370000000001,-0.795122,-0.963807,-0.020531
000159.XSHE,-2.261324,-0.200443,0.4483319999999999,-0.087582,1.440727,0.293532,0.6661199999999999,-0.698365,1.46659,-0.898584
000166.XSHE,0.894699,-0.740929,-0.567321,-1.099798,-1.102986,1.404065,-1.366818,-0.062172,0.6245390000000001,1.525569
000301.XSHE,1.009244,0.514408,0.378136,2.087483,-1.227097,-1.033931,0.717642,-0.173309,1.283498,2.055755
000333.XSHE,1.009244,-0.42841,-0.618359,-0.538535,-1.227097,-0.526417,-0.5221720000000001,0.347945,0.154589,-0.156071
000338.XSHE,0.8957719999999999,0.911829,-0.890517,-0.88382,-1.1042299999999998,0.711855,0.333682,0.550555,-0.067479,0.6458109999999999
000400.XSHE,-0.5474,2.117674,0.728432,0.263285,1.1826,-0.212111,1.6599270000000002,-0.766496,-0.053536,-0.741059
000401.XSHE,-0.483882,-0.536931,-0.798905,-1.009882,1.08477,2.599972,-0.698489,2.002146,0.513157,0.100596
000402.XSHE,-0.8724430000000001,-0.283991,-0.5115310000000001,-0.51355,1.626141,2.780793,-0.8372229999999999,0.175527,-0.523513,2.055755
000403.XSHE,-0.955444,0.0173229999999999,-1.050041,0.502822,1.7203,-0.2141239999999999,-0.413286,-0.711091,-0.2360449999999999,-1.333591
000404.XSHE,-2.101715,-0.115227,1.461366,1.770057,1.705936,0.8489700000000001,1.682925,2.002146,0.303718,-0.317105
000407.XSHE,-2.357043,-0.136913,-0.430316,-0.970652,1.242684,0.8487879999999999,-0.347227,-0.368296,-0.175376,-0.161517
000408.XSHE,0.285048,0.7895,1.564386,0.302506,-0.2129469999999999,-1.076606,0.471627,0.144231,-0.30682,-1.355634
000409.XSHE,-2.424211,0.5494479999999999,-0.119819,-0.0980299999999999,1.085417,-1.109848,0.407841,-0.790668,-0.93255,-0.601612
000410.XSHE,-1.47638,-0.648497,0.027997,-0.661971,2.0644310000000003,-0.266848,-2.238516,-1.523496,-2.774892,0.907938
000411.XSHE,-2.464937,-0.189161,-0.402776,-0.311973,0.982502,0.263604,-0.577387,0.148812,-0.177395,0.485604
000413.XSHE,-1.199765,0.095123,-0.631602,-0.779995,1.939974,2.780793,-0.27615,-1.499075,-3.0058860000000003,-0.195067
000415.XSHE,-1.039098,-0.011433,-0.629892,-0.573381,1.805708,2.780793,-1.039735,2.002146,-1.902045,2.055755
000416.XSHE,-2.934386,-1.93779,-0.617142,1.000014,-0.6487069999999999,-0.115523,0.308032,-0.817693,-1.013622,-1.482671
000417.XSHE,-2.415609,-0.656914,-0.32263,-1.094353,1.106418,2.62883,-0.540586,0.0612299999999999,-1.349969,0.250865
000419.XSHE,-2.625362,0.2262719999999999,-0.015593,-0.096303,0.519528,2.086192,-0.198224,0.65896,-1.459724,-0.463717
000420.XSHE,-1.1978959999999998,1.60717,0.75097,0.292288,1.938654,-0.462229,0.825299,-1.301105,-0.745577,0.044239
000421.XSHE,-2.527566,-0.474671,-0.199882,0.521221,0.812837,1.518715,0.118461,0.1160279999999999,-0.125161,1.095484
000422.XSHE,-0.8311459999999999,1.375016,1.58028,0.542397,1.576052,-1.033744,1.6751470000000002,2.002146,1.054149,0.842641
000423.XSHE,-0.505195,-0.463588,0.2193639999999999,-0.152592,1.117924,-0.23054,-0.182635,-0.683479,-2.129254,-1.256644
000425.XSHE,0.060383,-1.201574,-0.387362,-0.917112,0.170238,1.275563,-0.952074,1.7226860000000002,1.123484,0.164569
000426.XSHE,-1.070981,0.7329359999999999,-0.513314,-0.235224,1.835579,-0.274547,0.301983,-0.087752,-0.970873,-0.725142
000428.XSHE,-2.2474990000000004,0.896782,0.793439,1.0174,1.466863,0.130896,0.615326,-0.543009,-1.541573,-0.187612
000429.XSHE,-0.954365,-2.244085,0.207141,-0.551075,1.719134,0.186654,-2.176834,1.073022,-0.196922,0.080975
000430.XSHE,-2.703286,1.253819,0.435698,-0.148046,0.260275,0.144558,0.618296,-2.0251900000000003,-2.972502,0.5363100000000001
000488.XSHE,-0.912835,-0.268013,-0.816095,-1.102384,1.673082,2.227321,-0.347023,1.591356,-1.251581,0.750117
000498.XSHE,-1.128752,-1.915457,1.309474,2.3832470000000003,1.885721,1.176293,1.430312,2.002146,1.324677,1.140141
000501.XSHE,-1.586833,-1.086095,-0.221441,-0.8074859999999999,2.070853,2.780793,-0.498252,0.509888,-1.819595,1.323766
000503.XSHE,-1.323168,1.279088,-0.288061,0.894098,2.013451,-1.390752,0.367378,-1.6484009999999998,-0.128897,-0.953017
000504.XSHE,-2.127766,0.9005049999999999,-0.1290099999999999,-0.1673,1.6680119999999998,-1.609553,-1.315552,-0.488274,1.162787,0.438933
000505.XSHE,-1.795948,-1.7953259999999998,-0.055471,1.451484,2.00591,-0.065246,0.8083319999999999,-0.47731,-0.005332,-0.695755
000506.XSHE,-2.413295,-0.470649,-0.270468,1.102624,1.112024,-0.980779,1.040378,-0.4135729999999999,-0.301606,-0.239282
000507.XSHE,-1.98152,-0.0351589999999999,-0.385376,-0.698158,1.85499,1.690377,-0.2166719999999999,0.407423,0.69234,2.055755
