code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.015989,-0.660158,-0.970307,-0.506633,-1.230265,2.776329,-0.281535,1.995707,-0.137201,1.994901
000002.XSHE,1.015989,-0.870626,-0.77442,0.144369,-1.230265,2.306193,0.197764,0.8433709999999999,0.310477,2.052344
000004.XSHE,-3.3408260000000003,0.146972,-2.543717,1.071676,-1.534348,0.827677,0.3240429999999999,-2.571302,-2.245401,-1.294881
000005.XSHE,-2.95173,-1.4460879999999998,-0.843979,-0.547317,-0.766315,0.78625,-1.355939,0.645946,-1.260376,-0.859395
000006.XSHE,-1.933231,0.0287779999999999,-0.46883,-0.736073,1.884604,2.776329,-0.683447,-2.970437,-0.530629,1.832465
000007.XSHE,-2.620238,-1.885604,0.652946,0.276286,0.503877,-1.499806,0.6279859999999999,-0.9372,1.932361,-0.637088
000008.XSHE,-1.724904,0.404632,-0.140605,-0.503592,2.024171,0.907735,-0.388675,-1.229888,-1.671277,-0.0333899999999999
000009.XSHE,0.073129,2.655216,-0.176198,0.926435,0.1461579999999999,-0.996918,1.753889,-0.886234,0.773845,0.227676
000010.XSHE,-2.337192,0.5125149999999999,-0.128038,0.504266,1.260525,-0.469919,0.531188,-0.7006,1.83812,0.136901
000011.XSHE,-1.83992,0.4498819999999999,-0.498303,-0.179594,1.961181,0.6485479999999999,-0.171665,-2.970437,0.331137,1.130915
000012.XSHE,-0.643392,0.511158,-0.672836,0.179261,1.318481,0.170184,0.947321,1.231709,-0.399309,-0.5422939999999999
000014.XSHE,-2.911292,0.548379,0.155632,0.424242,-0.587569,-0.054034,0.561137,-0.846894,-0.513406,-0.206104
000016.XSHE,-1.0825360000000002,0.824908,-0.393011,-0.594384,1.837048,0.702814,-0.212609,-0.080846,-0.8802,1.328645
000017.XSHE,-2.69694,0.034424,0.778679,1.512505,0.24849,-1.609212,1.056136,-0.838893,-0.494766,-0.133784
000019.XSHE,-1.476371,-1.959557,-0.080915,0.625109,2.051714,0.078587,0.980241,-0.526271,1.015261,-0.6272840000000001
000020.XSHE,-2.550599,-0.996321,-0.221882,0.2717989999999999,0.716633,-1.216764,-0.438292,-0.710029,-0.165892,-0.6046090000000001
000021.XSHE,-0.627655,0.502526,-0.792423,-0.433876,1.295882,-0.07145,0.260847,-0.741093,-0.313219,-0.34245
000023.XSHE,-3.181743,0.8466819999999999,-0.9265,-0.214732,-1.534348,-0.782245,-0.810262,-0.3412469999999999,-1.151933,-0.102223
000025.XSHE,-1.449343,1.192877,1.263306,2.26145,2.046454,-1.083151,1.329559,-0.670858,-0.737408,-1.0812540000000002
000026.XSHE,-2.156378,-0.095992,-0.524606,-0.16848,1.601672,0.639875,-0.356487,0.747895,0.387364,-1.055001
000027.XSHE,-0.272911,0.434022,-0.249328,-1.048606,0.7380899999999999,2.776329,-0.960324,0.601529,-0.0955029999999999,2.052344
