code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.06601,-0.2173159999999999,-0.667589,-0.6339359999999999,-1.251254,2.626315,-0.005935,1.7130419999999995,0.306477,1.934568
000002.XSHE,1.06601,0.260567,-1.0032,-0.046223,-1.251254,2.626315,0.685403,1.542443,-0.295446,1.992508
000004.XSHE,-2.782646,-0.722312,1.142203,2.749846,-0.114644,-1.535267,1.670869,-2.895796,-2.899154,-0.932518
000005.XSHE,-3.290366000000001,-1.03493,-0.4309939999999999,0.833208,-1.658165,0.776211,-1.567205,-2.171734,-1.756673,-1.055627
000006.XSHE,-1.756344,-0.76623,-0.1986119999999999,1.91771,2.027269,2.202882,0.714885,0.269511,-0.410259,1.971026
000007.XSHE,-3.148806,-2.176382,-0.59145,2.1611860000000003,-1.658165,-1.782661,-1.427433,-0.328333,2.097027,-0.873634
000008.XSHE,-1.701344,-0.596384,0.086258,-1.029227,2.051855,0.1766579999999999,-0.759936,-1.985528,-1.826497,-0.212842
000009.XSHE,-0.1030109999999999,0.474886,-0.643249,-0.970531,0.479392,-0.874661,-0.274561,0.20435,1.419315,0.8168350000000001
000010.XSHE,-2.255024,-1.090807,1.287581,2.749846,1.420988,-1.516405,2.08319,-2.31999,-0.107321,-0.11084
000011.XSHE,-1.863481,-0.42831,-0.1622,0.3552369999999999,1.956912,0.654292,-0.174367,-2.072602,-0.114521,1.45214
000012.XSHE,-0.714224,-0.1593359999999999,-0.749992,-1.212641,1.450037,0.803375,-0.6466029999999999,1.291883,0.515794,0.019144
000014.XSHE,-2.60616,0.6057239999999999,0.6930729999999999,0.130356,0.5141439999999999,-0.021796,1.005193,1.668636,0.727904,-0.961276
000016.XSHE,-1.24115,0.66899,-0.566393,-1.423967,1.986801,0.350514,-0.863344,-3.28452,-1.619922,1.992508
000017.XSHE,-2.523324,0.1159299999999999,0.167238,-0.976229,0.767965,-1.669514,-0.257024,-2.050352,1.5727209999999998,-1.219962
000019.XSHE,-1.421903,-0.585667,-0.034852,-0.975125,2.065931,-0.120832,-0.191859,-0.523258,-0.723255,-0.911246
000020.XSHE,-2.340097,0.268547,0.600474,0.063742,1.240895,-1.643888,-0.364264,-1.262441,-0.082348,-0.693577
000021.XSHE,-0.255934,2.0068580000000003,0.144683,0.347178,0.7405229999999999,-0.570144,1.45358,-1.125323,-0.303087,-0.3488219999999999
000023.XSHE,-3.852146,-0.5485260000000001,-1.505463,0.589414,-1.658165,-1.702377,-1.393222,-3.28452,-2.82518,0.175809
000025.XSHE,-1.6291129999999998,0.326372,0.035996,-0.44177,2.072781,-1.2375120000000002,0.2499489999999999,-1.235587,-0.280376,-0.984907
000026.XSHE,-2.004893,0.384914,-0.048262,-0.673411,1.815997,0.24528,0.084637,0.040533,0.198198,-1.192306
000027.XSHE,-0.141723,-0.905766,0.0132719999999999,-0.616715,0.546035,1.584644,-1.192566,1.557623,-0.353569,1.992508
000028.XSHE,-0.7110920000000001,-0.827348,-0.1105369999999999,0.559477,1.445771,1.418916,0.259311,0.73029,0.4485159999999999,-0.292143
000029.XSHE,-1.040156,-0.448402,0.356741,1.134863,1.82975,-0.917285,-0.472433,-1.36133,-2.458969,-1.081964
000030.XSHE,-1.229314,-0.16003,0.7207859999999999,-0.28709,1.979463,0.450888,-0.6751050000000001,-0.44418,0.08936,-0.4767699999999999
000031.XSHE,-0.878375,-0.090186,-0.2082679999999999,-0.341657,1.658267,1.49411,-1.0964969999999998,-0.6411680000000001,-1.010106,1.992508
000032.XSHE,-0.369279,1.736619,-0.870117,0.6535449999999999,0.92873,-1.132121,1.7419619999999998,-1.434308,1.522769,1.072239
000034.XSHE,-0.458117,1.468896,1.262667,1.25823,1.071513,-0.688833,2.215336,-0.525432,0.211148,0.42607
000035.XSHE,-0.929438,-0.555844,0.82801,-0.17662,1.716306,0.612367,-0.646489,-0.588256,0.012878,0.81002
000036.XSHE,-1.788531,-0.562064,-0.261309,-0.478627,2.009303,0.956499,-0.8706950000000001,0.336099,-1.454182,-0.949374
000037.XSHE,-1.94738,-0.588619,0.069035,0.945866,1.880128,-1.065285,0.540837,-1.532375,-2.730655,-0.978762
000039.XSHE,0.2410199999999999,-0.403703,-0.442486,-0.658008,-0.112975,1.747159,-0.221181,0.149818,-0.324165,0.59112
000040.XSHE,-1.8634580000000005,-0.228595,0.114561,-0.733697,1.95693,2.626315,0.04987,-0.631668,-2.7357240000000003,0.461085
000042.XSHE,-2.118235,0.40698,-0.867058,-0.55189,1.66104,2.626315,-1.035296,0.988568,-1.028367,1.992508
000045.XSHE,-1.818637,-0.656234,0.734114,1.062208,1.990054,-0.337011,0.537279,-0.577095,1.198072,-0.859267
000046.XSHE,-1.931865,-1.831163,0.399463,2.749846,1.895808,0.704005,0.577835,-2.020772,-0.272723,1.97578
000048.XSHE,-1.280112,-1.282793,0.199764,0.5414140000000001,2.009152,-0.8332430000000001,-0.518307,1.137896,-0.506013,0.291936
000049.XSHE,-1.406283,1.580597,-0.677826,-0.630361,2.061644,-0.338687,-0.130273,0.572511,-0.59448,0.380029
000050.XSHE,-0.264602,-0.3911239999999999,0.046103,-0.361211,0.755113,1.728825,-0.53172,-1.429947,-1.831495,1.96226
