code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.002217,0.508201,-0.7569170000000001,-0.804373,-1.213419,2.661255,0.008956,1.7868959999999998,0.03991,1.940464
000002.XSHE,1.002217,0.4226149999999999,-0.8891620000000001,-0.315834,-1.213419,2.661255,0.6915560000000001,1.325225,-0.202148,1.95367
000004.XSHE,-2.765902,-1.1030879999999998,2.116451,2.850892,0.173653,-1.435082,2.022579,-2.723843,-2.916748,-0.984074
000005.XSHE,-3.194852,-1.128729,-1.485984,0.934544,-1.547688,0.820434,-0.8837200000000001,-1.889127,-1.7664240000000002,-1.057456
000006.XSHE,-1.6446740000000002,-1.055893,-0.361234,1.215463,2.122457,1.871064,0.98748,1.033031,-0.441229,1.77998
000007.XSHE,-3.059828,-2.567945,-0.802165,2.02062,-1.062668,-1.77086,-0.561157,-0.313196,2.076145,-0.953767
000008.XSHE,-1.75313,-0.454296,-0.206044,-1.1173620000000002,2.092012,0.4310739999999999,-0.6839850000000001,-1.434933,-1.835001,-0.233677
000009.XSHE,-0.285713,0.329359,-0.453935,-0.7787189999999999,0.789026,-0.75613,-0.231242,-0.259293,1.364824,0.6035659999999999
000010.XSHE,-2.638312,1.88256,-1.224503,0.341943,0.6040479999999999,-1.056946,1.3947,-3.204166,-0.1433,-0.227981
000011.XSHE,-1.831786,-0.7781279999999999,-0.485158,-0.135338,2.051962,0.545271,-0.082197,-0.316119,-0.150255,1.259393
000012.XSHE,-0.7234430000000001,-0.090895,-0.75084,-1.188844,1.468377,0.573907,-0.228075,1.449538,0.411001,-0.114758
000014.XSHE,-2.440336,1.102794,1.071564,0.7328399999999999,1.153838,-0.543234,2.079229,1.284089,0.67885,-0.613173
000016.XSHE,-1.254075,0.374615,-0.5675859999999999,-1.169262,2.0204020000000003,0.647795,-0.689194,-2.773454,-1.631729,1.95367
000017.XSHE,-2.501876,-0.21798,0.237765,-0.513996,0.997798,-1.614177,-0.032369,-1.895518,1.510644,-1.239867
000019.XSHE,-1.470224,-0.613607,0.079924,-0.674708,2.115338,-0.054523,0.600595,-0.8469399999999999,-0.7494930000000001,-0.938187
000020.XSHE,-2.4320630000000003,-1.135742,1.0531629999999998,1.728241,1.173819,-1.564671,0.526095,-1.059847,-0.118749,-0.946556
000021.XSHE,-0.322343,2.211571,1.525607,1.09455,0.8504440000000001,-0.598867,1.6944150000000002,-0.966689,-0.3340869999999999,-0.357044
000023.XSHE,-3.749993,-0.407813,-1.925343,0.179401,-1.547688,-1.469379,-1.110982,-3.204166,-2.823222,0.0277
000025.XSHE,-1.670139,-0.847359,-0.1761309999999999,-0.1496289999999999,2.117809,-1.184715,0.175407,-1.249436,-0.313401,-0.981029
000026.XSHE,-2.081703,0.046432,0.334202,-0.673523,1.816078,0.4401229999999999,-0.437731,0.310126,0.167166,-1.24683
000027.XSHE,-0.161797,-1.10459,0.125095,-0.480372,0.5776859999999999,1.242192,-0.98481,0.8683190000000001,-0.394351,1.95367
000028.XSHE,-0.647708,-1.498066,0.788515,1.300446,1.361442,1.091643,-0.126964,0.716969,0.223597,-0.3633349999999999
000029.XSHE,-1.08853,-1.710238,0.169768,1.477536,1.891446,-0.843024,-0.481797,-1.490961,-2.457726,-1.20324
000030.XSHE,-1.418182,-0.733637,0.2866599999999999,-0.818366,2.10074,0.8529209999999999,-1.418862,-0.394566,0.0198659999999999,-0.658907
000031.XSHE,-0.716586,0.054933,-0.070122,-0.4435949999999999,1.458925,1.123186,-0.877498,-0.385814,-1.040338,1.95367
000032.XSHE,-0.1153329999999999,1.57511,1.170977,1.790528,0.4974,-1.292963,1.625168,-1.743298,1.466806,0.867309
000034.XSHE,-0.656776,1.397059,0.704052,1.013825,1.374532,-0.558487,1.626889,-0.252301,0.16022,0.570711
000035.XSHE,-1.012023,-0.443799,-0.458792,-0.041643,1.817344,0.773917,-0.253101,-0.729313,-0.07051,0.8462930000000001
000036.XSHE,-1.80028,-0.666665,-0.013321,-0.604035,2.069872,1.08495,-0.5218109999999999,0.499956,-1.476935,-0.885116
000037.XSHE,-1.826348,-1.527103,1.5058049999999998,2.531642,2.055234,-1.111668,1.896952,-1.091241,-2.72495,-0.8022100000000001
000039.XSHE,0.063791,-0.751418,-0.470538,-1.0482,0.185877,2.24513,-0.702526,1.7868959999999998,-0.509452,0.492302
000040.XSHE,-1.82744,-0.619308,0.3447469999999999,0.06436,2.054584,2.661255,0.927495,-0.804933,-2.73012,0.773688
000042.XSHE,-1.942574,0.1037039999999999,-0.445967,-0.779615,1.968468,2.661255,-0.729317,1.7868959999999998,-1.049503,1.95367
000045.XSHE,-2.013779,0.230603,0.468614,0.001005,1.897294,0.059534,-0.226421,-1.11991,1.141381,-0.852101
000046.XSHE,-1.416074,-0.321614,-0.76217,1.6890470000000002,2.100034,0.936674,0.12514,-2.918053,-0.305511,1.7896299999999998
000048.XSHE,-1.265681,-0.988594,0.064247,0.123568,2.027711,-0.8291200000000001,-0.384223,1.306968,-0.567811,0.121445
000049.XSHE,-1.372372,0.712176,-0.860733,-0.272363,2.083431,-0.460992,-0.0435889999999999,0.524453,-0.577112,0.1747
000050.XSHE,-0.50894,-0.309129,-0.458341,-0.521565,1.152442,2.661255,-1.41798,-1.415577,-0.8515,1.95367
000055.XSHE,-1.973339,-0.002593,0.094586,-1.182141,1.939439,1.982935,0.020741,-0.304345,-0.795349,-0.252341
000056.XSHE,-2.122611,0.860351,-0.790157,-0.062683,1.7607009999999998,-0.371199,0.704809,-2.0924560000000003,-1.548981,-0.041257
000058.XSHE,-1.527616,-0.2051059999999999,0.038678,-0.383262,2.124962,-1.096577,-0.377731,-0.94923,-0.390209,-0.362401
