code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.018946,-0.76352,-0.584838,-0.378076,-1.226703,2.758693,-0.213348,1.946855,-0.107244,1.954498
000002.XSHE,1.018946,-1.214825,-0.1102549999999999,0.416808,-1.226703,2.758693,0.4274479999999999,1.326846,0.288879,2.037516
000004.XSHE,-3.343506,0.036948,-1.425187,0.6873630000000001,-1.555088,0.667162,-0.320718,-2.777933,-2.244154,-1.270344
000005.XSHE,-2.9284,-1.038496,-0.430171,-0.842458,-0.743207,0.690068,-1.784816,0.346458,-1.250041,-0.8850879999999999
000006.XSHE,-1.918604,-0.134671,-0.098201,-0.844132,1.877711,2.758693,-0.696783,0.777022,-0.514245,2.037516
000007.XSHE,-2.499573,-2.191077,0.74779,0.2464989999999999,0.812196,-1.608957,0.7064739999999999,-0.7228859999999999,1.951205,-0.644634
000008.XSHE,-1.682038,0.123904,-0.169796,-0.667718,2.026422,0.688234,-0.398546,-1.049226,-1.665404,0.013608
000009.XSHE,-0.153911,2.918746,-0.157773,-0.239878,0.5398350000000001,-0.8705879999999999,1.3952790000000002,-0.918767,0.801747,0.509584
000010.XSHE,-2.342109,0.551221,-0.317586,-0.202489,1.209956,-0.540489,0.0075569999999999,-2.055803,1.866946,-0.265473
000011.XSHE,-1.821449,0.037093,-0.464533,-0.458283,1.956536,0.6718529999999999,-0.744967,-2.026764,0.354833,1.259205
000012.XSHE,-0.4688739999999999,1.217563,0.169958,0.033547,1.059098,-0.020603,1.245778,0.698687,-0.384237,-0.199791
000014.XSHE,-2.834852,0.117314,0.276308,0.965165,-0.34126,0.026442,1.233053,-0.163212,-0.497143,-0.255768
000016.XSHE,-1.0779729999999998,0.813812,-0.340619,-0.941576,1.831916,0.6468109999999999,-0.757255,0.8380200000000001,-0.8676649999999999,2.037516
000017.XSHE,-2.615753,0.612928,0.469441,0.826139,0.461417,-1.699072,0.75144,-0.919464,-0.478068,-0.219533
000019.XSHE,-1.425586,-1.442867,-0.102585,0.271771,2.034032,-0.0080439999999999,0.785623,0.241689,1.284305,-0.66413
000020.XSHE,-2.566817,-0.837311,-0.077246,1.238517,0.615279,-1.291696,-0.023681,-0.667715,-0.145751,-0.695547
000021.XSHE,-0.6901689999999999,0.711525,-0.592444,-0.739822,1.386277,0.044999,-0.2392159999999999,-0.467657,-0.29009,-0.254127
000023.XSHE,-3.06266,-0.058109,-0.4881609999999999,-0.32275,-1.385333,-1.079726,-0.490671,-0.963194,-1.141607,-0.092694
000025.XSHE,-1.522994,0.805605,0.21925,1.375854,2.048481,-1.111545,0.8791979999999999,-0.905086,-0.722539,-1.083134
