code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.97378,0.133615,0.366674,-0.164416,-1.187693,0.785899,0.031051,0.74406,-0.254244,1.6684310000000002
000002.XSHE,0.97378,-0.434381,0.048669,-0.148995,-1.187693,-0.351985,0.514234,1.5433370000000002,0.835525,1.291302
000004.XSHE,-2.955324,0.122524,0.03011,1.104048,-0.348298,-1.710573,0.046995,-1.086627,1.04892,-1.610683
000005.XSHE,-2.383143,0.967583,-0.354326,-0.379747,1.427758,-0.355025,-0.280699,-0.4479899999999999,2.2122080000000004,-0.94561
000006.XSHE,-1.58969,0.341355,-0.411587,-0.956803,2.1908,0.981981,-0.4364369999999999,1.522685,-0.028943,0.212666
000007.XSHE,-2.395059,-0.695635,0.160513,2.0474080000000003,1.40246,-1.703414,0.831887,-1.042661,-2.791787,-1.582477
000008.XSHE,-1.247895,0.397633,-0.5887319999999999,-0.494011,2.060802,0.4097409999999999,0.219696,-0.6554180000000001,0.103642,-1.173801
000009.XSHE,-0.790601,1.557785,-0.211637,0.784988,1.586671,-0.801611,0.948078,-1.217822,0.21474,0.757714
000010.XSHE,-2.558584,-1.24062,-0.459383,0.18708,1.007649,-1.361852,-1.154909,-2.099867,-1.157304,-0.180419
000011.XSHE,-1.85704,0.482376,-0.545392,-0.4752149999999999,2.119368,0.029397,-0.42738,1.695344,1.427831,0.492235
000012.XSHE,-0.850641,0.907969,-0.125933,-0.655659,1.664525,0.154729,-0.037817,-0.5029279999999999,-0.002135,-0.750341
000014.XSHE,-2.943103,0.538071,-0.575912,-0.2641219999999999,-0.29753,-0.381995,0.010845,-1.093975,-0.015558,-0.803632
000016.XSHE,-1.218593,1.051195,-0.304014,-0.299825,2.03967,0.692365,0.468263,-1.218741,0.861618,1.173922
000017.XSHE,-2.655576,1.461855,-0.39008,0.497354,0.729937,-1.867298,0.627942,-0.84534,-1.481566,-0.439371
000018.XSHE,-4.358539,-1.050481,-4.700243,2.992042,-1.541603,-0.571105,0.51073,-3.054821,-1.88681,1.844175
000019.XSHE,-1.60043,0.52595,-0.818228,-0.68018,2.19108,0.105182,0.096622,-0.120207,2.2122080000000004,-0.925793
000020.XSHE,-2.451886,1.1669200000000002,-0.491858,-0.305534,1.275426,-1.536843,-0.463563,-0.574907,0.086659,-0.986928
000021.XSHE,-0.5581520000000001,2.651345,0.34197,1.32638,1.251396,-0.8565139999999999,1.5507799999999998,-1.1649120000000002,0.146944,-0.7076979999999999
000023.XSHE,-2.967654,1.203284,-0.515307,-0.189183,-0.400126,-1.030568,0.254162,-0.077173,0.594583,-0.433988
000025.XSHE,-1.381676,0.324188,-0.288759,-0.038598,2.13827,-1.480265,0.284065,-0.684684,-0.131605,-1.172606
000026.XSHE,-1.988391,0.7314430000000001,-0.075823,1.770277,2.019823,-0.124221,1.3892870000000002,-0.6241359999999999,-0.147672,-1.2648629999999998
000027.XSHE,-0.384598,-0.3891219999999999,0.024507,-0.725255,0.973413,1.321485,-1.534351,0.0372529999999999,-0.311603,1.844175
000028.XSHE,-0.610741,-0.684769,-0.359254,0.3487909999999999,1.331444,0.2058809999999999,-0.264271,0.021868,0.660197,-0.604317
000029.XSHE,-1.185901,-2.132721,-0.103272,-1.318323,2.014418,-0.818176,0.105573,0.36598,-0.132856,-1.142918
000030.XSHE,-1.425208,-0.819601,-0.123527,-0.583767,2.156392,0.548914,-1.716681,0.993063,0.487437,-1.058014
000031.XSHE,-0.160705,0.437094,-0.013966,-0.1615869999999999,0.592567,0.214878,0.0321529999999999,0.897488,0.61679,1.844175
000032.XSHE,-1.778545,1.23943,0.767578,0.534886,2.15788,-1.115164,0.018886,-0.4571159999999999,-0.487089,-1.303253
000034.XSHE,-0.992751,1.649718,0.533668,0.945447,1.831664,-0.85193,1.545009,-0.473388,2.172153,0.227766
000035.XSHE,-0.8665860000000001,-0.314979,0.216162,0.693426,1.6845119999999998,0.34124,0.470864,-0.257804,0.052282,1.844175
000036.XSHE,-1.739259,0.080951,-0.522361,-0.708125,2.171524,0.586982,-0.732245,2.008836,2.2122080000000004,-0.036406
000037.XSHE,-1.57547,0.657028,0.427822,1.1280290000000002,2.190046,-1.006851,-0.069821,-0.65613,0.955348,-1.082915
000038.XSHE,-1.7374150000000002,1.257266,-0.174785,2.992042,2.1720740000000003,-0.409609,2.0477830000000004,-2.943706,-0.009923,-1.607966
000039.XSHE,-0.03968,-0.192295,-0.335904,-0.7638550000000001,0.381173,1.337358,-0.512512,-0.142814,-0.091187,1.635029
000040.XSHE,-1.725752,1.167082,-1.952075,1.517406,2.175368,2.398672,1.389515,0.396583,1.904573,0.8323360000000001
000042.XSHE,-1.6240629999999998,-0.081269,-0.448272,-0.3255949999999999,2.190811,1.651046,-1.145384,1.671628,0.6183270000000001,1.844175
000045.XSHE,-2.222854,0.8883209999999999,-0.181329,-0.018803,1.7242810000000002,0.310604,-0.00011,-0.3708849999999999,0.378625,-2.349727
000046.XSHE,-0.413388,1.141802,-0.815747,-0.568988,1.020806,1.269087,-0.908322,1.130494,-0.451744,1.844175
000048.XSHE,-1.412981,-1.441773,-0.067767,0.898012,2.151668,-1.3847969999999998,-1.741775,0.513881,0.576972,-0.452881
000049.XSHE,-1.426119,1.873823,0.308353,0.6511359999999999,2.156732,-1.10139,1.481792,-0.258036,1.153542,-0.3144119999999999
000050.XSHE,-0.061647,1.916911,0.09347,-0.024194,0.419672,0.720078,1.122501,-0.642601,0.175567,0.383978
000055.XSHE,-1.906636,0.938808,-0.513005,-0.097569,2.087062,1.232947,0.070094,0.313087,0.501042,-0.7600819999999999
000056.XSHE,-1.971381,1.127375,-1.159993,0.682937,2.035275,1.704956,0.160544,-0.486935,1.752648,0.477495
000058.XSHE,-1.339167,0.7779550000000001,0.160741,2.211519,2.117141,-1.213762,1.555778,-0.647419,0.6463300000000001,0.084825
000059.XSHE,-1.301182,0.20695,-0.415812,-1.23177,2.095476,2.398672,-0.497345,1.273479,0.4170569999999999,0.323428
000060.XSHE,-0.8514649999999999,0.62032,-0.5017550000000001,-1.077134,1.6655650000000002,0.4094239999999999,-0.2394239999999999,-0.506366,-0.583188,-0.715437
000061.XSHE,-1.310601,0.461399,-0.2124989999999999,-0.539837,2.101089,-0.17328,-0.737795,-1.31493,0.448601,0.035872
000062.XSHE,-0.81567,1.032331,-0.206317,-0.143128,1.619666,-0.846784,-0.457958,-0.641089,1.695547,-0.815126
000063.XSHE,0.97378,1.790296,0.160622,-0.068735,-1.187693,-1.289278,1.681316,-0.951776,-0.5487380000000001,0.0004969999999999
000065.XSHE,-1.691437,1.438616,-0.507676,-0.924989,2.183218,0.408314,-0.502308,0.517798,0.082429,-0.3734679999999999
000066.XSHE,0.230475,2.564495,1.424166,1.437417,-0.089986,-1.4346290000000002,1.940096,-1.292217,-1.413176,-0.330072
000068.XSHE,-2.14673,1.7104,-0.507462,1.955516,1.837588,-1.531948,0.81591,-0.917013,1.058915,1.844175
000069.XSHE,0.5518890000000001,-0.0852179999999999,-0.090047,-0.613071,-0.6185689999999999,1.371814,-0.15712,2.008836,0.494065,1.844175
000070.XSHE,-1.384914,2.546881,0.001546,0.228432,2.139742,-0.912648,1.28305,-0.8216610000000001,0.254295,-0.7141770000000001
000078.XSHE,-1.270497,0.730308,-0.578838,-0.17925,2.076109,0.192139,-0.131514,-0.892122,-0.305065,0.4863449999999999
000088.XSHE,-1.190108,0.301845,-0.4105899999999999,-0.567545,2.017764,0.208123,-1.285654,-0.514867,0.412357,-0.8578520000000001
000089.XSHE,-0.584533,-0.32061,0.00971,-0.053972,1.291827,0.069313,0.009516,-0.930216,0.020207,-1.540154
000090.XSHE,-1.301176,-0.133899,-0.121669,-0.4755189999999999,2.095473,0.448792,-0.553925,2.008836,-0.822557,1.320504
000096.XSHE,-1.770886,-0.32524,0.067383,0.13044,2.16083,-0.500115,-1.379318,-0.60054,0.692479,-1.7028169999999998
000099.XSHE,-2.0719830000000004,0.47872,-0.188613,-0.655235,1.932397,0.4595079999999999,-0.474866,-0.7620979999999999,-0.007403,-0.472725
000100.XSHE,0.541463,1.034141,0.369586,0.374712,-0.602395,-0.280575,1.315886,0.026725,-0.1079,1.689072
000150.XSHE,-2.1156330000000003,0.718322,-1.278391,2.144238,1.878979,-0.044719,0.677203,-0.788992,1.654489,0.064022
000151.XSHE,-2.458921,0.588789,-0.544117,-0.4398859999999999,1.258956,-0.867785,0.416906,-2.25203,-0.635111,-0.761604
000153.XSHE,-2.859559,0.792284,-0.2294989999999999,-0.499301,0.033647,0.233918,0.158207,0.170878,0.971454,-0.715032
000155.XSHE,-1.882725,0.250746,-0.506045,0.073741,2.103422,0.243022,-0.073018,0.5160779999999999,2.087241,-0.05562
