code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.871765,-0.1728299999999999,0.718413,0.075909,-1.11152,0.535043,-0.619821,-0.234759,-0.188446,1.657293
000002.XSHE,0.871765,-1.3515549999999998,-0.668505,-0.350999,-1.11152,0.937153,-0.029282,2.089941,0.287132,1.32784
000004.XSHE,-2.4306490000000003,-1.04169,-1.987427,1.30954,1.335276,-0.043085,0.914783,-0.650471,-1.331286,-1.261226
000005.XSHE,-2.842405,-1.7653740000000002,-1.934448,0.493935,0.123153,0.468267,-0.319826,-1.323176,-1.220867,-0.6729189999999999
000006.XSHE,-1.7444540000000002,-0.924655,-0.64895,-0.8290129999999999,2.163571,2.015512,-0.418759,0.34801,-0.428021,0.424385
000007.XSHE,-3.278121,-2.346462,-3.150752,2.847737,-1.414033,-1.326073,1.014557,-1.022995,-1.336404,-0.510083
000008.XSHE,-1.846834,-1.6962959999999998,-1.501608,-1.146559,2.121121,1.836219,-1.0083879999999998,-0.5332100000000001,-0.8851690000000001,-0.13267
000009.XSHE,-0.360745,-0.025825,0.641243,0.893252,0.905532,-0.795606,1.1236540000000002,-0.448317,0.392748,0.340226
000010.XSHE,-2.435177,-2.009911,-0.374301,0.37218,1.325152,-0.996966,0.580612,-1.215604,0.790312,0.058267
000011.XSHE,-1.656936,-0.230006,-0.566298,1.060398,2.180199,0.0512549999999999,0.802126,0.853621,0.60637,0.894669
000012.XSHE,-0.442734,0.437517,1.221793,0.595379,1.041369,-0.365744,1.027919,-0.0445589999999999,-0.877908,-0.5031770000000001
000014.XSHE,-3.062577,-1.137642,-1.241716,-0.822799,-0.7864,0.282568,-0.296011,0.477076,-1.345538,-0.222985
000016.XSHE,-1.073166,-0.155238,-0.274899,-1.140423,1.895869,0.303345,0.038227,-0.150138,0.203511,1.985505
000017.XSHE,-2.874951,-1.743512,-0.5748979999999999,0.174177,0.000785,-1.4698129999999998,0.073814,-0.717621,-1.178811,-0.285904
000019.XSHE,-1.474409,-0.514725,-0.613895,0.0173229999999999,2.160706,0.117848,1.140102,-0.716277,1.869078,-0.540845
000020.XSHE,-2.608421,-0.5506270000000001,-1.040529,-0.558729,0.885848,-1.075032,-0.697882,-0.588022,-0.218099,-0.528529
000021.XSHE,-0.511925,0.1605359999999999,-0.811689,-0.474609,1.152902,-0.4483279999999999,0.419104,-0.334045,-0.198934,-0.196207
000023.XSHE,-2.816695,-1.051972,-0.4339439999999999,-1.248659,0.216935,-0.7737539999999999,-1.643461,0.187424,0.217079,-0.282577
000025.XSHE,-1.8078,-0.8324540000000001,-1.492476,-0.718591,2.140315,-0.8310559999999999,-0.4246029999999999,-0.57744,-0.275034,-1.062177
000026.XSHE,-1.796184,-0.166464,0.589428,0.383751,2.145304,-0.156264,0.640785,0.118973,0.2324969999999999,-0.7991510000000001
000027.XSHE,-0.029715,-1.526464,1.54466,2.983473,0.331414,0.266919,1.265167,-0.014776,-0.392884,1.556898
000028.XSHE,-0.97655,-0.744796,-0.976731,-0.788266,1.7938889999999998,1.288214,-0.236233,0.898315,0.067865,-0.215352
000029.XSHE,-1.677183,-1.875926,-1.3119999999999998,0.506361,2.177911,0.12997,-0.795905,0.523305,-0.395433,-0.953661
000030.XSHE,-1.270877,-0.90846,-0.151162,-0.210851,2.061001,0.394523,-1.1390360000000002,0.6220979999999999,-0.1157859999999999,-0.676658
000031.XSHE,-0.98127,-1.813082,-1.560434,-0.257761,1.7991669999999995,2.150686,-1.198497,2.089941,-0.028329,2.058547
000032.XSHE,-0.753754,-1.696696,-0.354808,0.786961,1.513755,-0.118923,-0.8854360000000001,-0.748319,-0.327737,-0.923373
000034.XSHE,-1.288919,-0.358112,-1.323647,0.003039,2.072882,-0.212259,0.7535609999999999,0.6563899999999999,0.4235239999999999,0.515493
000035.XSHE,-1.307835,-1.6389029999999998,-0.688988,0.041231,2.08473,1.7791439999999998,-0.916565,1.639153,1.770711,2.058547
000036.XSHE,-1.97978,-1.408773,-0.937654,-1.363649,2.026711,1.502772,-1.499459,-0.8200219999999999,-1.097574,0.0133169999999999
000037.XSHE,-2.013844,-1.4713200000000002,-1.904909,1.417281,1.995031,-0.221046,0.93548,-0.388407,-2.26019,-0.999152
000038.XSHE,-1.884941,-0.670424,-0.346523,-0.31314,2.098713,0.0620169999999999,0.716171,-1.36424,-0.557387,-1.22382
000039.XSHE,0.132923,-0.416116,0.912454,0.709569,0.0446839999999999,0.8198709999999999,0.473074,1.026188,-0.154714,0.579358
000040.XSHE,-2.254234,-1.34154,-1.596728,0.18055,1.678555,2.665143,0.69377,0.002391,-1.628863,0.512019
000042.XSHE,-1.936603,-1.860595,-1.015753,-1.246889,2.062408,2.665143,-2.1164080000000003,0.12325,-0.170848,2.058547
000045.XSHE,-2.141911,-1.148666,-0.538218,-0.205629,1.847214,0.512159,-0.009131,-0.639112,0.982154,-0.8296629999999999
000046.XSHE,-1.080388,-1.953479,-1.634173,0.4443,1.902962,2.118234,-1.413586,1.339295,-2.87229,2.058547
000048.XSHE,-1.418574,-0.48386,-0.246271,-0.150426,2.141093,-0.673193,-1.220691,0.51794,1.626963,-0.003196
000049.XSHE,-1.169834,0.560871,0.502145,-0.278565,1.984344,-0.820943,0.734554,0.803383,0.695068,-0.2400929999999999
000050.XSHE,-0.339406,-0.157299,-0.96454,-1.217552,0.869611,1.760118,-0.2144329999999999,0.24261,0.261979,0.791241
000055.XSHE,-2.110044,-1.39638,-0.922459,-1.261682,1.888324,2.281276,-0.441856,0.389477,-1.540219,-0.110904
000056.XSHE,-2.334909,-2.144115,-0.192688,2.350326,1.533793,2.665143,0.7789159999999999,-0.076,-0.606804,-0.230781
000058.XSHE,-1.775241,-0.857568,-1.224507,-0.159806,2.1534720000000003,-0.566451,0.414722,-0.457028,-0.8892760000000001,-0.243725
000059.XSHE,-1.22119,-1.070017,0.677363,0.784845,2.025411,2.078081,0.645382,1.304032,-0.489594,0.42449
000060.XSHE,-0.953649,-0.031354,-0.01012,-0.4348899999999999,1.7678630000000002,0.776424,0.4902609999999999,-0.109609,-0.356041,0.095126
000061.XSHE,-1.448794,-1.236764,-1.016437,-0.730558,2.152466,0.314118,-1.116595,0.064189,0.718665,0.360772
000062.XSHE,-0.96886,-1.091487,0.217077,0.54128,1.7852259999999998,-0.37569,-0.296568,-0.475562,0.2289179999999999,-0.391995
000063.XSHE,0.871765,0.192919,-1.266327,-0.320373,-1.11152,-0.512142,0.776301,-0.391086,-0.262767,0.3084199999999999
000065.XSHE,-1.897132,-1.010576,-0.6127520000000001,0.204757,2.090766,1.536323,0.275179,1.115673,-0.615764,1.1336469999999998
000066.XSHE,-0.126994,0.8917360000000001,-1.441889,0.504143,0.502782,-0.816187,1.2984209999999998,-0.916651,-1.828601,0.155465
000068.XSHE,-2.583191,-1.214582,-1.52187,-0.438388,0.956246,-1.090855,-0.5458850000000001,-1.118798,-1.729579,2.058547
000069.XSHE,0.277081,-1.722146,0.157107,0.61655,-0.205675,2.102622,0.091754,2.089941,0.67528,2.058547
000070.XSHE,-1.856959,-0.631606,-1.503315,-0.556024,2.115524,0.03956,0.233212,-0.205955,-0.8396129999999999,0.0225539999999999
000078.XSHE,-1.501908,-1.195024,-1.209228,-0.537277,2.168095,0.6014010000000001,-0.246619,0.823041,-0.019316,0.010879
000088.XSHE,-1.256041,-0.772339,-0.720047,-0.652734,2.050811,0.805964,-1.082983,-0.362765,0.328785,-0.612854
000089.XSHE,-0.995546,-1.191559,-0.804203,-1.057499,1.814952,0.8906200000000001,-0.668071,-0.7576069999999999,0.349665,-0.287802
000090.XSHE,-1.364215,-1.3056450000000002,-0.509219,-0.673784,2.116252,1.097006,-0.3699449999999999,2.089941,0.365704,1.333879
000096.XSHE,-2.007062,-1.202292,-0.936655,-0.918188,2.001589,0.260472,-2.054662,-0.5320199999999999,-0.291614,-1.29239
000099.XSHE,-2.245416,-1.047272,-0.875503,-1.410805,1.6931619999999998,1.297536,-0.6734359999999999,-0.020992,0.195746,-0.262345
000100.XSHE,0.677786,1.469392,0.652646,-0.067257,-0.8480469999999999,-0.467333,1.448851,1.00113,-0.665183,2.058547
000150.XSHE,-2.240567,-1.621932,0.4329729999999999,3.249197,1.701093,-1.426566,2.014096,-0.551823,-2.179336,2.058547
000151.XSHE,-2.650851,-1.7464080000000002,-1.223232,0.245588,0.762386,-0.367258,0.128026,-1.181054,-2.456725,-0.271146
000153.XSHE,-2.595073,-0.734579,-0.690488,0.031149,0.923371,0.2253889999999999,0.913263,0.3591789999999999,0.3794639999999999,-0.286826
000155.XSHE,-0.925893,1.408356,2.464754,1.567998,1.735416,-0.8125180000000001,1.989731,-0.734707,-2.073613,0.267098
000156.XSHE,-1.113702,-1.36195,-1.392811,-0.955708,1.934691,1.612259,-0.8116329999999999,0.174988,0.715674,-0.357898
000157.XSHE,0.502576,2.071419,0.526675,-0.161418,-0.5801470000000001,0.572267,0.427652,1.256068,1.683971,0.038083
000158.XSHE,-0.927591,0.272237,-0.731876,2.263537,1.737429,-0.396241,2.009598,-0.393627,-1.49673,-0.251242
000159.XSHE,-2.4689810000000003,-0.455258,-0.323738,0.345233,1.247415,0.8294590000000001,1.607528,-0.698816,0.163652,-1.089777
000166.XSHE,0.773069,-0.51546,-0.8573,-1.192416,-0.982389,1.000382,-1.108256,-0.667814,0.261479,1.203659
000301.XSHE,0.47288,0.5213979999999999,1.894135,1.36125,-0.532474,-0.808539,0.700572,-0.4948649999999999,1.768617,1.241228
000333.XSHE,0.871765,0.509187,-0.192833,-0.363991,-1.11152,-0.8378680000000001,-0.312975,-0.152921,0.261023,0.003214
000338.XSHE,0.871765,1.039581,-0.270277,-0.36206,-1.11152,-0.019953,0.917156,0.6760229999999999,-0.1199829999999999,0.718972
000400.XSHE,-1.176508,-0.308229,-0.6628649999999999,-0.627864,1.989921,0.6158,0.4113989999999999,0.126647,-0.373987,-0.577439
000401.XSHE,-0.883237,-1.396541,-1.027828,-1.0629620000000002,1.683679,0.99199,-0.255716,2.089941,1.208341,0.697205
000402.XSHE,-0.7701,-1.554641,-0.740762,0.031756,1.536209,2.665143,-0.114825,2.089941,-0.163286,2.058547
000403.XSHE,-0.6156119999999999,-0.325297,0.196679,-0.117865,1.313697,-0.7155229999999999,-0.905986,-1.078994,0.174099,-1.154032
000404.XSHE,-2.559385,-1.487296,-0.703174,-0.590454,1.02063,2.228016,0.0409519999999999,0.810555,-0.667441,-0.345455
000407.XSHE,-2.269725,-1.684092,0.00376,-0.5005029999999999,1.65232,0.668662,-0.210827,0.6828890000000001,0.984765,-0.1981349999999999
000408.XSHE,-0.0619669999999999,-0.511354,1.671652,2.06658,0.388332,-0.918035,1.960737,-1.274597,-1.273441,-2.066011
000409.XSHE,-2.649977,-1.560084,-0.562584,0.322665,0.764993,-0.850851,0.385979,-0.806719,-0.150724,-0.771414
000410.XSHE,-1.7347990000000002,-2.186941,-1.417864,0.445993,2.166276,-1.369719,-2.036735,-1.964697,-2.58144,2.058547
000411.XSHE,-2.365771,-1.063769,-0.644317,0.8222649999999999,1.473021,0.06172,0.956248,-0.0801299999999999,0.000725,0.596889
000413.XSHE,-1.270245,-1.3377290000000002,-2.085853,0.222737,2.0605740000000003,2.665143,-0.0337019999999999,-0.634413,-1.413933,0.079024
000415.XSHE,-1.003351,-2.492616,-1.2921790000000002,1.054709,1.823465,2.665143,-0.195263,0.646347,-1.091104,2.058547
000416.XSHE,-2.748634,-1.106859,-1.327148,-0.743107,0.45311,-0.23855,-0.165823,-0.550369,-2.285145,-1.301283
000417.XSHE,-2.310109,-1.381184,-0.432246,-0.568994,1.58045,2.056201,-0.309272,0.0130599999999999,-0.8791260000000001,0.179442
000419.XSHE,-2.690586,-1.0474290000000002,-0.682933,-1.333718,0.640914,2.665143,-1.0166620000000002,0.184092,-0.817168,0.04868
000420.XSHE,-1.7417,-1.399587,1.002084,0.682353,2.164365,-0.0764779999999999,0.4458109999999999,-1.241078,-0.7341,-0.165301
000421.XSHE,-2.474381,-1.471016,-0.571044,0.217934,1.234645,1.431782,-0.051988,-2.728714,0.275876,1.511325
000422.XSHE,-1.948104,-2.074317,1.360482,0.946942,2.0533810000000003,-1.176547,0.0559559999999999,1.144161,-0.056317,2.058547
