code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8772340000000001,-0.185251,0.4103989999999999,0.239148,-1.117664,0.6972729999999999,-0.361273,0.0142099999999999,-0.167488,1.841185
000002.XSHE,0.8772340000000001,-1.232579,-0.0962399999999999,-0.181096,-1.117664,0.613205,0.100378,2.027519,0.4083179999999999,1.256336
000004.XSHE,-2.444264,-0.819947,-1.807985,0.8572850000000001,1.337559,-0.050435,0.851477,-0.8902059999999999,-0.788438,-1.410632
000005.XSHE,-2.661877,-1.656211,-1.307103,0.556945,0.774041,0.120599,-0.009062,-0.942114,1.320035,-0.783392
000006.XSHE,-1.660173,-0.6672739999999999,-0.743919,-0.541503,2.186004,1.617241,-0.323452,-0.520628,-0.416209,0.296097
000007.XSHE,-3.182801,-2.763372,-2.518986,3.285082,-1.28417,-1.387167,1.976699,-0.987079,-2.734009,-2.339218
000008.XSHE,-1.779657,-1.507586,-1.690176,-0.969116,2.160636,1.6652810000000002,-0.83781,-0.803167,0.577825,-0.19652
000009.XSHE,-0.47265,0.206938,0.457874,0.591126,1.08752,-0.748762,1.206889,-0.557388,0.413707,0.463317
000010.XSHE,-2.284797,-1.943836,-0.465012,1.08799,1.651661,-1.116133,1.177974,-1.312592,-0.425689,0.002361
000011.XSHE,-1.624798,0.152356,0.34806,1.545817,2.187344,-0.002857,1.017822,-0.018085,0.627065,0.932265
000012.XSHE,-0.6139680000000001,0.753938,-0.235163,-0.0461209999999999,1.308566,-0.174489,0.909254,-0.182706,-0.8843530000000001,-0.434013
000014.XSHE,-3.021535,-0.816599,-1.2165979999999998,-0.784131,-0.532622,0.20811,-0.157413,0.3971139999999999,-1.3412309999999998,-0.26308
000016.XSHE,-1.042555,0.165724,-0.7220340000000001,-0.907772,1.863279,0.276284,0.414434,-0.608917,0.2141,1.768917
000017.XSHE,-3.055593,-1.491598,-0.735662,-0.088254,-0.6824180000000001,-1.516069,0.003646,-0.860084,-2.349854,-0.255215
000019.XSHE,-1.574028,-0.439109,-0.8441700000000001,-0.147451,2.18454,0.250404,1.004145,-0.170473,1.944492,-0.642413
000020.XSHE,-2.587653,-0.266588,-1.308206,-0.144716,0.98446,-1.132957,-0.172481,-0.7271479999999999,0.581901,-0.539838
000021.XSHE,-0.486213,0.214414,-0.243621,-0.334755,1.109342,-0.661688,0.6151220000000001,-0.635059,-0.314257,-0.17843
000023.XSHE,-2.737963,-0.743563,-0.551621,-1.116421,0.538026,-0.8771610000000001,-1.462122,-0.383212,0.69725,-0.201706
000025.XSHE,-1.783814,-0.645663,-1.296169,-0.504078,2.159157,-0.8940450000000001,-0.260369,-0.670917,-0.260306,-1.164884
000026.XSHE,-1.686884,0.18803,0.728803,0.6187699999999999,2.183159,-0.253091,0.922391,-0.1151119999999999,0.272853,-0.864079
000027.XSHE,-0.027267,-1.331781,1.358129,3.28439,0.326132,0.334516,1.215753,0.568916,0.363674,1.580785
000028.XSHE,-0.8541200000000001,-0.807717,-0.982005,-0.599367,1.6446599999999998,0.896015,-0.21338,0.59624,0.097511,-0.264982
000029.XSHE,-1.624343,-1.731542,-1.398212,1.0186959999999998,2.187343,0.02499,-0.525208,-0.395905,-0.382375,-1.053693
000030.XSHE,-1.122074,-0.460187,0.314375,0.315094,1.941231,0.170138,-0.851826,0.394868,0.270886,-0.7804949999999999
000031.XSHE,-0.943647,-1.806678,-1.603243,-0.0325,1.7541209999999998,2.000589,-1.183329,2.027519,0.120484,1.989445
000032.XSHE,-1.528568,-1.235929,0.4297439999999999,0.720241,2.17743,-0.977277,-0.865253,-0.8378629999999999,-0.722617,-1.004582
000034.XSHE,-1.25634,-0.20355,-1.512731,0.5785399999999999,2.051009,-0.25433,0.843987,0.744259,0.481113,0.537935
000035.XSHE,-1.297718,-1.581087,-0.8434219999999999,-0.258919,2.078898,1.699658,-0.879561,1.518813,1.572123,1.989445
000036.XSHE,-1.897932,-1.253436,-0.553474,-1.238558,2.102141,1.201042,-1.298897,-1.15813,0.7665850000000001,0.010756
000037.XSHE,-1.963843,-1.009293,-1.253733,1.298558,2.054311,-0.303562,1.183045,-0.4082909999999999,-2.249358,-0.977625
000038.XSHE,-1.883054,-0.392519,-1.045457,-0.240056,2.111402,0.037391,0.846198,-1.203884,-0.5490430000000001,-1.327648
000039.XSHE,0.17006,0.219561,0.624182,0.826324,-0.020506,0.675455,0.728934,0.4524359999999999,-0.169354,0.551886
000040.XSHE,-2.207005,-0.797142,-1.596594,0.699066,1.776413,2.680612,1.335349,-2.824134,-0.2223409999999999,1.129833
000042.XSHE,-1.858769,-1.59248,-0.916431,-1.394443,2.125325,2.671255,-2.147981,0.948484,-0.1570339999999999,1.989445
000045.XSHE,-2.19077,-0.905632,-0.150732,-0.210415,1.800181,0.602405,0.039784,-0.796421,1.010264,-0.961538
000046.XSHE,-1.054946,-1.525025,-1.896296,0.094898,1.876022,2.086822,-1.7102419999999998,0.238101,-2.347784,1.989445
000048.XSHE,-1.310663,-0.369188,-0.191583,0.223156,2.087019,-0.7395689999999999,-0.930946,0.763083,1.660359,0.001298
000049.XSHE,-1.07641,0.6513869999999999,0.984883,-0.278113,1.897581,-0.905874,0.707637,-0.024876,0.674299,-0.255828
000050.XSHE,-0.263558,-0.001753,-1.034779,-1.012373,0.738463,1.495714,0.152766,0.041018,0.293473,0.719245
000055.XSHE,-2.050601,-1.278737,-0.598113,-0.987429,1.973936,2.023842,-0.1880869999999999,0.37558,-1.538847,-0.281645
000056.XSHE,-2.22962,-1.905513,-1.814562,1.518141,1.742011,2.680612,0.0269209999999999,-0.033824,0.060502,0.954962
000058.XSHE,-1.654502,-0.965563,-1.084406,0.300286,2.186404,-0.728379,0.341614,-0.306669,-0.236881,0.022723
000059.XSHE,-1.383915,-0.32347,-0.233796,-0.362108,2.127365,2.680612,0.119102,1.052614,-0.415483,0.57327
000060.XSHE,-0.935305,0.378859,-0.361259,-0.8297950000000001,1.744334,0.670715,0.390984,-0.216688,-0.348408,0.023329
000061.XSHE,-1.407476,-0.988638,-0.982789,-0.4838989999999999,2.13826,0.1956109999999999,-0.790014,-0.153825,0.8657549999999999,0.182806
000062.XSHE,-1.136017,-0.721317,-0.9031,-0.63562,1.953942,-0.265573,-1.165375,-0.076276,0.282727,-0.4138729999999999
000063.XSHE,0.8772340000000001,0.288663,-1.312821,-0.247273,-1.117664,-0.488085,0.630803,-0.317183,-0.212925,0.371219
000065.XSHE,-1.771443,-0.60119,-1.004247,0.342121,2.16344,1.1169,0.6796760000000001,0.505374,-0.604364,0.976715
000066.XSHE,-0.209984,1.180176,-0.463128,-0.2977579999999999,0.6460670000000001,-0.7754949999999999,0.7293470000000001,-0.8912959999999999,-1.520803,0.405284
000068.XSHE,-2.54075,-1.179187,-1.6165200000000002,-0.055046,1.107581,-1.124043,-0.311681,-0.712432,-0.885841,1.989445
000069.XSHE,0.459682,-1.605361,0.947377,0.981154,-0.510378,1.594677,0.417317,2.027519,0.715531,1.989445
000070.XSHE,-1.87266,-0.306816,-2.038278,-0.6644260000000001,2.117541,0.073689,-0.037836,-1.064828,-0.160173,0.065535
000078.XSHE,-1.515111,-1.17638,-1.517432,-0.6023470000000001,2.174511,0.814361,-0.6004149999999999,0.953817,-0.594777,0.045131
000088.XSHE,-1.174884,-0.511223,-0.415297,-0.0577059999999999,1.987809,0.6045560000000001,-0.886403,-0.543737,0.344975,-0.7276630000000001
000089.XSHE,-0.890725,-1.077484,-0.524405,-0.8976069999999999,1.690575,0.6295390000000001,-0.3073599999999999,-0.8692639999999999,0.1917,-1.138513
000090.XSHE,-1.276,-1.163356,-0.421375,-0.346784,2.064624,0.8247909999999999,-0.056901,2.027519,0.441847,1.250338
000096.XSHE,-2.0132830000000004,-0.926576,-1.040269,-0.96203,2.010982,0.26381,-1.980482,-0.665838,-0.282478,-1.418117
000099.XSHE,-2.163523,-0.798555,-0.873539,-1.3008030000000002,1.838339,1.072682,-0.472504,-0.14245,0.227813,-0.283858
000100.XSHE,0.872014,1.847095,1.502218,0.367246,-1.11113,-0.6745720000000001,1.879655,0.240157,-0.627855,1.989445
000150.XSHE,-2.616634,-2.640652,-1.7179830000000005,3.285082,0.904596,-1.306065,0.838449,-1.971913,-1.231762,1.440604
000151.XSHE,-2.721547,-1.389173,-1.485476,0.942426,0.590717,-0.6471,0.819534,-1.29083,-2.469626,-0.324171
000153.XSHE,-2.686698,-0.746456,-0.933977,-0.2235059999999999,0.699337,0.322746,0.576285,-0.468337,0.715327,-0.313851
000155.XSHE,-1.017472,2.18634,2.269473,1.465183,1.836835,-0.761463,1.985369,-0.771949,0.015038,-0.03498
000156.XSHE,-1.008307,-1.247644,-1.178398,-0.982734,1.826957,1.370447,-0.740301,-0.095163,-0.134733,-0.983693
000157.XSHE,0.7332529999999999,2.18634,1.429943,0.278237,-0.926395,0.0060409999999999,0.8564299999999999,0.562248,1.7348419999999998,0.028525
000158.XSHE,-1.454919,-0.2397159999999999,-2.051439,0.467942,2.157019,0.512362,0.231614,-0.2691929999999999,-1.459394,-0.144862
