code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.000716,0.501201,-0.766633,-0.799044,-1.215351,2.669551,-0.0004179999999999,1.791202,0.036023,1.94385
000002.XSHE,1.000716,0.397093,-0.918001,-0.333408,-1.215351,2.669551,0.676562,1.27808,-0.204773,1.957862
000004.XSHE,-2.786962,-1.125389,1.378023,2.854151,0.1061,-1.40819,1.993405,-2.75734,-2.922354,-0.979526
000005.XSHE,-3.240085,-1.035391,-1.597628,0.88445,-1.551041,0.969267,-0.948728,-1.920071,-1.7712310000000002,-1.0528959999999998
000006.XSHE,-1.569651,-1.083166,-0.378969,1.020342,2.128271,1.599102,0.823463,0.876178,-0.4470449999999999,1.7856009999999998
000007.XSHE,-3.052977,-2.626299,-0.759717,2.096898,-1.017104,-1.7560759999999995,-0.5355270000000001,-0.310587,2.070426,-0.949199
000008.XSHE,-1.763079,-0.431942,-0.230539,-1.150987,2.089378,0.462912,-0.699332,-1.432679,-1.839748,-0.228978
000009.XSHE,-0.285037,0.272334,-0.414609,-0.751092,0.7858850000000001,-0.7510060000000001,-0.2132949999999999,-0.260546,1.35762,0.609513
000010.XSHE,-2.625149,1.907815,-1.393945,0.453608,0.652771,-1.052918,1.363843,-3.199578,-0.149354,-0.223501
000011.XSHE,-1.7689290000000002,-0.847852,-0.548858,-0.292479,2.086816,0.402801,-0.201744,-0.366645,-0.156298,1.265091
000012.XSHE,-0.7167939999999999,-0.066761,-0.756798,-1.2077790000000002,1.457709,0.5561550000000001,-0.224345,1.4264290000000002,0.405087,-0.109706
000014.XSHE,-2.394988,1.085441,1.156567,0.790036,1.266219,-0.590698,2.083495,1.185,0.6721729999999999,-0.608729
000016.XSHE,-1.23291,0.38149,-0.4307569999999999,-1.220772,2.006039,0.596838,-0.669031,-2.736008,-1.636634,1.957862
000017.XSHE,-2.505304,-0.198676,0.252292,-0.6224850000000001,0.995377,-1.597449,-0.018927,-1.897348,1.5033459999999998,-1.235298
000019.XSHE,-1.449022,-0.711955,0.038507,-0.635534,2.110312,-0.086095,0.615803,-0.851726,-0.755084,-0.933652
000020.XSHE,-2.427873,-1.14341,1.013343,1.667933,1.189829,-1.550832,0.615862,-1.056645,-0.124823,-0.942046
000021.XSHE,-0.31509,2.229775,1.599684,1.110063,0.836353,-0.603701,1.753046,-0.973312,-0.339464,-0.352233
000023.XSHE,-3.753916,-0.362434,-1.953622,0.2529099999999999,-1.551041,-1.449902,-1.107632,-3.199578,-2.82768,0.032451
000025.XSHE,-1.657486,-0.8296180000000001,-0.048918,-0.163165,2.121395,-1.181163,0.208294,-1.24593,-0.319316,-0.976321
000026.XSHE,-2.085676,0.076564,0.314582,-0.709056,1.814326,0.460506,-0.440027,0.329113,0.161393,-1.242241
000027.XSHE,-0.174956,-1.098692,0.182757,-0.475861,0.59824,1.271943,-0.932371,0.894322,-0.399608,1.957862
000028.XSHE,-0.704952,-1.402358,0.81492,1.228689,1.44126,1.263352,-0.203722,0.8717290000000001,0.217825,-0.358739
000029.XSHE,-1.064698,-1.725783,0.205934,1.585585,1.868435,-0.8591709999999999,-0.59527,-1.481064,-2.462009,-1.198647
000030.XSHE,-1.430557,-0.71012,0.301458,-0.837766,2.1049,0.891123,-1.402274,-0.368199,0.014242,-0.654239
000031.XSHE,-0.710075,0.048484,-0.104698,-0.3900679999999999,1.448394,1.098398,-0.8900110000000001,-0.39747,-1.045309,1.957862
000032.XSHE,-0.155841,1.575152,0.85824,1.600079,0.5653020000000001,-1.256128,1.608515,-1.733293,1.46041,0.8734879999999999
000034.XSHE,-0.688476,1.411017,0.629784,0.917951,1.418146,-0.5080479999999999,1.543515,-0.198011,0.154516,0.57597
000035.XSHE,-1.052099,-0.398468,-0.50121,-0.0246,1.856351,0.8844489999999999,-0.299279,-0.679139,-0.076745,0.851801
000036.XSHE,-1.7921919999999998,-0.696909,0.010024,-0.587467,2.075787,1.067377,-0.552177,0.489961,-1.479223,-0.880408
000037.XSHE,-1.830658,-1.550782,1.608611,2.629009,2.054567,-1.094749,1.9411,-1.086892,-2.729021,-0.79765
000039.XSHE,0.0654,-0.771015,-0.512472,-1.038993,0.180782,2.214837,-0.719767,1.791202,-0.510745,0.497331
000040.XSHE,-1.823856,-0.612684,0.413869,0.194025,2.058592,2.669551,0.956961,-0.806806,-2.734195,0.778674
000042.XSHE,-1.93247,0.0971009999999999,-0.418547,-0.73343,1.979913,2.669551,-0.747079,1.791202,-1.054852,1.957862
000045.XSHE,-2.012438,0.233606,0.410757,-0.037572,1.901713,0.068025,-0.172798,-1.116191,1.134341,-0.847248
000046.XSHE,-1.514581,-0.195552,-0.5544939999999999,1.443492,2.123886,0.901837,0.08778,-2.868205,-0.311415,1.794884
000048.XSHE,-1.278406,-0.955618,0.083313,0.137432,2.035154,-0.8045399999999999,-0.386027,1.411586,-0.5721109999999999,0.126438
000049.XSHE,-1.321617,0.682262,-0.713627,-0.402875,2.059383,-0.525025,-0.0479389999999999,0.406102,-0.580124,0.179953
000050.XSHE,-0.511559,-0.310698,-0.369192,-0.556235,1.154753,2.669551,-1.362308,-1.412488,-0.856403,1.957862
000055.XSHE,-1.978257,0.043389,0.0641,-1.211674,1.937299,2.008366,0.029335,-0.29513,-0.800884,-0.247507
000056.XSHE,-2.083496,0.826751,-0.817549,0.0368089999999999,1.81715,-0.418635,0.710904,-2.055254,-1.5539379999999998,-0.036419
000058.XSHE,-1.539083,-0.180502,-0.10528,-0.452118,2.126644,-1.074403,-0.38983,-0.942664,-0.396065,-0.357409
000059.XSHE,-1.326202,0.041941,-0.4128779999999999,-0.305115,2.061753,2.669551,-0.584408,-0.6335930000000001,-0.3905949999999999,0.8509959999999999
000060.XSHE,-0.60875,0.092744,0.474564,-0.259864,1.302717,0.5181020000000001,0.462769,-0.111256,0.90893,0.192417
000061.XSHE,-1.18226,-0.939078,0.386959,-0.551918,1.969434,-0.151668,-1.028765,-0.6745899999999999,0.605168,0.064402
000062.XSHE,-1.143546,0.253307,-0.368488,-1.055572,1.938586,0.0868,-1.250041,0.819048,0.108864,-0.5532729999999999
000063.XSHE,1.000716,1.297499,1.372826,0.8763569999999999,-1.215351,-0.687344,1.582393,-0.486667,0.41603,0.349409
000065.XSHE,-0.8132659999999999,2.238532,1.351821,0.711608,1.586268,-0.29256,0.964316,-0.473933,-0.37779,0.339541
000066.XSHE,0.030787,1.591626,0.164082,0.4425989999999999,0.24103,-0.699919,1.042088,-1.526542,-0.100122,0.046447
000068.XSHE,-2.334964,-1.07801,-0.455904,0.1662539999999999,1.396347,-1.917854,-0.338657,-1.397278,1.53958,1.957862
000069.XSHE,0.028731,0.243278,-0.951968,-0.807966,0.244611,2.669551,-0.554247,-1.250627,-0.345575,1.957862
000070.XSHE,-1.679018,1.657962,0.450834,0.879129,2.117017,-1.065783,1.005758,-0.983529,-2.18705,0.699936
000078.XSHE,-1.4509299999999998,-1.23474,-0.432118,-1.021636,2.110832,-0.0116,-1.220414,-1.980381,-1.550024,-0.01864
000088.XSHE,-1.213111,-1.152492,-0.256648,-1.170582,1.992246,1.094293,-2.004853,-0.5873109999999999,0.0330639999999999,-0.1065589999999999
000089.XSHE,-0.933346,-0.754763,-0.162142,-1.304167,1.731359,0.620322,-1.258517,-1.65915,-1.765555,1.14503
000090.XSHE,-1.163578,0.173414,-0.451787,-0.087392,1.954852,1.167232,0.6290520000000001,1.791202,0.390381,1.951687
000096.XSHE,-2.143496,-1.070388,-0.10743,-1.081964,1.734313,0.137951,-2.016739,-1.068011,-0.438305,-1.543056
000099.XSHE,-1.741539,0.1660599999999999,0.657852,0.016733,2.098087,0.732222,0.735793,-0.93979,-0.536926,-1.04791
000100.XSHE,0.671409,0.2550949999999999,0.004507,-0.59959,-0.804601,0.494471,0.796868,0.482896,1.3065719999999998,1.957862
000151.XSHE,-2.214379,1.226179,0.170078,0.331761,1.622526,-1.355911,1.137285,-1.760731,0.50467,-0.197675
000153.XSHE,-2.4922880000000003,-1.164499,-0.077019,0.509574,1.029515,0.0599899999999999,0.37543,0.175836,0.141098,-0.333828
000155.XSHE,-0.594889,0.64177,-0.8323940000000001,-0.4117909999999999,1.282076,-0.930274,-0.177602,0.386424,-0.1821849999999999,0.545158
000156.XSHE,-0.84241,-0.34521,0.254769,0.020431,1.623081,1.3547049999999998,-0.732668,-0.482121,0.559581,-0.35965
000157.XSHE,0.413684,0.2811349999999999,0.087041,-1.024268,-0.409599,1.382123,-0.556825,-0.31177,-0.046199,-0.039958
000158.XSHE,-1.236367,1.931135,0.07551,0.346587,2.008378,-0.017882,1.35204,-1.320735,-1.086696,-0.244427
000159.XSHE,-2.470396,-0.13591,-0.538076,-0.268509,1.085602,0.8846709999999999,-0.346523,-1.695732,2.035756,-1.171575
000166.XSHE,1.000716,0.361527,0.216892,-0.948567,-1.215351,0.8749370000000001,-0.67495,0.441537,-0.130526,1.405768
000301.XSHE,0.7830600000000001,0.3104369999999999,-0.943028,0.175297,-0.957768,-0.364132,-0.43751,0.126487,1.236352,1.957862
000333.XSHE,1.000716,-0.090875,0.1884279999999999,-0.256285,-1.215351,-0.6859069999999999,-0.2045529999999999,0.1869569999999999,0.118925,-0.116739
000338.XSHE,1.000716,0.936726,0.021386,-0.8861030000000001,-1.215351,0.587742,0.141525,-0.308093,-0.534315,0.8579690000000001
000400.XSHE,-0.553309,0.577246,0.435764,-0.357746,1.219216,-0.243112,0.231475,-0.5596180000000001,0.485563,-0.865957
