code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8766639999999999,-0.2932909999999999,0.584172,0.072591,-1.11961,0.6766310000000001,-0.655992,-0.143479,-0.195627,1.664621
000002.XSHE,0.8766639999999999,-1.395253,-0.873699,-0.232498,-1.11961,1.022636,-0.062627,2.099133,0.277398,1.330023
000004.XSHE,-2.424846,-0.517677,-2.183065,1.842566,1.3532959999999998,-0.056178,1.260443,-0.6325890000000001,-1.336164,-1.2465389999999998
000005.XSHE,-2.89683,-1.862069,-2.105591,0.502116,-0.076776,0.57389,-0.4159779999999999,-1.265788,-1.227142,-0.6592600000000001
000006.XSHE,-1.732923,-0.963095,-0.7860560000000001,-0.783355,2.169788,1.813674,-0.507551,0.296861,-0.4350199999999999,0.430288
000007.XSHE,-3.303489,-2.29217,-2.852359,2.560914,-1.443234,-1.300766,0.785046,-0.974307,-1.342368,-0.496569
000008.XSHE,-1.862878,-1.657048,-1.589355,-1.142775,2.115498,1.856231,-0.973779,-0.46584,-0.892445,-0.12254
000009.XSHE,-0.15363,0.452851,0.592411,1.346673,0.549294,-0.924234,1.451166,-0.4939,0.3842489999999999,0.347778
000010.XSHE,-2.429826,-1.970854,-0.548221,0.332816,1.342267,-0.985337,0.432581,-1.18155,0.780784,0.0695419999999999
000011.XSHE,-1.687325,-0.069752,-0.5519850000000001,1.009107,2.17931,0.098494,0.7276600000000001,0.8679600000000001,0.597013,0.8989520000000001
000012.XSHE,-0.425534,0.528541,1.405096,0.391265,1.013464,-0.382688,0.963601,-0.029067,-0.873489,-0.4912609999999999
000014.XSHE,-3.078079,-1.144624,-1.289293,-0.851218,-0.8500040000000001,0.301715,-0.380399,0.500581,-1.35038,-0.211193
000016.XSHE,-1.029197,-0.132003,-0.555271,-0.957831,1.852462,0.210304,0.043732,-0.178135,0.193898,1.982702
000017.XSHE,-2.8851880000000003,-1.5970799999999998,-0.828189,0.191904,-0.03159,-1.445962,0.115344,-0.692218,-1.18437,-0.2727239999999999
000019.XSHE,-1.503672,-0.44515,-0.756655,-0.096836,2.170952,0.085036,1.079573,-0.7042189999999999,1.854689,-0.528798
000020.XSHE,-2.590608,-0.636684,-1.135148,-0.569095,0.941537,-1.067045,-0.666401,-0.56947,-0.225271,-0.515688
000021.XSHE,-0.490033,0.361687,-0.73414,-0.490735,1.118343,-0.4675189999999999,0.460272,-0.355796,-0.206755,-0.184642
000023.XSHE,-2.805867,-1.094884,-0.7138140000000001,-1.276051,0.262299,-0.772207,-1.6557080000000002,0.1819309999999999,0.20814,-0.26943
000025.XSHE,-1.818739,-0.789341,-1.519121,-0.8231629999999999,2.138558,-0.815751,-0.430641,-0.555897,-0.282099,-1.047902
000026.XSHE,-1.881938,-0.125685,0.2277739999999999,0.170005,2.10403,-0.026077,0.511343,0.264666,0.223412,-0.78555
000027.XSHE,-0.064022,-1.206285,1.855208,2.7263,0.391628,0.327654,1.149477,0.032563,-0.401076,1.555553
000028.XSHE,-0.978543,-0.8439200000000001,-0.998016,-0.777803,1.7974169999999998,1.202197,-0.282161,0.862093,0.058783,-0.203738
000029.XSHE,-1.696861,-1.783529,-1.365464,0.471558,2.177715,0.158844,-0.900776,0.537695,-0.402336,-0.939462
000030.XSHE,-1.274693,-0.88966,-0.446931,-0.204062,2.065472,0.391684,-1.203527,0.55737,-0.127412,-0.663211
000031.XSHE,-0.991349,-1.861821,-1.57578,-0.153179,1.81166,2.149154,-1.248138,2.099133,-0.039043,2.054077
000032.XSHE,-0.7368779999999999,-1.745937,-0.306932,0.775821,1.491121,-0.144691,-1.00947,-0.723984,-0.334233,-0.909252
000034.XSHE,-1.203837,-0.048208,-1.277832,0.251929,2.013771,-0.325317,1.03338,0.440206,0.414059,0.5238189999999999
000035.XSHE,-1.283813,-1.586845,-0.8339840000000001,0.118294,2.071508,1.6575400000000002,-0.8851370000000001,1.5392549999999998,1.755352,2.054077
000036.XSHE,-1.976759,-1.417596,-0.973298,-1.355404,2.03306,1.459938,-1.521334,-0.8105859999999999,-1.103569,0.021973
000037.XSHE,-2.05047,-1.3566200000000002,-1.995688,1.329441,1.961351,-0.169327,0.899322,-0.358606,-2.263219,-0.984867
000038.XSHE,-1.887876,-0.683818,-0.3837239999999999,-0.327543,2.100269,0.061607,0.577282,-1.330977,-0.564507,-1.209192
000039.XSHE,0.163943,-0.200659,0.603459,0.527025,-0.010352,0.726561,0.539578,0.897358,-0.152075,0.585162
000040.XSHE,-2.270178,-1.3178040000000002,-1.7538939999999998,0.32243,1.656148,2.6760740000000003,0.648274,0.1053549999999999,-1.634075,0.517403
000042.XSHE,-1.933884,-1.826664,-0.951109,-1.2259209999999998,2.068057,2.6760740000000003,-2.114224,0.117253,-0.178469,2.054077
000045.XSHE,-2.176195,-1.08388,-0.386792,-0.2235349999999999,1.803998,0.574418,-0.087363,-0.6167189999999999,0.972681,-0.816925
000046.XSHE,-1.123499,-1.99119,-1.818662,0.474583,1.945295,2.251157,-1.423026,1.427821,-2.871722,2.054077
000048.XSHE,-1.449859,-0.575367,-0.127582,-0.155793,2.155143,-0.635887,-1.218572,0.526529,1.615976,0.0073599999999999
